Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
6,"50.00","1.63","3.44","543.37","6.87","3.44","22594.62","3.44","1.63"
Time,Displacement,Force
"15.9400","1.3282","1.3357"
"15.9600","1.3298","1.3362"
"15.9800","1.3315","1.3368"
"16.0000","1.3332","1.3376"
"16.0200","1.3350","1.3384"
"16.0400","1.3369","1.3394"
"16.0600","1.3385","1.3404"
"16.0800","1.3402","1.3412"
"16.1000","1.3418","1.3421"
"16.1200","1.3434","1.3428"
"16.1400","1.3449","1.3434"
"16.1600","1.3467","1.3440"
"16.1800","1.3483","1.3448"
"16.2000","1.3498","1.3455"
"16.2200","1.3515","1.3462"
"16.2400","1.3533","1.3469"
"16.2600","1.3550","1.3477"
"16.2800","1.3567","1.3486"
"16.3000","1.3585","1.3494"
"16.3200","1.3601","1.3502"
"16.3400","1.3619","1.3510"
"16.3600","1.3637","1.3519"
"16.3800","1.3653","1.3528"
"16.4000","1.3670","1.3536"
"16.4200","1.3687","1.3543"
"16.4400","1.3704","1.3551"
"16.4600","1.3718","1.3559"
"16.4800","1.3733","1.3563"
"16.5000","1.3750","1.3568"
"16.5200","1.3768","1.3575"
"16.5400","1.3785","1.3583"
"16.5600","1.3803","1.3592"
"16.5800","1.3822","1.3601"
"16.6000","1.3838","1.3611"
"16.6200","1.3855","1.3618"
"16.6400","1.3870","1.3625"
"16.6600","1.3885","1.3631"
"16.6800","1.3901","1.3635"
"16.7000","1.3918","1.3640"
"16.7200","1.3934","1.3646"
"16.7400","1.3948","1.3653"
"16.7600","1.3965","1.3658"
"16.7800","1.3981","1.3663"
"16.8000","1.3998","1.3670"
"16.8200","1.4014","1.3678"
"16.8400","1.4032","1.3685"
"16.8600","1.4050","1.3693"
"16.8800","1.4067","1.3702"
"16.9000","1.4086","1.3711"
"16.9200","1.4104","1.3720"
"16.9400","1.4121","1.3729"
"16.9600","1.4137","1.3736"
"16.9800","1.4154","1.3743"
"17.0000","1.4168","1.3749"
"17.0200","1.4183","1.3753"
"17.0400","1.4200","1.3757"
"17.0600","1.4216","1.3762"
"17.0800","1.4234","1.3770"
"17.1000","1.4253","1.3778"
"17.1200","1.4271","1.3786"
"17.1400","1.4287","1.3795"
"17.1600","1.4305","1.3803"
"17.1800","1.4321","1.3810"
"17.2000","1.4335","1.3816"
"17.2200","1.4353","1.3821"
"17.2400","1.4370","1.3826"
"17.2600","1.4387","1.3834"
"17.2800","1.4403","1.3841"
"17.3000","1.4419","1.3847"
"17.3200","1.4436","1.3853"
"17.3400","1.4452","1.3859"
"17.3600","1.4469","1.3865"
"17.3800","1.4487","1.3871"
"17.4000","1.4503","1.3879"
"17.4200","1.4520","1.3886"
"17.4400","1.4539","1.3893"
"17.4600","1.4554","1.3900"
"17.4800","1.4569","1.3906"
"17.5000","1.4586","1.3911"
"17.5200","1.4602","1.3915"
"17.5400","1.4616","1.3921"
"17.5600","1.4632","1.3926"
"17.5800","1.4648","1.3930"
"17.6000","1.4666","1.3935"
"17.6200","1.4683","1.3942"
"17.6400","1.4700","1.3949"
"17.6600","1.4719","1.3956"
"17.6800","1.4736","1.3965"
"17.7000","1.4752","1.3972"
"17.7200","1.4769","1.3978"
"17.7400","1.4784","1.3984"
"17.7600","1.4799","1.3989"
"17.7800","1.4817","1.3993"
"17.8000","1.4832","1.3999"
"17.8200","1.4849","1.4004"
"17.8400","1.4866","1.4009"
"17.8600","1.4883","1.4015"
"17.8800","1.4900","1.4022"
"17.9000","1.4916","1.4029"
"17.9200","1.4935","1.4036"
"17.9400","1.4953","1.4043"
"17.9600","1.4971","1.4051"
"17.9800","1.4988","1.4058"
"18.0000","1.5006","1.4066"
"18.0200","1.5021","1.4073"
"18.0400","1.5037","1.4078"
"18.0600","1.5053","1.4082"
"18.0800","1.5067","1.4087"
"18.1000","1.5084","1.4091"
"18.1200","1.5100","1.4094"
"18.1400","1.5118","1.4100"
"18.1600","1.5136","1.4107"
"18.1800","1.5154","1.4114"
"18.2000","1.5170","1.4121"
"18.2200","1.5187","1.4128"
"18.2400","1.5202","1.4133"
"18.2600","1.5220","1.4138"
"18.2800","1.5235","1.4143"
"18.3000","1.5252","1.4148"
"18.3200","1.5268","1.4153"
"18.3400","1.5285","1.4159"
"18.3600","1.5301","1.4164"
"18.3800","1.5318","1.4169"
"18.4000","1.5333","1.4174"
"18.4200","1.5350","1.4178"
"18.4400","1.5366","1.4184"
"18.4600","1.5384","1.4189"
"18.4800","1.5402","1.4196"
"18.5000","1.5418","1.4202"
"18.5200","1.5437","1.4209"
"18.5400","1.5455","1.4216"
"18.5600","1.5470","1.4223"
"18.5800","1.5487","1.4228"
"18.6000","1.5503","1.4233"
"18.6200","1.5518","1.4237"
"18.6400","1.5534","1.4241"
"18.6600","1.5550","1.4245"
"18.6800","1.5568","1.4249"
"18.7000","1.5586","1.4255"
"18.7200","1.5603","1.4262"
"18.7400","1.5621","1.4269"
"18.7600","1.5636","1.4276"
"18.7800","1.5654","1.4281"
"18.8000","1.5671","1.4285"
"18.8200","1.5685","1.4290"
"18.8400","1.5701","1.4294"
"18.8600","1.5719","1.4298"
"18.8800","1.5736","1.4304"
"18.9000","1.5751","1.4310"
"18.9200","1.5766","1.4314"
"18.9400","1.5783","1.4317"
"18.9600","1.5799","1.4321"
"18.9800","1.5816","1.4326"
"19.0000","1.5835","1.4331"
"19.0200","1.5851","1.4338"
"19.0400","1.5869","1.4345"
"19.0600","1.5887","1.4352"
"19.0800","1.5903","1.4358"
"19.1000","1.5917","1.4363"
"19.1200","1.5934","1.4366"
"19.1400","1.5949","1.4369"
"19.1600","1.5966","1.4373"
"19.1800","1.5981","1.4377"
"19.2000","1.5998","1.4381"
"19.2200","1.6015","1.4386"
"19.2400","1.6032","1.4391"
"19.2600","1.6050","1.4396"
"19.2800","1.6067","1.4402"
"19.3000","1.6083","1.4408"
"19.3200","1.6100","1.4413"
"19.3400","1.6118","1.4419"
"19.3600","1.6135","1.4425"
"19.3800","1.6151","1.4430"
"19.4000","1.6170","1.4435"
"19.4200","1.6187","1.4441"
"19.4400","1.6202","1.4447"
"19.4600","1.6218","1.4452"
"19.4800","1.6235","1.4455"
"19.5000","1.6253","1.4459"
"19.5200","1.6270","1.4464"
"19.5400","1.6288","1.4470"
"19.5600","1.6306","1.4477"
"19.5800","1.6322","1.4483"
"19.6000","1.6340","1.4488"
"19.6200","1.6353","1.4493"
"19.6400","1.6367","1.4495"
"19.6600","1.6384","1.4495"
"19.6800","1.6400","1.4498"
"19.7000","1.6417","1.4502"
"19.7200","1.6433","1.4507"
"19.7400","1.6451","1.4511"
"19.7600","1.6469","1.4516"
"19.7800","1.6485","1.4522"
"19.8000","1.6503","1.4528"
"19.8200","1.6518","1.4534"
"19.8400","1.6535","1.4538"
"19.8600","1.6553","1.4541"
"19.8800","1.6570","1.4546"
"19.9000","1.6584","1.4551"
"19.9200","1.6601","1.4555"
"19.9400","1.6617","1.4558"
"19.9600","1.6634","1.4562"
"19.9800","1.6648","1.4566"
"20.0000","1.6665","1.4569"
"20.0200","1.6681","1.4572"
"20.0400","1.6699","1.4576"
"20.0600","1.6717","1.4582"
"20.0800","1.6736","1.4588"
"20.1000","1.6752","1.4594"
"20.1200","1.6770","1.4599"
"20.1400","1.6789","1.4605"
"20.1600","1.6803","1.4611"
"20.1800","1.6819","1.4615"
"20.2000","1.6836","1.4618"
"20.2200","1.6854","1.4622"
"20.2400","1.6869","1.4626"
"20.2600","1.6885","1.4630"
"20.2800","1.6903","1.4634"
"20.3000","1.6920","1.4639"
"20.3200","1.6936","1.4644"
"20.3400","1.6953","1.4648"
"20.3600","1.6969","1.4653"
"20.3800","1.6985","1.4656"
"20.4000","1.7004","1.4659"
"20.4200","1.7020","1.4664"
"20.4400","1.7035","1.4669"
"20.4600","1.7051","1.4672"
"20.4800","1.7067","1.4674"
"20.5000","1.7084","1.4677"
"20.5200","1.7098","1.4681"
"20.5400","1.7115","1.4683"
"20.5600","1.7131","1.4685"
"20.5800","1.7148","1.4689"
"20.6000","1.7165","1.4694"
"20.6200","1.7184","1.4699"
"20.6400","1.7201","1.4705"
"20.6600","1.7217","1.4711"
"20.6800","1.7236","1.4716"
"20.7000","1.7251","1.4721"
"20.7200","1.7266","1.4724"
"20.7400","1.7282","1.4726"
"20.7600","1.7300","1.4729"
"20.7800","1.7316","1.4733"
"20.8000","1.7333","1.4737"
"20.8200","1.7351","1.4741"
"20.8400","1.7370","1.4747"
"20.8600","1.7387","1.4753"
"20.8800","1.7405","1.4759"
"20.9000","1.7421","1.4765"
"20.9200","1.7437","1.4768"
"20.9400","1.7455","1.4771"
"20.9600","1.7472","1.4775"
"20.9800","1.7488","1.4780"
"21.0000","1.7504","1.4783"
"21.0200","1.7522","1.4787"
"21.0400","1.7536","1.4790"
"21.0600","1.7550","1.4792"
"21.0800","1.7567","1.4793"
"21.1000","1.7583","1.4795"
"21.1200","1.7601","1.4799"
"21.1400","1.7619","1.4804"
"21.1600","1.7637","1.4809"
"21.1800","1.7654","1.4815"
"21.2000","1.7672","1.4820"
"21.2200","1.7688","1.4824"
"21.2400","1.7704","1.4828"
"21.2600","1.7718","1.4830"
"21.2800","1.7734","1.4831"
"21.3000","1.7751","1.4833"
"21.3200","1.7766","1.4837"
"21.3400","1.7783","1.4840"
"21.3600","1.7800","1.4843"
"21.3800","1.7818","1.4847"
"21.4000","1.7833","1.4852"
"21.4200","1.7851","1.4855"
"21.4400","1.7868","1.4859"
"21.4600","1.7884","1.4863"
"21.4800","1.7901","1.4866"
"21.5000","1.7917","1.4869"
"21.5200","1.7934","1.4873"
"21.5400","1.7950","1.4877"
"21.5600","1.7968","1.4880"
"21.5800","1.7985","1.4884"
"21.6000","1.8000","1.4887"
"21.6200","1.8016","1.4889"
"21.6400","1.8034","1.4892"
"21.6600","1.8052","1.4897"
"21.6800","1.8070","1.4901"
"21.7000","1.8088","1.4907"
"21.7200","1.8105","1.4913"
"21.7400","1.8123","1.4918"
"21.7600","1.8140","1.4923"
"21.7800","1.8155","1.4927"
"21.8000","1.8169","1.4928"
"21.8200","1.8185","1.4928"
"21.8400","1.8202","1.4929"
"21.8600","1.8216","1.4932"
"21.8800","1.8232","1.4934"
"21.9000","1.8250","1.4936"
"21.9200","1.8267","1.4939"
"21.9400","1.8283","1.4944"
"21.9600","1.8300","1.4947"
"21.9800","1.8317","1.4950"
"22.0000","1.8334","1.4953"
"22.0200","1.8352","1.4958"
"22.0400","1.8369","1.4963"
"22.0600","1.8384","1.4966"
"22.0800","1.8400","1.4969"
"22.1000","1.8417","1.4971"
"22.1200","1.8432","1.4974"
"22.1400","1.8447","1.4975"
"22.1600","1.8464","1.4976"
"22.1800","1.8482","1.4979"
"22.2000","1.8500","1.4983"
"22.2200","1.8518","1.4989"
"22.2400","1.8536","1.4995"
"22.2600","1.8554","1.5000"
"22.2800","1.8570","1.5004"
"22.3000","1.8587","1.5008"
"22.3200","1.8603","1.5011"
"22.3400","1.8619","1.5013"
"22.3600","1.8636","1.5014"
"22.3800","1.8653","1.5017"
"22.4000","1.8669","1.5021"
"22.4200","1.8686","1.5024"
"22.4400","1.8702","1.5026"
"22.4600","1.8720","1.5031"
"22.4800","1.8737","1.5034"
"22.5000","1.8753","1.5037"
"22.5200","1.8771","1.5041"
"22.5400","1.8787","1.5045"
"22.5600","1.8805","1.5048"
"22.5800","1.8823","1.5052"
"22.6000","1.8838","1.5056"
"22.6200","1.8853","1.5058"
"22.6400","1.8870","1.5060"
"22.6600","1.8885","1.5062"
"22.6800","1.8900","1.5063"
"22.7000","1.8916","1.5063"
"22.7200","1.8933","1.5064"
"22.7400","1.8949","1.5067"
"22.7600","1.8967","1.5071"
"22.7800","1.8986","1.5075"
"22.8000","1.9003","1.5080"
"22.8200","1.9020","1.5085"
"22.8400","1.9036","1.5089"
"22.8600","1.9052","1.5092"
"22.8800","1.9067","1.5093"
"22.9000","1.9084","1.5094"
"22.9200","1.9101","1.5096"
"22.9400","1.9117","1.5099"
"22.9600","1.9133","1.5102"
"22.9800","1.9150","1.5105"
"23.0000","1.9166","1.5107"
"23.0200","1.9183","1.5110"
"23.0400","1.9201","1.5112"
"23.0600","1.9218","1.5116"
"23.0800","1.9236","1.5121"
"23.1000","1.9254","1.5125"
"23.1200","1.9271","1.5130"
"23.1400","1.9287","1.5133"
"23.1600","1.9302","1.5135"
"23.1800","1.9319","1.5136"
"23.2000","1.9334","1.5138"
"23.2200","1.9349","1.5139"
"23.2400","1.9365","1.5140"
"23.2600","1.9382","1.5141"
"23.2800","1.9400","1.5144"
"23.3000","1.9418","1.5148"
"23.3200","1.9437","1.5153"
"23.3400","1.9452","1.5158"
"23.3600","1.9469","1.5162"
"23.3800","1.9486","1.5164"
"23.4000","1.9503","1.5167"
"23.4200","1.9518","1.5170"
"23.4400","1.9535","1.5172"
"23.4600","1.9551","1.5174"
"23.4800","1.9567","1.5176"
"23.5000","1.9582","1.5177"
"23.5200","1.9600","1.5178"
"23.5400","1.9616","1.5181"
"23.5600","1.9633","1.5184"
"23.5800","1.9650","1.5187"
"23.6000","1.9668","1.5191"
"23.6200","1.9686","1.5194"
"23.6400","1.9703","1.5198"
"23.6600","1.9720","1.5201"
"23.6800","1.9737","1.5205"
"23.7000","1.9752","1.5208"
"23.7200","1.9767","1.5208"
"23.7400","1.9783","1.5209"
"23.7600","1.9798","1.5209"
"23.7800","1.9814","1.5209"
"23.8000","1.9832","1.5211"
"23.8200","1.9851","1.5215"
"23.8400","1.9869","1.5220"
"23.8600","1.9888","1.5226"
"23.8800","1.9904","1.5231"
"23.9000","1.9921","1.5234"
"23.9200","1.9937","1.5236"
"23.9400","1.9954","1.5238"
"23.9600","1.9970","1.5241"
"23.9800","1.9987","1.5242"
"24.0000","2.0005","1.5245"
"24.0200","2.0020","1.5248"
"24.0400","2.0035","1.5250"
"24.0600","2.0052","1.5250"
"24.0800","2.0068","1.5252"
"24.1000","2.0084","1.5254"
"24.1200","2.0102","1.5256"
"24.1400","2.0120","1.5259"
"24.1600","2.0138","1.5264"
"24.1800","2.0156","1.5269"
"24.2000","2.0172","1.5272"
"24.2200","2.0186","1.5275"
"24.2400","2.0202","1.5275"
"24.2600","2.0218","1.5275"
"24.2800","2.0234","1.5277"
"24.3000","2.0249","1.5278"
"24.3200","2.0267","1.5279"
"24.3400","2.0284","1.5281"
"24.3600","2.0301","1.5284"
"24.3800","2.0317","1.5287"
"24.4000","2.0335","1.5291"
"24.4200","2.0350","1.5294"
"24.4400","2.0366","1.5295"
"24.4600","2.0383","1.5296"
"24.4800","2.0400","1.5299"
"24.5000","2.0415","1.5302"
"24.5200","2.0434","1.5303"
"24.5400","2.0452","1.5307"
"24.5600","2.0467","1.5311"
"24.5800","2.0483","1.5313"
"24.6000","2.0499","1.5314"
"24.6200","2.0516","1.5315"
"24.6400","2.0533","1.5318"
"24.6600","2.0552","1.5321"
"24.6800","2.0570","1.5326"
"24.7000","2.0588","1.5331"
"24.7200","2.0607","1.5335"
"24.7400","2.0623","1.5340"
"24.7600","2.0638","1.5343"
"24.7800","2.0654","1.5343"
"24.8000","2.0669","1.5343"
"24.8200","2.0686","1.5344"
"24.8400","2.0701","1.5345"
"24.8600","2.0716","1.5345"
"24.8800","2.0734","1.5346"
"24.9000","2.0751","1.5349"
"24.9200","2.0768","1.5352"
"24.9400","2.0786","1.5355"
"24.9600","2.0800","1.5358"
"24.9800","2.0817","1.5360"
"25.0000","2.0834","1.5361"
"25.0200","2.0850","1.5363"
"25.0400","2.0866","1.5365"
"25.0600","2.0884","1.5367"
"25.0800","2.0902","1.5370"
"25.1000","2.0916","1.5373"
"25.1200","2.0931","1.5374"
"25.1400","2.0948","1.5374"
"25.1600","2.0965","1.5376"
"25.1800","2.0982","1.5378"
"25.2000","2.1001","1.5381"
"25.2200","2.1019","1.5386"
"25.2400","2.1035","1.5391"
"25.2600","2.1054","1.5393"
"25.2800","2.1071","1.5397"
"25.3000","2.1085","1.5400"
"25.3200","2.1101","1.5400"
"25.3400","2.1120","1.5402"
"25.3600","2.1137","1.5406"
"25.3800","2.1153","1.5409"
"25.4000","2.1170","1.5411"
"25.4200","2.1187","1.5413"
"25.4400","2.1204","1.5415"
"25.4600","2.1220","1.5418"
"25.4800","2.1238","1.5422"
"25.5000","2.1254","1.5424"
"25.5200","2.1271","1.5426"
"25.5400","2.1289","1.5428"
"25.5600","2.1304","1.5431"
"25.5800","2.1321","1.5432"
"25.6000","2.1337","1.5433"
"25.6200","2.1354","1.5435"
"25.6400","2.1368","1.5436"
"25.6600","2.1383","1.5437"
"25.6800","2.1400","1.5437"
"25.7000","2.1416","1.5437"
"25.7200","2.1433","1.5439"
"25.7400","2.1451","1.5441"
"25.7600","2.1468","1.5444"
"25.7800","2.1485","1.5448"
"25.8000","2.1503","1.5451"
"25.8200","2.1519","1.5454"
"25.8400","2.1533","1.5457"
"25.8600","2.1550","1.5457"
"25.8800","2.1566","1.5457"
"25.9000","2.1583","1.5458"
"25.9200","2.1598","1.5460"
"25.9400","2.1615","1.5461"
"25.9600","2.1632","1.5463"
"25.9800","2.1650","1.5467"
"26.0000","2.1667","1.5470"
"26.0200","2.1684","1.5472"
"26.0400","2.1701","1.5475"
"26.0600","2.1719","1.5478"
"26.0800","2.1736","1.5481"
"26.1000","2.1753","1.5485"
"26.1200","2.1769","1.5487"
"26.1400","2.1787","1.5490"
"26.1600","2.1804","1.5492"
"26.1800","2.1818","1.5494"
"26.2000","2.1833","1.5493"
"26.2200","2.1850","1.5493"
"26.2400","2.1867","1.5494"
"26.2600","2.1885","1.5497"
"26.2800","2.1903","1.5501"
"26.3000","2.1919","1.5506"
"26.3200","2.1936","1.5508"
"26.3400","2.1954","1.5510"
"26.3600","2.1969","1.5513"
"26.3800","2.1984","1.5514"
"26.4000","2.2000","1.5513"
"26.4200","2.2017","1.5513"
"26.4400","2.2033","1.5515"
"26.4600","2.2049","1.5517"
"26.4800","2.2067","1.5519"
"26.5000","2.2083","1.5521"
"26.5200","2.2102","1.5524"
"26.5400","2.2119","1.5527"
"26.5600","2.2137","1.5531"
"26.5800","2.2152","1.5534"
"26.6000","2.2168","1.5534"
"26.6200","2.2186","1.5536"
"26.6400","2.2203","1.5539"
"26.6600","2.2219","1.5542"
"26.6800","2.2236","1.5543"
"26.7000","2.2252","1.5545"
"26.7200","2.2266","1.5545"
"26.7400","2.2282","1.5545"
"26.7600","2.2298","1.5544"
"26.7800","2.2316","1.5546"
"26.8000","2.2334","1.5549"
"26.8200","2.2353","1.5553"
"26.8400","2.2370","1.5557"
"26.8600","2.2387","1.5561"
"26.8800","2.2406","1.5564"
"26.9000","2.2421","1.5567"
"26.9200","2.2435","1.5568"
"26.9400","2.2452","1.5568"
"26.9600","2.2470","1.5569"
"26.9800","2.2486","1.5571"
"27.0000","2.2503","1.5573"
"27.0200","2.2519","1.5574"
"27.0400","2.2537","1.5577"
"27.0600","2.2553","1.5580"
"27.0800","2.2570","1.5582"
"27.1000","2.2588","1.5583"
"27.1200","2.2603","1.5585"
"27.1400","2.2621","1.5587"
"27.1600","2.2637","1.5589"
"27.1800","2.2654","1.5591"
"27.2000","2.2669","1.5593"
"27.2200","2.2686","1.5594"
"27.2400","2.2702","1.5595"
"27.2600","2.2715","1.5595"
"27.2800","2.2732","1.5594"
"27.3000","2.2748","1.5594"
"27.3200","2.2766","1.5596"
"27.3400","2.2782","1.5599"
"27.3600","2.2801","1.5602"
"27.3800","2.2818","1.5605"
"27.4000","2.2834","1.5608"
"27.4200","2.2852","1.5611"
"27.4400","2.2869","1.5613"
"27.4600","2.2883","1.5615"
"27.4800","2.2899","1.5615"
"27.5000","2.2917","1.5615"
"27.5200","2.2932","1.5617"
"27.5400","2.2949","1.5619"
"27.5600","2.2967","1.5621"
"27.5800","2.2984","1.5623"
"27.6000","2.3002","1.5626"
"27.6200","2.3018","1.5629"
"27.6400","2.3037","1.5632"
"27.6600","2.3054","1.5636"
"27.6800","2.3072","1.5639"
"27.7000","2.3089","1.5642"
"27.7200","2.3103","1.5644"
"27.7400","2.3120","1.5644"
"27.7600","2.3138","1.5645"
"27.7800","2.3152","1.5646"
"27.8000","2.3167","1.5646"
"27.8200","2.3183","1.5645"
"27.8400","2.3199","1.5645"
"27.8600","2.3218","1.5647"
"27.8800","2.3235","1.5650"
"27.9000","2.3253","1.5653"
"27.9200","2.3270","1.5657"
"27.9400","2.3286","1.5660"
"27.9600","2.3303","1.5661"
"27.9800","2.3318","1.5663"
"28.0000","2.3334","1.5663"
"28.0200","2.3350","1.5663"
"28.0400","2.3368","1.5664"
"28.0600","2.3384","1.5666"
"28.0800","2.3401","1.5668"
"28.1000","2.3417","1.5670"
"28.1200","2.3434","1.5671"
"28.1400","2.3449","1.5672"
"28.1600","2.3466","1.5673"
"28.1800","2.3484","1.5674"
"28.2000","2.3501","1.5678"
"28.2200","2.3519","1.5681"
"28.2400","2.3537","1.5684"
"28.2600","2.3553","1.5687"
"28.2800","2.3570","1.5689"
"28.3000","2.3586","1.5690"
"28.3200","2.3602","1.5691"
"28.3400","2.3617","1.5692"
"28.3600","2.3632","1.5692"
"28.3800","2.3650","1.5692"
"28.4000","2.3668","1.5693"
"28.4200","2.3685","1.5697"
"28.4400","2.3704","1.5700"
"28.4600","2.3721","1.5704"
"28.4800","2.3739","1.5707"
"28.5000","2.3755","1.5710"
"28.5200","2.3772","1.5711"
"28.5400","2.3787","1.5713"
"28.5600","2.3804","1.5713"
"28.5800","2.3820","1.5713"
"28.6000","2.3837","1.5715"
"28.6200","2.3852","1.5717"
"28.6400","2.3868","1.5718"
"28.6600","2.3885","1.5718"
"28.6800","2.3900","1.5718"
"28.7000","2.3916","1.5719"
"28.7200","2.3935","1.5719"
"28.7400","2.3950","1.5721"
"28.7600","2.3968","1.5723"
"28.7800","2.3987","1.5726"
"28.8000","2.4003","1.5730"
"28.8200","2.4018","1.5732"
"28.8400","2.4034","1.5732"
"28.8600","2.4050","1.5732"
"28.8800","2.4064","1.5733"
"28.9000","2.4080","1.5732"
"28.9200","2.4097","1.5732"
"28.9400","2.4115","1.5733"
"28.9600","2.4133","1.5736"
"28.9800","2.4151","1.5739"
"29.0000","2.4168","1.5743"
"29.0200","2.4185","1.5746"
"29.0400","2.4201","1.5748"
"29.0600","2.4219","1.5749"
"29.0800","2.4234","1.5751"
"29.1000","2.4251","1.5752"
"29.1200","2.4269","1.5753"
"29.1400","2.4285","1.5756"
"29.1600","2.4302","1.5757"
"29.1800","2.4318","1.5759"
"29.2000","2.4336","1.5760"
"29.2200","2.4351","1.5762"
"29.2400","2.4369","1.5764"
"29.2600","2.4387","1.5766"
"29.2800","2.4404","1.5768"
"29.3000","2.4422","1.5771"
"29.3200","2.4440","1.5774"
"29.3400","2.4455","1.5777"
"29.3600","2.4469","1.5778"
"29.3800","2.4485","1.5776"
"29.4000","2.4501","1.5775"
"29.4200","2.4515","1.5775"
"29.4400","2.4532","1.5773"
"29.4600","2.4550","1.5774"
"29.4800","2.4567","1.5776"
"29.5000","2.4585","1.5780"
"29.5200","2.4604","1.5783"
"29.5400","2.4619","1.5787"
"29.5600","2.4636","1.5789"
"29.5800","2.4651","1.5789"
"29.6000","2.4668","1.5790"
"29.6200","2.4683","1.5791"
"29.6400","2.4701","1.5791"
"29.6600","2.4718","1.5792"
"29.6800","2.4734","1.5794"
"29.7000","2.4750","1.5795"
"29.7200","2.4767","1.5796"
"29.7400","2.4782","1.5796"
"29.7600","2.4799","1.5797"
"29.7800","2.4816","1.5799"
"29.8000","2.4834","1.5801"
"29.8200","2.4852","1.5804"
"29.8400","2.4871","1.5806"
"29.8600","2.4890","1.5810"
"29.8800","2.4905","1.5814"
"29.9000","2.4920","1.5816"
"29.9200","2.4937","1.5816"
"29.9400","2.4952","1.5817"
"29.9600","2.4968","1.5816"
"29.9800","2.4984","1.5816"
"30.0000","2.5002","1.5816"
"30.0200","2.5020","1.5818"
"30.0400","2.5037","1.5822"
"30.0600","2.5056","1.5825"
"30.0800","2.5070","1.5828"
"30.1000","2.5087","1.5829"
"30.1200","2.5103","1.5829"
"30.1400","2.5120","1.5830"
"30.1600","2.5134","1.5830"
"30.1800","2.5152","1.5830"
"30.2000","2.5169","1.5831"
"30.2200","2.5185","1.5833"
"30.2400","2.5200","1.5835"
"30.2600","2.5215","1.5834"
"30.2800","2.5232","1.5833"
"30.3000","2.5249","1.5834"
"30.3200","2.5265","1.5835"
"30.3400","2.5284","1.5837"
"30.3600","2.5302","1.5840"
"30.3800","2.5319","1.5844"
"30.4000","2.5337","1.5847"
"30.4200","2.5352","1.5849"
"30.4400","2.5367","1.5850"
"30.4600","2.5383","1.5849"
"30.4800","2.5400","1.5849"
"30.5000","2.5415","1.5849"
"30.5200","2.5432","1.5849"
"30.5400","2.5448","1.5850"
"30.5600","2.5466","1.5852"
"30.5800","2.5485","1.5854"
"30.6000","2.5502","1.5858"
"30.6200","2.5519","1.5862"
"30.6400","2.5535","1.5864"
"30.6600","2.5553","1.5865"
"30.6800","2.5570","1.5867"
"30.7000","2.5585","1.5868"
"30.7200","2.5603","1.5869"
"30.7400","2.5622","1.5870"
"30.7600","2.5637","1.5873"
"30.7800","2.5652","1.5874"
"30.8000","2.5669","1.5874"
"30.8200","2.5684","1.5874"
"30.8400","2.5701","1.5874"
"30.8600","2.5718","1.5875"
"30.8800","2.5736","1.5876"
"30.9000","2.5754","1.5880"
"30.9200","2.5773","1.5884"
"30.9400","2.5789","1.5887"
"30.9600","2.5802","1.5888"
"30.9800","2.5818","1.5887"
"31.0000","2.5834","1.5884"
"31.0200","2.5851","1.5884"
"31.0400","2.5866","1.5885"
"31.0600","2.5882","1.5886"
"31.0800","2.5900","1.5887"
"31.1000","2.5918","1.5889"
"31.1200","2.5936","1.5892"
"31.1400","2.5952","1.5895"
"31.1600","2.5969","1.5897"
"31.1800","2.5984","1.5897"
"31.2000","2.6003","1.5898"
"31.2200","2.6019","1.5900"
"31.2400","2.6035","1.5901"
"31.2600","2.6051","1.5901"
"31.2800","2.6069","1.5902"
"31.3000","2.6083","1.5904"
"31.3200","2.6100","1.5904"
"31.3400","2.6116","1.5903"
"31.3600","2.6133","1.5904"
"31.3800","2.6150","1.5905"
"31.4000","2.6168","1.5908"
"31.4200","2.6187","1.5911"
"31.4400","2.6205","1.5915"
"31.4600","2.6222","1.5918"
"31.4800","2.6240","1.5921"
"31.5000","2.6254","1.5923"
"31.5200","2.6270","1.5923"
"31.5400","2.6286","1.5921"
"31.5600","2.6302","1.5921"
"31.5800","2.6317","1.5921"
"31.6000","2.6333","1.5920"
"31.6200","2.6351","1.5920"
"31.6400","2.6369","1.5922"
"31.6600","2.6385","1.5925"
"31.6800","2.6402","1.5927"
"31.7000","2.6417","1.5928"
"31.7200","2.6434","1.5928"
"31.7400","2.6452","1.5928"
"31.7600","2.6468","1.5930"
"31.7800","2.6483","1.5932"
"31.8000","2.6500","1.5932"
"31.8200","2.6518","1.5933"
"31.8400","2.6533","1.5935"
"31.8600","2.6548","1.5935"
"31.8800","2.6565","1.5935"
"31.9000","2.6581","1.5935"
"31.9200","2.6599","1.5936"
"31.9400","2.6617","1.5939"
"31.9600","2.6636","1.5942"
"31.9800","2.6652","1.5945"
"32.0000","2.6669","1.5947"
"32.0200","2.6686","1.5949"
"32.0400","2.6701","1.5950"
"32.0600","2.6717","1.5949"
"32.0800","2.6734","1.5949"
"32.1000","2.6751","1.5950"
"32.1200","2.6767","1.5952"
