Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
15,"50.00","1.68","3.16","558.78","6.31","3.16","23568.99","3.16","1.68"
Time,Displacement,Force
"15.9400","1.3285","1.4315"
"15.9600","1.3302","1.4323"
"15.9800","1.3319","1.4332"
"16.0000","1.3334","1.4340"
"16.0200","1.3351","1.4347"
"16.0400","1.3369","1.4354"
"16.0600","1.3386","1.4363"
"16.0800","1.3402","1.4372"
"16.1000","1.3418","1.4380"
"16.1200","1.3435","1.4387"
"16.1400","1.3451","1.4395"
"16.1600","1.3469","1.4403"
"16.1800","1.3487","1.4411"
"16.2000","1.3502","1.4420"
"16.2200","1.3521","1.4429"
"16.2400","1.3537","1.4437"
"16.2600","1.3554","1.4446"
"16.2800","1.3569","1.4453"
"16.3000","1.3585","1.4459"
"16.3200","1.3601","1.4465"
"16.3400","1.3617","1.4472"
"16.3600","1.3632","1.4478"
"16.3800","1.3648","1.4483"
"16.4000","1.3666","1.4490"
"16.4200","1.3683","1.4499"
"16.4400","1.3700","1.4507"
"16.4600","1.3717","1.4516"
"16.4800","1.3733","1.4524"
"16.5000","1.3750","1.4531"
"16.5200","1.3766","1.4538"
"16.5400","1.3782","1.4546"
"16.5600","1.3798","1.4552"
"16.5800","1.3816","1.4558"
"16.6000","1.3833","1.4567"
"16.6200","1.3848","1.4574"
"16.6400","1.3864","1.4580"
"16.6600","1.3882","1.4587"
"16.6800","1.3899","1.4595"
"16.7000","1.3916","1.4603"
"16.7200","1.3934","1.4611"
"16.7400","1.3952","1.4621"
"16.7600","1.3968","1.4630"
"16.7800","1.3987","1.4638"
"16.8000","1.4004","1.4647"
"16.8200","1.4019","1.4655"
"16.8400","1.4036","1.4661"
"16.8600","1.4052","1.4667"
"16.8800","1.4067","1.4673"
"16.9000","1.4084","1.4679"
"16.9200","1.4101","1.4685"
"16.9400","1.4119","1.4692"
"16.9600","1.4136","1.4701"
"16.9800","1.4154","1.4709"
"17.0000","1.4170","1.4717"
"17.0200","1.4186","1.4724"
"17.0400","1.4202","1.4730"
"17.0600","1.4219","1.4736"
"17.0800","1.4234","1.4743"
"17.1000","1.4250","1.4748"
"17.1200","1.4269","1.4754"
"17.1400","1.4285","1.4762"
"17.1600","1.4300","1.4769"
"17.1800","1.4317","1.4774"
"17.2000","1.4332","1.4779"
"17.2200","1.4347","1.4784"
"17.2400","1.4364","1.4789"
"17.2600","1.4383","1.4795"
"17.2800","1.4399","1.4804"
"17.3000","1.4418","1.4812"
"17.3200","1.4436","1.4821"
"17.3400","1.4451","1.4829"
"17.3600","1.4468","1.4836"
"17.3800","1.4484","1.4841"
"17.4000","1.4501","1.4847"
"17.4200","1.4515","1.4852"
"17.4400","1.4531","1.4857"
"17.4600","1.4549","1.4862"
"17.4800","1.4568","1.4870"
"17.5000","1.4586","1.4880"
"17.5200","1.4605","1.4889"
"17.5400","1.4620","1.4898"
"17.5600","1.4637","1.4904"
"17.5800","1.4653","1.4909"
"17.6000","1.4670","1.4916"
"17.6200","1.4685","1.4921"
"17.6400","1.4703","1.4926"
"17.6600","1.4720","1.4932"
"17.6800","1.4737","1.4940"
"17.7000","1.4751","1.4946"
"17.7200","1.4766","1.4950"
"17.7400","1.4783","1.4953"
"17.7600","1.4798","1.4958"
"17.7800","1.4816","1.4963"
"17.8000","1.4835","1.4970"
"17.8200","1.4851","1.4979"
"17.8400","1.4869","1.4986"
"17.8600","1.4888","1.4994"
"17.8800","1.4902","1.5001"
"17.9000","1.4917","1.5006"
"17.9200","1.4934","1.5010"
"17.9400","1.4949","1.5014"
"17.9600","1.4964","1.5019"
"17.9800","1.4980","1.5022"
"18.0000","1.4997","1.5026"
"18.0200","1.5014","1.5032"
"18.0400","1.5032","1.5039"
"18.0600","1.5051","1.5047"
"18.0800","1.5067","1.5055"
"18.1000","1.5083","1.5062"
"18.1200","1.5100","1.5068"
"18.1400","1.5117","1.5073"
"18.1600","1.5132","1.5079"
"18.1800","1.5150","1.5084"
"18.2000","1.5169","1.5090"
"18.2200","1.5185","1.5098"
"18.2400","1.5201","1.5105"
"18.2600","1.5216","1.5109"
"18.2800","1.5233","1.5113"
"18.3000","1.5249","1.5118"
"18.3200","1.5268","1.5124"
"18.3400","1.5287","1.5131"
"18.3600","1.5304","1.5139"
"18.3800","1.5322","1.5146"
"18.4000","1.5339","1.5154"
"18.4200","1.5353","1.5160"
"18.4400","1.5368","1.5164"
"18.4600","1.5385","1.5166"
"18.4800","1.5402","1.5170"
"18.5000","1.5417","1.5175"
"18.5200","1.5433","1.5180"
"18.5400","1.5451","1.5184"
"18.5600","1.5469","1.5190"
"18.5800","1.5485","1.5196"
"18.6000","1.5502","1.5203"
"18.6200","1.5517","1.5208"
"18.6400","1.5534","1.5212"
"18.6600","1.5551","1.5216"
"18.6800","1.5568","1.5222"
"18.7000","1.5583","1.5227"
"18.7200","1.5601","1.5232"
"18.7400","1.5618","1.5237"
"18.7600","1.5633","1.5243"
"18.7800","1.5648","1.5246"
"18.8000","1.5664","1.5249"
"18.8200","1.5681","1.5253"
"18.8400","1.5698","1.5258"
"18.8600","1.5716","1.5263"
"18.8800","1.5734","1.5270"
"18.9000","1.5752","1.5278"
"18.9200","1.5771","1.5285"
"18.9400","1.5789","1.5293"
"18.9600","1.5803","1.5299"
"18.9800","1.5819","1.5303"
"19.0000","1.5836","1.5306"
"19.0200","1.5852","1.5311"
"19.0400","1.5867","1.5315"
"19.0600","1.5884","1.5318"
"19.0800","1.5901","1.5322"
"19.1000","1.5919","1.5327"
"19.1200","1.5936","1.5333"
"19.1400","1.5954","1.5340"
"19.1600","1.5969","1.5347"
"19.1800","1.5986","1.5351"
"19.2000","1.6002","1.5355"
"19.2200","1.6019","1.5359"
"19.2400","1.6034","1.5364"
"19.2600","1.6051","1.5366"
"19.2800","1.6069","1.5370"
"19.3000","1.6084","1.5376"
"19.3200","1.6100","1.5380"
"19.3400","1.6116","1.5383"
"19.3600","1.6131","1.5386"
"19.3800","1.6148","1.5390"
"19.4000","1.6165","1.5394"
"19.4200","1.6183","1.5399"
"19.4400","1.6200","1.5404"
"19.4600","1.6217","1.5409"
"19.4800","1.6234","1.5415"
"19.5000","1.6249","1.5421"
"19.5200","1.6266","1.5424"
"19.5400","1.6282","1.5428"
"19.5600","1.6299","1.5432"
"19.5800","1.6314","1.5436"
"19.6000","1.6331","1.5440"
"19.6200","1.6348","1.5444"
"19.6400","1.6366","1.5448"
"19.6600","1.6385","1.5454"
"19.6800","1.6403","1.5461"
"19.7000","1.6419","1.5468"
"19.7200","1.6436","1.5473"
"19.7400","1.6453","1.5477"
"19.7600","1.6470","1.5483"
"19.7800","1.6485","1.5486"
"19.8000","1.6503","1.5490"
"19.8200","1.6521","1.5494"
"19.8400","1.6536","1.5500"
"19.8600","1.6551","1.5503"
"19.8800","1.6569","1.5506"
"19.9000","1.6586","1.5510"
"19.9200","1.6602","1.5514"
"19.9400","1.6619","1.5518"
"19.9600","1.6636","1.5523"
"19.9800","1.6653","1.5528"
"20.0000","1.6672","1.5533"
"20.0200","1.6690","1.5538"
"20.0400","1.6704","1.5544"
"20.0600","1.6719","1.5546"
"20.0800","1.6734","1.5547"
"20.1000","1.6751","1.5549"
"20.1200","1.6765","1.5552"
"20.1400","1.6782","1.5554"
"20.1600","1.6799","1.5556"
"20.1800","1.6817","1.5561"
"20.2000","1.6834","1.5567"
"20.2200","1.6850","1.5571"
"20.2400","1.6867","1.5576"
"20.2600","1.6882","1.5579"
"20.2800","1.6900","1.5583"
"20.3000","1.6917","1.5587"
"20.3200","1.6934","1.5591"
"20.3400","1.6950","1.5596"
"20.3600","1.6968","1.5600"
"20.3800","1.6983","1.5605"
"20.4000","1.6999","1.5607"
"20.4200","1.7015","1.5610"
"20.4400","1.7032","1.5613"
"20.4600","1.7048","1.5616"
"20.4800","1.7066","1.5620"
"20.5000","1.7085","1.5625"
"20.5200","1.7102","1.5631"
"20.5400","1.7119","1.5636"
"20.5600","1.7137","1.5642"
"20.5800","1.7152","1.5647"
"20.6000","1.7166","1.5648"
"20.6200","1.7184","1.5649"
"20.6400","1.7200","1.5652"
"20.6600","1.7214","1.5655"
"20.6800","1.7231","1.5656"
"20.7000","1.7249","1.5659"
"20.7200","1.7268","1.5665"
"20.7400","1.7285","1.5671"
"20.7600","1.7302","1.5676"
"20.7800","1.7319","1.5681"
"20.8000","1.7336","1.5686"
"20.8200","1.7353","1.5689"
"20.8400","1.7368","1.5692"
"20.8600","1.7382","1.5695"
"20.8800","1.7400","1.5696"
"20.9000","1.7418","1.5699"
"20.9200","1.7432","1.5702"
"20.9400","1.7447","1.5705"
"20.9600","1.7464","1.5706"
"20.9800","1.7482","1.5709"
"21.0000","1.7499","1.5713"
"21.0200","1.7517","1.5718"
"21.0400","1.7536","1.5724"
"21.0600","1.7552","1.5729"
"21.0800","1.7570","1.5735"
"21.1000","1.7587","1.5740"
"21.1200","1.7601","1.5743"
"21.1400","1.7617","1.5743"
"21.1600","1.7634","1.5744"
"21.1800","1.7652","1.5748"
"21.2000","1.7667","1.5751"
"21.2200","1.7685","1.5754"
"21.2400","1.7702","1.5758"
"21.2600","1.7719","1.5762"
"21.2800","1.7735","1.5767"
"21.3000","1.7753","1.5771"
"21.3200","1.7770","1.5775"
"21.3400","1.7787","1.5779"
"21.3600","1.7804","1.5782"
"21.3800","1.7820","1.5786"
"21.4000","1.7836","1.5789"
"21.4200","1.7854","1.5791"
"21.4400","1.7870","1.5794"
"21.4600","1.7884","1.5797"
"21.4800","1.7900","1.5798"
"21.5000","1.7916","1.5799"
"21.5200","1.7934","1.5801"
"21.5400","1.7952","1.5805"
"21.5600","1.7969","1.5809"
"21.5800","1.7987","1.5814"
"21.6000","1.8002","1.5818"
"21.6200","1.8020","1.5822"
"21.6400","1.8037","1.5825"
"21.6600","1.8051","1.5827"
"21.6800","1.8066","1.5828"
"21.7000","1.8084","1.5829"
"21.7200","1.8099","1.5831"
"21.7400","1.8114","1.5834"
"21.7600","1.8132","1.5836"
"21.7800","1.8149","1.5838"
"21.8000","1.8166","1.5842"
"21.8200","1.8183","1.5846"
"21.8400","1.8201","1.5850"
"21.8600","1.8217","1.5854"
"21.8800","1.8234","1.5858"
"21.9000","1.8253","1.5861"
"21.9200","1.8269","1.5865"
"21.9400","1.8284","1.5870"
"21.9600","1.8302","1.5872"
"21.9800","1.8319","1.5874"
"22.0000","1.8334","1.5878"
"22.0200","1.8351","1.5880"
"22.0400","1.8367","1.5881"
"22.0600","1.8384","1.5883"
"22.0800","1.8400","1.5886"
"22.1000","1.8418","1.5889"
"22.1200","1.8436","1.5893"
"22.1400","1.8452","1.5897"
"22.1600","1.8470","1.5901"
"22.1800","1.8486","1.5905"
"22.2000","1.8502","1.5907"
"22.2200","1.8517","1.5908"
"22.2400","1.8535","1.5910"
"22.2600","1.8550","1.5912"
"22.2800","1.8565","1.5914"
"22.3000","1.8582","1.5914"
"22.3200","1.8600","1.5917"
"22.3400","1.8616","1.5920"
"22.3600","1.8633","1.5924"
"22.3800","1.8650","1.5927"
"22.4000","1.8668","1.5931"
"22.4200","1.8685","1.5935"
"22.4400","1.8702","1.5938"
"22.4600","1.8719","1.5942"
"22.4800","1.8734","1.5945"
"22.5000","1.8751","1.5946"
"22.5200","1.8767","1.5947"
"22.5400","1.8783","1.5949"
"22.5600","1.8798","1.5951"
"22.5800","1.8816","1.5951"
"22.6000","1.8833","1.5954"
"22.6200","1.8850","1.5959"
"22.6400","1.8869","1.5962"
"22.6600","1.8885","1.5966"
"22.6800","1.8902","1.5970"
"22.7000","1.8920","1.5974"
"22.7200","1.8936","1.5976"
"22.7400","1.8953","1.5979"
"22.7600","1.8969","1.5981"
"22.7800","1.8986","1.5983"
"22.8000","1.9003","1.5985"
"22.8200","1.9019","1.5988"
"22.8400","1.9035","1.5990"
"22.8600","1.9052","1.5991"
"22.8800","1.9068","1.5993"
"22.9000","1.9085","1.5996"
"22.9200","1.9103","1.5999"
"22.9400","1.9119","1.6002"
"22.9600","1.9136","1.6005"
"22.9800","1.9155","1.6007"
"23.0000","1.9170","1.6011"
"23.0200","1.9184","1.6012"
"23.0400","1.9201","1.6012"
"23.0600","1.9218","1.6014"
"23.0800","1.9232","1.6016"
"23.1000","1.9249","1.6017"
"23.1200","1.9265","1.6018"
"23.1400","1.9283","1.6021"
"23.1600","1.9301","1.6024"
"23.1800","1.9317","1.6027"
"23.2000","1.9334","1.6031"
"23.2200","1.9349","1.6033"
"23.2400","1.9366","1.6034"
"23.2600","1.9384","1.6035"
"23.2800","1.9400","1.6039"
"23.3000","1.9417","1.6041"
"23.3200","1.9434","1.6044"
"23.3400","1.9451","1.6047"
"23.3600","1.9465","1.6050"
"23.3800","1.9482","1.6050"
"23.4000","1.9497","1.6050"
"23.4200","1.9515","1.6051"
"23.4400","1.9532","1.6054"
"23.4600","1.9551","1.6057"
"23.4800","1.9569","1.6062"
"23.5000","1.9587","1.6067"
"23.5200","1.9604","1.6071"
"23.5400","1.9620","1.6075"
"23.5600","1.9635","1.6077"
"23.5800","1.9650","1.6076"
"23.6000","1.9668","1.6077"
"23.6200","1.9683","1.6078"
"23.6400","1.9699","1.6079"
"23.6600","1.9716","1.6080"
"23.6800","1.9734","1.6083"
"23.7000","1.9751","1.6086"
"23.7200","1.9768","1.6089"
"23.7400","1.9786","1.6093"
"23.7600","1.9801","1.6096"
"23.7800","1.9818","1.6097"
"23.8000","1.9836","1.6099"
"23.8200","1.9850","1.6101"
"23.8400","1.9866","1.6102"
"23.8600","1.9883","1.6102"
"23.8800","1.9901","1.6104"
"23.9000","1.9916","1.6107"
"23.9200","1.9931","1.6108"
"23.9400","1.9949","1.6109"
"23.9600","1.9966","1.6112"
"23.9800","1.9983","1.6114"
"24.0000","2.0001","1.6117"
"24.0200","2.0017","1.6121"
"24.0400","2.0035","1.6123"
"24.0600","2.0053","1.6126"
"24.0800","2.0068","1.6129"
"24.1000","2.0085","1.6132"
"24.1200","2.0100","1.6132"
"24.1400","2.0118","1.6133"
"24.1600","2.0133","1.6135"
"24.1800","2.0149","1.6135"
"24.2000","2.0166","1.6136"
"24.2200","2.0184","1.6138"
"24.2400","2.0202","1.6142"
"24.2600","2.0219","1.6146"
"24.2800","2.0237","1.6150"
"24.3000","2.0252","1.6153"
"24.3200","2.0271","1.6155"
"24.3400","2.0288","1.6158"
"24.3600","2.0304","1.6161"
"24.3800","2.0321","1.6162"
"24.4000","2.0339","1.6164"
"24.4200","2.0353","1.6166"
"24.4400","2.0367","1.6166"
"24.4600","2.0382","1.6165"
"24.4800","2.0399","1.6164"
"24.5000","2.0417","1.6165"
"24.5200","2.0433","1.6167"
"24.5400","2.0452","1.6170"
"24.5600","2.0468","1.6174"
"24.5800","2.0486","1.6177"
"24.6000","2.0504","1.6180"
"24.6200","2.0518","1.6183"
"24.6400","2.0533","1.6184"
"24.6600","2.0550","1.6183"
"24.6800","2.0566","1.6184"
"24.7000","2.0582","1.6186"
"24.7200","2.0598","1.6186"
"24.7400","2.0615","1.6187"
"24.7600","2.0634","1.6190"
"24.7800","2.0651","1.6193"
"24.8000","2.0668","1.6197"
"24.8200","2.0685","1.6199"
"24.8400","2.0700","1.6201"
"24.8600","2.0718","1.6202"
"24.8800","2.0735","1.6204"
"24.9000","2.0749","1.6207"
"24.9200","2.0766","1.6208"
"24.9400","2.0785","1.6208"
"24.9600","2.0801","1.6211"
"24.9800","2.0817","1.6214"
"25.0000","2.0832","1.6215"
"25.0200","2.0850","1.6215"
"25.0400","2.0867","1.6217"
"25.0600","2.0885","1.6220"
"25.0800","2.0903","1.6224"
"25.1000","2.0919","1.6227"
"25.1200","2.0936","1.6230"
"25.1400","2.0954","1.6231"
"25.1600","2.0968","1.6233"
"25.1800","2.0982","1.6232"
"25.2000","2.0999","1.6231"
"25.2200","2.1016","1.6232"
"25.2400","2.1032","1.6234"
"25.2600","2.1048","1.6235"
"25.2800","2.1066","1.6236"
"25.3000","2.1084","1.6239"
"25.3200","2.1101","1.6242"
"25.3400","2.1118","1.6245"
"25.3600","2.1134","1.6247"
"25.3800","2.1150","1.6249"
"25.4000","2.1167","1.6249"
"25.4200","2.1185","1.6252"
"25.4400","2.1200","1.6255"
"25.4600","2.1218","1.6256"
"25.4800","2.1235","1.6257"
"25.5000","2.1251","1.6260"
"25.5200","2.1265","1.6261"
"25.5400","2.1281","1.6259"
"25.5600","2.1298","1.6260"
"25.5800","2.1317","1.6262"
"25.6000","2.1334","1.6266"
"25.6200","2.1352","1.6269"
"25.6400","2.1368","1.6272"
"25.6600","2.1386","1.6275"
"25.6800","2.1403","1.6277"
"25.7000","2.1419","1.6280"
"25.7200","2.1435","1.6281"
"25.7400","2.1452","1.6281"
"25.7600","2.1470","1.6282"
"25.7800","2.1486","1.6285"
"25.8000","2.1503","1.6287"
"25.8200","2.1520","1.6288"
"25.8400","2.1538","1.6291"
"25.8600","2.1555","1.6294"
"25.8800","2.1570","1.6295"
"25.9000","2.1586","1.6296"
"25.9200","2.1603","1.6297"
"25.9400","2.1621","1.6298"
"25.9600","2.1637","1.6300"
"25.9800","2.1654","1.6302"
"26.0000","2.1670","1.6303"
"26.0200","2.1687","1.6304"
"26.0400","2.1701","1.6305"
"26.0600","2.1715","1.6304"
"26.0800","2.1732","1.6302"
"26.1000","2.1748","1.6302"
"26.1200","2.1765","1.6303"
"26.1400","2.1782","1.6305"
"26.1600","2.1800","1.6308"
"26.1800","2.1817","1.6312"
"26.2000","2.1833","1.6314"
"26.2200","2.1850","1.6315"
"26.2400","2.1865","1.6316"
"26.2600","2.1880","1.6316"
"26.2800","2.1897","1.6316"
"26.3000","2.1915","1.6317"
"26.3200","2.1930","1.6319"
"26.3400","2.1947","1.6319"
"26.3600","2.1964","1.6320"
"26.3800","2.1982","1.6322"
"26.4000","2.2000","1.6326"
"26.4200","2.2017","1.6330"
"26.4400","2.2035","1.6333"
"26.4600","2.2053","1.6336"
"26.4800","2.2070","1.6339"
"26.5000","2.2087","1.6341"
"26.5200","2.2104","1.6344"
"26.5400","2.2121","1.6346"
"26.5600","2.2139","1.6349"
"26.5800","2.2153","1.6351"
"26.6000","2.2167","1.6350"
"26.6200","2.2184","1.6348"
"26.6400","2.2202","1.6347"
"26.6600","2.2219","1.6349"
"26.6800","2.2237","1.6352"
"26.7000","2.2255","1.6356"
"26.7200","2.2271","1.6359"
"26.7400","2.2288","1.6361"
"26.7600","2.2303","1.6361"
"26.7800","2.2317","1.6361"
"26.8000","2.2333","1.6360"
"26.8200","2.2350","1.6359"
"26.8400","2.2367","1.6360"
"26.8600","2.2382","1.6362"
"26.8800","2.2397","1.6362"
"26.9000","2.2415","1.6362"
"26.9200","2.2432","1.6363"
"26.9400","2.2448","1.6365"
"26.9600","2.2466","1.6367"
"26.9800","2.2484","1.6370"
"27.0000","2.2500","1.6373"
"27.0200","2.2519","1.6375"
"27.0400","2.2537","1.6378"
"27.0600","2.2552","1.6382"
"27.0800","2.2570","1.6382"
"27.1000","2.2586","1.6383"
"27.1200","2.2601","1.6385"
"27.1400","2.2615","1.6384"
"27.1600","2.2631","1.6382"
"27.1800","2.2649","1.6381"
"27.2000","2.2667","1.6384"
"27.2200","2.2686","1.6387"
"27.2400","2.2704","1.6391"
"27.2600","2.2721","1.6395"
"27.2800","2.2737","1.6398"
"27.3000","2.2755","1.6400"
"27.3200","2.2769","1.6401"
"27.3400","2.2785","1.6400"
"27.3600","2.2802","1.6400"
"27.3800","2.2820","1.6401"
"27.4000","2.2835","1.6403"
"27.4200","2.2852","1.6404"
"27.4400","2.2869","1.6404"
"27.4600","2.2885","1.6405"
"27.4800","2.2900","1.6406"
"27.5000","2.2918","1.6406"
"27.5200","2.2935","1.6408"
"27.5400","2.2952","1.6409"
"27.5600","2.2970","1.6412"
"27.5800","2.2988","1.6414"
"27.6000","2.3002","1.6417"
"27.6200","2.3018","1.6416"
"27.6400","2.3035","1.6416"
"27.6600","2.3050","1.6416"
"27.6800","2.3065","1.6416"
"27.7000","2.3081","1.6415"
"27.7200","2.3098","1.6414"
"27.7400","2.3115","1.6416"
"27.7600","2.3133","1.6419"
"27.7800","2.3152","1.6421"
"27.8000","2.3168","1.6425"
"27.8200","2.3185","1.6428"
"27.8400","2.3203","1.6430"
"27.8600","2.3218","1.6431"
"27.8800","2.3233","1.6433"
"27.9000","2.3251","1.6431"
"27.9200","2.3268","1.6430"
"27.9400","2.3282","1.6432"
"27.9600","2.3299","1.6433"
"27.9800","2.3316","1.6433"
"28.0000","2.3332","1.6435"
"28.0200","2.3349","1.6437"
"28.0400","2.3367","1.6437"
"28.0600","2.3384","1.6439"
"28.0800","2.3402","1.6442"
"28.1000","2.3421","1.6445"
"28.1200","2.3439","1.6449"
"28.1400","2.3454","1.6452"
"28.1600","2.3471","1.6453"
"28.1800","2.3486","1.6452"
"28.2000","2.3501","1.6452"
"28.2200","2.3515","1.6451"
"28.2400","2.3532","1.6449"
"28.2600","2.3550","1.6450"
"28.2800","2.3567","1.6452"
"28.3000","2.3585","1.6454"
"28.3200","2.3603","1.6457"
"28.3400","2.3619","1.6460"
"28.3600","2.3635","1.6461"
"28.3800","2.3652","1.6461"
"28.4000","2.3668","1.6462"
"28.4200","2.3684","1.6462"
"28.4400","2.3701","1.6462"
"28.4600","2.3719","1.6464"
"28.4800","2.3734","1.6465"
"28.5000","2.3749","1.6465"
"28.5200","2.3767","1.6466"
"28.5400","2.3782","1.6467"
"28.5600","2.3799","1.6468"
"28.5800","2.3817","1.6468"
"28.6000","2.3833","1.6470"
"28.6200","2.3850","1.6472"
"28.6400","2.3868","1.6474"
"28.6600","2.3886","1.6477"
"28.6800","2.3902","1.6479"
"28.7000","2.3919","1.6481"
"28.7200","2.3936","1.6482"
"28.7400","2.3951","1.6483"
"28.7600","2.3966","1.6483"
"28.7800","2.3983","1.6482"
"28.8000","2.4001","1.6482"
"28.8200","2.4018","1.6484"
"28.8400","2.4036","1.6486"
"28.8600","2.4054","1.6489"
"28.8800","2.4070","1.6493"
"28.9000","2.4087","1.6495"
"28.9200","2.4103","1.6494"
"28.9400","2.4119","1.6494"
"28.9600","2.4134","1.6495"
"28.9800","2.4152","1.6494"
"29.0000","2.4170","1.6495"
"29.0200","2.4185","1.6496"
"29.0400","2.4199","1.6497"
"29.0600","2.4216","1.6496"
"29.0800","2.4232","1.6495"
"29.1000","2.4249","1.6495"
"29.1200","2.4266","1.6498"
"29.1400","2.4285","1.6501"
"29.1600","2.4302","1.6503"
"29.1800","2.4319","1.6505"
"29.2000","2.4337","1.6509"
"29.2200","2.4351","1.6510"
"29.2400","2.4367","1.6509"
"29.2600","2.4382","1.6508"
"29.2800","2.4399","1.6507"
"29.3000","2.4414","1.6506"
"29.3200","2.4430","1.6506"
"29.3400","2.4448","1.6506"
"29.3600","2.4466","1.6509"
"29.3800","2.4482","1.6511"
"29.4000","2.4500","1.6513"
"29.4200","2.4517","1.6516"
"29.4400","2.4534","1.6518"
"29.4600","2.4552","1.6519"
"29.4800","2.4569","1.6521"
"29.5000","2.4585","1.6522"
"29.5200","2.4603","1.6524"
"29.5400","2.4620","1.6525"
"29.5600","2.4636","1.6528"
"29.5800","2.4651","1.6528"
"29.6000","2.4667","1.6526"
"29.6200","2.4683","1.6525"
"29.6400","2.4701","1.6526"
"29.6600","2.4720","1.6528"
"29.6800","2.4737","1.6531"
"29.7000","2.4754","1.6534"
"29.7200","2.4772","1.6536"
"29.7400","2.4787","1.6538"
"29.7600","2.4801","1.6537"
"29.7800","2.4816","1.6535"
"29.8000","2.4834","1.6534"
"29.8200","2.4851","1.6534"
"29.8400","2.4866","1.6535"
"29.8600","2.4883","1.6536"
"29.8800","2.4900","1.6537"
"29.9000","2.4918","1.6539"
"29.9200","2.4936","1.6541"
"29.9400","2.4952","1.6544"
"29.9600","2.4968","1.6545"
"29.9800","2.4984","1.6544"
"30.0000","2.5002","1.6544"
"30.0200","2.5018","1.6547"
"30.0400","2.5034","1.6547"
"30.0600","2.5051","1.6547"
"30.0800","2.5069","1.6549"
"30.1000","2.5082","1.6550"
"30.1200","2.5099","1.6548"
"30.1400","2.5115","1.6548"
"30.1600","2.5132","1.6548"
"30.1800","2.5149","1.6549"
"30.2000","2.5168","1.6551"
"30.2200","2.5186","1.6555"
"30.2400","2.5204","1.6559"
"30.2600","2.5223","1.6562"
"30.2800","2.5238","1.6564"
"30.3000","2.5252","1.6565"
"30.3200","2.5269","1.6563"
"30.3400","2.5286","1.6563"
"30.3600","2.5302","1.6564"
"30.3800","2.5318","1.6564"
"30.4000","2.5335","1.6564"
"30.4200","2.5352","1.6565"
"30.4400","2.5369","1.6566"
"30.4600","2.5385","1.6568"
"30.4800","2.5402","1.6569"
"30.5000","2.5417","1.6569"
"30.5200","2.5435","1.6569"
"30.5400","2.5453","1.6570"
"30.5600","2.5468","1.6572"
"30.5800","2.5483","1.6573"
"30.6000","2.5500","1.6572"
"30.6200","2.5518","1.6572"
"30.6400","2.5532","1.6573"
"30.6600","2.5547","1.6573"
"30.6800","2.5564","1.6572"
"30.7000","2.5580","1.6572"
"30.7200","2.5598","1.6573"
"30.7400","2.5616","1.6574"
"30.7600","2.5633","1.6577"
"30.7800","2.5650","1.6580"
"30.8000","2.5668","1.6581"
"30.8200","2.5685","1.6583"
"30.8400","2.5700","1.6585"
"30.8600","2.5715","1.6584"
"30.8800","2.5733","1.6583"
"30.9000","2.5749","1.6584"
"30.9200","2.5766","1.6585"
"30.9400","2.5783","1.6586"
"30.9600","2.5801","1.6588"
"30.9800","2.5819","1.6591"
"31.0000","2.5835","1.6593"
"31.0200","2.5853","1.6594"
"31.0400","2.5868","1.6595"
"31.0600","2.5885","1.6595"
"31.0800","2.5904","1.6596"
"31.1000","2.5920","1.6598"
"31.1200","2.5937","1.6600"
"31.1400","2.5955","1.6602"
"31.1600","2.5971","1.6603"
"31.1800","2.5984","1.6603"
"31.2000","2.5999","1.6601"
"31.2200","2.6016","1.6598"
"31.2400","2.6034","1.6598"
"31.2600","2.6051","1.6601"
"31.2800","2.6069","1.6604"
"31.3000","2.6087","1.6606"
"31.3200","2.6104","1.6609"
"31.3400","2.6121","1.6610"
"31.3600","2.6136","1.6611"
"31.3800","2.6150","1.6610"
"31.4000","2.6166","1.6607"
"31.4200","2.6184","1.6607"
"31.4400","2.6200","1.6608"
"31.4600","2.6217","1.6609"
"31.4800","2.6233","1.6609"
"31.5000","2.6251","1.6611"
"31.5200","2.6267","1.6613"
"31.5400","2.6284","1.6613"
"31.5600","2.6300","1.6614"
"31.5800","2.6317","1.6615"
"31.6000","2.6333","1.6615"
"31.6200","2.6351","1.6615"
"31.6400","2.6367","1.6617"
"31.6600","2.6383","1.6618"
"31.6800","2.6401","1.6618"
"31.7000","2.6418","1.6620"
"31.7200","2.6433","1.6622"
"31.7400","2.6449","1.6621"
"31.7600","2.6467","1.6620"
"31.7800","2.6485","1.6622"
"31.8000","2.6501","1.6624"
"31.8200","2.6520","1.6626"
"31.8400","2.6538","1.6629"
"31.8600","2.6555","1.6633"
"31.8800","2.6573","1.6635"
"31.9000","2.6588","1.6637"
"31.9200","2.6603","1.6636"
"31.9400","2.6618","1.6634"
"31.9600","2.6636","1.6633"
"31.9800","2.6650","1.6632"
"32.0000","2.6666","1.6632"
"32.0200","2.6684","1.6631"
"32.0400","2.6701","1.6632"
"32.0600","2.6717","1.6634"
"32.0800","2.6732","1.6635"
"32.1000","2.6750","1.6635"
"32.1200","2.6767","1.6636"
