Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
12,"50.00","1.66","3.41","553.66","6.82","3.41","23710.50","3.46","1.66"
Time,Displacement,Force
"15.9200","1.3266","1.4010"
"15.9400","1.3285","1.4017"
"15.9600","1.3302","1.4025"
"15.9800","1.3318","1.4035"
"16.0000","1.3334","1.4043"
"16.0200","1.3351","1.4050"
"16.0400","1.3367","1.4057"
"16.0600","1.3385","1.4065"
"16.0800","1.3403","1.4074"
"16.1000","1.3419","1.4083"
"16.1200","1.3436","1.4091"
"16.1400","1.3454","1.4099"
"16.1600","1.3470","1.4107"
"16.1800","1.3484","1.4115"
"16.2000","1.3500","1.4120"
"16.2200","1.3516","1.4125"
"16.2400","1.3534","1.4132"
"16.2600","1.3549","1.4139"
"16.2800","1.3566","1.4146"
"16.3000","1.3585","1.4154"
"16.3200","1.3601","1.4163"
"16.3400","1.3618","1.4171"
"16.3600","1.3634","1.4179"
"16.3800","1.3651","1.4186"
"16.4000","1.3668","1.4193"
"16.4200","1.3686","1.4201"
"16.4400","1.3703","1.4210"
"16.4600","1.3719","1.4218"
"16.4800","1.3736","1.4225"
"16.5000","1.3752","1.4232"
"16.5200","1.3766","1.4239"
"16.5400","1.3782","1.4244"
"16.5600","1.3798","1.4248"
"16.5800","1.3816","1.4255"
"16.6000","1.3833","1.4262"
"16.6200","1.3850","1.4270"
"16.6400","1.3868","1.4278"
"16.6600","1.3885","1.4286"
"16.6800","1.3902","1.4293"
"16.7000","1.3919","1.4301"
"16.7200","1.3934","1.4309"
"16.7400","1.3951","1.4316"
"16.7600","1.3968","1.4322"
"16.7800","1.3985","1.4330"
"16.8000","1.4001","1.4337"
"16.8200","1.4019","1.4344"
"16.8400","1.4037","1.4352"
"16.8600","1.4055","1.4360"
"16.8800","1.4071","1.4368"
"16.9000","1.4088","1.4375"
"16.9200","1.4103","1.4382"
"16.9400","1.4121","1.4388"
"16.9600","1.4138","1.4394"
"16.9800","1.4155","1.4402"
"17.0000","1.4170","1.4409"
"17.0200","1.4188","1.4415"
"17.0400","1.4203","1.4422"
"17.0600","1.4216","1.4427"
"17.0800","1.4232","1.4430"
"17.1000","1.4248","1.4434"
"17.1200","1.4265","1.4439"
"17.1400","1.4282","1.4446"
"17.1600","1.4300","1.4453"
"17.1800","1.4318","1.4461"
"17.2000","1.4334","1.4470"
"17.2200","1.4352","1.4477"
"17.2400","1.4369","1.4484"
"17.2600","1.4383","1.4490"
"17.2800","1.4398","1.4495"
"17.3000","1.4416","1.4499"
"17.3200","1.4432","1.4506"
"17.3400","1.4449","1.4513"
"17.3600","1.4465","1.4518"
"17.3800","1.4484","1.4525"
"17.4000","1.4501","1.4533"
"17.4200","1.4517","1.4541"
"17.4400","1.4535","1.4548"
"17.4600","1.4552","1.4555"
"17.4800","1.4569","1.4562"
"17.5000","1.4587","1.4568"
"17.5200","1.4602","1.4575"
"17.5400","1.4619","1.4582"
"17.5600","1.4637","1.4587"
"17.5800","1.4653","1.4594"
"17.6000","1.4667","1.4600"
"17.6200","1.4683","1.4603"
"17.6400","1.4700","1.4607"
"17.6600","1.4718","1.4613"
"17.6800","1.4736","1.4621"
"17.7000","1.4753","1.4629"
"17.7200","1.4771","1.4637"
"17.7400","1.4788","1.4645"
"17.7600","1.4804","1.4652"
"17.7800","1.4820","1.4657"
"17.8000","1.4835","1.4661"
"17.8200","1.4850","1.4664"
"17.8400","1.4868","1.4668"
"17.8600","1.4883","1.4674"
"17.8800","1.4899","1.4679"
"17.9000","1.4915","1.4684"
"17.9200","1.4933","1.4689"
"17.9400","1.4949","1.4696"
"17.9600","1.4966","1.4703"
"17.9800","1.4984","1.4709"
"18.0000","1.5001","1.4716"
"18.0200","1.5019","1.4723"
"18.0400","1.5037","1.4730"
"18.0600","1.5053","1.4738"
"18.0800","1.5070","1.4744"
"18.1000","1.5086","1.4749"
"18.1200","1.5103","1.4755"
"18.1400","1.5117","1.4760"
"18.1600","1.5132","1.4763"
"18.1800","1.5149","1.4765"
"18.2000","1.5167","1.4770"
"18.2200","1.5184","1.4777"
"18.2400","1.5203","1.4785"
"18.2600","1.5220","1.4792"
"18.2800","1.5237","1.4799"
"18.3000","1.5254","1.4806"
"18.3200","1.5270","1.4811"
"18.3400","1.5286","1.4816"
"18.3600","1.5302","1.4820"
"18.3800","1.5321","1.4825"
"18.4000","1.5337","1.4832"
"18.4200","1.5353","1.4838"
"18.4400","1.5370","1.4843"
"18.4600","1.5386","1.4848"
"18.4800","1.5402","1.4853"
"18.5000","1.5418","1.4857"
"18.5200","1.5436","1.4861"
"18.5400","1.5452","1.4867"
"18.5600","1.5470","1.4872"
"18.5800","1.5488","1.4878"
"18.6000","1.5503","1.4885"
"18.6200","1.5518","1.4890"
"18.6400","1.5535","1.4894"
"18.6600","1.5551","1.4898"
"18.6800","1.5566","1.4902"
"18.7000","1.5581","1.4904"
"18.7200","1.5597","1.4907"
"18.7400","1.5615","1.4912"
"18.7600","1.5632","1.4918"
"18.7800","1.5651","1.4924"
"18.8000","1.5668","1.4931"
"18.8200","1.5685","1.4938"
"18.8400","1.5703","1.4944"
"18.8600","1.5719","1.4949"
"18.8800","1.5734","1.4954"
"18.9000","1.5750","1.4957"
"18.9200","1.5767","1.4961"
"18.9400","1.5783","1.4966"
"18.9600","1.5799","1.4970"
"18.9800","1.5816","1.4974"
"19.0000","1.5834","1.4979"
"19.0200","1.5850","1.4985"
"19.0400","1.5867","1.4990"
"19.0600","1.5884","1.4995"
"19.0800","1.5902","1.5001"
"19.1000","1.5920","1.5008"
"19.1200","1.5939","1.5015"
"19.1400","1.5955","1.5022"
"19.1600","1.5972","1.5028"
"19.1800","1.5987","1.5031"
"19.2000","1.6002","1.5034"
"19.2200","1.6017","1.5037"
"19.2400","1.6033","1.5039"
"19.2600","1.6051","1.5042"
"19.2800","1.6069","1.5047"
"19.3000","1.6086","1.5053"
"19.3200","1.6104","1.5060"
"19.3400","1.6120","1.5066"
"19.3600","1.6136","1.5071"
"19.3800","1.6152","1.5074"
"19.4000","1.6169","1.5078"
"19.4200","1.6184","1.5083"
"19.4400","1.6201","1.5086"
"19.4600","1.6218","1.5090"
"19.4800","1.6234","1.5094"
"19.5000","1.6249","1.5098"
"19.5200","1.6266","1.5101"
"19.5400","1.6282","1.5105"
"19.5600","1.6299","1.5109"
"19.5800","1.6315","1.5114"
"19.6000","1.6334","1.5119"
"19.6200","1.6351","1.5124"
"19.6400","1.6370","1.5130"
"19.6600","1.6387","1.5136"
"19.6800","1.6404","1.5143"
"19.7000","1.6420","1.5148"
"19.7200","1.6437","1.5152"
"19.7400","1.6453","1.5156"
"19.7600","1.6468","1.5159"
"19.7800","1.6483","1.5160"
"19.8000","1.6501","1.5164"
"19.8200","1.6518","1.5168"
"19.8400","1.6536","1.5172"
"19.8600","1.6555","1.5180"
"19.8800","1.6571","1.5187"
"19.9000","1.6587","1.5190"
"19.9200","1.6603","1.5195"
"19.9400","1.6620","1.5199"
"19.9600","1.6635","1.5200"
"19.9800","1.6651","1.5202"
"20.0000","1.6668","1.5206"
"20.0200","1.6685","1.5210"
"20.0400","1.6700","1.5216"
"20.0600","1.6715","1.5217"
"20.0800","1.6732","1.5219"
"20.1000","1.6749","1.5224"
"20.1200","1.6766","1.5227"
"20.1400","1.6784","1.5230"
"20.1600","1.6802","1.5238"
"20.1800","1.6819","1.5244"
"20.2000","1.6837","1.5248"
"20.2200","1.6852","1.5254"
"20.2400","1.6868","1.5258"
"20.2600","1.6883","1.5259"
"20.2800","1.6900","1.5260"
"20.3000","1.6915","1.5264"
"20.3200","1.6932","1.5267"
"20.3400","1.6948","1.5269"
"20.3600","1.6966","1.5273"
"20.3800","1.6982","1.5279"
"20.4000","1.7000","1.5284"
"20.4200","1.7018","1.5289"
"20.4400","1.7033","1.5293"
"20.4600","1.7051","1.5297"
"20.4800","1.7068","1.5301"
"20.5000","1.7085","1.5305"
"20.5200","1.7102","1.5309"
"20.5400","1.7120","1.5314"
"20.5600","1.7137","1.5319"
"20.5800","1.7152","1.5323"
"20.6000","1.7168","1.5326"
"20.6200","1.7185","1.5329"
"20.6400","1.7202","1.5331"
"20.6600","1.7220","1.5335"
"20.6800","1.7238","1.5341"
"20.7000","1.7255","1.5347"
"20.7200","1.7272","1.5351"
"20.7400","1.7289","1.5356"
"20.7600","1.7302","1.5359"
"20.7800","1.7318","1.5360"
"20.8000","1.7334","1.5360"
"20.8200","1.7352","1.5362"
"20.8400","1.7367","1.5366"
"20.8600","1.7382","1.5369"
"20.8800","1.7400","1.5372"
"20.9000","1.7418","1.5375"
"20.9200","1.7434","1.5380"
"20.9400","1.7451","1.5384"
"20.9600","1.7467","1.5388"
"20.9800","1.7483","1.5390"
"21.0000","1.7501","1.5393"
"21.0200","1.7518","1.5397"
"21.0400","1.7535","1.5402"
"21.0600","1.7551","1.5406"
"21.0800","1.7569","1.5409"
"21.1000","1.7583","1.5412"
"21.1200","1.7599","1.5414"
"21.1400","1.7615","1.5415"
"21.1600","1.7632","1.5418"
"21.1800","1.7649","1.5421"
"21.2000","1.7667","1.5426"
"21.2200","1.7686","1.5431"
"21.2400","1.7704","1.5437"
"21.2600","1.7721","1.5442"
"21.2800","1.7739","1.5447"
"21.3000","1.7753","1.5451"
"21.3200","1.7769","1.5452"
"21.3400","1.7785","1.5453"
"21.3600","1.7803","1.5456"
"21.3800","1.7818","1.5459"
"21.4000","1.7835","1.5461"
"21.4200","1.7852","1.5464"
"21.4400","1.7870","1.5469"
"21.4600","1.7887","1.5473"
"21.4800","1.7903","1.5477"
"21.5000","1.7920","1.5481"
"21.5200","1.7935","1.5484"
"21.5400","1.7953","1.5486"
"21.5600","1.7969","1.5489"
"21.5800","1.7983","1.5492"
"21.6000","1.8000","1.5493"
"21.6200","1.8018","1.5494"
"21.6400","1.8033","1.5498"
"21.6600","1.8048","1.5501"
"21.6800","1.8065","1.5503"
"21.7000","1.8081","1.5505"
"21.7200","1.8099","1.5509"
"21.7400","1.8117","1.5514"
"21.7600","1.8135","1.5518"
"21.7800","1.8151","1.5523"
"21.8000","1.8169","1.5527"
"21.8200","1.8186","1.5531"
"21.8400","1.8201","1.5535"
"21.8600","1.8216","1.5536"
"21.8800","1.8231","1.5536"
"21.9000","1.8249","1.5538"
"21.9200","1.8266","1.5541"
"21.9400","1.8282","1.5544"
"21.9600","1.8301","1.5548"
"21.9800","1.8319","1.5553"
"22.0000","1.8335","1.5558"
"22.0200","1.8353","1.5562"
"22.0400","1.8369","1.5566"
"22.0600","1.8386","1.5569"
"22.0800","1.8404","1.5571"
"22.1000","1.8421","1.5576"
"22.1200","1.8437","1.5579"
"22.1400","1.8454","1.5582"
"22.1600","1.8471","1.5585"
"22.1800","1.8485","1.5588"
"22.2000","1.8500","1.5589"
"22.2200","1.8517","1.5588"
"22.2400","1.8534","1.5589"
"22.2600","1.8551","1.5592"
"22.2800","1.8569","1.5596"
"22.3000","1.8588","1.5602"
"22.3200","1.8606","1.5607"
"22.3400","1.8622","1.5611"
"22.3600","1.8639","1.5615"
"22.3800","1.8653","1.5617"
"22.4000","1.8667","1.5617"
"22.4200","1.8685","1.5617"
"22.4400","1.8701","1.5619"
"22.4600","1.8718","1.5622"
"22.4800","1.8733","1.5624"
"22.5000","1.8751","1.5626"
"22.5200","1.8767","1.5629"
"22.5400","1.8784","1.5632"
"22.5600","1.8800","1.5634"
"22.5800","1.8817","1.5637"
"22.6000","1.8833","1.5640"
"22.6200","1.8850","1.5642"
"22.6400","1.8868","1.5645"
"22.6600","1.8883","1.5648"
"22.6800","1.8901","1.5650"
"22.7000","1.8918","1.5653"
"22.7200","1.8934","1.5657"
"22.7400","1.8950","1.5660"
"22.7600","1.8967","1.5661"
"22.7800","1.8985","1.5664"
"22.8000","1.9001","1.5667"
"22.8200","1.9019","1.5671"
"22.8400","1.9038","1.5675"
"22.8600","1.9054","1.5680"
"22.8800","1.9072","1.5684"
"22.9000","1.9088","1.5687"
"22.9200","1.9103","1.5690"
"22.9400","1.9118","1.5690"
"22.9600","1.9134","1.5690"
"22.9800","1.9151","1.5692"
"23.0000","1.9166","1.5695"
"23.0200","1.9183","1.5696"
"23.0400","1.9201","1.5698"
"23.0600","1.9217","1.5701"
"23.0800","1.9234","1.5705"
"23.1000","1.9250","1.5707"
"23.1200","1.9267","1.5709"
"23.1400","1.9284","1.5712"
"23.1600","1.9302","1.5715"
"23.1800","1.9319","1.5718"
"23.2000","1.9333","1.5721"
"23.2200","1.9350","1.5722"
"23.2400","1.9367","1.5724"
"23.2600","1.9381","1.5726"
"23.2800","1.9397","1.5727"
"23.3000","1.9414","1.5727"
"23.3200","1.9432","1.5729"
"23.3400","1.9450","1.5733"
"23.3600","1.9467","1.5738"
"23.3800","1.9486","1.5742"
"23.4000","1.9503","1.5747"
"23.4200","1.9520","1.5751"
"23.4400","1.9537","1.5754"
"23.4600","1.9552","1.5757"
"23.4800","1.9568","1.5758"
"23.5000","1.9585","1.5758"
"23.5200","1.9603","1.5761"
"23.5400","1.9618","1.5764"
"23.5600","1.9636","1.5766"
"23.5800","1.9653","1.5768"
"23.6000","1.9669","1.5772"
"23.6200","1.9686","1.5774"
"23.6400","1.9703","1.5776"
"23.6600","1.9720","1.5779"
"23.6800","1.9737","1.5782"
"23.7000","1.9754","1.5784"
"23.7200","1.9771","1.5787"
"23.7400","1.9786","1.5790"
"23.7600","1.9803","1.5791"
"23.7800","1.9820","1.5793"
"23.8000","1.9835","1.5795"
"23.8200","1.9850","1.5795"
"23.8400","1.9865","1.5794"
"23.8600","1.9883","1.5795"
"23.8800","1.9899","1.5798"
"23.9000","1.9918","1.5801"
"23.9200","1.9936","1.5805"
"23.9400","1.9954","1.5810"
"23.9600","1.9970","1.5814"
"23.9800","1.9987","1.5816"
"24.0000","2.0001","1.5818"
"24.0200","2.0016","1.5818"
"24.0400","2.0034","1.5818"
"24.0600","2.0051","1.5820"
"24.0800","2.0067","1.5822"
"24.1000","2.0084","1.5824"
"24.1200","2.0100","1.5826"
"24.1400","2.0117","1.5828"
"24.1600","2.0132","1.5830"
"24.1800","2.0151","1.5833"
"24.2000","2.0167","1.5835"
"24.2200","2.0185","1.5839"
"24.2400","2.0203","1.5842"
"24.2600","2.0221","1.5846"
"24.2800","2.0236","1.5849"
"24.3000","2.0252","1.5851"
"24.3200","2.0269","1.5852"
"24.3400","2.0284","1.5854"
"24.3600","2.0300","1.5854"
"24.3800","2.0316","1.5855"
"24.4000","2.0334","1.5856"
"24.4200","2.0352","1.5859"
"24.4400","2.0369","1.5862"
"24.4600","2.0387","1.5866"
"24.4800","2.0402","1.5870"
"24.5000","2.0420","1.5872"
"24.5200","2.0437","1.5874"
"24.5400","2.0451","1.5875"
"24.5600","2.0467","1.5876"
"24.5800","2.0484","1.5876"
"24.6000","2.0500","1.5878"
"24.6200","2.0515","1.5879"
"24.6400","2.0532","1.5879"
"24.6600","2.0549","1.5881"
"24.6800","2.0565","1.5883"
"24.7000","2.0582","1.5886"
"24.7200","2.0600","1.5888"
"24.7400","2.0617","1.5891"
"24.7600","2.0635","1.5894"
"24.7800","2.0653","1.5897"
"24.8000","2.0670","1.5901"
"24.8200","2.0686","1.5904"
"24.8400","2.0701","1.5906"
"24.8600","2.0716","1.5906"
"24.8800","2.0732","1.5906"
"24.9000","2.0747","1.5905"
"24.9200","2.0764","1.5905"
"24.9400","2.0782","1.5907"
"24.9600","2.0801","1.5911"
"24.9800","2.0819","1.5916"
"25.0000","2.0838","1.5921"
"25.0200","2.0855","1.5926"
"25.0400","2.0871","1.5928"
"25.0600","2.0888","1.5930"
"25.0800","2.0903","1.5932"
"25.1000","2.0921","1.5933"
"25.1200","2.0937","1.5935"
"25.1400","2.0955","1.5938"
"25.1600","2.0970","1.5939"
"25.1800","2.0986","1.5940"
"25.2000","2.1002","1.5940"
"25.2200","2.1017","1.5941"
"25.2400","2.1034","1.5942"
"25.2600","2.1053","1.5944"
"25.2800","2.1071","1.5947"
"25.3000","2.1087","1.5950"
"25.3200","2.1105","1.5954"
"25.3400","2.1120","1.5957"
"25.3600","2.1135","1.5957"
"25.3800","2.1151","1.5956"
"25.4000","2.1167","1.5956"
"25.4200","2.1183","1.5957"
"25.4400","2.1198","1.5958"
"25.4600","2.1216","1.5958"
"25.4800","2.1233","1.5960"
"25.5000","2.1250","1.5963"
"25.5200","2.1268","1.5967"
"25.5400","2.1285","1.5969"
"25.5600","2.1301","1.5972"
"25.5800","2.1317","1.5973"
"25.6000","2.1335","1.5974"
"25.6200","2.1350","1.5976"
"25.6400","2.1366","1.5977"
"25.6600","2.1383","1.5978"
"25.6800","2.1401","1.5980"
"25.7000","2.1418","1.5984"
"25.7200","2.1433","1.5985"
"25.7400","2.1450","1.5986"
"25.7600","2.1466","1.5987"
"25.7800","2.1483","1.5989"
"25.8000","2.1503","1.5991"
"25.8200","2.1519","1.5995"
"25.8400","2.1537","1.5999"
"25.8600","2.1556","1.6002"
"25.8800","2.1572","1.6006"
"25.9000","2.1586","1.6009"
"25.9200","2.1602","1.6008"
"25.9400","2.1618","1.6008"
"25.9600","2.1634","1.6008"
"25.9800","2.1649","1.6008"
"26.0000","2.1666","1.6007"
"26.0200","2.1683","1.6009"
"26.0400","2.1701","1.6012"
"26.0600","2.1719","1.6014"
"26.0800","2.1735","1.6018"
"26.1000","2.1751","1.6020"
"26.1200","2.1768","1.6021"
"26.1400","2.1785","1.6023"
"26.1600","2.1800","1.6025"
"26.1800","2.1818","1.6026"
"26.2000","2.1836","1.6027"
"26.2200","2.1852","1.6029"
"26.2400","2.1866","1.6031"
"26.2600","2.1882","1.6031"
"26.2800","2.1898","1.6031"
"26.3000","2.1916","1.6031"
"26.3200","2.1932","1.6034"
"26.3400","2.1951","1.6036"
"26.3600","2.1968","1.6039"
"26.3800","2.1984","1.6042"
"26.4000","2.2003","1.6045"
"26.4200","2.2019","1.6048"
"26.4400","2.2034","1.6049"
"26.4600","2.2050","1.6049"
"26.4800","2.2068","1.6050"
"26.5000","2.2085","1.6052"
"26.5200","2.2101","1.6054"
"26.5400","2.2119","1.6056"
"26.5600","2.2137","1.6058"
"26.5800","2.2153","1.6061"
"26.6000","2.2171","1.6064"
"26.6200","2.2187","1.6067"
"26.6400","2.2204","1.6069"
"26.6600","2.2222","1.6070"
"26.6800","2.2238","1.6072"
"26.7000","2.2253","1.6074"
"26.7200","2.2270","1.6074"
"26.7400","2.2287","1.6075"
"26.7600","2.2303","1.6077"
"26.7800","2.2317","1.6077"
"26.8000","2.2333","1.6076"
"26.8200","2.2349","1.6076"
"26.8400","2.2366","1.6076"
"26.8600","2.2383","1.6078"
"26.8800","2.2401","1.6080"
"26.9000","2.2419","1.6083"
"26.9200","2.2436","1.6087"
"26.9400","2.2454","1.6090"
"26.9600","2.2470","1.6093"
"26.9800","2.2484","1.6094"
"27.0000","2.2500","1.6093"
"27.0200","2.2517","1.6094"
"27.0400","2.2532","1.6095"
"27.0600","2.2547","1.6095"
"27.0800","2.2565","1.6095"
"27.1000","2.2583","1.6096"
"27.1200","2.2599","1.6099"
"27.1400","2.2617","1.6102"
"27.1600","2.2635","1.6104"
"27.1800","2.2651","1.6106"
"27.2000","2.2669","1.6109"
"27.2200","2.2687","1.6112"
"27.2400","2.2702","1.6115"
"27.2600","2.2719","1.6116"
"27.2800","2.2736","1.6117"
"27.3000","2.2753","1.6119"
"27.3200","2.2767","1.6121"
"27.3400","2.2782","1.6120"
"27.3600","2.2800","1.6119"
"27.3800","2.2817","1.6120"
"27.4000","2.2835","1.6123"
"27.4200","2.2853","1.6126"
"27.4400","2.2870","1.6130"
"27.4600","2.2887","1.6132"
"27.4800","2.2904","1.6134"
"27.5000","2.2919","1.6135"
"27.5200","2.2933","1.6135"
"27.5400","2.2950","1.6134"
"27.5600","2.2968","1.6134"
"27.5800","2.2983","1.6136"
"27.6000","2.2998","1.6137"
"27.6200","2.3016","1.6137"
"27.6400","2.3034","1.6139"
"27.6600","2.3052","1.6142"
"27.6800","2.3068","1.6144"
"27.7000","2.3085","1.6147"
"27.7200","2.3101","1.6149"
"27.7400","2.3118","1.6149"
"27.7600","2.3135","1.6150"
"27.7800","2.3152","1.6153"
"27.8000","2.3170","1.6155"
"27.8200","2.3186","1.6157"
"27.8400","2.3201","1.6160"
"27.8600","2.3216","1.6159"
"27.8800","2.3231","1.6157"
"27.9000","2.3247","1.6156"
"27.9200","2.3266","1.6157"
"27.9400","2.3284","1.6160"
"27.9600","2.3303","1.6164"
"27.9800","2.3321","1.6168"
"28.0000","2.3338","1.6173"
"28.0200","2.3356","1.6176"
"28.0400","2.3370","1.6178"
"28.0600","2.3386","1.6178"
"28.0800","2.3402","1.6177"
"28.1000","2.3420","1.6176"
"28.1200","2.3435","1.6178"
"28.1400","2.3452","1.6179"
"28.1600","2.3468","1.6179"
"28.1800","2.3486","1.6181"
"28.2000","2.3502","1.6183"
"28.2200","2.3519","1.6185"
"28.2400","2.3537","1.6187"
"28.2600","2.3553","1.6189"
"28.2800","2.3571","1.6191"
"28.3000","2.3589","1.6193"
"28.3200","2.3604","1.6195"
"28.3400","2.3619","1.6195"
"28.3600","2.3636","1.6195"
"28.3800","2.3650","1.6196"
"28.4000","2.3664","1.6195"
"28.4200","2.3681","1.6193"
"28.4400","2.3698","1.6193"
"28.4600","2.3716","1.6195"
"28.4800","2.3734","1.6197"
"28.5000","2.3752","1.6200"
"28.5200","2.3769","1.6204"
"28.5400","2.3786","1.6206"
"28.5600","2.3802","1.6208"
"28.5800","2.3818","1.6210"
"28.6000","2.3832","1.6209"
"28.6200","2.3848","1.6208"
"28.6400","2.3865","1.6207"
"28.6600","2.3880","1.6209"
"28.6800","2.3897","1.6209"
"28.7000","2.3915","1.6210"
"28.7200","2.3933","1.6213"
"28.7400","2.3950","1.6216"
"28.7600","2.3968","1.6218"
"28.7800","2.3987","1.6221"
"28.8000","2.4003","1.6224"
"28.8200","2.4022","1.6228"
"28.8400","2.4040","1.6231"
"28.8600","2.4055","1.6234"
"28.8800","2.4072","1.6234"
"28.9000","2.4088","1.6234"
"28.9200","2.4102","1.6235"
"28.9400","2.4116","1.6234"
"28.9600","2.4133","1.6232"
"28.9800","2.4151","1.6231"
"29.0000","2.4167","1.6233"
"29.0200","2.4185","1.6235"
"29.0400","2.4203","1.6238"
"29.0600","2.4220","1.6240"
"29.0800","2.4236","1.6243"
"29.1000","2.4252","1.6245"
"29.1200","2.4267","1.6244"
"29.1400","2.4283","1.6243"
"29.1600","2.4301","1.6243"
"29.1800","2.4318","1.6243"
"29.2000","2.4334","1.6246"
"29.2200","2.4350","1.6248"
"29.2400","2.4367","1.6249"
"29.2600","2.4383","1.6250"
"29.2800","2.4399","1.6251"
"29.3000","2.4416","1.6251"
"29.3200","2.4435","1.6252"
"29.3400","2.4452","1.6255"
"29.3600","2.4471","1.6258"
"29.3800","2.4488","1.6261"
"29.4000","2.4504","1.6264"
"29.4200","2.4520","1.6265"
"29.4400","2.4535","1.6264"
"29.4600","2.4551","1.6265"
"29.4800","2.4566","1.6264"
"29.5000","2.4582","1.6262"
"29.5200","2.4600","1.6262"
"29.5400","2.4618","1.6264"
"29.5600","2.4636","1.6267"
"29.5800","2.4655","1.6271"
"29.6000","2.4671","1.6275"
"29.6200","2.4688","1.6277"
"29.6400","2.4705","1.6279"
"29.6600","2.4721","1.6280"
"29.6800","2.4736","1.6280"
"29.7000","2.4753","1.6279"
"29.7200","2.4770","1.6279"
"29.7400","2.4786","1.6281"
"29.7600","2.4801","1.6281"
"29.7800","2.4818","1.6281"
"29.8000","2.4834","1.6282"
"29.8200","2.4850","1.6282"
"29.8400","2.4867","1.6282"
"29.8600","2.4884","1.6283"
"29.8800","2.4900","1.6285"
"29.9000","2.4918","1.6287"
"29.9200","2.4937","1.6289"
"29.9400","2.4952","1.6292"
"29.9600","2.4968","1.6294"
"29.9800","2.4984","1.6293"
"30.0000","2.4999","1.6293"
"30.0200","2.5015","1.6293"
"30.0400","2.5030","1.6291"
"30.0600","2.5049","1.6291"
"30.0800","2.5066","1.6293"
"30.1000","2.5083","1.6296"
"30.1200","2.5102","1.6299"
"30.1400","2.5119","1.6302"
"30.1600","2.5134","1.6304"
"30.1800","2.5152","1.6305"
"30.2000","2.5167","1.6306"
"30.2200","2.5184","1.6307"
"30.2400","2.5200","1.6307"
"30.2600","2.5218","1.6308"
"30.2800","2.5233","1.6309"
"30.3000","2.5250","1.6310"
"30.3200","2.5267","1.6310"
"30.3400","2.5284","1.6311"
"30.3600","2.5299","1.6313"
"30.3800","2.5317","1.6314"
"30.4000","2.5336","1.6316"
"30.4200","2.5354","1.6319"
"30.4400","2.5372","1.6322"
"30.4600","2.5389","1.6325"
"30.4800","2.5404","1.6328"
"30.5000","2.5420","1.6328"
"30.5200","2.5436","1.6327"
"30.5400","2.5452","1.6325"
"30.5600","2.5466","1.6325"
"30.5800","2.5482","1.6323"
"30.6000","2.5500","1.6323"
"30.6200","2.5518","1.6325"
"30.6400","2.5535","1.6328"
"30.6600","2.5554","1.6331"
"30.6800","2.5570","1.6334"
"30.7000","2.5586","1.6335"
"30.7200","2.5602","1.6335"
"30.7400","2.5618","1.6335"
"30.7600","2.5633","1.6335"
"30.7800","2.5651","1.6335"
"30.8000","2.5668","1.6336"
"30.8200","2.5683","1.6338"
"30.8400","2.5700","1.6338"
"30.8600","2.5715","1.6337"
"30.8800","2.5731","1.6337"
"30.9000","2.5748","1.6337"
"30.9200","2.5766","1.6339"
"30.9400","2.5785","1.6341"
"30.9600","2.5802","1.6344"
"30.9800","2.5821","1.6348"
"31.0000","2.5839","1.6352"
"31.0200","2.5854","1.6355"
"31.0400","2.5870","1.6356"
"31.0600","2.5886","1.6355"
"31.0800","2.5901","1.6354"
"31.1000","2.5917","1.6354"
"31.1200","2.5934","1.6352"
"31.1400","2.5952","1.6353"
"31.1600","2.5970","1.6356"
"31.1800","2.5988","1.6359"
"31.2000","2.6005","1.6362"
"31.2200","2.6019","1.6364"
"31.2400","2.6036","1.6364"
"31.2600","2.6052","1.6362"
"31.2800","2.6069","1.6363"
"31.3000","2.6084","1.6364"
"31.3200","2.6102","1.6364"
"31.3400","2.6120","1.6365"
"31.3600","2.6134","1.6367"
"31.3800","2.6149","1.6367"
"31.4000","2.6166","1.6365"
"31.4200","2.6181","1.6365"
"31.4400","2.6198","1.6365"
"31.4600","2.6215","1.6365"
"31.4800","2.6233","1.6367"
"31.5000","2.6251","1.6370"
"31.5200","2.6269","1.6372"
"31.5400","2.6287","1.6375"
"31.5600","2.6302","1.6378"
"31.5800","2.6317","1.6379"
"31.6000","2.6333","1.6378"
"31.6200","2.6350","1.6377"
"31.6400","2.6364","1.6377"
"31.6600","2.6381","1.6376"
"31.6800","2.6398","1.6376"
"31.7000","2.6416","1.6378"
"31.7200","2.6434","1.6381"
"31.7400","2.6453","1.6384"
"31.7600","2.6468","1.6387"
"31.7800","2.6485","1.6388"
"31.8000","2.6502","1.6388"
"31.8200","2.6519","1.6390"
"31.8400","2.6535","1.6391"
"31.8600","2.6554","1.6391"
"31.8800","2.6572","1.6394"
"31.9000","2.6587","1.6396"
"31.9200","2.6603","1.6397"
"31.9400","2.6618","1.6396"
"31.9600","2.6635","1.6396"
"31.9800","2.6651","1.6394"
"32.0000","2.6669","1.6396"
"32.0200","2.6686","1.6398"
"32.0400","2.6704","1.6398"
"32.0600","2.6722","1.6402"
"32.0800","2.6738","1.6406"
"32.1000","2.6751","1.6405"
