Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
22,"50.00","1.49","4.46","495.68","8.91","4.46","18398.65","4.53","1.49"
Time,Displacement,Force
"15.9400","1.3286","1.0794"
"15.9600","1.3301","1.0800"
"15.9800","1.3318","1.0804"
"16.0000","1.3336","1.0810"
"16.0200","1.3351","1.0817"
"16.0400","1.3367","1.0823"
"16.0600","1.3384","1.0829"
"16.0800","1.3402","1.0836"
"16.1000","1.3418","1.0843"
"16.1200","1.3436","1.0850"
"16.1400","1.3452","1.0858"
"16.1600","1.3469","1.0864"
"16.1800","1.3487","1.0871"
"16.2000","1.3504","1.0879"
"16.2200","1.3521","1.0886"
"16.2400","1.3537","1.0893"
"16.2600","1.3554","1.0899"
"16.2800","1.3568","1.0905"
"16.3000","1.3582","1.0909"
"16.3200","1.3598","1.0913"
"16.3400","1.3615","1.0918"
"16.3600","1.3632","1.0924"
"16.3800","1.3650","1.0931"
"16.4000","1.3668","1.0939"
"16.4200","1.3686","1.0947"
"16.4400","1.3703","1.0955"
"16.4600","1.3720","1.0963"
"16.4800","1.3736","1.0970"
"16.5000","1.3750","1.0975"
"16.5200","1.3766","1.0980"
"16.5400","1.3784","1.0985"
"16.5600","1.3800","1.0991"
"16.5800","1.3816","1.0997"
"16.6000","1.3834","1.1003"
"16.6200","1.3851","1.1010"
"16.6400","1.3868","1.1018"
"16.6600","1.3886","1.1025"
"16.6800","1.3903","1.1032"
"16.7000","1.3920","1.1039"
"16.7200","1.3938","1.1046"
"16.7400","1.3955","1.1053"
"16.7600","1.3972","1.1060"
"16.7800","1.3988","1.1067"
"16.8000","1.4005","1.1073"
"16.8200","1.4018","1.1078"
"16.8400","1.4033","1.1082"
"16.8600","1.4049","1.1085"
"16.8800","1.4065","1.1089"
"16.9000","1.4083","1.1095"
"16.9200","1.4101","1.1102"
"16.9400","1.4118","1.1109"
"16.9600","1.4136","1.1118"
"16.9800","1.4152","1.1125"
"17.0000","1.4169","1.1131"
"17.0200","1.4184","1.1138"
"17.0400","1.4200","1.1142"
"17.0600","1.4216","1.1146"
"17.0800","1.4233","1.1151"
"17.1000","1.4247","1.1157"
"17.1200","1.4265","1.1162"
"17.1400","1.4282","1.1167"
"17.1600","1.4300","1.1175"
"17.1800","1.4317","1.1182"
"17.2000","1.4333","1.1189"
"17.2200","1.4351","1.1195"
"17.2400","1.4366","1.1201"
"17.2600","1.4384","1.1207"
"17.2800","1.4402","1.1213"
"17.3000","1.4416","1.1220"
"17.3200","1.4433","1.1225"
"17.3400","1.4450","1.1230"
"17.3600","1.4465","1.1237"
"17.3800","1.4481","1.1242"
"17.4000","1.4498","1.1246"
"17.4200","1.4515","1.1252"
"17.4400","1.4534","1.1259"
"17.4600","1.4553","1.1267"
"17.4800","1.4572","1.1275"
"17.5000","1.4588","1.1284"
"17.5200","1.4605","1.1291"
"17.5400","1.4621","1.1297"
"17.5600","1.4635","1.1301"
"17.5800","1.4651","1.1304"
"17.6000","1.4667","1.1308"
"17.6200","1.4684","1.1313"
"17.6400","1.4699","1.1318"
"17.6600","1.4717","1.1324"
"17.6800","1.4733","1.1329"
"17.7000","1.4751","1.1336"
"17.7200","1.4766","1.1342"
"17.7400","1.4784","1.1347"
"17.7600","1.4802","1.1353"
"17.7800","1.4820","1.1360"
"17.8000","1.4836","1.1367"
"17.8200","1.4854","1.1374"
"17.8400","1.4869","1.1380"
"17.8600","1.4886","1.1385"
"17.8800","1.4902","1.1389"
"17.9000","1.4916","1.1394"
"17.9200","1.4932","1.1398"
"17.9400","1.4948","1.1401"
"17.9600","1.4966","1.1406"
"17.9800","1.4984","1.1413"
"18.0000","1.5000","1.1420"
"18.0200","1.5019","1.1427"
"18.0400","1.5036","1.1434"
"18.0600","1.5052","1.1440"
"18.0800","1.5070","1.1446"
"18.1000","1.5085","1.1452"
"18.1200","1.5100","1.1457"
"18.1400","1.5118","1.1461"
"18.1600","1.5135","1.1466"
"18.1800","1.5151","1.1472"
"18.2000","1.5168","1.1477"
"18.2200","1.5184","1.1482"
"18.2400","1.5202","1.1488"
"18.2600","1.5217","1.1494"
"18.2800","1.5236","1.1500"
"18.3000","1.5253","1.1506"
"18.3200","1.5270","1.1512"
"18.3400","1.5288","1.1518"
"18.3600","1.5305","1.1525"
"18.3800","1.5320","1.1531"
"18.4000","1.5335","1.1535"
"18.4200","1.5352","1.1538"
"18.4400","1.5367","1.1542"
"18.4600","1.5383","1.1546"
"18.4800","1.5399","1.1549"
"18.5000","1.5416","1.1554"
"18.5200","1.5433","1.1559"
"18.5400","1.5450","1.1565"
"18.5600","1.5468","1.1571"
"18.5800","1.5483","1.1578"
"18.6000","1.5500","1.1583"
"18.6200","1.5516","1.1588"
"18.6400","1.5533","1.1593"
"18.6600","1.5549","1.1597"
"18.6800","1.5566","1.1602"
"18.7000","1.5583","1.1607"
"18.7200","1.5597","1.1613"
"18.7400","1.5614","1.1617"
"18.7600","1.5632","1.1621"
"18.7800","1.5648","1.1626"
"18.8000","1.5665","1.1632"
"18.8200","1.5684","1.1638"
"18.8400","1.5701","1.1644"
"18.8600","1.5719","1.1651"
"18.8800","1.5737","1.1658"
"18.9000","1.5755","1.1665"
"18.9200","1.5770","1.1671"
"18.9400","1.5786","1.1675"
"18.9600","1.5802","1.1678"
"18.9800","1.5817","1.1682"
"19.0000","1.5832","1.1685"
"19.0200","1.5850","1.1689"
"19.0400","1.5868","1.1694"
"19.0600","1.5886","1.1700"
"19.0800","1.5903","1.1707"
"19.1000","1.5921","1.1713"
"19.1200","1.5937","1.1720"
"19.1400","1.5953","1.1724"
"19.1600","1.5969","1.1728"
"19.1800","1.5985","1.1732"
"19.2000","1.6001","1.1736"
"19.2200","1.6018","1.1740"
"19.2400","1.6035","1.1744"
"19.2600","1.6050","1.1750"
"19.2800","1.6065","1.1754"
"19.3000","1.6082","1.1757"
"19.3200","1.6098","1.1760"
"19.3400","1.6115","1.1765"
"19.3600","1.6132","1.1770"
"19.3800","1.6151","1.1777"
"19.4000","1.6169","1.1784"
"19.4200","1.6187","1.1790"
"19.4400","1.6204","1.1797"
"19.4600","1.6220","1.1803"
"19.4800","1.6234","1.1806"
"19.5000","1.6250","1.1809"
"19.5200","1.6266","1.1812"
"19.5400","1.6281","1.1815"
"19.5600","1.6299","1.1818"
"19.5800","1.6318","1.1823"
"19.6000","1.6335","1.1830"
"19.6200","1.6354","1.1838"
"19.6400","1.6372","1.1845"
"19.6600","1.6387","1.1852"
"19.6800","1.6404","1.1856"
"19.7000","1.6422","1.1860"
"19.7200","1.6436","1.1865"
"19.7400","1.6452","1.1868"
"19.7600","1.6470","1.1871"
"19.7800","1.6486","1.1876"
"19.8000","1.6501","1.1881"
"19.8200","1.6517","1.1885"
"19.8400","1.6532","1.1887"
"19.8600","1.6549","1.1891"
"19.8800","1.6567","1.1895"
"19.9000","1.6584","1.1900"
"19.9200","1.6602","1.1905"
"19.9400","1.6619","1.1911"
"19.9600","1.6638","1.1918"
"19.9800","1.6654","1.1924"
"20.0000","1.6669","1.1929"
"20.0200","1.6685","1.1932"
"20.0400","1.6700","1.1935"
"20.0600","1.6715","1.1937"
"20.0800","1.6730","1.1940"
"20.1000","1.6746","1.1942"
"20.1200","1.6765","1.1946"
"20.1400","1.6783","1.1951"
"20.1600","1.6800","1.1958"
"20.1800","1.6818","1.1965"
"20.2000","1.6834","1.1971"
"20.2200","1.6850","1.1975"
"20.2400","1.6867","1.1979"
"20.2600","1.6883","1.1983"
"20.2800","1.6898","1.1987"
"20.3000","1.6917","1.1990"
"20.3200","1.6935","1.1996"
"20.3400","1.6950","1.2002"
"20.3600","1.6966","1.2006"
"20.3800","1.6983","1.2009"
"20.4000","1.7000","1.2013"
"20.4200","1.7018","1.2018"
"20.4400","1.7035","1.2023"
"20.4600","1.7054","1.2029"
"20.4800","1.7072","1.2036"
"20.5000","1.7090","1.2043"
"20.5200","1.7105","1.2048"
"20.5400","1.7119","1.2052"
"20.5600","1.7135","1.2054"
"20.5800","1.7151","1.2055"
"20.6000","1.7166","1.2058"
"20.6200","1.7183","1.2062"
"20.6400","1.7200","1.2065"
"20.6600","1.7218","1.2070"
"20.6800","1.7235","1.2075"
"20.7000","1.7253","1.2081"
"20.7200","1.7269","1.2086"
"20.7400","1.7285","1.2091"
"20.7600","1.7301","1.2094"
"20.7800","1.7319","1.2098"
"20.8000","1.7334","1.2102"
"20.8200","1.7351","1.2106"
"20.8400","1.7368","1.2109"
"20.8600","1.7385","1.2114"
"20.8800","1.7399","1.2118"
"20.9000","1.7414","1.2120"
"20.9200","1.7432","1.2123"
"20.9400","1.7449","1.2127"
"20.9600","1.7465","1.2131"
"20.9800","1.7484","1.2136"
"21.0000","1.7502","1.2142"
"21.0200","1.7519","1.2148"
"21.0400","1.7538","1.2154"
"21.0600","1.7555","1.2160"
"21.0800","1.7569","1.2165"
"21.1000","1.7586","1.2167"
"21.1200","1.7602","1.2170"
"21.1400","1.7617","1.2174"
"21.1600","1.7634","1.2177"
"21.1800","1.7650","1.2180"
"21.2000","1.7668","1.2184"
"21.2200","1.7686","1.2190"
"21.2400","1.7704","1.2195"
"21.2600","1.7720","1.2200"
"21.2800","1.7735","1.2204"
"21.3000","1.7752","1.2207"
"21.3200","1.7770","1.2211"
"21.3400","1.7785","1.2215"
"21.3600","1.7800","1.2218"
"21.3800","1.7818","1.2222"
"21.4000","1.7836","1.2226"
"21.4200","1.7850","1.2230"
"21.4400","1.7865","1.2233"
"21.4600","1.7882","1.2236"
"21.4800","1.7898","1.2239"
"21.5000","1.7916","1.2242"
"21.5200","1.7934","1.2247"
"21.5400","1.7950","1.2252"
"21.5600","1.7967","1.2257"
"21.5800","1.7985","1.2261"
"21.6000","1.8001","1.2265"
"21.6200","1.8016","1.2270"
"21.6400","1.8033","1.2272"
"21.6600","1.8050","1.2275"
"21.6800","1.8065","1.2279"
"21.7000","1.8080","1.2282"
"21.7200","1.8098","1.2285"
"21.7400","1.8116","1.2289"
"21.7600","1.8133","1.2294"
"21.7800","1.8151","1.2300"
"21.8000","1.8169","1.2305"
"21.8200","1.8185","1.2311"
"21.8400","1.8203","1.2314"
"21.8600","1.8220","1.2318"
"21.8800","1.8236","1.2323"
"21.9000","1.8251","1.2326"
"21.9200","1.8269","1.2330"
"21.9400","1.8286","1.2334"
"21.9600","1.8301","1.2337"
"21.9800","1.8317","1.2340"
"22.0000","1.8335","1.2343"
"22.0200","1.8352","1.2347"
"22.0400","1.8369","1.2352"
"22.0600","1.8387","1.2356"
"22.0800","1.8404","1.2361"
"22.1000","1.8421","1.2366"
"22.1200","1.8439","1.2370"
"22.1400","1.8454","1.2374"
"22.1600","1.8470","1.2378"
"22.1800","1.8485","1.2379"
"22.2000","1.8500","1.2381"
"22.2200","1.8516","1.2383"
"22.2400","1.8531","1.2385"
"22.2600","1.8549","1.2387"
"22.2800","1.8567","1.2391"
"22.3000","1.8584","1.2397"
"22.3200","1.8602","1.2402"
"22.3400","1.8619","1.2407"
"22.3600","1.8635","1.2412"
"22.3800","1.8652","1.2415"
"22.4000","1.8669","1.2418"
"22.4200","1.8685","1.2422"
"22.4400","1.8701","1.2425"
"22.4600","1.8719","1.2428"
"22.4800","1.8735","1.2432"
"22.5000","1.8750","1.2436"
"22.5200","1.8765","1.2437"
"22.5400","1.8781","1.2439"
"22.5600","1.8799","1.2442"
"22.5800","1.8816","1.2446"
"22.6000","1.8833","1.2450"
"22.6200","1.8851","1.2454"
"22.6400","1.8869","1.2459"
"22.6600","1.8887","1.2464"
"22.6800","1.8903","1.2469"
"22.7000","1.8918","1.2474"
"22.7200","1.8935","1.2476"
"22.7400","1.8951","1.2479"
"22.7600","1.8966","1.2482"
"22.7800","1.8981","1.2483"
"22.8000","1.9000","1.2485"
"22.8200","1.9018","1.2489"
"22.8400","1.9035","1.2495"
"22.8600","1.9053","1.2500"
"22.8800","1.9071","1.2505"
"22.9000","1.9086","1.2509"
"22.9200","1.9103","1.2512"
"22.9400","1.9119","1.2515"
"22.9600","1.9133","1.2518"
"22.9800","1.9150","1.2519"
"23.0000","1.9166","1.2521"
"23.0200","1.9184","1.2525"
"23.0400","1.9198","1.2529"
"23.0600","1.9214","1.2530"
"23.0800","1.9231","1.2533"
"23.1000","1.9249","1.2536"
"23.1200","1.9265","1.2541"
"23.1400","1.9284","1.2546"
"23.1600","1.9302","1.2551"
"23.1800","1.9320","1.2557"
"23.2000","1.9337","1.2561"
"23.2200","1.9353","1.2565"
"23.2400","1.9367","1.2568"
"23.2600","1.9384","1.2569"
"23.2800","1.9401","1.2571"
"23.3000","1.9415","1.2574"
"23.3200","1.9432","1.2577"
"23.3400","1.9451","1.2580"
"23.3600","1.9469","1.2584"
"23.3800","1.9485","1.2589"
"23.4000","1.9502","1.2594"
"23.4200","1.9520","1.2598"
"23.4400","1.9537","1.2602"
"23.4600","1.9554","1.2607"
"23.4800","1.9571","1.2611"
"23.5000","1.9588","1.2615"
"23.5200","1.9603","1.2617"
"23.5400","1.9620","1.2620"
"23.5600","1.9635","1.2623"
"23.5800","1.9649","1.2625"
"23.6000","1.9666","1.2626"
"23.6200","1.9683","1.2627"
"23.6400","1.9701","1.2631"
"23.6600","1.9719","1.2636"
"23.6800","1.9737","1.2641"
"23.7000","1.9753","1.2646"
"23.7200","1.9771","1.2650"
"23.7400","1.9787","1.2654"
"23.7600","1.9804","1.2657"
"23.7800","1.9818","1.2660"
"23.8000","1.9835","1.2661"
"23.8200","1.9850","1.2663"
"23.8400","1.9864","1.2665"
"23.8600","1.9881","1.2666"
"23.8800","1.9898","1.2668"
"23.9000","1.9916","1.2671"
"23.9200","1.9932","1.2676"
"23.9400","1.9949","1.2681"
"23.9600","1.9968","1.2685"
"23.9800","1.9984","1.2689"
"24.0000","2.0002","1.2693"
"24.0200","2.0020","1.2697"
"24.0400","2.0035","1.2702"
"24.0600","2.0052","1.2705"
"24.0800","2.0069","1.2708"
"24.1000","2.0085","1.2711"
"24.1200","2.0100","1.2714"
"24.1400","2.0117","1.2716"
"24.1600","2.0134","1.2718"
"24.1800","2.0151","1.2721"
"24.2000","2.0167","1.2725"
"24.2200","2.0186","1.2729"
"24.2400","2.0203","1.2734"
"24.2600","2.0221","1.2739"
"24.2800","2.0237","1.2743"
"24.3000","2.0252","1.2746"
"24.3200","2.0268","1.2748"
"24.3400","2.0284","1.2749"
"24.3600","2.0301","1.2751"
"24.3800","2.0316","1.2754"
"24.4000","2.0332","1.2756"
"24.4200","2.0349","1.2758"
"24.4400","2.0367","1.2761"
"24.4600","2.0382","1.2765"
"24.4800","2.0400","1.2768"
"24.5000","2.0418","1.2772"
"24.5200","2.0434","1.2776"
"24.5400","2.0452","1.2780"
"24.5600","2.0470","1.2783"
"24.5800","2.0485","1.2787"
"24.6000","2.0502","1.2790"
"24.6200","2.0517","1.2793"
"24.6400","2.0533","1.2795"
"24.6600","2.0548","1.2797"
"24.6800","2.0565","1.2798"
"24.7000","2.0583","1.2801"
"24.7200","2.0600","1.2805"
"24.7400","2.0617","1.2809"
"24.7600","2.0635","1.2813"
"24.7800","2.0651","1.2817"
"24.8000","2.0668","1.2821"
"24.8200","2.0686","1.2823"
"24.8400","2.0703","1.2827"
"24.8600","2.0719","1.2831"
"24.8800","2.0736","1.2833"
"24.9000","2.0753","1.2836"
"24.9200","2.0768","1.2840"
"24.9400","2.0785","1.2842"
"24.9600","2.0801","1.2844"
"24.9800","2.0818","1.2847"
"25.0000","2.0836","1.2851"
"25.0200","2.0853","1.2854"
"25.0400","2.0870","1.2858"
"25.0600","2.0888","1.2862"
"25.0800","2.0904","1.2866"
"25.1000","2.0922","1.2869"
"25.1200","2.0936","1.2873"
"25.1400","2.0951","1.2874"
"25.1600","2.0968","1.2875"
"25.1800","2.0984","1.2876"
"25.2000","2.0999","1.2879"
"25.2200","2.1015","1.2880"
"25.2400","2.1033","1.2882"
"25.2600","2.1050","1.2885"
"25.2800","2.1067","1.2890"
"25.3000","2.1085","1.2894"
"25.3200","2.1100","1.2897"
"25.3400","2.1115","1.2899"
"25.3600","2.1133","1.2901"
"25.3800","2.1151","1.2904"
"25.4000","2.1166","1.2907"
"25.4200","2.1184","1.2910"
"25.4400","2.1202","1.2913"
"25.4600","2.1216","1.2917"
"25.4800","2.1231","1.2919"
"25.5000","2.1248","1.2920"
"25.5200","2.1264","1.2922"
"25.5400","2.1282","1.2924"
"25.5600","2.1300","1.2928"
"25.5800","2.1318","1.2933"
"25.6000","2.1336","1.2938"
"25.6200","2.1354","1.2942"
"25.6400","2.1372","1.2947"
"25.6600","2.1387","1.2951"
"25.6800","2.1402","1.2953"
"25.7000","2.1419","1.2954"
"25.7200","2.1434","1.2955"
"25.7400","2.1450","1.2957"
"25.7600","2.1466","1.2959"
"25.7800","2.1484","1.2961"
"25.8000","2.1501","1.2965"
"25.8200","2.1518","1.2968"
"25.8400","2.1535","1.2971"
"25.8600","2.1551","1.2975"
"25.8800","2.1568","1.2977"
"25.9000","2.1585","1.2980"
"25.9200","2.1601","1.2983"
"25.9400","2.1616","1.2985"
"25.9600","2.1634","1.2987"
"25.9800","2.1651","1.2989"
"26.0000","2.1667","1.2993"
"26.0200","2.1683","1.2996"
"26.0400","2.1700","1.2998"
"26.0600","2.1716","1.3001"
"26.0800","2.1733","1.3004"
"26.1000","2.1751","1.3007"
"26.1200","2.1768","1.3010"
"26.1400","2.1784","1.3013"
"26.1600","2.1801","1.3016"
"26.1800","2.1819","1.3019"
"26.2000","2.1834","1.3023"
"26.2200","2.1850","1.3024"
"26.2400","2.1866","1.3026"
"26.2600","2.1883","1.3029"
"26.2800","2.1898","1.3031"
"26.3000","2.1916","1.3033"
"26.3200","2.1934","1.3035"
"26.3400","2.1952","1.3040"
"26.3600","2.1970","1.3044"
"26.3800","2.1988","1.3050"
"26.4000","2.2003","1.3054"
"26.4200","2.2020","1.3056"
"26.4400","2.2037","1.3058"
"26.4600","2.2054","1.3061"
"26.4800","2.2070","1.3064"
"26.5000","2.2087","1.3066"
"26.5200","2.2105","1.3069"
"26.5400","2.2118","1.3072"
"26.5600","2.2133","1.3072"
"26.5800","2.2150","1.3072"
"26.6000","2.2166","1.3074"
"26.6200","2.2184","1.3077"
"26.6400","2.2202","1.3080"
"26.6600","2.2219","1.3084"
"26.6800","2.2237","1.3089"
"26.7000","2.2255","1.3093"
"26.7200","2.2271","1.3096"
"26.7400","2.2285","1.3099"
"26.7600","2.2301","1.3100"
"26.7800","2.2318","1.3100"
"26.8000","2.2334","1.3102"
"26.8200","2.2348","1.3104"
"26.8400","2.2366","1.3105"
"26.8600","2.2382","1.3107"
"26.8800","2.2400","1.3110"
"26.9000","2.2416","1.3114"
"26.9200","2.2434","1.3117"
"26.9400","2.2449","1.3120"
"26.9600","2.2466","1.3122"
"26.9800","2.2484","1.3124"
"27.0000","2.2500","1.3127"
"27.0200","2.2516","1.3130"
"27.0400","2.2533","1.3132"
"27.0600","2.2551","1.3135"
"27.0800","2.2566","1.3139"
"27.1000","2.2582","1.3140"
"27.1200","2.2598","1.3141"
"27.1400","2.2616","1.3143"
"27.1600","2.2634","1.3147"
"27.1800","2.2652","1.3151"
"27.2000","2.2670","1.3156"
"27.2200","2.2687","1.3161"
"27.2400","2.2704","1.3164"
"27.2600","2.2721","1.3167"
"27.2800","2.2735","1.3170"
"27.3000","2.2750","1.3170"
"27.3200","2.2767","1.3170"
"27.3400","2.2784","1.3172"
"27.3600","2.2799","1.3174"
"27.3800","2.2817","1.3176"
"27.4000","2.2834","1.3178"
"27.4200","2.2852","1.3182"
"27.4400","2.2869","1.3186"
"27.4600","2.2885","1.3189"
"27.4800","2.2902","1.3192"
"27.5000","2.2919","1.3194"
"27.5200","2.2937","1.3197"
"27.5400","2.2954","1.3201"
"27.5600","2.2969","1.3204"
"27.5800","2.2985","1.3206"
"27.6000","2.3002","1.3207"
"27.6200","2.3016","1.3209"
"27.6400","2.3031","1.3209"
"27.6600","2.3049","1.3210"
"27.6800","2.3066","1.3212"
"27.7000","2.3083","1.3216"
"27.7200","2.3101","1.3220"
"27.7400","2.3119","1.3223"
"27.7600","2.3137","1.3227"
"27.7800","2.3153","1.3231"
"27.8000","2.3171","1.3234"
"27.8200","2.3185","1.3236"
"27.8400","2.3200","1.3237"
"27.8600","2.3217","1.3237"
"27.8800","2.3233","1.3239"
"27.9000","2.3249","1.3241"
"27.9200","2.3266","1.3243"
"27.9400","2.3284","1.3245"
"27.9600","2.3302","1.3249"
"27.9800","2.3318","1.3253"
"28.0000","2.3336","1.3256"
"28.0200","2.3353","1.3260"
"28.0400","2.3370","1.3263"
"28.0600","2.3388","1.3265"
"28.0800","2.3405","1.3269"
"28.1000","2.3421","1.3271"
"28.1200","2.3438","1.3274"
"28.1400","2.3453","1.3276"
"28.1600","2.3467","1.3277"
"28.1800","2.3482","1.3277"
"28.2000","2.3499","1.3277"
"28.2200","2.3515","1.3278"
"28.2400","2.3533","1.3281"
"28.2600","2.3550","1.3284"
"28.2800","2.3567","1.3288"
"28.3000","2.3584","1.3291"
"28.3200","2.3602","1.3294"
"28.3400","2.3618","1.3296"
"28.3600","2.3634","1.3299"
"28.3800","2.3649","1.3300"
"28.4000","2.3667","1.3301"
"28.4200","2.3682","1.3303"
"28.4400","2.3697","1.3305"
"28.4600","2.3715","1.3307"
"28.4800","2.3733","1.3309"
"28.5000","2.3750","1.3313"
"28.5200","2.3767","1.3317"
"28.5400","2.3785","1.3320"
"28.5600","2.3801","1.3323"
"28.5800","2.3819","1.3326"
"28.6000","2.3837","1.3329"
"28.6200","2.3853","1.3332"
"28.6400","2.3870","1.3335"
"28.6600","2.3887","1.3337"
"28.6800","2.3904","1.3340"
"28.7000","2.3917","1.3342"
"28.7200","2.3932","1.3341"
"28.7400","2.3950","1.3341"
"28.7600","2.3968","1.3343"
"28.7800","2.3985","1.3347"
"28.8000","2.4003","1.3351"
"28.8200","2.4021","1.3355"
"28.8400","2.4037","1.3359"
"28.8600","2.4054","1.3362"
"28.8800","2.4070","1.3364"
"28.9000","2.4085","1.3365"
"28.9200","2.4101","1.3365"
"28.9400","2.4118","1.3366"
"28.9600","2.4133","1.3368"
"28.9800","2.4148","1.3369"
"29.0000","2.4165","1.3370"
"29.0200","2.4182","1.3371"
"29.0400","2.4199","1.3374"
"29.0600","2.4216","1.3378"
"29.0800","2.4234","1.3381"
"29.1000","2.4252","1.3384"
"29.1200","2.4270","1.3388"
"29.1400","2.4288","1.3392"
"29.1600","2.4304","1.3395"
"29.1800","2.4319","1.3398"
"29.2000","2.4336","1.3399"
"29.2200","2.4352","1.3401"
"29.2400","2.4365","1.3402"
"29.2600","2.4381","1.3401"
"29.2800","2.4397","1.3402"
"29.3000","2.4416","1.3403"
"29.3200","2.4434","1.3407"
"29.3400","2.4453","1.3412"
"29.3600","2.4471","1.3416"
"29.3800","2.4487","1.3421"
"29.4000","2.4505","1.3424"
"29.4200","2.4521","1.3426"
"29.4400","2.4535","1.3428"
"29.4600","2.4552","1.3429"
"29.4800","2.4570","1.3430"
"29.5000","2.4586","1.3433"
"29.5200","2.4602","1.3435"
"29.5400","2.4618","1.3436"
"29.5600","2.4636","1.3438"
"29.5800","2.4651","1.3441"
"29.6000","2.4668","1.3443"
"29.6200","2.4685","1.3445"
"29.6400","2.4702","1.3448"
"29.6600","2.4720","1.3450"
"29.6800","2.4737","1.3453"
"29.7000","2.4754","1.3457"
"29.7200","2.4769","1.3459"
"29.7400","2.4785","1.3460"
"29.7600","2.4801","1.3461"
"29.7800","2.4815","1.3462"
"29.8000","2.4831","1.3462"
"29.8200","2.4848","1.3462"
"29.8400","2.4865","1.3465"
"29.8600","2.4883","1.3468"
"29.8800","2.4900","1.3471"
"29.9000","2.4918","1.3475"
"29.9200","2.4935","1.3478"
"29.9400","2.4951","1.3480"
"29.9600","2.4968","1.3482"
"29.9800","2.4983","1.3484"
"30.0000","2.4998","1.3485"
"30.0200","2.5016","1.3486"
"30.0400","2.5032","1.3488"
"30.0600","2.5048","1.3491"
"30.0800","2.5066","1.3492"
"30.1000","2.5083","1.3495"
"30.1200","2.5100","1.3498"
"30.1400","2.5116","1.3501"
"30.1600","2.5135","1.3503"
"30.1800","2.5153","1.3507"
"30.2000","2.5171","1.3511"
"30.2200","2.5188","1.3514"
"30.2400","2.5205","1.3517"
"30.2600","2.5220","1.3520"
"30.2800","2.5236","1.3520"
"30.3000","2.5251","1.3520"
"30.3200","2.5265","1.3520"
"30.3400","2.5282","1.3520"
"30.3600","2.5299","1.3521"
"30.3800","2.5317","1.3524"
"30.4000","2.5336","1.3528"
"30.4200","2.5354","1.3533"
"30.4400","2.5370","1.3537"
"30.4600","2.5385","1.3540"
"30.4800","2.5402","1.3541"
"30.5000","2.5419","1.3542"
"30.5200","2.5435","1.3544"
"30.5400","2.5450","1.3545"
"30.5600","2.5468","1.3546"
"30.5800","2.5485","1.3549"
"30.6000","2.5500","1.3550"
"30.6200","2.5517","1.3551"
"30.6400","2.5533","1.3553"
"30.6600","2.5550","1.3555"
"30.6800","2.5566","1.3557"
"30.7000","2.5584","1.3559"
"30.7200","2.5600","1.3562"
"30.7400","2.5618","1.3565"
"30.7600","2.5636","1.3568"
"30.7800","2.5652","1.3571"
"30.8000","2.5669","1.3574"
"30.8200","2.5687","1.3576"
"30.8400","2.5703","1.3577"
"30.8600","2.5717","1.3579"
"30.8800","2.5734","1.3579"
"30.9000","2.5751","1.3580"
"30.9200","2.5769","1.3582"
"30.9400","2.5787","1.3586"
"30.9600","2.5805","1.3589"
"30.9800","2.5821","1.3593"
"31.0000","2.5838","1.3596"
"31.0200","2.5854","1.3597"
"31.0400","2.5871","1.3598"
"31.0600","2.5885","1.3600"
"31.0800","2.5901","1.3600"
"31.1000","2.5918","1.3601"
"31.1200","2.5934","1.3603"
"31.1400","2.5950","1.3605"
"31.1600","2.5966","1.3606"
"31.1800","2.5983","1.3607"
"31.2000","2.5999","1.3608"
"31.2200","2.6016","1.3611"
"31.2400","2.6035","1.3613"
"31.2600","2.6051","1.3617"
"31.2800","2.6069","1.3620"
"31.3000","2.6087","1.3624"
"31.3200","2.6103","1.3627"
"31.3400","2.6117","1.3629"
"31.3600","2.6133","1.3628"
"31.3800","2.6149","1.3628"
"31.4000","2.6165","1.3629"
"31.4200","2.6180","1.3630"
"31.4400","2.6198","1.3631"
"31.4600","2.6214","1.3633"
"31.4800","2.6232","1.3636"
"31.5000","2.6250","1.3639"
"31.5200","2.6266","1.3642"
"31.5400","2.6283","1.3645"
"31.5600","2.6300","1.3647"
"31.5800","2.6318","1.3650"
"31.6000","2.6335","1.3652"
"31.6200","2.6351","1.3654"
"31.6400","2.6370","1.3657"
"31.6600","2.6387","1.3660"
"31.6800","2.6401","1.3662"
"31.7000","2.6417","1.3663"
"31.7200","2.6435","1.3664"
"31.7400","2.6452","1.3666"
"31.7600","2.6469","1.3668"
"31.7800","2.6488","1.3672"
"31.8000","2.6505","1.3676"
"31.8200","2.6521","1.3678"
"31.8400","2.6539","1.3680"
"31.8600","2.6553","1.3683"
"31.8800","2.6567","1.3683"
"31.9000","2.6584","1.3682"
"31.9200","2.6601","1.3683"
"31.9400","2.6617","1.3685"
"31.9600","2.6633","1.3686"
"31.9800","2.6651","1.3687"
"32.0000","2.6668","1.3690"
"32.0200","2.6685","1.3693"
"32.0400","2.6702","1.3696"
"32.0600","2.6718","1.3698"
"32.0800","2.6735","1.3700"
"32.1000","2.6753","1.3701"
"32.1200","2.6770","1.3703"
