Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
16,"50.00","1.65","3.69","548.60","7.37","3.69","21562.30","3.74","1.65"
Time,Displacement,Force
"15.9400","1.3287","1.3140"
"15.9600","1.3302","1.3147"
"15.9800","1.3318","1.3154"
"16.0000","1.3334","1.3160"
"16.0200","1.3351","1.3167"
"16.0400","1.3367","1.3175"
"16.0600","1.3383","1.3182"
"16.0800","1.3399","1.3189"
"16.1000","1.3416","1.3196"
"16.1200","1.3432","1.3204"
"16.1400","1.3449","1.3212"
"16.1600","1.3468","1.3219"
"16.1800","1.3484","1.3229"
"16.2000","1.3502","1.3238"
"16.2200","1.3521","1.3247"
"16.2400","1.3537","1.3256"
"16.2600","1.3554","1.3265"
"16.2800","1.3570","1.3272"
"16.3000","1.3587","1.3279"
"16.3200","1.3601","1.3286"
"16.3400","1.3617","1.3291"
"16.3600","1.3634","1.3296"
"16.3800","1.3652","1.3304"
"16.4000","1.3670","1.3313"
"16.4200","1.3689","1.3322"
"16.4400","1.3704","1.3332"
"16.4600","1.3720","1.3340"
"16.4800","1.3737","1.3346"
"16.5000","1.3753","1.3354"
"16.5200","1.3769","1.3361"
"16.5400","1.3787","1.3367"
"16.5600","1.3804","1.3374"
"16.5800","1.3820","1.3382"
"16.6000","1.3834","1.3389"
"16.6200","1.3850","1.3394"
"16.6400","1.3866","1.3399"
"16.6600","1.3882","1.3405"
"16.6800","1.3900","1.3412"
"16.7000","1.3918","1.3420"
"16.7200","1.3934","1.3429"
"16.7400","1.3953","1.3437"
"16.7600","1.3971","1.3446"
"16.7800","1.3986","1.3455"
"16.8000","1.4001","1.3461"
"16.8200","1.4018","1.3467"
"16.8400","1.4034","1.3473"
"16.8600","1.4049","1.3479"
"16.8800","1.4065","1.3485"
"16.9000","1.4083","1.3491"
"16.9200","1.4099","1.3498"
"16.9400","1.4117","1.3506"
"16.9600","1.4135","1.3514"
"16.9800","1.4151","1.3522"
"17.0000","1.4167","1.3529"
"17.0200","1.4184","1.3536"
"17.0400","1.4202","1.3544"
"17.0600","1.4219","1.3552"
"17.0800","1.4236","1.3558"
"17.1000","1.4254","1.3566"
"17.1200","1.4269","1.3575"
"17.1400","1.4285","1.3581"
"17.1600","1.4301","1.3586"
"17.1800","1.4318","1.3592"
"17.2000","1.4335","1.3598"
"17.2200","1.4353","1.3606"
"17.2400","1.4372","1.3614"
"17.2600","1.4390","1.3623"
"17.2800","1.4406","1.3632"
"17.3000","1.4423","1.3640"
"17.3200","1.4436","1.3645"
"17.3400","1.4451","1.3648"
"17.3600","1.4468","1.3652"
"17.3800","1.4484","1.3657"
"17.4000","1.4500","1.3663"
"17.4200","1.4516","1.3669"
"17.4400","1.4534","1.3676"
"17.4600","1.4552","1.3683"
"17.4800","1.4569","1.3691"
"17.5000","1.4586","1.3699"
"17.5200","1.4602","1.3706"
"17.5400","1.4618","1.3712"
"17.5600","1.4635","1.3718"
"17.5800","1.4653","1.3725"
"17.6000","1.4668","1.3732"
"17.6200","1.4685","1.3737"
"17.6400","1.4703","1.3743"
"17.6600","1.4717","1.3750"
"17.6800","1.4732","1.3755"
"17.7000","1.4749","1.3759"
"17.7200","1.4766","1.3764"
"17.7400","1.4784","1.3771"
"17.7600","1.4803","1.3779"
"17.7800","1.4821","1.3788"
"17.8000","1.4838","1.3797"
"17.8200","1.4856","1.3806"
"17.8400","1.4873","1.3813"
"17.8600","1.4887","1.3819"
"17.8800","1.4902","1.3823"
"17.9000","1.4920","1.3827"
"17.9200","1.4936","1.3832"
"17.9400","1.4951","1.3838"
"17.9600","1.4968","1.3843"
"17.9800","1.4985","1.3848"
"18.0000","1.5002","1.3855"
"18.0200","1.5019","1.3862"
"18.0400","1.5036","1.3868"
"18.0600","1.5051","1.3874"
"18.0800","1.5067","1.3880"
"18.1000","1.5085","1.3885"
"18.1200","1.5102","1.3892"
"18.1400","1.5117","1.3898"
"18.1600","1.5134","1.3903"
"18.1800","1.5151","1.3908"
"18.2000","1.5167","1.3915"
"18.2200","1.5183","1.3921"
"18.2400","1.5200","1.3925"
"18.2600","1.5216","1.3930"
"18.2800","1.5233","1.3936"
"18.3000","1.5250","1.3943"
"18.3200","1.5268","1.3950"
"18.3400","1.5285","1.3958"
"18.3600","1.5302","1.3964"
"18.3800","1.5320","1.3971"
"18.4000","1.5334","1.3977"
"18.4200","1.5350","1.3981"
"18.4400","1.5366","1.3984"
"18.4600","1.5384","1.3989"
"18.4800","1.5399","1.3995"
"18.5000","1.5417","1.4001"
"18.5200","1.5435","1.4007"
"18.5400","1.5452","1.4015"
"18.5600","1.5470","1.4023"
"18.5800","1.5487","1.4030"
"18.6000","1.5503","1.4035"
"18.6200","1.5520","1.4040"
"18.6400","1.5537","1.4046"
"18.6600","1.5555","1.4052"
"18.6800","1.5572","1.4059"
"18.7000","1.5588","1.4065"
"18.7200","1.5605","1.4070"
"18.7400","1.5619","1.4075"
"18.7600","1.5633","1.4079"
"18.7800","1.5649","1.4081"
"18.8000","1.5667","1.4085"
"18.8200","1.5685","1.4091"
"18.8400","1.5703","1.4098"
"18.8600","1.5721","1.4106"
"18.8800","1.5738","1.4113"
"18.9000","1.5756","1.4120"
"18.9200","1.5772","1.4127"
"18.9400","1.5786","1.4131"
"18.9600","1.5802","1.4134"
"18.9800","1.5818","1.4137"
"19.0000","1.5836","1.4142"
"19.0200","1.5850","1.4147"
"19.0400","1.5867","1.4151"
"19.0600","1.5884","1.4156"
"19.0800","1.5902","1.4162"
"19.1000","1.5917","1.4168"
"19.1200","1.5935","1.4174"
"19.1400","1.5952","1.4180"
"19.1600","1.5968","1.4185"
"19.1800","1.5985","1.4190"
"19.2000","1.6001","1.4195"
"19.2200","1.6018","1.4201"
"19.2400","1.6035","1.4205"
"19.2600","1.6052","1.4210"
"19.2800","1.6067","1.4216"
"19.3000","1.6084","1.4221"
"19.3200","1.6100","1.4224"
"19.3400","1.6118","1.4229"
"19.3600","1.6135","1.4235"
"19.3800","1.6152","1.4241"
"19.4000","1.6171","1.4248"
"19.4200","1.6189","1.4255"
"19.4400","1.6205","1.4262"
"19.4600","1.6222","1.4268"
"19.4800","1.6236","1.4272"
"19.5000","1.6252","1.4275"
"19.5200","1.6269","1.4277"
"19.5400","1.6285","1.4282"
"19.5600","1.6300","1.4286"
"19.5800","1.6316","1.4289"
"19.6000","1.6334","1.4293"
"19.6200","1.6351","1.4299"
"19.6400","1.6367","1.4305"
"19.6600","1.6384","1.4310"
"19.6800","1.6400","1.4315"
"19.7000","1.6418","1.4320"
"19.7200","1.6436","1.4326"
"19.7400","1.6452","1.4332"
"19.7600","1.6469","1.4338"
"19.7800","1.6485","1.4342"
"19.8000","1.6502","1.4347"
"19.8200","1.6516","1.4351"
"19.8400","1.6531","1.4353"
"19.8600","1.6549","1.4356"
"19.8800","1.6567","1.4361"
"19.9000","1.6584","1.4367"
"19.9200","1.6602","1.4374"
"19.9400","1.6621","1.4380"
"19.9600","1.6638","1.4387"
"19.9800","1.6654","1.4392"
"20.0000","1.6671","1.4397"
"20.0200","1.6685","1.4401"
"20.0400","1.6701","1.4404"
"20.0600","1.6719","1.4407"
"20.0800","1.6737","1.4412"
"20.1000","1.6752","1.4418"
"20.1200","1.6769","1.4422"
"20.1400","1.6786","1.4426"
"20.1600","1.6803","1.4432"
"20.1800","1.6819","1.4437"
"20.2000","1.6837","1.4442"
"20.2200","1.6855","1.4447"
"20.2400","1.6871","1.4453"
"20.2600","1.6889","1.4458"
"20.2800","1.6906","1.4464"
"20.3000","1.6921","1.4468"
"20.3200","1.6937","1.4471"
"20.3400","1.6954","1.4475"
"20.3600","1.6967","1.4478"
"20.3800","1.6982","1.4480"
"20.4000","1.6999","1.4481"
"20.4200","1.7017","1.4484"
"20.4400","1.7034","1.4489"
"20.4600","1.7052","1.4496"
"20.4800","1.7071","1.4502"
"20.5000","1.7087","1.4509"
"20.5200","1.7104","1.4514"
"20.5400","1.7120","1.4520"
"20.5600","1.7135","1.4523"
"20.5800","1.7150","1.4524"
"20.6000","1.7168","1.4526"
"20.6200","1.7184","1.4530"
"20.6400","1.7200","1.4535"
"20.6600","1.7216","1.4539"
"20.6800","1.7233","1.4543"
"20.7000","1.7249","1.4546"
"20.7200","1.7266","1.4550"
"20.7400","1.7283","1.4554"
"20.7600","1.7301","1.4559"
"20.7800","1.7319","1.4565"
"20.8000","1.7336","1.4571"
"20.8200","1.7354","1.4577"
"20.8400","1.7370","1.4583"
"20.8600","1.7386","1.4586"
"20.8800","1.7403","1.4590"
"20.9000","1.7418","1.4594"
"20.9200","1.7433","1.4597"
"20.9400","1.7451","1.4599"
"20.9600","1.7469","1.4603"
"20.9800","1.7485","1.4608"
"21.0000","1.7503","1.4614"
"21.0200","1.7521","1.4619"
"21.0400","1.7536","1.4624"
"21.0600","1.7554","1.4627"
"21.0800","1.7570","1.4631"
"21.1000","1.7586","1.4635"
"21.1200","1.7601","1.4638"
"21.1400","1.7617","1.4641"
"21.1600","1.7634","1.4644"
"21.1800","1.7648","1.4647"
"21.2000","1.7666","1.4649"
"21.2200","1.7682","1.4653"
"21.2400","1.7699","1.4657"
"21.2600","1.7715","1.4661"
"21.2800","1.7733","1.4665"
"21.3000","1.7751","1.4670"
"21.3200","1.7769","1.4676"
"21.3400","1.7787","1.4681"
"21.3600","1.7804","1.4687"
"21.3800","1.7819","1.4692"
"21.4000","1.7836","1.4696"
"21.4200","1.7851","1.4698"
"21.4400","1.7867","1.4701"
"21.4600","1.7882","1.4702"
"21.4800","1.7900","1.4704"
"21.5000","1.7918","1.4708"
"21.5200","1.7936","1.4714"
"21.5400","1.7954","1.4720"
"21.5600","1.7972","1.4726"
"21.5800","1.7987","1.4731"
"21.6000","1.8003","1.4735"
"21.6200","1.8021","1.4739"
"21.6400","1.8037","1.4742"
"21.6600","1.8053","1.4745"
"21.6800","1.8071","1.4748"
"21.7000","1.8087","1.4752"
"21.7200","1.8103","1.4757"
"21.7400","1.8119","1.4759"
"21.7600","1.8136","1.4762"
"21.7800","1.8152","1.4765"
"21.8000","1.8169","1.4768"
"21.8200","1.8186","1.4772"
"21.8400","1.8203","1.4776"
"21.8600","1.8221","1.4781"
"21.8800","1.8238","1.4786"
"21.9000","1.8255","1.4792"
"21.9200","1.8269","1.4795"
"21.9400","1.8286","1.4796"
"21.9600","1.8302","1.4798"
"21.9800","1.8316","1.4801"
"22.0000","1.8333","1.4803"
"22.0200","1.8351","1.4805"
"22.0400","1.8368","1.4809"
"22.0600","1.8385","1.4814"
"22.0800","1.8402","1.4819"
"22.1000","1.8420","1.4824"
"22.1200","1.8436","1.4829"
"22.1400","1.8452","1.4832"
"22.1600","1.8469","1.4834"
"22.1800","1.8484","1.4837"
"22.2000","1.8500","1.4839"
"22.2200","1.8518","1.4842"
"22.2400","1.8536","1.4847"
"22.2600","1.8551","1.4851"
"22.2800","1.8567","1.4854"
"22.3000","1.8583","1.4856"
"22.3200","1.8601","1.4858"
"22.3400","1.8617","1.4863"
"22.3600","1.8636","1.4867"
"22.3800","1.8653","1.4873"
"22.4000","1.8672","1.4878"
"22.4200","1.8689","1.4883"
"22.4400","1.8706","1.4888"
"22.4600","1.8720","1.4891"
"22.4800","1.8737","1.4893"
"22.5000","1.8753","1.4895"
"22.5200","1.8767","1.4897"
"22.5400","1.8783","1.4898"
"22.5600","1.8800","1.4900"
"22.5800","1.8817","1.4903"
"22.6000","1.8835","1.4907"
"22.6200","1.8852","1.4911"
"22.6400","1.8869","1.4916"
"22.6600","1.8884","1.4920"
"22.6800","1.8902","1.4923"
"22.7000","1.8918","1.4925"
"22.7200","1.8935","1.4929"
"22.7400","1.8951","1.4932"
"22.7600","1.8969","1.4935"
"22.7800","1.8986","1.4940"
"22.8000","1.9000","1.4944"
"22.8200","1.9016","1.4945"
"22.8400","1.9033","1.4946"
"22.8600","1.9051","1.4949"
"22.8800","1.9067","1.4953"
"22.9000","1.9086","1.4957"
"22.9200","1.9103","1.4962"
"22.9400","1.9119","1.4966"
"22.9600","1.9137","1.4970"
"22.9800","1.9152","1.4974"
"23.0000","1.9167","1.4976"
"23.0200","1.9184","1.4977"
"23.0400","1.9202","1.4979"
"23.0600","1.9217","1.4983"
"23.0800","1.9234","1.4986"
"23.1000","1.9251","1.4989"
"23.1200","1.9269","1.4993"
"23.1400","1.9287","1.4998"
"23.1600","1.9303","1.5003"
"23.1800","1.9321","1.5007"
"23.2000","1.9336","1.5010"
"23.2200","1.9355","1.5013"
"23.2400","1.9372","1.5017"
"23.2600","1.9387","1.5020"
"23.2800","1.9404","1.5023"
"23.3000","1.9421","1.5025"
"23.3200","1.9437","1.5029"
"23.3400","1.9451","1.5031"
"23.3600","1.9467","1.5031"
"23.3800","1.9484","1.5032"
"23.4000","1.9500","1.5035"
"23.4200","1.9517","1.5038"
"23.4400","1.9536","1.5042"
"23.4600","1.9552","1.5046"
"23.4800","1.9570","1.5050"
"23.5000","1.9588","1.5054"
"23.5200","1.9603","1.5058"
"23.5400","1.9617","1.5060"
"23.5600","1.9634","1.5061"
"23.5800","1.9650","1.5062"
"23.6000","1.9666","1.5065"
"23.6200","1.9681","1.5066"
"23.6400","1.9699","1.5067"
"23.6600","1.9716","1.5071"
"23.6800","1.9734","1.5075"
"23.7000","1.9751","1.5080"
"23.7200","1.9768","1.5084"
"23.7400","1.9785","1.5088"
"23.7600","1.9803","1.5091"
"23.7800","1.9820","1.5095"
"23.8000","1.9836","1.5099"
"23.8200","1.9853","1.5102"
"23.8400","1.9871","1.5105"
"23.8600","1.9886","1.5108"
"23.8800","1.9901","1.5110"
"23.9000","1.9916","1.5110"
"23.9200","1.9934","1.5111"
"23.9400","1.9951","1.5113"
"23.9600","1.9969","1.5118"
"23.9800","1.9988","1.5123"
"24.0000","2.0005","1.5129"
"24.0200","2.0021","1.5132"
"24.0400","2.0038","1.5135"
"24.0600","2.0052","1.5137"
"24.0800","2.0067","1.5138"
"24.1000","2.0084","1.5138"
"24.1200","2.0101","1.5139"
"24.1400","2.0115","1.5143"
"24.1600","2.0132","1.5145"
"24.1800","2.0150","1.5146"
"24.2000","2.0167","1.5150"
"24.2200","2.0185","1.5154"
"24.2400","2.0203","1.5159"
"24.2600","2.0219","1.5163"
"24.2800","2.0235","1.5166"
"24.3000","2.0254","1.5168"
"24.3200","2.0270","1.5171"
"24.3400","2.0287","1.5175"
"24.3600","2.0304","1.5178"
"24.3800","2.0321","1.5180"
"24.4000","2.0335","1.5183"
"24.4200","2.0349","1.5184"
"24.4400","2.0365","1.5183"
"24.4600","2.0382","1.5184"
"24.4800","2.0400","1.5186"
"24.5000","2.0418","1.5190"
"24.5200","2.0437","1.5195"
"24.5400","2.0454","1.5201"
"24.5600","2.0472","1.5206"
"24.5800","2.0490","1.5210"
"24.6000","2.0504","1.5213"
"24.6200","2.0519","1.5214"
"24.6400","2.0536","1.5214"
"24.6600","2.0553","1.5216"
"24.6800","2.0569","1.5219"
"24.7000","2.0585","1.5221"
"24.7200","2.0603","1.5222"
"24.7400","2.0621","1.5225"
"24.7600","2.0636","1.5229"
"24.7800","2.0653","1.5232"
"24.8000","2.0669","1.5234"
"24.8200","2.0686","1.5236"
"24.8400","2.0703","1.5238"
"24.8600","2.0721","1.5241"
"24.8800","2.0736","1.5245"
"24.9000","2.0753","1.5248"
"24.9200","2.0770","1.5250"
"24.9400","2.0784","1.5252"
"24.9600","2.0799","1.5252"
"24.9800","2.0816","1.5252"
"25.0000","2.0833","1.5253"
"25.0200","2.0851","1.5257"
"25.0400","2.0867","1.5261"
"25.0600","2.0886","1.5265"
"25.0800","2.0903","1.5269"
"25.1000","2.0921","1.5273"
"25.1200","2.0937","1.5276"
"25.1400","2.0951","1.5279"
"25.1600","2.0967","1.5279"
"25.1800","2.0982","1.5278"
"25.2000","2.1000","1.5279"
"25.2200","2.1015","1.5282"
"25.2400","2.1032","1.5284"
"25.2600","2.1050","1.5286"
"25.2800","2.1068","1.5290"
"25.3000","2.1085","1.5295"
"25.3200","2.1102","1.5299"
"25.3400","2.1121","1.5303"
"25.3600","2.1138","1.5306"
"25.3800","2.1156","1.5310"
"25.4000","2.1172","1.5313"
"25.4200","2.1187","1.5316"
"25.4400","2.1204","1.5316"
"25.4600","2.1220","1.5318"
"25.4800","2.1235","1.5319"
"25.5000","2.1249","1.5320"
"25.5200","2.1265","1.5319"
"25.5400","2.1284","1.5321"
"25.5600","2.1301","1.5324"
"25.5800","2.1318","1.5328"
"25.6000","2.1337","1.5333"
"25.6200","2.1354","1.5337"
"25.6400","2.1370","1.5340"
"25.6600","2.1387","1.5342"
"25.6800","2.1401","1.5344"
"25.7000","2.1416","1.5344"
"25.7200","2.1434","1.5344"
"25.7400","2.1452","1.5347"
"25.7600","2.1468","1.5350"
"25.7800","2.1485","1.5353"
"25.8000","2.1501","1.5355"
"25.8200","2.1518","1.5357"
"25.8400","2.1533","1.5359"
"25.8600","2.1550","1.5360"
"25.8800","2.1568","1.5362"
"25.9000","2.1585","1.5366"
"25.9200","2.1603","1.5370"
"25.9400","2.1621","1.5374"
"25.9600","2.1636","1.5377"
"25.9800","2.1653","1.5379"
"26.0000","2.1670","1.5381"
"26.0200","2.1686","1.5383"
"26.0400","2.1700","1.5384"
"26.0600","2.1717","1.5385"
"26.0800","2.1735","1.5386"
"26.1000","2.1753","1.5390"
"26.1200","2.1772","1.5394"
"26.1400","2.1790","1.5399"
"26.1600","2.1806","1.5403"
"26.1800","2.1823","1.5406"
"26.2000","2.1839","1.5408"
"26.2200","2.1854","1.5409"
"26.2400","2.1870","1.5410"
"26.2600","2.1886","1.5410"
"26.2800","2.1904","1.5411"
"26.3000","2.1919","1.5414"
"26.3200","2.1936","1.5417"
"26.3400","2.1952","1.5418"
"26.3600","2.1968","1.5419"
"26.3800","2.1983","1.5421"
"26.4000","2.2001","1.5422"
"26.4200","2.2017","1.5423"
"26.4400","2.2034","1.5426"
"26.4600","2.2052","1.5429"
"26.4800","2.2070","1.5433"
"26.5000","2.2086","1.5436"
"26.5200","2.2101","1.5438"
"26.5400","2.2118","1.5439"
"26.5600","2.2133","1.5441"
"26.5800","2.2147","1.5441"
"26.6000","2.2164","1.5441"
"26.6200","2.2181","1.5443"
"26.6400","2.2199","1.5446"
"26.6600","2.2217","1.5449"
"26.6800","2.2236","1.5453"
"26.7000","2.2252","1.5457"
"26.7200","2.2269","1.5460"
"26.7400","2.2285","1.5462"
"26.7600","2.2301","1.5464"
"26.7800","2.2316","1.5465"
"26.8000","2.2334","1.5466"
"26.8200","2.2351","1.5469"
"26.8400","2.2368","1.5472"
"26.8600","2.2385","1.5474"
"26.8800","2.2401","1.5476"
"26.9000","2.2418","1.5479"
"26.9200","2.2434","1.5480"
"26.9400","2.2452","1.5482"
"26.9600","2.2470","1.5485"
"26.9800","2.2487","1.5489"
"27.0000","2.2505","1.5493"
"27.0200","2.2523","1.5497"
"27.0400","2.2538","1.5501"
"27.0600","2.2553","1.5502"
"27.0800","2.2570","1.5502"
"27.1000","2.2585","1.5502"
"27.1200","2.2599","1.5502"
"27.1400","2.2616","1.5502"
"27.1600","2.2634","1.5503"
"27.1800","2.2651","1.5506"
"27.2000","2.2669","1.5510"
"27.2200","2.2687","1.5514"
"27.2400","2.2702","1.5517"
"27.2600","2.2717","1.5519"
"27.2800","2.2734","1.5518"
"27.3000","2.2749","1.5519"
"27.3200","2.2765","1.5520"
"27.3400","2.2784","1.5521"
"27.3600","2.2801","1.5523"
"27.3800","2.2817","1.5527"
"27.4000","2.2833","1.5529"
"27.4200","2.2850","1.5531"
"27.4400","2.2866","1.5532"
"27.4600","2.2883","1.5534"
"27.4800","2.2900","1.5536"
"27.5000","2.2918","1.5539"
"27.5200","2.2937","1.5543"
"27.5400","2.2956","1.5548"
"27.5600","2.2974","1.5553"
"27.5800","2.2989","1.5557"
"27.6000","2.3005","1.5558"
"27.6200","2.3021","1.5559"
"27.6400","2.3036","1.5559"
"27.6600","2.3050","1.5559"
"27.6800","2.3068","1.5558"
"27.7000","2.3086","1.5560"
"27.7200","2.3105","1.5563"
"27.7400","2.3122","1.5568"
"27.7600","2.3139","1.5572"
"27.7800","2.3154","1.5575"
"27.8000","2.3170","1.5575"
"27.8200","2.3187","1.5576"
"27.8400","2.3203","1.5577"
"27.8600","2.3218","1.5578"
"27.8800","2.3236","1.5579"
"27.9000","2.3253","1.5581"
"27.9200","2.3268","1.5584"
"27.9400","2.3283","1.5585"
"27.9600","2.3299","1.5584"
"27.9800","2.3316","1.5585"
"28.0000","2.3332","1.5587"
"28.0200","2.3350","1.5588"
"28.0400","2.3368","1.5590"
"28.0600","2.3384","1.5595"
"28.0800","2.3402","1.5598"
"28.1000","2.3420","1.5601"
"28.1200","2.3435","1.5604"
"28.1400","2.3451","1.5606"
"28.1600","2.3467","1.5605"
"28.1800","2.3482","1.5606"
"28.2000","2.3498","1.5607"
"28.2200","2.3515","1.5607"
"28.2400","2.3533","1.5608"
"28.2600","2.3551","1.5612"
"28.2800","2.3569","1.5615"
"28.3000","2.3586","1.5619"
"28.3200","2.3602","1.5623"
"28.3400","2.3618","1.5624"
"28.3600","2.3636","1.5625"
"28.3800","2.3652","1.5627"
"28.4000","2.3669","1.5629"
"28.4200","2.3687","1.5630"
"28.4400","2.3706","1.5633"
"28.4600","2.3720","1.5637"
"28.4800","2.3736","1.5639"
"28.5000","2.3753","1.5639"
"28.5200","2.3769","1.5640"
"28.5400","2.3785","1.5642"
"28.5600","2.3804","1.5643"
"28.5800","2.3821","1.5646"
"28.6000","2.3839","1.5649"
"28.6200","2.3857","1.5652"
"28.6400","2.3872","1.5655"
"28.6600","2.3885","1.5656"
"28.6800","2.3900","1.5654"
"28.7000","2.3917","1.5652"
"28.7200","2.3933","1.5653"
"28.7400","2.3949","1.5655"
"28.7600","2.3966","1.5656"
"28.7800","2.3984","1.5658"
"28.8000","2.4002","1.5662"
"28.8200","2.4020","1.5665"
"28.8400","2.4036","1.5669"
"28.8600","2.4051","1.5671"
"28.8800","2.4068","1.5672"
"28.9000","2.4087","1.5673"
"28.9200","2.4101","1.5675"
"28.9400","2.4118","1.5676"
"28.9600","2.4135","1.5677"
"28.9800","2.4153","1.5679"
"29.0000","2.4167","1.5681"
"29.0200","2.4182","1.5682"
"29.0400","2.4200","1.5682"
"29.0600","2.4217","1.5684"
"29.0800","2.4234","1.5687"
"29.1000","2.4253","1.5691"
"29.1200","2.4271","1.5694"
"29.1400","2.4288","1.5697"
"29.1600","2.4306","1.5700"
"29.1800","2.4323","1.5704"
"29.2000","2.4337","1.5705"
"29.2200","2.4352","1.5705"
"29.2400","2.4370","1.5705"
"29.2600","2.4386","1.5706"
"29.2800","2.4401","1.5707"
"29.3000","2.4417","1.5707"
"29.3200","2.4435","1.5709"
"29.3400","2.4452","1.5711"
"29.3600","2.4469","1.5714"
"29.3800","2.4486","1.5716"
"29.4000","2.4500","1.5717"
"29.4200","2.4518","1.5718"
"29.4400","2.4535","1.5719"
"29.4600","2.4552","1.5722"
"29.4800","2.4567","1.5724"
"29.5000","2.4585","1.5724"
"29.5200","2.4602","1.5726"
"29.5400","2.4616","1.5728"
"29.5600","2.4631","1.5728"
"29.5800","2.4649","1.5727"
"29.6000","2.4665","1.5728"
"29.6200","2.4684","1.5732"
"29.6400","2.4702","1.5735"
"29.6600","2.4720","1.5739"
"29.6800","2.4736","1.5743"
"29.7000","2.4754","1.5745"
"29.7200","2.4770","1.5746"
"29.7400","2.4785","1.5748"
"29.7600","2.4800","1.5747"
"29.7800","2.4818","1.5747"
"29.8000","2.4833","1.5748"
"29.8200","2.4848","1.5749"
"29.8400","2.4866","1.5749"
"29.8600","2.4884","1.5751"
"29.8800","2.4903","1.5755"
"29.9000","2.4919","1.5759"
"29.9200","2.4937","1.5762"
"29.9400","2.4952","1.5764"
"29.9600","2.4970","1.5766"
"29.9800","2.4989","1.5768"
"30.0000","2.5004","1.5771"
"30.0200","2.5020","1.5772"
"30.0400","2.5037","1.5773"
"30.0600","2.5054","1.5775"
"30.0800","2.5067","1.5775"
"30.1000","2.5082","1.5774"
"30.1200","2.5100","1.5774"
"30.1400","2.5116","1.5775"
"30.1600","2.5134","1.5777"
"30.1800","2.5153","1.5780"
"30.2000","2.5171","1.5784"
"30.2200","2.5187","1.5788"
"30.2400","2.5205","1.5791"
"30.2600","2.5221","1.5793"
"30.2800","2.5236","1.5794"
"30.3000","2.5251","1.5793"
"30.3200","2.5267","1.5792"
"30.3400","2.5283","1.5793"
"30.3600","2.5298","1.5793"
"30.3800","2.5316","1.5794"
"30.4000","2.5335","1.5796"
"30.4200","2.5352","1.5801"
"30.4400","2.5370","1.5804"
"30.4600","2.5388","1.5807"
"30.4800","2.5403","1.5810"
"30.5000","2.5421","1.5811"
"30.5200","2.5439","1.5813"
"30.5400","2.5455","1.5816"
"30.5600","2.5472","1.5818"
"30.5800","2.5488","1.5819"
"30.6000","2.5504","1.5820"
"30.6200","2.5518","1.5820"
"30.6400","2.5533","1.5818"
"30.6600","2.5551","1.5818"
"30.6800","2.5568","1.5819"
"30.7000","2.5586","1.5822"
"30.7200","2.5604","1.5825"
"30.7400","2.5620","1.5828"
"30.7600","2.5637","1.5830"
"30.7800","2.5653","1.5832"
"30.8000","2.5670","1.5833"
"30.8200","2.5684","1.5834"
"30.8400","2.5701","1.5833"
"30.8600","2.5718","1.5834"
"30.8800","2.5734","1.5836"
"30.9000","2.5749","1.5836"
"30.9200","2.5767","1.5836"
"30.9400","2.5785","1.5838"
"30.9600","2.5801","1.5841"
"30.9800","2.5818","1.5843"
"31.0000","2.5835","1.5845"
"31.0200","2.5852","1.5847"
"31.0400","2.5868","1.5848"
"31.0600","2.5886","1.5850"
"31.0800","2.5901","1.5853"
"31.1000","2.5918","1.5854"
"31.1200","2.5934","1.5855"
"31.1400","2.5950","1.5856"
"31.1600","2.5964","1.5856"
"31.1800","2.5979","1.5855"
"31.2000","2.5998","1.5854"
"31.2200","2.6016","1.5857"
"31.2400","2.6035","1.5861"
"31.2600","2.6054","1.5866"
"31.2800","2.6073","1.5870"
"31.3000","2.6088","1.5874"
"31.3200","2.6104","1.5876"
"31.3400","2.6121","1.5877"
"31.3600","2.6136","1.5877"
"31.3800","2.6153","1.5877"
"31.4000","2.6171","1.5878"
"31.4200","2.6186","1.5880"
"31.4400","2.6202","1.5882"
"31.4600","2.6219","1.5882"
"31.4800","2.6235","1.5883"
"31.5000","2.6252","1.5885"
"31.5200","2.6269","1.5886"
"31.5400","2.6286","1.5887"
"31.5600","2.6304","1.5889"
"31.5800","2.6322","1.5892"
"31.6000","2.6339","1.5894"
"31.6200","2.6355","1.5897"
"31.6400","2.6371","1.5899"
"31.6600","2.6387","1.5899"
"31.6800","2.6403","1.5899"
"31.7000","2.6416","1.5899"
"31.7200","2.6433","1.5897"
"31.7400","2.6450","1.5897"
"31.7600","2.6468","1.5899"
"31.7800","2.6485","1.5902"
"31.8000","2.6502","1.5905"
"31.8200","2.6519","1.5907"
"31.8400","2.6534","1.5909"
"31.8600","2.6552","1.5909"
"31.8800","2.6568","1.5911"
"31.9000","2.6584","1.5912"
"31.9200","2.6600","1.5912"
"31.9400","2.6618","1.5913"
"31.9600","2.6635","1.5915"
"31.9800","2.6650","1.5917"
"32.0000","2.6668","1.5918"
"32.0200","2.6684","1.5920"
"32.0400","2.6701","1.5922"
"32.0600","2.6718","1.5924"
"32.0800","2.6736","1.5926"
"32.1000","2.6753","1.5929"
"32.1200","2.6771","1.5931"
