Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
1,"50.00","1.41","3.89","468.55","7.78","3.89","18071.87","3.90","1.41"
Time,Displacement,Force
"32.1400","2.6783","1.3357"
"32.1600","2.6799","1.3358"
"32.1800","2.6814","1.3359"
"32.2000","2.6830","1.3359"
"32.2200","2.6848","1.3360"
"32.2400","2.6865","1.3362"
"32.2600","2.6881","1.3364"
"32.2800","2.6899","1.3365"
"32.3000","2.6915","1.3367"
"32.3200","2.6933","1.3370"
"32.3400","2.6952","1.3372"
"32.3600","2.6970","1.3375"
"32.3800","2.6986","1.3378"
"32.4000","2.7002","1.3380"
"32.4200","2.7018","1.3380"
"32.4400","2.7032","1.3380"
"32.4600","2.7049","1.3380"
"32.4800","2.7067","1.3381"
"32.5000","2.7084","1.3383"
"32.5200","2.7103","1.3385"
"32.5400","2.7121","1.3389"
"32.5600","2.7137","1.3392"
"32.5800","2.7154","1.3394"
"32.6000","2.7170","1.3395"
"32.6200","2.7187","1.3396"
"32.6400","2.7202","1.3397"
"32.6600","2.7219","1.3398"
"32.6800","2.7237","1.3399"
"32.7000","2.7253","1.3401"
"32.7200","2.7268","1.3402"
"32.7400","2.7284","1.3402"
"32.7600","2.7300","1.3403"
"32.7800","2.7317","1.3403"
"32.8000","2.7332","1.3404"
"32.8200","2.7351","1.3405"
"32.8400","2.7368","1.3407"
"32.8600","2.7385","1.3409"
"32.8800","2.7403","1.3412"
"32.9000","2.7420","1.3415"
"32.9200","2.7434","1.3416"
"32.9400","2.7450","1.3416"
"32.9600","2.7467","1.3416"
"32.9800","2.7480","1.3417"
"33.0000","2.7496","1.3417"
"33.0200","2.7514","1.3417"
"33.0400","2.7532","1.3419"
"33.0600","2.7551","1.3422"
"33.0800","2.7568","1.3425"
"33.1000","2.7586","1.3428"
"33.1200","2.7601","1.3431"
"33.1400","2.7618","1.3432"
"33.1600","2.7636","1.3433"
"33.1800","2.7651","1.3435"
"33.2000","2.7669","1.3436"
"33.2200","2.7686","1.3438"
"33.2400","2.7703","1.3440"
"33.2600","2.7717","1.3441"
"33.2800","2.7734","1.3441"
"33.3000","2.7750","1.3442"
"33.3200","2.7767","1.3442"
"33.3400","2.7783","1.3443"
"33.3600","2.7801","1.3445"
"33.3800","2.7817","1.3447"
"33.4000","2.7835","1.3449"
"33.4200","2.7854","1.3452"
"33.4400","2.7869","1.3455"
"33.4600","2.7884","1.3456"
"33.4800","2.7900","1.3456"
"33.5000","2.7917","1.3455"
"33.5200","2.7932","1.3456"
"33.5400","2.7947","1.3456"
"33.5600","2.7965","1.3457"
"33.5800","2.7983","1.3459"
"33.6000","2.8000","1.3461"
"33.6200","2.8017","1.3464"
"33.6400","2.8033","1.3466"
"33.6600","2.8049","1.3467"
"33.6800","2.8067","1.3468"
"33.7000","2.8083","1.3469"
"33.7200","2.8100","1.3470"
"33.7400","2.8116","1.3471"
"33.7600","2.8134","1.3473"
"33.7800","2.8150","1.3475"
"33.8000","2.8166","1.3477"
"33.8200","2.8182","1.3477"
"33.8400","2.8199","1.3478"
"33.8600","2.8215","1.3479"
"33.8800","2.8233","1.3481"
"33.9000","2.8251","1.3483"
"33.9200","2.8268","1.3485"
"33.9400","2.8287","1.3488"
"33.9600","2.8305","1.3491"
"33.9800","2.8320","1.3494"
"34.0000","2.8336","1.3495"
"34.0200","2.8352","1.3495"
"34.0400","2.8370","1.3495"
"34.0600","2.8385","1.3496"
"34.0800","2.8402","1.3497"
"34.1000","2.8420","1.3499"
"34.1200","2.8437","1.3500"
"34.1400","2.8454","1.3503"
"34.1600","2.8470","1.3504"
"34.1800","2.8486","1.3505"
"34.2000","2.8501","1.3506"
"34.2200","2.8520","1.3506"
"34.2400","2.8536","1.3508"
"34.2600","2.8552","1.3510"
"34.2800","2.8568","1.3510"
"34.3000","2.8586","1.3511"
"34.3200","2.8601","1.3513"
"34.3400","2.8615","1.3513"
"34.3600","2.8632","1.3513"
"34.3800","2.8647","1.3513"
"34.4000","2.8664","1.3513"
"34.4200","2.8682","1.3514"
"34.4400","2.8700","1.3516"
"34.4600","2.8717","1.3519"
"34.4800","2.8735","1.3522"
"34.5000","2.8752","1.3524"
"34.5200","2.8768","1.3527"
"34.5400","2.8783","1.3528"
"34.5600","2.8800","1.3527"
"34.5800","2.8816","1.3528"
"34.6000","2.8832","1.3529"
"34.6200","2.8848","1.3529"
"34.6400","2.8865","1.3530"
"34.6600","2.8883","1.3532"
"34.6800","2.8901","1.3535"
"34.7000","2.8918","1.3537"
"34.7200","2.8934","1.3539"
"34.7400","2.8952","1.3541"
"34.7600","2.8971","1.3543"
"34.7800","2.8989","1.3546"
"34.8000","2.9004","1.3548"
"34.8200","2.9020","1.3549"
"34.8400","2.9037","1.3550"
"34.8600","2.9051","1.3550"
"34.8800","2.9065","1.3550"
"34.9000","2.9081","1.3549"
"34.9200","2.9098","1.3548"
"34.9400","2.9116","1.3549"
"34.9600","2.9134","1.3551"
"34.9800","2.9153","1.3554"
"35.0000","2.9168","1.3557"
"35.0200","2.9186","1.3559"
"35.0400","2.9202","1.3560"
"35.0600","2.9218","1.3562"
"35.0800","2.9233","1.3562"
"35.1000","2.9249","1.3562"
"35.1200","2.9266","1.3562"
"35.1400","2.9281","1.3563"
"35.1600","2.9297","1.3563"
"35.1800","2.9316","1.3564"
"35.2000","2.9333","1.3566"
"35.2200","2.9351","1.3568"
"35.2400","2.9367","1.3571"
"35.2600","2.9384","1.3574"
"35.2800","2.9401","1.3575"
"35.3000","2.9418","1.3575"
"35.3200","2.9437","1.3578"
"35.3400","2.9454","1.3580"
"35.3600","2.9470","1.3582"
"35.3800","2.9487","1.3583"
"35.4000","2.9501","1.3585"
"35.4200","2.9516","1.3584"
"35.4400","2.9533","1.3584"
"35.4600","2.9549","1.3584"
"35.4800","2.9567","1.3586"
"35.5000","2.9586","1.3588"
"35.5200","2.9605","1.3590"
"35.5400","2.9622","1.3594"
"35.5600","2.9639","1.3597"
"35.5800","2.9656","1.3598"
"35.6000","2.9669","1.3599"
"35.6200","2.9684","1.3598"
"35.6400","2.9699","1.3596"
"35.6600","2.9717","1.3596"
"35.6800","2.9731","1.3597"
"35.7000","2.9748","1.3598"
"35.7200","2.9765","1.3598"
"35.7400","2.9783","1.3600"
"35.7600","2.9800","1.3602"
"35.7800","2.9816","1.3604"
"35.8000","2.9834","1.3606"
"35.8200","2.9850","1.3607"
"35.8400","2.9869","1.3609"
"35.8600","2.9887","1.3612"
"35.8800","2.9902","1.3614"
"35.9000","2.9919","1.3615"
"35.9200","2.9935","1.3616"
"35.9400","2.9950","1.3616"
"35.9600","2.9965","1.3615"
"35.9800","2.9980","1.3614"
"36.0000","2.9998","1.3615"
"36.0200","3.0016","1.3616"
"36.0400","3.0035","1.3619"
"36.0600","3.0052","1.3622"
"36.0800","3.0069","1.3625"
"36.1000","3.0086","1.3627"
"36.1200","3.0103","1.3628"
"36.1400","3.0118","1.3629"
"36.1600","3.0134","1.3630"
"36.1800","3.0150","1.3629"
"36.2000","3.0167","1.3630"
"36.2200","3.0182","1.3631"
"36.2400","3.0200","1.3632"
"36.2600","3.0217","1.3632"
"36.2800","3.0235","1.3635"
"36.3000","3.0252","1.3637"
"36.3200","3.0268","1.3638"
"36.3400","3.0285","1.3640"
"36.3600","3.0301","1.3641"
"36.3800","3.0319","1.3642"
"36.4000","3.0336","1.3644"
"36.4200","3.0351","1.3645"
"36.4400","3.0367","1.3645"
"36.4600","3.0384","1.3646"
"36.4800","3.0399","1.3647"
"36.5000","3.0413","1.3647"
"36.5200","3.0430","1.3647"
"36.5400","3.0448","1.3646"
"36.5600","3.0465","1.3648"
"36.5800","3.0484","1.3651"
"36.6000","3.0503","1.3654"
"36.6200","3.0520","1.3657"
"36.6400","3.0535","1.3659"
"36.6600","3.0552","1.3660"
"36.6800","3.0567","1.3660"
"36.7000","3.0582","1.3660"
"36.7200","3.0600","1.3659"
"36.7400","3.0617","1.3660"
"36.7600","3.0632","1.3662"
"36.7800","3.0648","1.3662"
"36.8000","3.0666","1.3663"
"36.8200","3.0684","1.3665"
"36.8400","3.0700","1.3667"
"36.8600","3.0718","1.3669"
"36.8800","3.0735","1.3670"
"36.9000","3.0752","1.3672"
"36.9200","3.0770","1.3674"
"36.9400","3.0788","1.3677"
"36.9600","3.0803","1.3678"
"36.9800","3.0820","1.3678"
"37.0000","3.0837","1.3679"
"37.0200","3.0851","1.3680"
"37.0400","3.0867","1.3681"
"37.0600","3.0883","1.3680"
"37.0800","3.0901","1.3680"
"37.1000","3.0918","1.3682"
"37.1200","3.0935","1.3683"
"37.1400","3.0953","1.3685"
"37.1600","3.0970","1.3687"
"37.1800","3.0987","1.3689"
"37.2000","3.1004","1.3690"
"37.2200","3.1019","1.3692"
"37.2400","3.1034","1.3692"
"37.2600","3.1051","1.3691"
"37.2800","3.1067","1.3692"
"37.3000","3.1084","1.3693"
"37.3200","3.1099","1.3693"
"37.3400","3.1117","1.3694"
"37.3600","3.1134","1.3695"
"37.3800","3.1150","1.3696"
"37.4000","3.1167","1.3697"
"37.4200","3.1183","1.3698"
"37.4400","3.1200","1.3699"
"37.4600","3.1217","1.3701"
"37.4800","3.1235","1.3703"
"37.5000","3.1250","1.3704"
"37.5200","3.1267","1.3705"
"37.5400","3.1284","1.3706"
"37.5600","3.1300","1.3707"
"37.5800","3.1314","1.3707"
"37.6000","3.1331","1.3706"
"37.6200","3.1347","1.3706"
"37.6400","3.1365","1.3706"
"37.6600","3.1383","1.3708"
"37.6800","3.1402","1.3711"
"37.7000","3.1419","1.3714"
"37.7200","3.1436","1.3716"
"37.7400","3.1452","1.3717"
"37.7600","3.1469","1.3718"
"37.7800","3.1485","1.3719"
"37.8000","3.1502","1.3720"
"37.8200","3.1518","1.3721"
"37.8400","3.1534","1.3722"
"37.8600","3.1550","1.3721"
"37.8800","3.1567","1.3721"
"37.9000","3.1585","1.3722"
"37.9200","3.1600","1.3724"
"37.9400","3.1616","1.3725"
"37.9600","3.1633","1.3726"
"37.9800","3.1650","1.3727"
"38.0000","3.1667","1.3727"
"38.0200","3.1686","1.3729"
"38.0400","3.1701","1.3732"
"38.0600","3.1719","1.3734"
"38.0800","3.1736","1.3734"
"38.1000","3.1751","1.3735"
"38.1200","3.1765","1.3735"
"38.1400","3.1782","1.3735"
"38.1600","3.1799","1.3735"
"38.1800","3.1817","1.3736"
"38.2000","3.1835","1.3738"
"38.2200","3.1853","1.3741"
"38.2400","3.1869","1.3743"
"38.2600","3.1886","1.3745"
"38.2800","3.1902","1.3746"
"38.3000","3.1917","1.3746"
"38.3200","3.1933","1.3746"
"38.3400","3.1949","1.3746"
"38.3600","3.1967","1.3747"
"38.3800","3.1982","1.3748"
"38.4000","3.1999","1.3748"
"38.4200","3.2017","1.3749"
"38.4400","3.2034","1.3751"
"38.4600","3.2051","1.3753"
"38.4800","3.2069","1.3754"
"38.5000","3.2085","1.3756"
"38.5200","3.2103","1.3758"
"38.5400","3.2122","1.3760"
"38.5600","3.2139","1.3763"
"38.5800","3.2155","1.3765"
"38.6000","3.2171","1.3766"
"38.6200","3.2187","1.3766"
"38.6400","3.2201","1.3765"
"38.6600","3.2215","1.3764"
"38.6800","3.2232","1.3762"
"38.7000","3.2249","1.3762"
"38.7200","3.2267","1.3764"
"38.7400","3.2285","1.3766"
"38.7600","3.2302","1.3768"
"38.7800","3.2318","1.3770"
"38.8000","3.2334","1.3771"
"38.8200","3.2352","1.3772"
"38.8400","3.2367","1.3773"
"38.8600","3.2383","1.3773"
"38.8800","3.2399","1.3774"
"38.9000","3.2417","1.3774"
"38.9200","3.2432","1.3776"
"38.9400","3.2449","1.3776"
"38.9600","3.2465","1.3776"
"38.9800","3.2482","1.3777"
"39.0000","3.2498","1.3779"
"39.0200","3.2516","1.3779"
"39.0400","3.2533","1.3781"
"39.0600","3.2549","1.3782"
"39.0800","3.2568","1.3784"
"39.1000","3.2586","1.3786"
"39.1200","3.2601","1.3788"
"39.1400","3.2618","1.3789"
"39.1600","3.2634","1.3790"
"39.1800","3.2649","1.3791"
"39.2000","3.2665","1.3790"
"39.2200","3.2681","1.3790"
"39.2400","3.2699","1.3790"
"39.2600","3.2717","1.3792"
"39.2800","3.2736","1.3794"
"39.3000","3.2753","1.3797"
"39.3200","3.2770","1.3800"
"39.3400","3.2786","1.3801"
"39.3600","3.2803","1.3802"
"39.3800","3.2818","1.3803"
"39.4000","3.2834","1.3802"
"39.4200","3.2851","1.3802"
"39.4400","3.2869","1.3804"
"39.4600","3.2884","1.3805"
"39.4800","3.2901","1.3806"
"39.5000","3.2917","1.3806"
"39.5200","3.2934","1.3807"
"39.5400","3.2949","1.3808"
"39.5600","3.2967","1.3808"
"39.5800","3.2985","1.3810"
"39.6000","3.3001","1.3811"
"39.6200","3.3020","1.3812"
"39.6400","3.3035","1.3814"
"39.6600","3.3051","1.3816"
"39.6800","3.3066","1.3815"
"39.7000","3.3083","1.3815"
"39.7200","3.3099","1.3815"
"39.7400","3.3113","1.3815"
"39.7600","3.3130","1.3815"
"39.7800","3.3148","1.3815"
"39.8000","3.3165","1.3817"
"39.8200","3.3184","1.3819"
"39.8400","3.3202","1.3822"
"39.8600","3.3218","1.3824"
"39.8800","3.3236","1.3826"
"39.9000","3.3254","1.3827"
"39.9200","3.3270","1.3829"
"39.9400","3.3286","1.3830"
"39.9600","3.3305","1.3831"
"39.9800","3.3320","1.3832"
"40.0000","3.3337","1.3833"
"40.0200","3.3353","1.3834"
"40.0400","3.3370","1.3834"
"40.0600","3.3386","1.3835"
"40.0800","3.3403","1.3836"
"40.1000","3.3419","1.3836"
"40.1200","3.3436","1.3837"
"40.1400","3.3452","1.3837"
"40.1600","3.3470","1.3838"
"40.1800","3.3486","1.3840"
"40.2000","3.3501","1.3841"
"40.2200","3.3517","1.3840"
"40.2400","3.3535","1.3840"
"40.2600","3.3549","1.3841"
"40.2800","3.3566","1.3841"
"40.3000","3.3581","1.3841"
"40.3200","3.3599","1.3842"
"40.3400","3.3615","1.3842"
"40.3600","3.3633","1.3844"
"40.3800","3.3649","1.3845"
"40.4000","3.3666","1.3847"
"40.4200","3.3684","1.3848"
"40.4400","3.3701","1.3849"
"40.4600","3.3717","1.3851"
"40.4800","3.3732","1.3852"
"40.5000","3.3751","1.3852"
"40.5200","3.3767","1.3853"
"40.5400","3.3782","1.3855"
"40.5600","3.3798","1.3854"
"40.5800","3.3815","1.3854"
"40.6000","3.3832","1.3855"
"40.6200","3.3850","1.3857"
"40.6400","3.3868","1.3859"
"40.6600","3.3884","1.3861"
"40.6800","3.3902","1.3863"
"40.7000","3.3920","1.3864"
"40.7200","3.3936","1.3865"
"40.7400","3.3950","1.3866"
"40.7600","3.3967","1.3866"
"40.7800","3.3985","1.3867"
"40.8000","3.4000","1.3867"
"40.8200","3.4017","1.3868"
"40.8400","3.4034","1.3868"
"40.8600","3.4051","1.3869"
"40.8800","3.4067","1.3870"
"40.9000","3.4084","1.3872"
"40.9200","3.4102","1.3873"
"40.9400","3.4117","1.3874"
"40.9600","3.4135","1.3874"
"40.9800","3.4153","1.3875"
"41.0000","3.4170","1.3878"
"41.0200","3.4185","1.3879"
"41.0400","3.4203","1.3879"
"41.0600","3.4218","1.3880"
"41.0800","3.4231","1.3879"
"41.1000","3.4247","1.3878"
"41.1200","3.4264","1.3877"
"41.1400","3.4282","1.3878"
"41.1600","3.4300","1.3880"
"41.1800","3.4319","1.3882"
"41.2000","3.4336","1.3885"
"41.2200","3.4353","1.3887"
"41.2400","3.4371","1.3888"
"41.2600","3.4386","1.3889"
"41.2800","3.4401","1.3890"
"41.3000","3.4417","1.3889"
"41.3200","3.4434","1.3889"
"41.3400","3.4450","1.3889"
"41.3600","3.4466","1.3890"
"41.3800","3.4483","1.3889"
"41.4000","3.4501","1.3890"
"41.4200","3.4517","1.3892"
"41.4400","3.4535","1.3893"
"41.4600","3.4552","1.3895"
"41.4800","3.4569","1.3897"
"41.5000","3.4588","1.3898"
"41.5200","3.4606","1.3899"
"41.5400","3.4621","1.3901"
"41.5600","3.4636","1.3902"
"41.5800","3.4653","1.3901"
"41.6000","3.4668","1.3901"
"41.6200","3.4682","1.3900"
"41.6400","3.4699","1.3899"
"41.6600","3.4715","1.3898"
"41.6800","3.4733","1.3900"
"41.7000","3.4751","1.3902"
"41.7200","3.4769","1.3903"
"41.7400","3.4786","1.3905"
"41.7600","3.4803","1.3907"
"41.7800","3.4819","1.3908"
"41.8000","3.4836","1.3909"
"41.8200","3.4850","1.3909"
"41.8400","3.4867","1.3908"
"41.8600","3.4883","1.3908"
"41.8800","3.4897","1.3907"
"41.9000","3.4913","1.3906"
"41.9200","3.4930","1.3906"
"41.9400","3.4948","1.3907"
"41.9600","3.4966","1.3909"
"41.9800","3.4982","1.3911"
"42.0000","3.5000","1.3913"
"42.0200","3.5016","1.3914"
"42.0400","3.5034","1.3915"
"42.0600","3.5051","1.3916"
"42.0800","3.5065","1.3917"
"42.1000","3.5081","1.3917"
"42.1200","3.5099","1.3917"
"42.1400","3.5116","1.3918"
"42.1600","3.5130","1.3919"
"42.1800","3.5147","1.3918"
"42.2000","3.5165","1.3919"
"42.2200","3.5184","1.3920"
"42.2400","3.5202","1.3923"
"42.2600","3.5221","1.3926"
"42.2800","3.5238","1.3929"
"42.3000","3.5255","1.3931"
"42.3200","3.5271","1.3932"
"42.3400","3.5287","1.3932"
"42.3600","3.5301","1.3932"
"42.3800","3.5319","1.3931"
"42.4000","3.5336","1.3931"
"42.4200","3.5352","1.3933"
"42.4400","3.5367","1.3933"
"42.4600","3.5385","1.3933"
"42.4800","3.5401","1.3934"
"42.5000","3.5418","1.3935"
"42.5200","3.5436","1.3935"
"42.5400","3.5453","1.3937"
"42.5600","3.5470","1.3938"
"42.5800","3.5486","1.3939"
"42.6000","3.5504","1.3940"
"42.6200","3.5518","1.3941"
"42.6400","3.5535","1.3941"
"42.6600","3.5550","1.3940"
"42.6800","3.5567","1.3940"
"42.7000","3.5582","1.3940"
"42.7200","3.5597","1.3940"
"42.7400","3.5615","1.3940"
"42.7600","3.5633","1.3941"
"42.7800","3.5650","1.3943"
"42.8000","3.5668","1.3945"
"42.8200","3.5685","1.3947"
"42.8400","3.5702","1.3948"
"42.8600","3.5720","1.3950"
"42.8800","3.5737","1.3951"
"42.9000","3.5752","1.3952"
"42.9200","3.5768","1.3951"
"42.9400","3.5786","1.3952"
"42.9600","3.5802","1.3953"
"42.9800","3.5818","1.3954"
"43.0000","3.5836","1.3954"
"43.0200","3.5852","1.3955"
"43.0400","3.5869","1.3956"
"43.0600","3.5887","1.3957"
"43.0800","3.5904","1.3958"
"43.1000","3.5921","1.3960"
"43.1200","3.5938","1.3960"
"43.1400","3.5955","1.3961"
"43.1600","3.5969","1.3963"
"43.1800","3.5985","1.3963"
"43.2000","3.6001","1.3961"
"43.2200","3.6018","1.3960"
"43.2400","3.6032","1.3961"
"43.2600","3.6048","1.3960"
"43.2800","3.6065","1.3959"
"43.3000","3.6082","1.3960"
"43.3200","3.6099","1.3962"
"43.3400","3.6117","1.3963"
"43.3600","3.6133","1.3965"
"43.3800","3.6150","1.3966"
"43.4000","3.6165","1.3965"
"43.4200","3.6183","1.3965"
"43.4400","3.6198","1.3966"
"43.4600","3.6216","1.3966"
"43.4800","3.6232","1.3967"
"43.5000","3.6248","1.3968"
"43.5200","3.6263","1.3968"
"43.5400","3.6281","1.3968"
"43.5600","3.6297","1.3968"
"43.5800","3.6314","1.3969"
"43.6000","3.6332","1.3971"
"43.6200","3.6350","1.3973"
"43.6400","3.6367","1.3975"
"43.6600","3.6386","1.3976"
"43.6800","3.6404","1.3979"
"43.7000","3.6421","1.3981"
"43.7200","3.6437","1.3982"
"43.7400","3.6453","1.3982"
"43.7600","3.6469","1.3982"
"43.7800","3.6484","1.3982"
"43.8000","3.6500","1.3981"
"43.8200","3.6518","1.3981"
"43.8400","3.6536","1.3982"
"43.8600","3.6552","1.3983"
"43.8800","3.6570","1.3984"
"43.9000","3.6585","1.3986"
"43.9200","3.6602","1.3986"
"43.9400","3.6618","1.3985"
"43.9600","3.6635","1.3986"
"43.9800","3.6650","1.3986"
"44.0000","3.6668","1.3986"
"44.0200","3.6686","1.3987"
"44.0400","3.6701","1.3988"
"44.0600","3.6716","1.3988"
"44.0800","3.6732","1.3987"
"44.1000","3.6748","1.3987"
"44.1200","3.6765","1.3987"
"44.1400","3.6783","1.3988"
"44.1600","3.6800","1.3989"
"44.1800","3.6817","1.3991"
"44.2000","3.6836","1.3993"
"44.2200","3.6853","1.3995"
"44.2400","3.6869","1.3996"
"44.2600","3.6884","1.3997"
"44.2800","3.6901","1.3996"
"44.3000","3.6916","1.3996"
"44.3200","3.6931","1.3995"
"44.3400","3.6948","1.3995"
"44.3600","3.6967","1.3995"
"44.3800","3.6984","1.3997"
"44.4000","3.7002","1.3999"
"44.4200","3.7020","1.4001"
"44.4400","3.7035","1.4003"
"44.4600","3.7052","1.4003"
"44.4800","3.7069","1.4003"
"44.5000","3.7087","1.4004"
"44.5200","3.7102","1.4006"
"44.5400","3.7120","1.4006"
"44.5600","3.7138","1.4007"
"44.5800","3.7152","1.4008"
"44.6000","3.7167","1.4007"
"44.6200","3.7183","1.4006"
"44.6400","3.7199","1.4005"
"44.6600","3.7216","1.4005"
"44.6800","3.7234","1.4006"
"44.7000","3.7251","1.4007"
"44.7200","3.7268","1.4009"
"44.7400","3.7287","1.4010"
"44.7600","3.7303","1.4012"
"44.7800","3.7319","1.4013"
"44.8000","3.7334","1.4013"
"44.8200","3.7350","1.4012"
"44.8400","3.7367","1.4012"
"44.8600","3.7381","1.4012"
"44.8800","3.7398","1.4011"
"44.9000","3.7414","1.4010"
"44.9200","3.7431","1.4011"
"44.9400","3.7448","1.4012"
"44.9600","3.7466","1.4013"
"44.9800","3.7481","1.4014"
"45.0000","3.7498","1.4015"
"45.0200","3.7516","1.4015"
"45.0400","3.7533","1.4016"
"45.0600","3.7549","1.4018"
"45.0800","3.7568","1.4019"
"45.1000","3.7585","1.4020"
"45.1200","3.7601","1.4021"
"45.1400","3.7616","1.4022"
"45.1600","3.7633","1.4022"
"45.1800","3.7650","1.4022"
"45.2000","3.7667","1.4022"
"45.2200","3.7685","1.4023"
"45.2400","3.7702","1.4024"
"45.2600","3.7720","1.4026"
"45.2800","3.7739","1.4028"
"45.3000","3.7757","1.4030"
"45.3200","3.7771","1.4032"
"45.3400","3.7786","1.4032"
"45.3600","3.7803","1.4030"
"45.3800","3.7819","1.4030"
"45.4000","3.7834","1.4030"
"45.4200","3.7850","1.4029"
"45.4400","3.7867","1.4029"
"45.4600","3.7885","1.4029"
"45.4800","3.7902","1.4031"
"45.5000","3.7919","1.4032"
"45.5200","3.7935","1.4033"
"45.5400","3.7951","1.4033"
"45.5600","3.7969","1.4033"
"45.5800","3.7986","1.4034"
"45.6000","3.8000","1.4034"
"45.6200","3.8016","1.4034"
"45.6400","3.8034","1.4033"
"45.6600","3.8049","1.4034"
"45.6800","3.8065","1.4034"
"45.7000","3.8081","1.4033"
"45.7200","3.8099","1.4033"
"45.7400","3.8115","1.4034"
"45.7600","3.8133","1.4035"
"45.7800","3.8151","1.4036"
"45.8000","3.8167","1.4038"
"45.8200","3.8186","1.4039"
"45.8400","3.8204","1.4041"
"45.8600","3.8218","1.4043"
"45.8800","3.8235","1.4042"
"45.9000","3.8251","1.4041"
"45.9200","3.8268","1.4041"
"45.9400","3.8283","1.4041"
"45.9600","3.8300","1.4040"
"45.9800","3.8317","1.4040"
"46.0000","3.8335","1.4042"
"46.0200","3.8353","1.4043"
"46.0400","3.8370","1.4045"
"46.0600","3.8386","1.4046"
"46.0800","3.8402","1.4046"
"46.1000","3.8419","1.4045"
"46.1200","3.8435","1.4046"
"46.1400","3.8451","1.4046"
"46.1600","3.8468","1.4046"
"46.1800","3.8486","1.4046"
"46.2000","3.8500","1.4047"
"46.2200","3.8516","1.4047"
"46.2400","3.8532","1.4045"
"46.2600","3.8549","1.4045"
"46.2800","3.8565","1.4045"
"46.3000","3.8584","1.4046"
"46.3200","3.8601","1.4047"
"46.3400","3.8617","1.4048"
"46.3600","3.8635","1.4049"
"46.3800","3.8651","1.4049"
"46.4000","3.8666","1.4050"
"46.4200","3.8681","1.4049"
"46.4400","3.8699","1.4048"
"46.4600","3.8715","1.4048"
"46.4800","3.8730","1.4048"
"46.5000","3.8748","1.4048"
"46.5200","3.8766","1.4048"
"46.5400","3.8784","1.4050"
"46.5600","3.8802","1.4052"
"46.5800","3.8820","1.4053"
"46.6000","3.8836","1.4055"
"46.6200","3.8852","1.4055"
"46.6400","3.8871","1.4055"
"46.6600","3.8887","1.4056"
"46.6800","3.8903","1.4056"
"46.7000","3.8921","1.4056"
"46.7200","3.8937","1.4056"
"46.7400","3.8951","1.4056"
"46.7600","3.8967","1.4054"
"46.7800","3.8983","1.4053"
"46.8000","3.9001","1.4052"
"46.8200","3.9019","1.4053"
"46.8400","3.9036","1.4054"
"46.8600","3.9054","1.4055"
"46.8800","3.9070","1.4056"
"46.9000","3.9087","1.4056"
"46.9200","3.9104","1.4056"
"46.9400","3.9118","1.4056"
"46.9600","3.9133","1.4054"
"46.9800","3.9151","1.4052"
"47.0000","3.9167","1.4052"
"47.0200","3.9181","1.4051"
"47.0400","3.9199","1.4050"
"47.0600","3.9217","1.4050"
"47.0800","3.9233","1.4050"
"47.1000","3.9250","1.4050"
"47.1200","3.9268","1.4050"
"47.1400","3.9283","1.4050"
"47.1600","3.9301","1.4050"
"47.1800","3.9318","1.4049"
"47.2000","3.9335","1.4050"
"47.2200","3.9350","1.4050"
"47.2400","3.9367","1.4049"
"47.2600","3.9382","1.4047"
"47.2800","3.9396","1.4045"
"47.3000","3.9413","1.4043"
"47.3200","3.9429","1.4041"
"47.3400","3.9448","1.4040"
"47.3600","3.9466","1.4041"
"47.3800","3.9485","1.4042"
"47.4000","3.9503","1.4043"
"47.4200","3.9519","1.4043"
"47.4400","3.9536","1.4043"
"47.4600","3.9553","1.4041"
"47.4800","3.9569","1.4040"
"47.5000","3.9585","1.4038"
"47.5200","3.9603","1.4036"
"47.5400","3.9619","1.4034"
"47.5600","3.9635","1.4032"
"47.5800","3.9651","1.4029"
"47.6000","3.9668","1.4026"
"47.6200","3.9684","1.4023"
"47.6400","3.9700","1.4020"
"47.6600","3.9717","1.4016"
"47.6800","3.9735","1.4013"
"47.7000","3.9753","1.4010"
"47.7200","3.9771","1.4007"
"47.7400","3.9786","1.4003"
"47.7600","3.9801","1.3997"
"47.7800","3.9818","1.3990"
"47.8000","3.9834","1.3983"
"47.8200","3.9847","1.3974"
"47.8400","3.9863","1.3963"
"47.8600","3.9880","1.3950"
"47.8800","3.9898","1.3937"
"47.9000","3.9916","1.3923"
"47.9200","3.9935","1.3905"
"47.9400","3.9954","1.3878"
"47.9600","3.9970","1.3837"
"47.9800","4.0003","1.3235"
"47.9960","4.0055","0.8103"
