Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
7,"50.00","1.63","3.44","543.59","6.88","3.44","23615.89","3.44","1.63"
Time,Displacement,Force
(s),(mm),(kN)
"31.2800","2.6068","1.5984"
"31.3000","2.6086","1.5988"
"31.3200","2.6103","1.5990"
"31.3400","2.6121","1.5993"
"31.3600","2.6135","1.5995"
"31.3800","2.6150","1.5994"
"31.4000","2.6168","1.5993"
"31.4200","2.6186","1.5995"
"31.4400","2.6201","1.5997"
"31.4600","2.6218","1.5997"
"31.4800","2.6235","1.5998"
"31.5000","2.6253","1.6001"
"31.5200","2.6270","1.6003"
"31.5400","2.6287","1.6005"
"31.5600","2.6304","1.6006"
"31.5800","2.6320","1.6007"
"31.6000","2.6338","1.6008"
"31.6200","2.6355","1.6010"
"31.6400","2.6370","1.6011"
"31.6600","2.6387","1.6011"
"31.6800","2.6404","1.6011"
"31.7000","2.6418","1.6012"
"31.7200","2.6434","1.6012"
"31.7400","2.6449","1.6010"
"31.7600","2.6466","1.6010"
"31.7800","2.6483","1.6011"
"31.8000","2.6501","1.6012"
"31.8200","2.6519","1.6014"
"31.8400","2.6535","1.6017"
"31.8600","2.6554","1.6020"
"31.8800","2.6571","1.6022"
"31.9000","2.6585","1.6025"
"31.9200","2.6600","1.6023"
"31.9400","2.6617","1.6022"
"31.9600","2.6633","1.6022"
"31.9800","2.6649","1.6023"
"32.0000","2.6665","1.6022"
"32.0200","2.6682","1.6022"
"32.0400","2.6699","1.6023"
"32.0600","2.6716","1.6025"
"32.0800","2.6734","1.6027"
"32.1000","2.6750","1.6029"
"32.1200","2.6768","1.6031"
"32.1400","2.6786","1.6033"
"32.1600","2.6802","1.6035"
"32.1800","2.6819","1.6037"
"32.2000","2.6836","1.6037"
"32.2200","2.6853","1.6039"
"32.2400","2.6868","1.6041"
"32.2600","2.6882","1.6040"
"32.2800","2.6899","1.6039"
"32.3000","2.6917","1.6039"
"32.3200","2.6934","1.6041"
"32.3400","2.6953","1.6044"
"32.3600","2.6971","1.6047"
"32.3800","2.6986","1.6050"
"32.4000","2.7004","1.6051"
"32.4200","2.7021","1.6052"
"32.4400","2.7035","1.6053"
"32.4600","2.7050","1.6051"
"32.4800","2.7067","1.6050"
"32.5000","2.7083","1.6050"
"32.5200","2.7098","1.6051"
"32.5400","2.7115","1.6051"
"32.5600","2.7133","1.6051"
"32.5800","2.7150","1.6053"
"32.6000","2.7168","1.6056"
"32.6200","2.7185","1.6058"
"32.6400","2.7201","1.6060"
"32.6600","2.7218","1.6062"
"32.6800","2.7235","1.6062"
"32.7000","2.7253","1.6062"
"32.7200","2.7268","1.6065"
"32.7400","2.7286","1.6066"
"32.7600","2.7303","1.6067"
"32.7800","2.7317","1.6068"
"32.8000","2.7332","1.6068"
"32.8200","2.7349","1.6066"
"32.8400","2.7366","1.6066"
"32.8600","2.7383","1.6066"
"32.8800","2.7402","1.6068"
"32.9000","2.7421","1.6072"
"32.9200","2.7437","1.6075"
"32.9400","2.7455","1.6077"
"32.9600","2.7472","1.6080"
"32.9800","2.7487","1.6081"
"33.0000","2.7502","1.6080"
"33.0200","2.7519","1.6079"
"33.0400","2.7535","1.6079"
"33.0600","2.7551","1.6080"
"33.0800","2.7568","1.6080"
"33.1000","2.7586","1.6081"
"33.1200","2.7603","1.6083"
"33.1400","2.7619","1.6084"
"33.1600","2.7637","1.6085"
"33.1800","2.7652","1.6086"
"33.2000","2.7670","1.6088"
"33.2200","2.7688","1.6089"
"33.2400","2.7704","1.6090"
"33.2600","2.7719","1.6092"
"33.2800","2.7736","1.6092"
"33.3000","2.7751","1.6091"
"33.3200","2.7765","1.6091"
"33.3400","2.7781","1.6090"
"33.3600","2.7797","1.6088"
"33.3800","2.7815","1.6088"
"33.4000","2.7833","1.6091"
"33.4200","2.7850","1.6093"
"33.4400","2.7869","1.6095"
"33.4600","2.7886","1.6098"
"33.4800","2.7902","1.6101"
"33.5000","2.7920","1.6102"
"33.5200","2.7934","1.6103"
"33.5400","2.7950","1.6102"
"33.5600","2.7966","1.6101"
"33.5800","2.7984","1.6101"
"33.6000","2.7999","1.6102"
"33.6200","2.8016","1.6102"
"33.6400","2.8035","1.6103"
"33.6600","2.8051","1.6106"
"33.6800","2.8068","1.6108"
"33.7000","2.8085","1.6109"
"33.7200","2.8103","1.6111"
"33.7400","2.8121","1.6114"
"33.7600","2.8139","1.6116"
"33.7800","2.8154","1.6118"
"33.8000","2.8170","1.6119"
"33.8200","2.8187","1.6118"
"33.8400","2.8203","1.6118"
"33.8600","2.8218","1.6119"
"33.8800","2.8233","1.6117"
"33.9000","2.8250","1.6116"
"33.9200","2.8267","1.6116"
"33.9400","2.8285","1.6118"
"33.9600","2.8303","1.6121"
"33.9800","2.8322","1.6124"
"34.0000","2.8337","1.6126"
"34.0200","2.8353","1.6127"
"34.0400","2.8369","1.6127"
"34.0600","2.8384","1.6127"
"34.0800","2.8399","1.6125"
"34.1000","2.8417","1.6124"
"34.1200","2.8435","1.6125"
"34.1400","2.8450","1.6127"
"34.1600","2.8467","1.6127"
"34.1800","2.8483","1.6128"
"34.2000","2.8500","1.6129"
"34.2200","2.8516","1.6130"
"34.2400","2.8534","1.6131"
"34.2600","2.8552","1.6132"
"34.2800","2.8568","1.6135"
"34.3000","2.8587","1.6137"
"34.3200","2.8604","1.6139"
"34.3400","2.8620","1.6141"
"34.3600","2.8636","1.6141"
"34.3800","2.8652","1.6141"
"34.4000","2.8666","1.6141"
"34.4200","2.8683","1.6140"
"34.4400","2.8699","1.6139"
"34.4600","2.8717","1.6139"
"34.4800","2.8736","1.6142"
"34.5000","2.8754","1.6145"
"34.5200","2.8771","1.6148"
"34.5400","2.8788","1.6150"
"34.5600","2.8806","1.6152"
"34.5800","2.8822","1.6153"
"34.6000","2.8836","1.6153"
"34.6200","2.8853","1.6153"
"34.6400","2.8870","1.6152"
"34.6600","2.8887","1.6153"
"34.6800","2.8902","1.6154"
"34.7000","2.8919","1.6154"
"34.7200","2.8935","1.6154"
"34.7400","2.8951","1.6154"
"34.7600","2.8966","1.6154"
"34.7800","2.8984","1.6153"
"34.8000","2.8999","1.6154"
"34.8200","2.9017","1.6155"
"34.8400","2.9036","1.6156"
"34.8600","2.9053","1.6159"
"34.8800","2.9069","1.6162"
"34.9000","2.9084","1.6162"
"34.9200","2.9101","1.6161"
"34.9400","2.9115","1.6161"
"34.9600","2.9130","1.6160"
"34.9800","2.9147","1.6159"
"35.0000","2.9166","1.6159"
"35.0200","2.9182","1.6161"
"35.0400","2.9200","1.6163"
"35.0600","2.9219","1.6166"
"35.0800","2.9234","1.6169"
"35.1000","2.9252","1.6170"
"35.1200","2.9268","1.6171"
"35.1400","2.9285","1.6172"
"35.1600","2.9301","1.6172"
"35.1800","2.9319","1.6173"
"35.2000","2.9336","1.6174"
"35.2200","2.9351","1.6175"
"35.2400","2.9367","1.6175"
"35.2600","2.9384","1.6175"
"35.2800","2.9401","1.6176"
"35.3000","2.9417","1.6177"
"35.3200","2.9435","1.6177"
"35.3400","2.9452","1.6179"
"35.3600","2.9470","1.6181"
"35.3800","2.9489","1.6183"
"35.4000","2.9506","1.6186"
"35.4200","2.9521","1.6188"
"35.4400","2.9536","1.6188"
"35.4600","2.9553","1.6187"
"35.4800","2.9567","1.6185"
"35.5000","2.9582","1.6183"
"35.5200","2.9599","1.6182"
"35.5400","2.9617","1.6182"
"35.5600","2.9634","1.6184"
"35.5800","2.9653","1.6187"
"35.6000","2.9670","1.6189"
"35.6200","2.9685","1.6191"
"35.6400","2.9702","1.6191"
"35.6600","2.9718","1.6191"
"35.6800","2.9735","1.6192"
"35.7000","2.9751","1.6192"
"35.7200","2.9768","1.6192"
"35.7400","2.9785","1.6193"
"35.7600","2.9800","1.6193"
"35.7800","2.9816","1.6193"
"35.8000","2.9833","1.6192"
"35.8200","2.9849","1.6192"
"35.8400","2.9866","1.6193"
"35.8600","2.9883","1.6193"
"35.8800","2.9902","1.6195"
"35.9000","2.9920","1.6199"
"35.9200","2.9940","1.6202"
"35.9400","2.9955","1.6206"
"35.9600","2.9971","1.6207"
"35.9800","2.9986","1.6206"
"36.0000","3.0003","1.6205"
"36.0200","3.0017","1.6204"
"36.0400","3.0033","1.6202"
"36.0600","3.0051","1.6201"
"36.0800","3.0070","1.6202"
"36.1000","3.0088","1.6206"
"36.1200","3.0105","1.6209"
"36.1400","3.0122","1.6212"
"36.1600","3.0136","1.6213"
"36.1800","3.0153","1.6211"
"36.2000","3.0169","1.6211"
"36.2200","3.0184","1.6211"
"36.2400","3.0201","1.6210"
"36.2600","3.0219","1.6210"
"36.2800","3.0235","1.6210"
"36.3000","3.0249","1.6211"
"36.3200","3.0265","1.6211"
"36.3400","3.0281","1.6209"
"36.3600","3.0299","1.6209"
"36.3800","3.0315","1.6210"
"36.4000","3.0334","1.6211"
"36.4200","3.0351","1.6214"
"36.4400","3.0369","1.6216"
"36.4600","3.0387","1.6218"
"36.4800","3.0403","1.6220"
"36.5000","3.0417","1.6221"
"36.5200","3.0434","1.6219"
"36.5400","3.0449","1.6217"
"36.5600","3.0464","1.6217"
"36.5800","3.0481","1.6216"
"36.6000","3.0497","1.6215"
"36.6200","3.0516","1.6216"
"36.6400","3.0534","1.6219"
"36.6600","3.0552","1.6221"
"36.6800","3.0569","1.6224"
"36.7000","3.0585","1.6226"
"36.7200","3.0602","1.6227"
"36.7400","3.0620","1.6227"
"36.7600","3.0635","1.6229"
"36.7800","3.0652","1.6229"
"36.8000","3.0671","1.6229"
"36.8200","3.0687","1.6231"
"36.8400","3.0703","1.6233"
"36.8600","3.0719","1.6232"
"36.8800","3.0735","1.6231"
"36.9000","3.0751","1.6230"
"36.9200","3.0768","1.6230"
"36.9400","3.0785","1.6230"
"36.9600","3.0803","1.6232"
"36.9800","3.0822","1.6235"
"37.0000","3.0840","1.6237"
"37.0200","3.0854","1.6239"
"37.0400","3.0868","1.6238"
"37.0600","3.0883","1.6235"
"37.0800","3.0901","1.6234"
"37.1000","3.0916","1.6234"
"37.1200","3.0932","1.6234"
"37.1400","3.0951","1.6234"
"37.1600","3.0968","1.6235"
"37.1800","3.0985","1.6237"
"37.2000","3.1003","1.6239"
"37.2200","3.1018","1.6241"
"37.2400","3.1033","1.6241"
"37.2600","3.1051","1.6239"
"37.2800","3.1069","1.6239"
"37.3000","3.1084","1.6241"
"37.3200","3.1101","1.6241"
"37.3400","3.1118","1.6241"
"37.3600","3.1135","1.6243"
"37.3800","3.1150","1.6244"
"37.4000","3.1167","1.6243"
"37.4200","3.1183","1.6243"
"37.4400","3.1200","1.6243"
"37.4600","3.1217","1.6244"
"37.4800","3.1236","1.6246"
"37.5000","3.1253","1.6248"
"37.5200","3.1272","1.6251"
"37.5400","3.1291","1.6253"
"37.5600","3.1305","1.6256"
"37.5800","3.1320","1.6255"
"37.6000","3.1337","1.6253"
"37.6200","3.1352","1.6252"
"37.6400","3.1367","1.6251"
"37.6600","3.1383","1.6250"
"37.6800","3.1400","1.6249"
"37.7000","3.1418","1.6250"
"37.7200","3.1435","1.6252"
"37.7400","3.1452","1.6253"
"37.7600","3.1468","1.6255"
"37.7800","3.1483","1.6255"
"37.8000","3.1501","1.6254"
"37.8200","3.1518","1.6254"
"37.8400","3.1534","1.6255"
"37.8600","3.1550","1.6255"
"37.8800","3.1568","1.6255"
"37.9000","3.1585","1.6256"
"37.9200","3.1599","1.6257"
"37.9400","3.1615","1.6256"
"37.9600","3.1632","1.6256"
"37.9800","3.1650","1.6256"
"38.0000","3.1667","1.6257"
"38.0200","3.1686","1.6259"
"38.0400","3.1701","1.6261"
"38.0600","3.1718","1.6262"
"38.0800","3.1736","1.6262"
"38.1000","3.1751","1.6263"
"38.1200","3.1766","1.6263"
"38.1400","3.1783","1.6261"
"38.1600","3.1801","1.6260"
"38.1800","3.1816","1.6261"
"38.2000","3.1832","1.6262"
"38.2200","3.1850","1.6261"
"38.2400","3.1867","1.6262"
"38.2600","3.1884","1.6263"
"38.2800","3.1902","1.6265"
"38.3000","3.1919","1.6267"
"38.3200","3.1935","1.6267"
"38.3400","3.1953","1.6268"
"38.3600","3.1971","1.6269"
"38.3800","3.1987","1.6271"
"38.4000","3.2002","1.6271"
"38.4200","3.2020","1.6271"
"38.4400","3.2036","1.6271"
"38.4600","3.2050","1.6270"
"38.4800","3.2065","1.6268"
"38.5000","3.2083","1.6267"
"38.5200","3.2100","1.6267"
"38.5400","3.2118","1.6269"
"38.5600","3.2137","1.6272"
"38.5800","3.2155","1.6275"
"38.6000","3.2172","1.6278"
"38.6200","3.2189","1.6280"
"38.6400","3.2203","1.6281"
"38.6600","3.2217","1.6279"
"38.6800","3.2234","1.6276"
"38.7000","3.2250","1.6275"
"38.7200","3.2266","1.6274"
"38.7400","3.2282","1.6274"
"38.7600","3.2300","1.6274"
"38.7800","3.2318","1.6276"
"38.8000","3.2334","1.6278"
"38.8200","3.2351","1.6279"
"38.8400","3.2368","1.6280"
"38.8600","3.2385","1.6281"
"38.8800","3.2404","1.6281"
"38.9000","3.2422","1.6283"
"38.9200","3.2438","1.6285"
"38.9400","3.2455","1.6287"
"38.9600","3.2471","1.6287"
"38.9800","3.2485","1.6287"
"39.0000","3.2501","1.6285"
"39.0200","3.2516","1.6282"
"39.0400","3.2534","1.6280"
"39.0600","3.2551","1.6281"
"39.0800","3.2569","1.6282"
"39.1000","3.2587","1.6284"
"39.1200","3.2603","1.6286"
"39.1400","3.2620","1.6287"
"39.1600","3.2638","1.6288"
"39.1800","3.2653","1.6288"
"39.2000","3.2668","1.6288"
"39.2200","3.2685","1.6286"
"39.2400","3.2703","1.6286"
"39.2600","3.2717","1.6286"
"39.2800","3.2733","1.6284"
"39.3000","3.2751","1.6284"
"39.3200","3.2767","1.6284"
"39.3400","3.2784","1.6285"
"39.3600","3.2801","1.6285"
"39.3800","3.2817","1.6286"
"39.4000","3.2834","1.6286"
"39.4200","3.2850","1.6286"
"39.4400","3.2868","1.6287"
"39.4600","3.2883","1.6288"
"39.4800","3.2900","1.6287"
"39.5000","3.2917","1.6287"
"39.5200","3.2933","1.6288"
"39.5400","3.2947","1.6287"
"39.5600","3.2963","1.6285"
"39.5800","3.2981","1.6285"
"39.6000","3.3000","1.6286"
"39.6200","3.3019","1.6289"
"39.6400","3.3038","1.6292"
"39.6600","3.3054","1.6296"
"39.6800","3.3071","1.6298"
"39.7000","3.3087","1.6298"
"39.7200","3.3103","1.6298"
"39.7400","3.3118","1.6296"
"39.7600","3.3136","1.6294"
"39.7800","3.3154","1.6294"
"39.8000","3.3169","1.6296"
"39.8200","3.3184","1.6295"
"39.8400","3.3201","1.6294"
"39.8600","3.3217","1.6294"
"39.8800","3.3233","1.6293"
"39.9000","3.3250","1.6293"
"39.9200","3.3268","1.6294"
"39.9400","3.3286","1.6295"
"39.9600","3.3303","1.6297"
"39.9800","3.3322","1.6299"
"40.0000","3.3338","1.6301"
"40.0200","3.3354","1.6302"
"40.0400","3.3371","1.6301"
"40.0600","3.3385","1.6300"
"40.0800","3.3400","1.6298"
"40.1000","3.3417","1.6296"
"40.1200","3.3433","1.6294"
"40.1400","3.3451","1.6295"
"40.1600","3.3468","1.6297"
"40.1800","3.3486","1.6298"
"40.2000","3.3502","1.6299"
"40.2200","3.3518","1.6299"
"40.2400","3.3536","1.6299"
"40.2600","3.3551","1.6299"
"40.2800","3.3567","1.6300"
"40.3000","3.3584","1.6298"
"40.3200","3.3601","1.6298"
"40.3400","3.3617","1.6299"
"40.3600","3.3633","1.6298"
"40.3800","3.3651","1.6298"
"40.4000","3.3667","1.6298"
"40.4200","3.3684","1.6298"
"40.4400","3.3701","1.6298"
"40.4600","3.3719","1.6299"
"40.4800","3.3737","1.6301"
"40.5000","3.3756","1.6303"
"40.5200","3.3772","1.6305"
"40.5400","3.3787","1.6306"
"40.5600","3.3803","1.6305"
"40.5800","3.3819","1.6303"
"40.6000","3.3835","1.6302"
"40.6200","3.3850","1.6301"
"40.6400","3.3867","1.6299"
"40.6600","3.3883","1.6298"
"40.6800","3.3901","1.6299"
"40.7000","3.3919","1.6299"
"40.7200","3.3936","1.6300"
"40.7400","3.3953","1.6302"
"40.7600","3.3969","1.6303"
"40.7800","3.3987","1.6303"
"40.8000","3.4002","1.6304"
"40.8200","3.4018","1.6303"
"40.8400","3.4034","1.6301"
"40.8600","3.4052","1.6301"
"40.8800","3.4066","1.6301"
"40.9000","3.4081","1.6299"
"40.9200","3.4098","1.6297"
"40.9400","3.4115","1.6296"
"40.9600","3.4131","1.6297"
"40.9800","3.4149","1.6297"
"41.0000","3.4166","1.6297"
"41.0200","3.4183","1.6299"
"41.0400","3.4202","1.6300"
"41.0600","3.4220","1.6302"
"41.0800","3.4236","1.6304"
"41.1000","3.4253","1.6305"
"41.1200","3.4269","1.6305"
"41.1400","3.4285","1.6304"
"41.1600","3.4300","1.6303"
"41.1800","3.4318","1.6302"
"41.2000","3.4334","1.6301"
"41.2200","3.4352","1.6302"
"41.2400","3.4371","1.6303"
"41.2600","3.4388","1.6306"
"41.2800","3.4405","1.6308"
"41.3000","3.4421","1.6308"
"41.3200","3.4438","1.6307"
"41.3400","3.4455","1.6307"
"41.3600","3.4470","1.6306"
"41.3800","3.4486","1.6304"
"41.4000","3.4503","1.6303"
"41.4200","3.4518","1.6303"
"41.4400","3.4535","1.6302"
"41.4600","3.4551","1.6301"
"41.4800","3.4568","1.6301"
"41.5000","3.4583","1.6301"
"41.5200","3.4602","1.6301"
"41.5400","3.4620","1.6301"
"41.5600","3.4636","1.6303"
"41.5800","3.4655","1.6304"
"41.6000","3.4672","1.6305"
"41.6200","3.4686","1.6305"
"41.6400","3.4701","1.6303"
"41.6600","3.4717","1.6301"
"41.6800","3.4732","1.6299"
"41.7000","3.4747","1.6297"
"41.7200","3.4764","1.6294"
"41.7400","3.4782","1.6293"
"41.7600","3.4800","1.6295"
"41.7800","3.4818","1.6297"
"41.8000","3.4835","1.6299"
"41.8200","3.4851","1.6299"
"41.8400","3.4868","1.6299"
"41.8600","3.4885","1.6299"
"41.8800","3.4902","1.6299"
"41.9000","3.4918","1.6299"
"41.9200","3.4936","1.6299"
"41.9400","3.4954","1.6300"
"41.9600","3.4969","1.6301"
"41.9800","3.4985","1.6299"
"42.0000","3.5000","1.6297"
"42.0200","3.5016","1.6296"
"42.0400","3.5034","1.6295"
"42.0600","3.5052","1.6296"
"42.0800","3.5070","1.6297"
"42.1000","3.5087","1.6299"
"42.1200","3.5105","1.6300"
"42.1400","3.5122","1.6301"
"42.1600","3.5136","1.6301"
"42.1800","3.5151","1.6298"
"42.2000","3.5166","1.6295"
"42.2200","3.5183","1.6293"
"42.2400","3.5198","1.6292"
"42.2600","3.5215","1.6290"
"42.2800","3.5232","1.6289"
"42.3000","3.5250","1.6290"
"42.3200","3.5268","1.6291"
"42.3400","3.5286","1.6292"
"42.3600","3.5300","1.6292"
"42.3800","3.5316","1.6291"
"42.4000","3.5334","1.6289"
"42.4200","3.5349","1.6289"
"42.4400","3.5365","1.6288"
"42.4600","3.5384","1.6286"
"42.4800","3.5401","1.6286"
"42.5000","3.5417","1.6287"
"42.5200","3.5432","1.6286"
"42.5400","3.5449","1.6285"
"42.5600","3.5466","1.6283"
"42.5800","3.5483","1.6283"
"42.6000","3.5500","1.6283"
"42.6200","3.5518","1.6284"
"42.6400","3.5536","1.6285"
"42.6600","3.5555","1.6287"
"42.6800","3.5571","1.6288"
"42.7000","3.5585","1.6287"
"42.7200","3.5602","1.6284"
"42.7400","3.5619","1.6282"
"42.7600","3.5636","1.6281"
"42.7800","3.5652","1.6281"
"42.8000","3.5669","1.6280"
"42.8200","3.5687","1.6280"
"42.8400","3.5705","1.6280"
"42.8600","3.5720","1.6280"
"42.8800","3.5738","1.6280"
"42.9000","3.5752","1.6279"
"42.9200","3.5770","1.6276"
"42.9400","3.5787","1.6275"
"42.9600","3.5804","1.6275"
"42.9800","3.5820","1.6275"
"43.0000","3.5837","1.6273"
"43.0200","3.5853","1.6272"
"43.0400","3.5866","1.6271"
"43.0600","3.5883","1.6267"
"43.0800","3.5900","1.6263"
"43.1000","3.5917","1.6262"
"43.1200","3.5934","1.6261"
"43.1400","3.5951","1.6261"
"43.1600","3.5969","1.6261"
"43.1800","3.5986","1.6261"
"43.2000","3.6003","1.6260"
"43.2200","3.6019","1.6260"
"43.2400","3.6033","1.6258"
"43.2600","3.6049","1.6254"
"43.2800","3.6066","1.6251"
"43.3000","3.6082","1.6249"
"43.3200","3.6097","1.6247"
"43.3400","3.6114","1.6244"
"43.3600","3.6133","1.6242"
"43.3800","3.6151","1.6243"
"43.4000","3.6169","1.6244"
"43.4200","3.6186","1.6244"
"43.4400","3.6202","1.6243"
"43.4600","3.6219","1.6241"
"43.4800","3.6237","1.6240"
"43.5000","3.6252","1.6239"
"43.5200","3.6270","1.6237"
"43.5400","3.6288","1.6234"
"43.5600","3.6304","1.6233"
"43.5800","3.6319","1.6231"
"43.6000","3.6335","1.6227"
"43.6200","3.6350","1.6223"
"43.6400","3.6367","1.6219"
"43.6600","3.6384","1.6215"
"43.6800","3.6401","1.6212"
"43.7000","3.6418","1.6210"
"43.7200","3.6435","1.6208"
"43.7400","3.6453","1.6205"
"43.7600","3.6470","1.6203"
"43.7800","3.6484","1.6199"
"43.8000","3.6500","1.6193"
"43.8200","3.6517","1.6187"
"43.8400","3.6532","1.6182"
"43.8600","3.6549","1.6176"
"43.8800","3.6567","1.6170"
"43.9000","3.6584","1.6165"
"43.9200","3.6602","1.6160"
"43.9400","3.6620","1.6155"
"43.9600","3.6636","1.6148"
"43.9800","3.6652","1.6138"
"44.0000","3.6669","1.6126"
"44.0200","3.6687","1.6110"
"44.0400","3.6703","1.6089"
"44.0600","3.6746","1.5014"
"44.0740","3.6796","0.9546"
