Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
20,"50.00","1.53","4.92","511.64","9.83","4.92","18416.28","4.96","1.53"
Time,Displacement,Force
"15.9400","1.3282","1.0848"
"15.9600","1.3301","1.0856"
"15.9800","1.3318","1.0864"
"16.0000","1.3336","1.0872"
"16.0200","1.3352","1.0880"
"16.0400","1.3369","1.0888"
"16.0600","1.3387","1.0895"
"16.0800","1.3404","1.0903"
"16.1000","1.3421","1.0910"
"16.1200","1.3437","1.0917"
"16.1400","1.3454","1.0923"
"16.1600","1.3468","1.0930"
"16.1800","1.3483","1.0935"
"16.2000","1.3500","1.0939"
"16.2200","1.3517","1.0945"
"16.2400","1.3535","1.0952"
"16.2600","1.3552","1.0960"
"16.2800","1.3569","1.0967"
"16.3000","1.3587","1.0975"
"16.3200","1.3604","1.0983"
"16.3400","1.3620","1.0990"
"16.3600","1.3635","1.0997"
"16.3800","1.3651","1.1002"
"16.4000","1.3667","1.1007"
"16.4200","1.3684","1.1013"
"16.4400","1.3698","1.1019"
"16.4600","1.3715","1.1024"
"16.4800","1.3732","1.1030"
"16.5000","1.3750","1.1037"
"16.5200","1.3765","1.1044"
"16.5400","1.3783","1.1051"
"16.5600","1.3801","1.1058"
"16.5800","1.3817","1.1066"
"16.6000","1.3835","1.1073"
"16.6200","1.3851","1.1080"
"16.6400","1.3866","1.1087"
"16.6600","1.3882","1.1091"
"16.6800","1.3899","1.1097"
"16.7000","1.3914","1.1103"
"16.7200","1.3929","1.1108"
"16.7400","1.3946","1.1113"
"16.7600","1.3965","1.1119"
"16.7800","1.3982","1.1127"
"16.8000","1.4000","1.1135"
"16.8200","1.4020","1.1144"
"16.8400","1.4038","1.1153"
"16.8600","1.4056","1.1162"
"16.8800","1.4072","1.1170"
"16.9000","1.4088","1.1176"
"16.9200","1.4103","1.1181"
"16.9400","1.4119","1.1185"
"16.9600","1.4137","1.1191"
"16.9800","1.4152","1.1197"
"17.0000","1.4169","1.1203"
"17.0200","1.4187","1.1209"
"17.0400","1.4202","1.1215"
"17.0600","1.4219","1.1221"
"17.0800","1.4235","1.1227"
"17.1000","1.4253","1.1233"
"17.1200","1.4271","1.1240"
"17.1400","1.4287","1.1247"
"17.1600","1.4304","1.1253"
"17.1800","1.4319","1.1259"
"17.2000","1.4335","1.1265"
"17.2200","1.4352","1.1270"
"17.2400","1.4366","1.1275"
"17.2600","1.4382","1.1279"
"17.2800","1.4397","1.1283"
"17.3000","1.4415","1.1288"
"17.3200","1.4433","1.1294"
"17.3400","1.4451","1.1302"
"17.3600","1.4470","1.1310"
"17.3800","1.4485","1.1318"
"17.4000","1.4502","1.1325"
"17.4200","1.4520","1.1331"
"17.4400","1.4535","1.1337"
"17.4600","1.4550","1.1342"
"17.4800","1.4567","1.1346"
"17.5000","1.4585","1.1352"
"17.5200","1.4600","1.1358"
"17.5400","1.4616","1.1364"
"17.5600","1.4633","1.1369"
"17.5800","1.4650","1.1376"
"17.6000","1.4666","1.1382"
"17.6200","1.4685","1.1388"
"17.6400","1.4701","1.1395"
"17.6600","1.4720","1.1403"
"17.6800","1.4738","1.1410"
"17.7000","1.4756","1.1418"
"17.7200","1.4771","1.1425"
"17.7400","1.4786","1.1430"
"17.7600","1.4803","1.1434"
"17.7800","1.4817","1.1439"
"17.8000","1.4832","1.1442"
"17.8200","1.4849","1.1446"
"17.8400","1.4867","1.1451"
"17.8600","1.4883","1.1457"
"17.8800","1.4901","1.1464"
"17.9000","1.4919","1.1472"
"17.9200","1.4935","1.1479"
"17.9400","1.4952","1.1485"
"17.9600","1.4969","1.1490"
"17.9800","1.4985","1.1496"
"18.0000","1.5000","1.1501"
"18.0200","1.5017","1.1506"
"18.0400","1.5033","1.1510"
"18.0600","1.5049","1.1515"
"18.0800","1.5065","1.1520"
"18.1000","1.5082","1.1525"
"18.1200","1.5098","1.1530"
"18.1400","1.5115","1.1536"
"18.1600","1.5131","1.1542"
"18.1800","1.5149","1.1548"
"18.2000","1.5167","1.1555"
"18.2200","1.5184","1.1561"
"18.2400","1.5202","1.1569"
"18.2600","1.5219","1.1576"
"18.2800","1.5235","1.1582"
"18.3000","1.5252","1.1587"
"18.3200","1.5267","1.1592"
"18.3400","1.5282","1.1596"
"18.3600","1.5300","1.1600"
"18.3800","1.5318","1.1606"
"18.4000","1.5337","1.1613"
"18.4200","1.5354","1.1621"
"18.4400","1.5372","1.1628"
"18.4600","1.5389","1.1636"
"18.4800","1.5404","1.1641"
"18.5000","1.5420","1.1646"
"18.5200","1.5436","1.1650"
"18.5400","1.5452","1.1655"
"18.5600","1.5470","1.1659"
"18.5800","1.5487","1.1665"
"18.6000","1.5502","1.1671"
"18.6200","1.5518","1.1675"
"18.6400","1.5535","1.1680"
"18.6600","1.5551","1.1685"
"18.6800","1.5567","1.1690"
"18.7000","1.5585","1.1695"
"18.7200","1.5602","1.1700"
"18.7400","1.5619","1.1706"
"18.7600","1.5638","1.1713"
"18.7800","1.5654","1.1719"
"18.8000","1.5668","1.1724"
"18.8200","1.5684","1.1728"
"18.8400","1.5700","1.1732"
"18.8600","1.5716","1.1736"
"18.8800","1.5730","1.1740"
"18.9000","1.5747","1.1743"
"18.9200","1.5765","1.1748"
"18.9400","1.5784","1.1755"
"18.9600","1.5803","1.1762"
"18.9800","1.5821","1.1770"
"19.0000","1.5836","1.1777"
"19.0200","1.5852","1.1782"
"19.0400","1.5870","1.1787"
"19.0600","1.5886","1.1792"
"19.0800","1.5902","1.1797"
"19.1000","1.5920","1.1802"
"19.1200","1.5937","1.1806"
"19.1400","1.5952","1.1813"
"19.1600","1.5968","1.1818"
"19.1800","1.5984","1.1820"
"19.2000","1.6000","1.1824"
"19.2200","1.6017","1.1829"
"19.2400","1.6034","1.1834"
"19.2600","1.6051","1.1839"
"19.2800","1.6069","1.1846"
"19.3000","1.6087","1.1852"
"19.3200","1.6104","1.1859"
"19.3400","1.6118","1.1864"
"19.3600","1.6133","1.1867"
"19.3800","1.6150","1.1871"
"19.4000","1.6165","1.1874"
"19.4200","1.6181","1.1878"
"19.4400","1.6197","1.1882"
"19.4600","1.6216","1.1887"
"19.4800","1.6234","1.1893"
"19.5000","1.6252","1.1900"
"19.5200","1.6268","1.1906"
"19.5400","1.6283","1.1912"
"19.5600","1.6300","1.1916"
"19.5800","1.6318","1.1921"
"19.6000","1.6334","1.1926"
"19.6200","1.6350","1.1931"
"19.6400","1.6367","1.1935"
"19.6600","1.6385","1.1940"
"19.6800","1.6400","1.1945"
"19.7000","1.6416","1.1949"
"19.7200","1.6432","1.1953"
"19.7400","1.6449","1.1957"
"19.7600","1.6466","1.1963"
"19.7800","1.6485","1.1968"
"19.8000","1.6503","1.1974"
"19.8200","1.6521","1.1982"
"19.8400","1.6538","1.1988"
"19.8600","1.6555","1.1994"
"19.8800","1.6569","1.1999"
"19.9000","1.6586","1.2002"
"19.9200","1.6602","1.2004"
"19.9400","1.6617","1.2008"
"19.9600","1.6634","1.2013"
"19.9800","1.6652","1.2017"
"20.0000","1.6671","1.2023"
"20.0200","1.6687","1.2029"
"20.0400","1.6704","1.2035"
"20.0600","1.6720","1.2040"
"20.0800","1.6736","1.2044"
"20.1000","1.6752","1.2047"
"20.1200","1.6770","1.2051"
"20.1400","1.6785","1.2056"
"20.1600","1.6802","1.2061"
"20.1800","1.6819","1.2065"
"20.2000","1.6836","1.2070"
"20.2200","1.6850","1.2074"
"20.2400","1.6865","1.2077"
"20.2600","1.6882","1.2080"
"20.2800","1.6898","1.2084"
"20.3000","1.6915","1.2088"
"20.3200","1.6934","1.2094"
"20.3400","1.6952","1.2100"
"20.3600","1.6969","1.2106"
"20.3800","1.6987","1.2112"
"20.4000","1.7004","1.2118"
"20.4200","1.7018","1.2123"
"20.4400","1.7033","1.2125"
"20.4600","1.7050","1.2128"
"20.4800","1.7065","1.2132"
"20.5000","1.7080","1.2135"
"20.5200","1.7099","1.2138"
"20.5400","1.7117","1.2143"
"20.5600","1.7135","1.2150"
"20.5800","1.7152","1.2156"
"20.6000","1.7169","1.2162"
"20.6200","1.7187","1.2168"
"20.6400","1.7204","1.2173"
"20.6600","1.7222","1.2179"
"20.6800","1.7237","1.2184"
"20.7000","1.7254","1.2188"
"20.7200","1.7270","1.2191"
"20.7400","1.7287","1.2195"
"20.7600","1.7301","1.2199"
"20.7800","1.7316","1.2201"
"20.8000","1.7332","1.2204"
"20.8200","1.7349","1.2207"
"20.8400","1.7367","1.2212"
"20.8600","1.7385","1.2218"
"20.8800","1.7401","1.2224"
"20.9000","1.7417","1.2228"
"20.9200","1.7433","1.2231"
"20.9400","1.7450","1.2235"
"20.9600","1.7464","1.2238"
"20.9800","1.7480","1.2241"
"21.0000","1.7498","1.2245"
"21.0200","1.7514","1.2250"
"21.0400","1.7530","1.2253"
"21.0600","1.7547","1.2257"
"21.0800","1.7565","1.2261"
"21.1000","1.7583","1.2267"
"21.1200","1.7601","1.2273"
"21.1400","1.7617","1.2279"
"21.1600","1.7634","1.2284"
"21.1800","1.7650","1.2288"
"21.2000","1.7669","1.2292"
"21.2200","1.7686","1.2297"
"21.2400","1.7702","1.2302"
"21.2600","1.7720","1.2307"
"21.2800","1.7735","1.2312"
"21.3000","1.7751","1.2316"
"21.3200","1.7766","1.2318"
"21.3400","1.7784","1.2321"
"21.3600","1.7802","1.2325"
"21.3800","1.7819","1.2330"
"21.4000","1.7838","1.2336"
"21.4200","1.7857","1.2343"
"21.4400","1.7875","1.2350"
"21.4600","1.7890","1.2355"
"21.4800","1.7904","1.2359"
"21.5000","1.7918","1.2360"
"21.5200","1.7934","1.2361"
"21.5400","1.7950","1.2363"
"21.5600","1.7967","1.2366"
"21.5800","1.7983","1.2370"
"21.6000","1.8001","1.2374"
"21.6200","1.8019","1.2379"
"21.6400","1.8035","1.2385"
"21.6600","1.8053","1.2390"
"21.6800","1.8071","1.2394"
"21.7000","1.8087","1.2400"
"21.7200","1.8105","1.2404"
"21.7400","1.8123","1.2409"
"21.7600","1.8137","1.2414"
"21.7800","1.8153","1.2417"
"21.8000","1.8169","1.2420"
"21.8200","1.8184","1.2423"
"21.8400","1.8198","1.2424"
"21.8600","1.8214","1.2426"
"21.8800","1.8230","1.2428"
"21.9000","1.8248","1.2432"
"21.9200","1.8266","1.2436"
"21.9400","1.8284","1.2442"
"21.9600","1.8302","1.2449"
"21.9800","1.8320","1.2455"
"22.0000","1.8336","1.2460"
"22.0200","1.8353","1.2464"
"22.0400","1.8367","1.2467"
"22.0600","1.8384","1.2469"
"22.0800","1.8401","1.2472"
"22.1000","1.8417","1.2477"
"22.1200","1.8433","1.2480"
"22.1400","1.8452","1.2484"
"22.1600","1.8470","1.2489"
"22.1800","1.8486","1.2495"
"22.2000","1.8503","1.2499"
"22.2200","1.8521","1.2503"
"22.2400","1.8536","1.2507"
"22.2600","1.8552","1.2510"
"22.2800","1.8570","1.2514"
"22.3000","1.8585","1.2518"
"22.3200","1.8601","1.2521"
"22.3400","1.8617","1.2523"
"22.3600","1.8633","1.2526"
"22.3800","1.8647","1.2529"
"22.4000","1.8663","1.2531"
"22.4200","1.8681","1.2533"
"22.4400","1.8699","1.2537"
"22.4600","1.8717","1.2543"
"22.4800","1.8735","1.2548"
"22.5000","1.8753","1.2555"
"22.5200","1.8770","1.2560"
"22.5400","1.8786","1.2564"
"22.5600","1.8802","1.2568"
"22.5800","1.8817","1.2570"
"22.6000","1.8833","1.2572"
"22.6200","1.8851","1.2575"
"22.6400","1.8866","1.2579"
"22.6600","1.8882","1.2582"
"22.6800","1.8900","1.2585"
"22.7000","1.8917","1.2589"
"22.7200","1.8934","1.2594"
"22.7400","1.8950","1.2598"
"22.7600","1.8969","1.2602"
"22.7800","1.8986","1.2607"
"22.8000","1.9003","1.2612"
"22.8200","1.9021","1.2617"
"22.8400","1.9036","1.2622"
"22.8600","1.9054","1.2625"
"22.8800","1.9071","1.2628"
"22.9000","1.9086","1.2632"
"22.9200","1.9101","1.2635"
"22.9400","1.9117","1.2636"
"22.9600","1.9134","1.2639"
"22.9800","1.9151","1.2642"
"23.0000","1.9169","1.2647"
"23.0200","1.9186","1.2651"
"23.0400","1.9204","1.2656"
"23.0600","1.9222","1.2662"
"23.0800","1.9238","1.2666"
"23.1000","1.9254","1.2670"
"23.1200","1.9268","1.2672"
"23.1400","1.9284","1.2673"
"23.1600","1.9301","1.2675"
"23.1800","1.9316","1.2678"
"23.2000","1.9333","1.2681"
"23.2200","1.9350","1.2684"
"23.2400","1.9367","1.2687"
"23.2600","1.9382","1.2692"
"23.2800","1.9399","1.2695"
"23.3000","1.9417","1.2698"
"23.3200","1.9433","1.2702"
"23.3400","1.9451","1.2706"
"23.3600","1.9469","1.2711"
"23.3800","1.9484","1.2715"
"23.4000","1.9500","1.2719"
"23.4200","1.9518","1.2722"
"23.4400","1.9533","1.2725"
"23.4600","1.9549","1.2728"
"23.4800","1.9564","1.2730"
"23.5000","1.9582","1.2733"
"23.5200","1.9600","1.2737"
"23.5400","1.9617","1.2741"
"23.5600","1.9635","1.2746"
"23.5800","1.9653","1.2752"
"23.6000","1.9670","1.2757"
"23.6200","1.9687","1.2761"
"23.6400","1.9703","1.2765"
"23.6600","1.9719","1.2768"
"23.6800","1.9735","1.2770"
"23.7000","1.9752","1.2772"
"23.7200","1.9767","1.2776"
"23.7400","1.9783","1.2778"
"23.7600","1.9800","1.2780"
"23.7800","1.9817","1.2783"
"23.8000","1.9833","1.2787"
"23.8200","1.9851","1.2791"
"23.8400","1.9868","1.2795"
"23.8600","1.9885","1.2799"
"23.8800","1.9903","1.2803"
"23.9000","1.9921","1.2808"
"23.9200","1.9937","1.2812"
"23.9400","1.9953","1.2816"
"23.9600","1.9969","1.2819"
"23.9800","1.9984","1.2822"
"24.0000","2.0000","1.2824"
"24.0200","2.0015","1.2825"
"24.0400","2.0032","1.2826"
"24.0600","2.0049","1.2829"
"24.0800","2.0066","1.2833"
"24.1000","2.0085","1.2838"
"24.1200","2.0102","1.2843"
"24.1400","2.0119","1.2847"
"24.1600","2.0136","1.2851"
"24.1800","2.0152","1.2854"
"24.2000","2.0166","1.2857"
"24.2200","2.0184","1.2859"
"24.2400","2.0200","1.2861"
"24.2600","2.0217","1.2865"
"24.2800","2.0234","1.2869"
"24.3000","2.0251","1.2872"
"24.3200","2.0269","1.2876"
"24.3400","2.0284","1.2880"
"24.3600","2.0302","1.2883"
"24.3800","2.0320","1.2887"
"24.4000","2.0337","1.2891"
"24.4200","2.0355","1.2895"
"24.4400","2.0373","1.2900"
"24.4600","2.0388","1.2904"
"24.4800","2.0405","1.2907"
"24.5000","2.0420","1.2910"
"24.5200","2.0435","1.2911"
"24.5400","2.0450","1.2913"
"24.5600","2.0465","1.2913"
"24.5800","2.0483","1.2915"
"24.6000","2.0499","1.2918"
"24.6200","2.0518","1.2922"
"24.6400","2.0536","1.2927"
"24.6600","2.0552","1.2932"
"24.6800","2.0569","1.2936"
"24.7000","2.0587","1.2939"
"24.7200","2.0603","1.2943"
"24.7400","2.0617","1.2946"
"24.7600","2.0634","1.2947"
"24.7800","2.0650","1.2949"
"24.8000","2.0666","1.2952"
"24.8200","2.0681","1.2954"
"24.8400","2.0699","1.2956"
"24.8600","2.0715","1.2959"
"24.8800","2.0733","1.2963"
"24.9000","2.0749","1.2966"
"24.9200","2.0767","1.2970"
"24.9400","2.0784","1.2974"
"24.9600","2.0801","1.2978"
"24.9800","2.0820","1.2982"
"25.0000","2.0837","1.2987"
"25.0200","2.0852","1.2991"
"25.0400","2.0869","1.2993"
"25.0600","2.0885","1.2995"
"25.0800","2.0901","1.2998"
"25.1000","2.0916","1.2999"
"25.1200","2.0934","1.3001"
"25.1400","2.0951","1.3005"
"25.1600","2.0968","1.3008"
"25.1800","2.0988","1.3013"
"25.2000","2.1003","1.3018"
"25.2200","2.1020","1.3022"
"25.2400","2.1036","1.3024"
"25.2600","2.1052","1.3027"
"25.2800","2.1067","1.3029"
"25.3000","2.1084","1.3030"
"25.3200","2.1101","1.3032"
"25.3400","2.1118","1.3036"
"25.3600","2.1133","1.3039"
"25.3800","2.1151","1.3042"
"25.4000","2.1166","1.3045"
"25.4200","2.1183","1.3047"
"25.4400","2.1200","1.3050"
"25.4600","2.1218","1.3053"
"25.4800","2.1235","1.3057"
"25.5000","2.1251","1.3061"
"25.5200","2.1269","1.3065"
"25.5400","2.1284","1.3068"
"25.5600","2.1301","1.3071"
"25.5800","2.1317","1.3072"
"25.6000","2.1333","1.3074"
"25.6200","2.1347","1.3077"
"25.6400","2.1363","1.3078"
"25.6600","2.1381","1.3079"
"25.6800","2.1399","1.3083"
"25.7000","2.1418","1.3088"
"25.7200","2.1438","1.3094"
"25.7400","2.1453","1.3099"
"25.7600","2.1471","1.3103"
"25.7800","2.1487","1.3106"
"25.8000","2.1504","1.3110"
"25.8200","2.1520","1.3112"
"25.8400","2.1537","1.3114"
"25.8600","2.1553","1.3117"
"25.8800","2.1569","1.3119"
"25.9000","2.1584","1.3121"
"25.9200","2.1602","1.3122"
"25.9400","2.1618","1.3125"
"25.9600","2.1635","1.3128"
"25.9800","2.1653","1.3132"
"26.0000","2.1669","1.3135"
"26.0200","2.1686","1.3138"
"26.0400","2.1703","1.3141"
"26.0600","2.1720","1.3144"
"26.0800","2.1735","1.3148"
"26.1000","2.1751","1.3149"
"26.1200","2.1768","1.3150"
"26.1400","2.1784","1.3153"
"26.1600","2.1799","1.3155"
"26.1800","2.1815","1.3156"
"26.2000","2.1832","1.3158"
"26.2200","2.1850","1.3162"
"26.2400","2.1867","1.3166"
"26.2600","2.1884","1.3170"
"26.2800","2.1902","1.3173"
"26.3000","2.1918","1.3177"
"26.3200","2.1936","1.3180"
"26.3400","2.1952","1.3183"
"26.3600","2.1967","1.3186"
"26.3800","2.1983","1.3187"
"26.4000","2.2001","1.3189"
"26.4200","2.2015","1.3192"
"26.4400","2.2030","1.3193"
"26.4600","2.2047","1.3194"
"26.4800","2.2065","1.3196"
"26.5000","2.2082","1.3200"
"26.5200","2.2100","1.3205"
"26.5400","2.2118","1.3209"
"26.5600","2.2134","1.3213"
"26.5800","2.2152","1.3217"
"26.6000","2.2170","1.3220"
"26.6200","2.2184","1.3223"
"26.6400","2.2200","1.3225"
"26.6600","2.2218","1.3227"
"26.6800","2.2235","1.3230"
"26.7000","2.2250","1.3232"
"26.7200","2.2268","1.3235"
"26.7400","2.2284","1.3237"
"26.7600","2.2302","1.3240"
"26.7800","2.2318","1.3244"
"26.8000","2.2336","1.3247"
"26.8200","2.2353","1.3251"
"26.8400","2.2370","1.3254"
"26.8600","2.2388","1.3258"
"26.8800","2.2405","1.3261"
"26.9000","2.2420","1.3264"
"26.9200","2.2436","1.3265"
"26.9400","2.2453","1.3267"
"26.9600","2.2466","1.3269"
"26.9800","2.2482","1.3270"
"27.0000","2.2499","1.3270"
"27.0200","2.2517","1.3273"
"27.0400","2.2533","1.3276"
"27.0600","2.2552","1.3280"
"27.0800","2.2569","1.3284"
"27.1000","2.2586","1.3288"
"27.1200","2.2604","1.3292"
"27.1400","2.2621","1.3295"
"27.1600","2.2635","1.3298"
"27.1800","2.2650","1.3299"
"27.2000","2.2668","1.3299"
"27.2200","2.2683","1.3301"
"27.2400","2.2699","1.3304"
"27.2600","2.2716","1.3306"
"27.2800","2.2734","1.3308"
"27.3000","2.2752","1.3312"
"27.3200","2.2769","1.3317"
"27.3400","2.2787","1.3321"
"27.3600","2.2805","1.3325"
"27.3800","2.2822","1.3329"
"27.4000","2.2840","1.3333"
"27.4200","2.2857","1.3336"
"27.4400","2.2872","1.3339"
"27.4600","2.2889","1.3340"
"27.4800","2.2903","1.3342"
"27.5000","2.2917","1.3342"
"27.5200","2.2932","1.3341"
"27.5400","2.2949","1.3342"
"27.5600","2.2967","1.3344"
"27.5800","2.2984","1.3348"
"27.6000","2.3002","1.3351"
"27.6200","2.3020","1.3356"
"27.6400","2.3036","1.3359"
"27.6600","2.3053","1.3362"
"27.6800","2.3069","1.3365"
"27.7000","2.3085","1.3367"
"27.7200","2.3100","1.3368"
"27.7400","2.3116","1.3369"
"27.7600","2.3132","1.3372"
"27.7800","2.3147","1.3373"
"27.8000","2.3165","1.3374"
"27.8200","2.3183","1.3376"
"27.8400","2.3200","1.3380"
"27.8600","2.3217","1.3385"
"27.8800","2.3235","1.3389"
"27.9000","2.3251","1.3391"
"27.9200","2.3268","1.3394"
"27.9400","2.3284","1.3396"
"27.9600","2.3301","1.3399"
"27.9800","2.3316","1.3401"
"28.0000","2.3334","1.3402"
"28.0200","2.3351","1.3405"
"28.0400","2.3366","1.3408"
"28.0600","2.3381","1.3410"
"28.0800","2.3399","1.3411"
"28.1000","2.3416","1.3413"
"28.1200","2.3435","1.3417"
"28.1400","2.3454","1.3422"
"28.1600","2.3472","1.3427"
"28.1800","2.3488","1.3432"
"28.2000","2.3505","1.3435"
"28.2200","2.3521","1.3437"
"28.2400","2.3536","1.3438"
"28.2600","2.3552","1.3439"
"28.2800","2.3570","1.3440"
"28.3000","2.3585","1.3443"
"28.3200","2.3600","1.3446"
"28.3400","2.3618","1.3447"
"28.3600","2.3636","1.3450"
"28.3800","2.3652","1.3453"
"28.4000","2.3669","1.3456"
"28.4200","2.3687","1.3458"
"28.4400","2.3704","1.3462"
"28.4600","2.3721","1.3465"
"28.4800","2.3737","1.3467"
"28.5000","2.3753","1.3470"
"28.5200","2.3768","1.3471"
"28.5400","2.3783","1.3471"
"28.5600","2.3800","1.3473"
"28.5800","2.3814","1.3474"
"28.6000","2.3831","1.3475"
"28.6200","2.3848","1.3477"
"28.6400","2.3866","1.3480"
"28.6600","2.3884","1.3483"
"28.6800","2.3902","1.3487"
"28.7000","2.3919","1.3491"
"28.7200","2.3936","1.3495"
"28.7400","2.3953","1.3498"
"28.7600","2.3970","1.3501"
"28.7800","2.3985","1.3504"
"28.8000","2.4002","1.3506"
"28.8200","2.4020","1.3507"
"28.8400","2.4036","1.3510"
"28.8600","2.4051","1.3513"
"28.8800","2.4069","1.3514"
"28.9000","2.4087","1.3517"
"28.9200","2.4103","1.3521"
"28.9400","2.4120","1.3523"
"28.9600","2.4138","1.3526"
"28.9800","2.4153","1.3529"
"29.0000","2.4171","1.3531"
"29.0200","2.4187","1.3532"
"29.0400","2.4204","1.3535"
"29.0600","2.4219","1.3538"
"29.0800","2.4234","1.3538"
"29.1000","2.4251","1.3539"
"29.1200","2.4266","1.3541"
"29.1400","2.4282","1.3542"
"29.1600","2.4298","1.3543"
"29.1800","2.4316","1.3545"
"29.2000","2.4334","1.3548"
"29.2200","2.4351","1.3552"
"29.2400","2.4368","1.3555"
"29.2600","2.4383","1.3558"
"29.2800","2.4400","1.3560"
"29.3000","2.4416","1.3562"
"29.3200","2.4433","1.3564"
"29.3400","2.4448","1.3566"
"29.3600","2.4466","1.3568"
"29.3800","2.4482","1.3571"
"29.4000","2.4498","1.3573"
"29.4200","2.4514","1.3575"
"29.4400","2.4532","1.3577"
"29.4600","2.4548","1.3579"
"29.4800","2.4566","1.3582"
"29.5000","2.4585","1.3586"
"29.5200","2.4603","1.3590"
"29.5400","2.4620","1.3595"
"29.5600","2.4639","1.3599"
"29.5800","2.4656","1.3603"
"29.6000","2.4671","1.3606"
"29.6200","2.4688","1.3607"
"29.6400","2.4703","1.3608"
"29.6600","2.4718","1.3610"
"29.6800","2.4734","1.3610"
"29.7000","2.4752","1.3611"
"29.7200","2.4769","1.3613"
"29.7400","2.4787","1.3617"
"29.7600","2.4805","1.3620"
"29.7800","2.4821","1.3623"
"29.8000","2.4838","1.3627"
"29.8200","2.4853","1.3629"
"29.8400","2.4870","1.3629"
"29.8600","2.4885","1.3631"
"29.8800","2.4900","1.3632"
"29.9000","2.4918","1.3632"
"29.9200","2.4933","1.3634"
"29.9400","2.4949","1.3636"
"29.9600","2.4965","1.3638"
"29.9800","2.4982","1.3639"
"30.0000","2.4998","1.3641"
"30.0200","2.5015","1.3644"
"30.0400","2.5034","1.3647"
"30.0600","2.5051","1.3650"
"30.0800","2.5069","1.3653"
"30.1000","2.5088","1.3658"
"30.1200","2.5103","1.3662"
"30.1400","2.5117","1.3663"
"30.1600","2.5134","1.3664"
"30.1800","2.5151","1.3665"
"30.2000","2.5165","1.3666"
"30.2200","2.5181","1.3667"
"30.2400","2.5199","1.3668"
"30.2600","2.5218","1.3672"
"30.2800","2.5237","1.3676"
"30.3000","2.5254","1.3680"
"30.3200","2.5271","1.3685"
"30.3400","2.5287","1.3688"
"30.3600","2.5304","1.3690"
"30.3800","2.5321","1.3691"
"30.4000","2.5336","1.3694"
"30.4200","2.5354","1.3695"
"30.4400","2.5371","1.3697"
"30.4600","2.5387","1.3699"
"30.4800","2.5401","1.3701"
"30.5000","2.5417","1.3702"
"30.5200","2.5434","1.3702"
"30.5400","2.5449","1.3704"
"30.5600","2.5467","1.3706"
"30.5800","2.5485","1.3709"
"30.6000","2.5502","1.3712"
"30.6200","2.5520","1.3716"
"30.6400","2.5538","1.3720"
"30.6600","2.5553","1.3723"
"30.6800","2.5567","1.3724"
"30.7000","2.5583","1.3724"
"30.7200","2.5599","1.3724"
"30.7400","2.5615","1.3725"
"30.7600","2.5630","1.3726"
"30.7800","2.5648","1.3727"
"30.8000","2.5664","1.3729"
"30.8200","2.5682","1.3732"
"30.8400","2.5700","1.3735"
"30.8600","2.5717","1.3739"
"30.8800","2.5733","1.3742"
"30.9000","2.5749","1.3743"
"30.9200","2.5767","1.3746"
"30.9400","2.5782","1.3749"
"30.9600","2.5800","1.3750"
"30.9800","2.5818","1.3752"
"31.0000","2.5835","1.3756"
"31.0200","2.5851","1.3759"
"31.0400","2.5867","1.3761"
"31.0600","2.5884","1.3762"
"31.0800","2.5900","1.3764"
"31.1000","2.5918","1.3766"
"31.1200","2.5936","1.3769"
"31.1400","2.5953","1.3773"
"31.1600","2.5972","1.3776"
"31.1800","2.5990","1.3780"
"31.2000","2.6004","1.3783"
"31.2200","2.6019","1.3784"
"31.2400","2.6036","1.3784"
"31.2600","2.6052","1.3785"
"31.2800","2.6067","1.3786"
"31.3000","2.6083","1.3787"
"31.3200","2.6101","1.3788"
"31.3400","2.6119","1.3791"
"31.3600","2.6136","1.3794"
"31.3800","2.6154","1.3798"
"31.4000","2.6169","1.3801"
"31.4200","2.6185","1.3803"
"31.4400","2.6202","1.3804"
"31.4600","2.6219","1.3806"
"31.4800","2.6234","1.3808"
"31.5000","2.6251","1.3809"
"31.5200","2.6269","1.3810"
"31.5400","2.6284","1.3812"
"31.5600","2.6298","1.3814"
"31.5800","2.6315","1.3814"
"31.6000","2.6332","1.3816"
"31.6200","2.6349","1.3818"
"31.6400","2.6367","1.3821"
"31.6600","2.6384","1.3824"
"31.6800","2.6402","1.3827"
"31.7000","2.6420","1.3831"
"31.7200","2.6439","1.3835"
"31.7400","2.6454","1.3838"
"31.7600","2.6469","1.3840"
"31.7800","2.6486","1.3840"
"31.8000","2.6502","1.3841"
"31.8200","2.6516","1.3843"
"31.8400","2.6533","1.3844"
"31.8600","2.6552","1.3845"
"31.8800","2.6568","1.3848"
"31.9000","2.6587","1.3852"
"31.9200","2.6604","1.3855"
"31.9400","2.6620","1.3858"
"31.9600","2.6636","1.3860"
"31.9800","2.6653","1.3861"
"32.0000","2.6670","1.3863"
"32.0200","2.6684","1.3865"
"32.0400","2.6702","1.3866"
"32.0600","2.6718","1.3868"
"32.0800","2.6735","1.3870"
"32.1000","2.6749","1.3872"
"32.1200","2.6766","1.3872"
