Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
23,"50.00","1.47","4.86","488.36","9.71","4.86","17603.16","4.92","1.46"
Time,Displacement,Force
(s),(mm),(kN)
"48.0200","4.0018","1.4410"
"48.0400","4.0034","1.4409"
"48.0600","4.0050","1.4409"
"48.0800","4.0067","1.4409"
"48.1000","4.0082","1.4410"
"48.1200","4.0099","1.4410"
"48.1400","4.0116","1.4410"
"48.1600","4.0133","1.4411"
"48.1800","4.0148","1.4412"
"48.2000","4.0166","1.4413"
"48.2200","4.0184","1.4414"
"48.2400","4.0200","1.4416"
"48.2600","4.0218","1.4417"
"48.2800","4.0236","1.4420"
"48.3000","4.0251","1.4422"
"48.3200","4.0268","1.4422"
"48.3400","4.0284","1.4422"
"48.3600","4.0299","1.4422"
"48.3800","4.0315","1.4422"
"48.4000","4.0332","1.4421"
"48.4200","4.0350","1.4422"
"48.4400","4.0368","1.4424"
"48.4600","4.0387","1.4426"
"48.4800","4.0405","1.4429"
"48.5000","4.0421","1.4432"
"48.5200","4.0438","1.4433"
"48.5400","4.0454","1.4433"
"48.5600","4.0469","1.4434"
"48.5800","4.0486","1.4433"
"48.6000","4.0502","1.4433"
"48.6200","4.0518","1.4433"
"48.6400","4.0533","1.4433"
"48.6600","4.0550","1.4432"
"48.6800","4.0566","1.4431"
"48.7000","4.0583","1.4432"
"48.7200","4.0599","1.4433"
"48.7400","4.0617","1.4434"
"48.7600","4.0634","1.4435"
"48.7800","4.0651","1.4437"
"48.8000","4.0669","1.4438"
"48.8200","4.0685","1.4440"
"48.8400","4.0701","1.4441"
"48.8600","4.0717","1.4442"
"48.8800","4.0734","1.4441"
"48.9000","4.0748","1.4441"
"48.9200","4.0763","1.4440"
"48.9400","4.0781","1.4439"
"48.9600","4.0799","1.4440"
"48.9800","4.0815","1.4442"
"49.0000","4.0834","1.4444"
"49.0200","4.0853","1.4447"
"49.0400","4.0870","1.4450"
"49.0600","4.0886","1.4451"
"49.0800","4.0904","1.4453"
"49.1000","4.0919","1.4454"
"49.1200","4.0936","1.4454"
"49.1400","4.0955","1.4454"
"49.1600","4.0971","1.4455"
"49.1800","4.0987","1.4456"
"49.2000","4.1003","1.4456"
"49.2200","4.1020","1.4456"
"49.2400","4.1036","1.4457"
"49.2600","4.1053","1.4458"
"49.2800","4.1070","1.4458"
"49.3000","4.1087","1.4460"
"49.3200","4.1103","1.4461"
"49.3400","4.1121","1.4462"
"49.3600","4.1138","1.4463"
"49.3800","4.1152","1.4463"
"49.4000","4.1168","1.4462"
"49.4200","4.1185","1.4462"
"49.4400","4.1200","1.4462"
"49.4600","4.1216","1.4462"
"49.4800","4.1233","1.4461"
"49.5000","4.1251","1.4462"
"49.5200","4.1267","1.4464"
"49.5400","4.1285","1.4466"
"49.5600","4.1302","1.4467"
"49.5800","4.1317","1.4468"
"49.6000","4.1334","1.4467"
"49.6200","4.1351","1.4468"
"49.6400","4.1368","1.4469"
"49.6600","4.1384","1.4470"
"49.6800","4.1401","1.4470"
"49.7000","4.1417","1.4471"
"49.7200","4.1432","1.4472"
"49.7400","4.1448","1.4471"
"49.7600","4.1465","1.4470"
"49.7800","4.1482","1.4470"
"49.8000","4.1499","1.4471"
"49.8200","4.1518","1.4473"
"49.8400","4.1534","1.4475"
"49.8600","4.1552","1.4477"
"49.8800","4.1570","1.4479"
"49.9000","4.1587","1.4481"
"49.9200","4.1602","1.4482"
"49.9400","4.1618","1.4481"
"49.9600","4.1636","1.4481"
"49.9800","4.1651","1.4481"
"50.0000","4.1667","1.4481"
"50.0200","4.1684","1.4481"
"50.0400","4.1702","1.4482"
"50.0600","4.1718","1.4483"
"50.0800","4.1736","1.4485"
"50.1000","4.1753","1.4486"
"50.1200","4.1767","1.4486"
"50.1400","4.1783","1.4486"
"50.1600","4.1801","1.4486"
"50.1800","4.1816","1.4487"
"50.2000","4.1833","1.4487"
"50.2200","4.1851","1.4487"
"50.2400","4.1868","1.4488"
"50.2600","4.1884","1.4490"
"50.2800","4.1899","1.4490"
"50.3000","4.1916","1.4489"
"50.3200","4.1932","1.4489"
"50.3400","4.1949","1.4490"
"50.3600","4.1966","1.4490"
"50.3800","4.1984","1.4492"
"50.4000","4.2002","1.4494"
"50.4200","4.2021","1.4496"
"50.4400","4.2036","1.4499"
"50.4600","4.2050","1.4499"
"50.4800","4.2067","1.4498"
"50.5000","4.2083","1.4497"
"50.5200","4.2100","1.4497"
"50.5400","4.2115","1.4497"
"50.5600","4.2134","1.4497"
"50.5800","4.2152","1.4499"
"50.6000","4.2169","1.4501"
"50.6200","4.2187","1.4504"
"50.6400","4.2202","1.4505"
"50.6600","4.2218","1.4505"
"50.6800","4.2236","1.4505"
"50.7000","4.2254","1.4505"
"50.7200","4.2271","1.4507"
"50.7400","4.2287","1.4509"
"50.7600","4.2305","1.4510"
"50.7800","4.2321","1.4511"
"50.8000","4.2335","1.4511"
"50.8200","4.2350","1.4509"
"50.8400","4.2367","1.4507"
"50.8600","4.2383","1.4507"
"50.8800","4.2401","1.4508"
"50.9000","4.2419","1.4509"
"50.9200","4.2436","1.4511"
"50.9400","4.2454","1.4512"
"50.9600","4.2472","1.4514"
"50.9800","4.2487","1.4516"
"51.0000","4.2500","1.4516"
"51.0200","4.2517","1.4513"
"51.0400","4.2533","1.4512"
"51.0600","4.2548","1.4512"
"51.0800","4.2564","1.4511"
"51.1000","4.2581","1.4511"
"51.1200","4.2599","1.4513"
"51.1400","4.2617","1.4515"
"51.1600","4.2633","1.4517"
"51.1800","4.2650","1.4517"
"51.2000","4.2665","1.4517"
"51.2200","4.2683","1.4517"
"51.2400","4.2701","1.4518"
"51.2600","4.2716","1.4520"
"51.2800","4.2733","1.4521"
"51.3000","4.2751","1.4521"
"51.3200","4.2769","1.4523"
"51.3400","4.2785","1.4524"
"51.3600","4.2801","1.4525"
"51.3800","4.2818","1.4525"
"51.4000","4.2834","1.4524"
"51.4200","4.2851","1.4525"
"51.4400","4.2868","1.4526"
"51.4600","4.2886","1.4528"
"51.4800","4.2904","1.4529"
"51.5000","4.2921","1.4530"
"51.5200","4.2937","1.4532"
"51.5400","4.2952","1.4532"
"51.5600","4.2967","1.4531"
"51.5800","4.2985","1.4530"
"51.6000","4.2999","1.4531"
"51.6200","4.3016","1.4530"
"51.6400","4.3034","1.4530"
"51.6600","4.3051","1.4531"
"51.6800","4.3069","1.4533"
"51.7000","4.3086","1.4535"
"51.7200","4.3102","1.4536"
"51.7400","4.3117","1.4536"
"51.7600","4.3135","1.4536"
"51.7800","4.3153","1.4536"
"51.8000","4.3168","1.4538"
"51.8200","4.3185","1.4538"
"51.8400","4.3202","1.4538"
"51.8600","4.3218","1.4539"
"51.8800","4.3232","1.4538"
"51.9000","4.3247","1.4537"
"51.9200","4.3265","1.4536"
"51.9400","4.3283","1.4537"
"51.9600","4.3302","1.4539"
"51.9800","4.3319","1.4541"
"52.0000","4.3336","1.4543"
"52.0200","4.3354","1.4545"
"52.0400","4.3370","1.4546"
"52.0600","4.3385","1.4546"
"52.0800","4.3401","1.4546"
"52.1000","4.3417","1.4545"
"52.1200","4.3435","1.4545"
"52.1400","4.3450","1.4546"
"52.1600","4.3467","1.4546"
"52.1800","4.3486","1.4546"
"52.2000","4.3503","1.4548"
"52.2200","4.3520","1.4550"
"52.2400","4.3538","1.4552"
"52.2600","4.3555","1.4553"
"52.2800","4.3571","1.4554"
"52.3000","4.3587","1.4553"
"52.3200","4.3605","1.4553"
"52.3400","4.3620","1.4554"
"52.3600","4.3636","1.4553"
"52.3800","4.3653","1.4553"
"52.4000","4.3668","1.4553"
"52.4200","4.3682","1.4552"
"52.4400","4.3698","1.4550"
"52.4600","4.3716","1.4550"
"52.4800","4.3734","1.4551"
"52.5000","4.3750","1.4552"
"52.5200","4.3769","1.4554"
"52.5400","4.3786","1.4556"
"52.5600","4.3802","1.4557"
"52.5800","4.3819","1.4557"
"52.6000","4.3834","1.4557"
"52.6200","4.3848","1.4557"
"52.6400","4.3865","1.4555"
"52.6600","4.3882","1.4555"
"52.6800","4.3898","1.4556"
"52.7000","4.3914","1.4556"
"52.7200","4.3931","1.4555"
"52.7400","4.3949","1.4556"
"52.7600","4.3965","1.4558"
"52.7800","4.3983","1.4558"
"52.8000","4.4002","1.4560"
"52.8200","4.4018","1.4562"
"52.8400","4.4036","1.4564"
"52.8600","4.4055","1.4566"
"52.8800","4.4069","1.4567"
"52.9000","4.4085","1.4567"
"52.9200","4.4102","1.4566"
"52.9400","4.4117","1.4567"
"52.9600","4.4133","1.4566"
"52.9800","4.4149","1.4565"
"53.0000","4.4168","1.4565"
"53.0200","4.4185","1.4566"
"53.0400","4.4202","1.4568"
"53.0600","4.4221","1.4570"
"53.0800","4.4238","1.4572"
"53.1000","4.4253","1.4573"
"53.1200","4.4270","1.4573"
"53.1400","4.4285","1.4573"
"53.1600","4.4300","1.4571"
"53.1800","4.4317","1.4570"
"53.2000","4.4335","1.4570"
"53.2200","4.4349","1.4570"
"53.2400","4.4365","1.4570"
"53.2600","4.4383","1.4570"
"53.2800","4.4401","1.4571"
"53.3000","4.4417","1.4573"
"53.3200","4.4434","1.4574"
"53.3400","4.4451","1.4575"
"53.3600","4.4468","1.4576"
"53.3800","4.4486","1.4576"
"53.4000","4.4503","1.4578"
"53.4200","4.4520","1.4579"
"53.4400","4.4536","1.4580"
"53.4600","4.4553","1.4580"
"53.4800","4.4567","1.4580"
"53.5000","4.4582","1.4579"
"53.5200","4.4598","1.4576"
"53.5400","4.4617","1.4576"
"53.5600","4.4634","1.4577"
"53.5800","4.4653","1.4580"
"53.6000","4.4672","1.4583"
"53.6200","4.4688","1.4585"
"53.6400","4.4704","1.4586"
"53.6600","4.4721","1.4585"
"53.6800","4.4736","1.4585"
"53.7000","4.4751","1.4584"
"53.7200","4.4769","1.4584"
"53.7400","4.4787","1.4584"
"53.7600","4.4803","1.4586"
"53.7800","4.4820","1.4587"
"53.8000","4.4836","1.4587"
"53.8200","4.4853","1.4588"
"53.8400","4.4868","1.4588"
"53.8600","4.4885","1.4587"
"53.8800","4.4902","1.4587"
"53.9000","4.4919","1.4587"
"53.9200","4.4937","1.4588"
"53.9400","4.4954","1.4590"
"53.9600","4.4970","1.4591"
"53.9800","4.4985","1.4591"
"54.0000","4.5002","1.4590"
"54.0200","4.5016","1.4589"
"54.0400","4.5031","1.4588"
"54.0600","4.5046","1.4586"
"54.0800","4.5064","1.4585"
"54.1000","4.5082","1.4586"
"54.1200","4.5100","1.4588"
"54.1400","4.5118","1.4590"
"54.1600","4.5134","1.4592"
"54.1800","4.5150","1.4593"
"54.2000","4.5167","1.4592"
"54.2200","4.5183","1.4592"
"54.2400","4.5199","1.4592"
"54.2600","4.5216","1.4591"
"54.2800","4.5234","1.4592"
"54.3000","4.5250","1.4593"
"54.3200","4.5266","1.4593"
"54.3400","4.5283","1.4593"
"54.3600","4.5300","1.4594"
"54.3800","4.5317","1.4595"
"54.4000","4.5335","1.4596"
"54.4200","4.5352","1.4597"
"54.4400","4.5369","1.4599"
"54.4600","4.5388","1.4600"
"54.4800","4.5405","1.4602"
"54.5000","4.5422","1.4604"
"54.5200","4.5437","1.4604"
"54.5400","4.5454","1.4604"
"54.5600","4.5469","1.4603"
"54.5800","4.5483","1.4601"
"54.6000","4.5500","1.4600"
"54.6200","4.5517","1.4599"
"54.6400","4.5535","1.4601"
"54.6600","4.5553","1.4602"
"54.6800","4.5571","1.4603"
"54.7000","4.5585","1.4605"
"54.7200","4.5601","1.4604"
"54.7400","4.5618","1.4603"
"54.7600","4.5634","1.4603"
"54.7800","4.5650","1.4603"
"54.8000","4.5666","1.4602"
"54.8200","4.5684","1.4603"
"54.8400","4.5698","1.4603"
"54.8600","4.5715","1.4603"
"54.8800","4.5732","1.4602"
"54.9000","4.5749","1.4602"
"54.9200","4.5765","1.4604"
"54.9400","4.5783","1.4604"
"54.9600","4.5801","1.4606"
"54.9800","4.5817","1.4607"
"55.0000","4.5835","1.4607"
"55.0200","4.5854","1.4609"
"55.0400","4.5869","1.4611"
"55.0600","4.5887","1.4612"
"55.0800","4.5904","1.4612"
"55.1000","4.5919","1.4612"
"55.1200","4.5934","1.4611"
"55.1400","4.5951","1.4610"
"55.1600","4.5970","1.4610"
"55.1800","4.5987","1.4612"
"55.2000","4.6004","1.4614"
"55.2200","4.6022","1.4615"
"55.2400","4.6036","1.4616"
"55.2600","4.6052","1.4615"
"55.2800","4.6070","1.4614"
"55.3000","4.6087","1.4615"
"55.3200","4.6102","1.4615"
"55.3400","4.6120","1.4615"
"55.3600","4.6137","1.4615"
"55.3800","4.6151","1.4615"
"55.4000","4.6167","1.4615"
"55.4200","4.6182","1.4613"
"55.4400","4.6199","1.4612"
"55.4600","4.6215","1.4612"
"55.4800","4.6232","1.4612"
"55.5000","4.6251","1.4613"
"55.5200","4.6267","1.4615"
"55.5400","4.6286","1.4617"
"55.5600","4.6303","1.4618"
"55.5800","4.6318","1.4620"
"55.6000","4.6333","1.4619"
"55.6200","4.6349","1.4617"
"55.6400","4.6365","1.4616"
"55.6600","4.6380","1.4616"
"55.6800","4.6397","1.4615"
"55.7000","4.6415","1.4616"
"55.7200","4.6432","1.4617"
"55.7400","4.6450","1.4619"
"55.7600","4.6468","1.4620"
"55.7800","4.6483","1.4621"
"55.8000","4.6500","1.4622"
"55.8200","4.6517","1.4621"
"55.8400","4.6534","1.4622"
"55.8600","4.6552","1.4623"
"55.8800","4.6569","1.4624"
"55.9000","4.6588","1.4626"
"55.9200","4.6604","1.4628"
"55.9400","4.6619","1.4629"
"55.9600","4.6635","1.4628"
"55.9800","4.6653","1.4628"
"56.0000","4.6669","1.4628"
"56.0200","4.6687","1.4628"
"56.0400","4.6704","1.4629"
"56.0600","4.6722","1.4631"
"56.0800","4.6739","1.4631"
"56.1000","4.6755","1.4632"
"56.1200","4.6769","1.4632"
"56.1400","4.6784","1.4630"
"56.1600","4.6801","1.4628"
"56.1800","4.6817","1.4627"
"56.2000","4.6833","1.4627"
"56.2200","4.6850","1.4627"
"56.2400","4.6868","1.4627"
"56.2600","4.6885","1.4628"
"56.2800","4.6900","1.4629"
"56.3000","4.6916","1.4629"
"56.3200","4.6932","1.4628"
"56.3400","4.6948","1.4628"
"56.3600","4.6967","1.4628"
"56.3800","4.6985","1.4629"
"56.4000","4.7001","1.4631"
"56.4200","4.7019","1.4633"
"56.4400","4.7036","1.4634"
"56.4600","4.7050","1.4634"
"56.4800","4.7065","1.4633"
"56.5000","4.7083","1.4632"
"56.5200","4.7099","1.4631"
"56.5400","4.7117","1.4631"
"56.5600","4.7135","1.4633"
"56.5800","4.7153","1.4635"
"56.6000","4.7171","1.4637"
"56.6200","4.7189","1.4638"
"56.6400","4.7206","1.4640"
"56.6600","4.7220","1.4640"
"56.6800","4.7235","1.4638"
"56.7000","4.7253","1.4637"
"56.7200","4.7268","1.4637"
"56.7400","4.7284","1.4637"
"56.7600","4.7301","1.4636"
"56.7800","4.7319","1.4637"
"56.8000","4.7337","1.4638"
"56.8200","4.7353","1.4640"
"56.8400","4.7370","1.4640"
"56.8600","4.7385","1.4639"
"56.8800","4.7402","1.4638"
"56.9000","4.7419","1.4638"
"56.9200","4.7436","1.4639"
"56.9400","4.7451","1.4639"
"56.9600","4.7469","1.4638"
"56.9800","4.7485","1.4638"
"57.0000","4.7500","1.4639"
"57.0200","4.7515","1.4638"
"57.0400","4.7532","1.4636"
"57.0600","4.7549","1.4636"
"57.0800","4.7567","1.4636"
"57.1000","4.7585","1.4637"
"57.1200","4.7602","1.4639"
"57.1400","4.7619","1.4641"
"57.1600","4.7637","1.4641"
"57.1800","4.7652","1.4642"
"57.2000","4.7666","1.4641"
"57.2200","4.7681","1.4639"
"57.2400","4.7698","1.4636"
"57.2600","4.7715","1.4636"
"57.2800","4.7732","1.4637"
"57.3000","4.7750","1.4637"
"57.3200","4.7769","1.4638"
"57.3400","4.7787","1.4641"
"57.3600","4.7804","1.4643"
"57.3800","4.7821","1.4644"
"57.4000","4.7836","1.4645"
"57.4200","4.7854","1.4644"
"57.4400","4.7872","1.4644"
"57.4600","4.7888","1.4645"
"57.4800","4.7903","1.4645"
"57.5000","4.7921","1.4645"
"57.5200","4.7936","1.4645"
"57.5400","4.7951","1.4644"
"57.5600","4.7966","1.4641"
"57.5800","4.7982","1.4639"
"57.6000","4.8000","1.4639"
"57.6200","4.8018","1.4640"
"57.6400","4.8036","1.4641"
"57.6600","4.8053","1.4644"
"57.6800","4.8071","1.4646"
"57.7000","4.8089","1.4647"
"57.7200","4.8104","1.4647"
"57.7400","4.8118","1.4646"
"57.7600","4.8134","1.4644"
"57.7800","4.8149","1.4641"
"57.8000","4.8165","1.4641"
"57.8200","4.8181","1.4641"
"57.8400","4.8199","1.4640"
"57.8600","4.8217","1.4640"
"57.8800","4.8235","1.4642"
"57.9000","4.8252","1.4644"
"57.9200","4.8269","1.4645"
"57.9400","4.8285","1.4646"
"57.9600","4.8301","1.4646"
"57.9800","4.8319","1.4646"
"58.0000","4.8334","1.4646"
"58.0200","4.8351","1.4646"
"58.0400","4.8369","1.4645"
"58.0600","4.8385","1.4645"
"58.0800","4.8399","1.4645"
"58.1000","4.8416","1.4643"
"58.1200","4.8432","1.4642"
"58.1400","4.8450","1.4643"
"58.1600","4.8469","1.4644"
"58.1800","4.8487","1.4646"
"58.2000","4.8504","1.4648"
"58.2200","4.8522","1.4650"
"58.2400","4.8539","1.4651"
"58.2600","4.8555","1.4651"
"58.2800","4.8569","1.4650"
"58.3000","4.8586","1.4648"
"58.3200","4.8602","1.4646"
"58.3400","4.8618","1.4646"
"58.3600","4.8633","1.4645"
"58.3800","4.8651","1.4644"
"58.4000","4.8668","1.4645"
"58.4200","4.8685","1.4646"
"58.4400","4.8701","1.4646"
"58.4600","4.8718","1.4646"
"58.4800","4.8735","1.4646"
"58.5000","4.8751","1.4646"
"58.5200","4.8769","1.4646"
"58.5400","4.8784","1.4647"
"58.5600","4.8799","1.4646"
"58.5800","4.8817","1.4644"
"58.6000","4.8832","1.4644"
"58.6200","4.8847","1.4644"
"58.6400","4.8863","1.4642"
"58.6600","4.8881","1.4640"
"58.6800","4.8900","1.4641"
"58.7000","4.8916","1.4643"
"58.7200","4.8934","1.4645"
"58.7400","4.8952","1.4646"
"58.7600","4.8968","1.4647"
"58.7800","4.8985","1.4647"
"58.8000","4.9001","1.4647"
"58.8200","4.9017","1.4647"
"58.8400","4.9033","1.4645"
"58.8600","4.9051","1.4644"
"58.8800","4.9067","1.4645"
"58.9000","4.9084","1.4646"
"58.9200","4.9102","1.4646"
"58.9400","4.9119","1.4646"
"58.9600","4.9136","1.4646"
"58.9800","4.9152","1.4647"
"59.0000","4.9171","1.4648"
"59.0200","4.9188","1.4649"
"59.0400","4.9206","1.4650"
"59.0600","4.9223","1.4650"
"59.0800","4.9237","1.4651"
"59.1000","4.9253","1.4649"
"59.1200","4.9269","1.4648"
"59.1400","4.9285","1.4647"
"59.1600","4.9299","1.4645"
"59.1800","4.9315","1.4643"
"59.2000","4.9333","1.4641"
"59.2200","4.9351","1.4641"
"59.2400","4.9367","1.4642"
"59.2600","4.9386","1.4644"
"59.2800","4.9403","1.4645"
"59.3000","4.9419","1.4646"
"59.3200","4.9436","1.4646"
"59.3400","4.9452","1.4646"
"59.3600","4.9468","1.4645"
"59.3800","4.9483","1.4643"
"59.4000","4.9501","1.4642"
"59.4200","4.9516","1.4641"
"59.4400","4.9531","1.4641"
"59.4600","4.9548","1.4639"
"59.4800","4.9564","1.4639"
"59.5000","4.9581","1.4639"
"59.5200","4.9597","1.4638"
"59.5400","4.9615","1.4638"
"59.5600","4.9633","1.4639"
"59.5800","4.9652","1.4639"
"59.6000","4.9671","1.4641"
"59.6200","4.9687","1.4643"
"59.6400","4.9703","1.4645"
"59.6600","4.9719","1.4644"
"59.6800","4.9736","1.4643"
"59.7000","4.9750","1.4641"
"59.7200","4.9766","1.4639"
"59.7400","4.9784","1.4638"
"59.7600","4.9802","1.4638"
"59.7800","4.9819","1.4639"
"59.8000","4.9837","1.4641"
"59.8200","4.9854","1.4642"
"59.8400","4.9869","1.4642"
"59.8600","4.9886","1.4641"
"59.8800","4.9902","1.4640"
"59.9000","4.9917","1.4639"
"59.9200","4.9934","1.4638"
"59.9400","4.9952","1.4637"
"59.9600","4.9966","1.4637"
"59.9800","4.9982","1.4636"
"60.0000","4.9999","1.4635"
"60.0200","5.0017","1.4634"
"60.0400","5.0033","1.4634"
"60.0600","5.0050","1.4634"
"60.0800","5.0066","1.4634"
"60.1000","5.0083","1.4634"
"60.1200","5.0100","1.4634"
"60.1400","5.0119","1.4634"
"60.1600","5.0137","1.4636"
"60.1800","5.0152","1.4637"
"60.2000","5.0169","1.4636"
"60.2200","5.0184","1.4635"
"60.2400","5.0198","1.4633"
"60.2600","5.0215","1.4631"
"60.2800","5.0233","1.4629"
"60.3000","5.0252","1.4630"
"60.3200","5.0269","1.4632"
"60.3400","5.0287","1.4633"
"60.3600","5.0303","1.4634"
"60.3800","5.0319","1.4634"
"60.4000","5.0337","1.4632"
"60.4200","5.0354","1.4632"
"60.4400","5.0371","1.4632"
"60.4600","5.0387","1.4632"
"60.4800","5.0405","1.4632"
"60.5000","5.0420","1.4633"
"60.5200","5.0436","1.4631"
"60.5400","5.0452","1.4629"
"60.5600","5.0469","1.4628"
"60.5800","5.0484","1.4627"
"60.6000","5.0502","1.4627"
"60.6200","5.0520","1.4626"
"60.6400","5.0536","1.4626"
"60.6600","5.0553","1.4626"
"60.6800","5.0570","1.4626"
"60.7000","5.0586","1.4625"
"60.7200","5.0601","1.4623"
"60.7400","5.0616","1.4621"
"60.7600","5.0633","1.4619"
"60.7800","5.0647","1.4618"
"60.8000","5.0664","1.4615"
"60.8200","5.0681","1.4614"
"60.8400","5.0700","1.4614"
"60.8600","5.0718","1.4616"
"60.8800","5.0736","1.4618"
"60.9000","5.0752","1.4619"
"60.9200","5.0767","1.4618"
"60.9400","5.0784","1.4617"
"60.9600","5.0802","1.4616"
"60.9800","5.0817","1.4616"
"61.0000","5.0835","1.4614"
"61.0200","5.0852","1.4614"
"61.0400","5.0869","1.4615"
"61.0600","5.0884","1.4614"
"61.0800","5.0901","1.4612"
"61.1000","5.0917","1.4611"
"61.1200","5.0934","1.4610"
"61.1400","5.0950","1.4609"
"61.1600","5.0969","1.4609"
"61.1800","5.0986","1.4610"
"61.2000","5.1005","1.4610"
"61.2200","5.1022","1.4611"
"61.2400","5.1038","1.4611"
"61.2600","5.1052","1.4610"
"61.2800","5.1067","1.4606"
"61.3000","5.1084","1.4604"
"61.3200","5.1098","1.4602"
"61.3400","5.1115","1.4600"
"61.3600","5.1132","1.4598"
"61.3800","5.1151","1.4598"
"61.4000","5.1168","1.4599"
"61.4200","5.1187","1.4600"
"61.4400","5.1202","1.4600"
"61.4600","5.1217","1.4600"
"61.4800","5.1235","1.4598"
"61.5000","5.1251","1.4596"
"61.5200","5.1268","1.4596"
"61.5400","5.1285","1.4595"
"61.5600","5.1302","1.4594"
"61.5800","5.1318","1.4594"
"61.6000","5.1333","1.4593"
"61.6200","5.1348","1.4590"
"61.6400","5.1366","1.4587"
"61.6600","5.1382","1.4586"
"61.6800","5.1399","1.4586"
"61.7000","5.1418","1.4586"
"61.7200","5.1434","1.4586"
"61.7400","5.1452","1.4586"
"61.7600","5.1469","1.4585"
"61.7800","5.1484","1.4585"
"61.8000","5.1499","1.4583"
"61.8200","5.1517","1.4581"
"61.8400","5.1535","1.4580"
"61.8600","5.1550","1.4579"
"61.8800","5.1567","1.4577"
"61.9000","5.1584","1.4576"
"61.9200","5.1603","1.4576"
"61.9400","5.1621","1.4577"
"61.9600","5.1639","1.4577"
"61.9800","5.1654","1.4577"
"62.0000","5.1671","1.4576"
"62.0200","5.1687","1.4573"
"62.0400","5.1705","1.4572"
"62.0600","5.1720","1.4571"
"62.0800","5.1737","1.4569"
"62.1000","5.1754","1.4567"
"62.1200","5.1769","1.4566"
"62.1400","5.1783","1.4563"
"62.1600","5.1799","1.4559"
"62.1800","5.1816","1.4557"
"62.2000","5.1833","1.4555"
"62.2200","5.1850","1.4554"
"62.2400","5.1868","1.4553"
"62.2600","5.1884","1.4552"
"62.2800","5.1902","1.4552"
"62.3000","5.1920","1.4551"
"62.3200","5.1935","1.4550"
"62.3400","5.1950","1.4547"
"62.3600","5.1967","1.4544"
"62.3800","5.1983","1.4541"
"62.4000","5.1998","1.4539"
"62.4200","5.2014","1.4536"
"62.4400","5.2032","1.4534"
"62.4600","5.2048","1.4532"
"62.4800","5.2066","1.4532"
"62.5000","5.2084","1.4531"
"62.5200","5.2099","1.4529"
"62.5400","5.2116","1.4527"
"62.5600","5.2135","1.4524"
"62.5800","5.2152","1.4523"
"62.6000","5.2168","1.4522"
"62.6200","5.2185","1.4520"
"62.6400","5.2204","1.4518"
"62.6600","5.2218","1.4517"
"62.6800","5.2235","1.4514"
"62.7000","5.2250","1.4510"
"62.7200","5.2268","1.4506"
"62.7400","5.2284","1.4504"
"62.7600","5.2302","1.4501"
"62.7800","5.2320","1.4499"
"62.8000","5.2335","1.4497"
"62.8200","5.2353","1.4494"
"62.8400","5.2371","1.4491"
"62.8600","5.2385","1.4489"
"62.8800","5.2400","1.4484"
"62.9000","5.2418","1.4479"
"62.9200","5.2434","1.4475"
"62.9400","5.2449","1.4471"
"62.9600","5.2466","1.4466"
"62.9800","5.2483","1.4462"
"63.0000","5.2500","1.4459"
"63.0200","5.2517","1.4455"
"63.0400","5.2535","1.4452"
"63.0600","5.2550","1.4448"
"63.0800","5.2567","1.4443"
"63.1000","5.2584","1.4438"
"63.1200","5.2602","1.4433"
"63.1400","5.2617","1.4429"
"63.1600","5.2635","1.4423"
"63.1800","5.2652","1.4418"
"63.2000","5.2667","1.4412"
"63.2200","5.2681","1.4404"
"63.2400","5.2699","1.4395"
"63.2600","5.2717","1.4387"
"63.2800","5.2734","1.4380"
"63.3000","5.2752","1.4373"
"63.3200","5.2770","1.4365"
"63.3400","5.2787","1.4356"
"63.3600","5.2804","1.4346"
"63.3800","5.2822","1.4333"
"63.4000","5.2836","1.4318"
"63.4200","5.2851","1.4298"
"63.4400","5.2868","1.4274"
"63.4600","5.2885","1.4245"
"63.4800","5.2901","1.4204"
"63.5000","5.2964","1.0435"
"63.5060","5.2980","0.8221"
