Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
24,"50.00","1.50","4.77","498.41","9.54","4.77","18101.86","4.78","1.49"
Time,Displacement,Force
"15.9400","1.3286","1.0834"
"15.9600","1.3304","1.0841"
"15.9800","1.3319","1.0849"
"16.0000","1.3334","1.0855"
"16.0200","1.3352","1.0860"
"16.0400","1.3369","1.0865"
"16.0600","1.3384","1.0872"
"16.0800","1.3402","1.0878"
"16.1000","1.3419","1.0885"
"16.1200","1.3437","1.0893"
"16.1400","1.3455","1.0900"
"16.1600","1.3471","1.0908"
"16.1800","1.3488","1.0915"
"16.2000","1.3504","1.0922"
"16.2200","1.3521","1.0928"
"16.2400","1.3539","1.0935"
"16.2600","1.3554","1.0941"
"16.2800","1.3570","1.0947"
"16.3000","1.3587","1.0953"
"16.3200","1.3601","1.0959"
"16.3400","1.3617","1.0963"
"16.3600","1.3633","1.0967"
"16.3800","1.3650","1.0972"
"16.4000","1.3667","1.0979"
"16.4200","1.3685","1.0986"
"16.4400","1.3703","1.0994"
"16.4600","1.3719","1.1002"
"16.4800","1.3737","1.1009"
"16.5000","1.3755","1.1016"
"16.5200","1.3769","1.1023"
"16.5400","1.3784","1.1028"
"16.5600","1.3801","1.1032"
"16.5800","1.3817","1.1037"
"16.6000","1.3833","1.1044"
"16.6200","1.3849","1.1049"
"16.6400","1.3867","1.1055"
"16.6600","1.3886","1.1062"
"16.6800","1.3902","1.1070"
"16.7000","1.3920","1.1077"
"16.7200","1.3936","1.1084"
"16.7400","1.3953","1.1091"
"16.7600","1.3971","1.1097"
"16.7800","1.3988","1.1104"
"16.8000","1.4004","1.1111"
"16.8200","1.4021","1.1117"
"16.8400","1.4038","1.1123"
"16.8600","1.4052","1.1129"
"16.8800","1.4067","1.1133"
"16.9000","1.4084","1.1136"
"16.9200","1.4101","1.1142"
"16.9400","1.4118","1.1148"
"16.9600","1.4135","1.1155"
"16.9800","1.4154","1.1162"
"17.0000","1.4170","1.1170"
"17.0200","1.4187","1.1176"
"17.0400","1.4203","1.1182"
"17.0600","1.4219","1.1188"
"17.0800","1.4235","1.1193"
"17.1000","1.4252","1.1198"
"17.1200","1.4268","1.1204"
"17.1400","1.4282","1.1209"
"17.1600","1.4299","1.1213"
"17.1800","1.4318","1.1219"
"17.2000","1.4334","1.1226"
"17.2200","1.4351","1.1233"
"17.2400","1.4367","1.1239"
"17.2600","1.4384","1.1245"
"17.2800","1.4400","1.1251"
"17.3000","1.4418","1.1257"
"17.3200","1.4435","1.1263"
"17.3400","1.4450","1.1269"
"17.3600","1.4465","1.1273"
"17.3800","1.4483","1.1278"
"17.4000","1.4498","1.1284"
"17.4200","1.4514","1.1289"
"17.4400","1.4530","1.1293"
"17.4600","1.4549","1.1299"
"17.4800","1.4567","1.1306"
"17.5000","1.4585","1.1313"
"17.5200","1.4603","1.1321"
"17.5400","1.4622","1.1329"
"17.5600","1.4639","1.1337"
"17.5800","1.4657","1.1344"
"17.6000","1.4671","1.1350"
"17.6200","1.4687","1.1355"
"17.6400","1.4704","1.1358"
"17.6600","1.4720","1.1363"
"17.6800","1.4736","1.1369"
"17.7000","1.4753","1.1374"
"17.7200","1.4770","1.1379"
"17.7400","1.4788","1.1386"
"17.7600","1.4803","1.1391"
"17.7800","1.4820","1.1396"
"17.8000","1.4837","1.1402"
"17.8200","1.4854","1.1408"
"17.8400","1.4871","1.1414"
"17.8600","1.4889","1.1420"
"17.8800","1.4905","1.1426"
"17.9000","1.4920","1.1431"
"17.9200","1.4936","1.1436"
"17.9400","1.4951","1.1440"
"17.9600","1.4965","1.1444"
"17.9800","1.4981","1.1447"
"18.0000","1.4999","1.1451"
"18.0200","1.5017","1.1457"
"18.0400","1.5034","1.1464"
"18.0600","1.5053","1.1471"
"18.0800","1.5070","1.1479"
"18.1000","1.5086","1.1485"
"18.1200","1.5104","1.1491"
"18.1400","1.5119","1.1496"
"18.1600","1.5135","1.1501"
"18.1800","1.5151","1.1504"
"18.2000","1.5168","1.1509"
"18.2200","1.5183","1.1514"
"18.2400","1.5201","1.1519"
"18.2600","1.5219","1.1524"
"18.2800","1.5235","1.1530"
"18.3000","1.5252","1.1536"
"18.3200","1.5268","1.1542"
"18.3400","1.5286","1.1548"
"18.3600","1.5304","1.1554"
"18.3800","1.5322","1.1560"
"18.4000","1.5339","1.1567"
"18.4200","1.5355","1.1574"
"18.4400","1.5371","1.1578"
"18.4600","1.5386","1.1582"
"18.4800","1.5402","1.1586"
"18.5000","1.5416","1.1589"
"18.5200","1.5432","1.1592"
"18.5400","1.5450","1.1596"
"18.5600","1.5468","1.1602"
"18.5800","1.5485","1.1609"
"18.6000","1.5503","1.1615"
"18.6200","1.5518","1.1622"
"18.6400","1.5535","1.1627"
"18.6600","1.5551","1.1632"
"18.6800","1.5568","1.1637"
"18.7000","1.5583","1.1641"
"18.7200","1.5600","1.1645"
"18.7400","1.5618","1.1650"
"18.7600","1.5633","1.1655"
"18.7800","1.5649","1.1659"
"18.8000","1.5666","1.1664"
"18.8200","1.5684","1.1670"
"18.8400","1.5699","1.1675"
"18.8600","1.5717","1.1680"
"18.8800","1.5733","1.1685"
"18.9000","1.5751","1.1691"
"18.9200","1.5770","1.1697"
"18.9400","1.5789","1.1704"
"18.9600","1.5804","1.1711"
"18.9800","1.5819","1.1716"
"19.0000","1.5836","1.1720"
"19.0200","1.5851","1.1724"
"19.0400","1.5867","1.1727"
"19.0600","1.5883","1.1730"
"19.0800","1.5902","1.1735"
"19.1000","1.5920","1.1741"
"19.1200","1.5937","1.1747"
"19.1400","1.5955","1.1754"
"19.1600","1.5971","1.1760"
"19.1800","1.5987","1.1764"
"19.2000","1.6004","1.1768"
"19.2200","1.6020","1.1773"
"19.2400","1.6035","1.1777"
"19.2600","1.6053","1.1782"
"19.2800","1.6071","1.1787"
"19.3000","1.6086","1.1792"
"19.3200","1.6103","1.1797"
"19.3400","1.6119","1.1801"
"19.3600","1.6136","1.1806"
"19.3800","1.6152","1.1811"
"19.4000","1.6170","1.1815"
"19.4200","1.6187","1.1820"
"19.4400","1.6204","1.1826"
"19.4600","1.6221","1.1831"
"19.4800","1.6239","1.1837"
"19.5000","1.6253","1.1842"
"19.5200","1.6268","1.1846"
"19.5400","1.6285","1.1849"
"19.5600","1.6299","1.1852"
"19.5800","1.6313","1.1854"
"19.6000","1.6331","1.1856"
"19.6200","1.6350","1.1861"
"19.6400","1.6368","1.1867"
"19.6600","1.6386","1.1874"
"19.6800","1.6404","1.1882"
"19.7000","1.6419","1.1888"
"19.7200","1.6436","1.1892"
"19.7400","1.6453","1.1896"
"19.7600","1.6469","1.1901"
"19.7800","1.6485","1.1905"
"19.8000","1.6503","1.1909"
"19.8200","1.6521","1.1914"
"19.8400","1.6536","1.1920"
"19.8600","1.6551","1.1924"
"19.8800","1.6568","1.1927"
"19.9000","1.6584","1.1931"
"19.9200","1.6601","1.1935"
"19.9400","1.6619","1.1940"
"19.9600","1.6635","1.1945"
"19.9800","1.6652","1.1950"
"20.0000","1.6671","1.1955"
"20.0200","1.6688","1.1960"
"20.0400","1.6702","1.1966"
"20.0600","1.6718","1.1969"
"20.0800","1.6734","1.1972"
"20.1000","1.6750","1.1975"
"20.1200","1.6764","1.1978"
"20.1400","1.6782","1.1981"
"20.1600","1.6799","1.1985"
"20.1800","1.6817","1.1991"
"20.2000","1.6835","1.1998"
"20.2200","1.6852","1.2004"
"20.2400","1.6867","1.2008"
"20.2600","1.6883","1.2012"
"20.2800","1.6901","1.2015"
"20.3000","1.6917","1.2020"
"20.3200","1.6934","1.2025"
"20.3400","1.6952","1.2029"
"20.3600","1.6969","1.2034"
"20.3800","1.6985","1.2040"
"20.4000","1.7000","1.2044"
"20.4200","1.7017","1.2047"
"20.4400","1.7033","1.2050"
"20.4600","1.7051","1.2055"
"20.4800","1.7068","1.2059"
"20.5000","1.7086","1.2065"
"20.5200","1.7104","1.2072"
"20.5400","1.7123","1.2078"
"20.5600","1.7139","1.2084"
"20.5800","1.7153","1.2088"
"20.6000","1.7170","1.2091"
"20.6200","1.7187","1.2094"
"20.6400","1.7203","1.2098"
"20.6600","1.7218","1.2101"
"20.6800","1.7236","1.2104"
"20.7000","1.7254","1.2109"
"20.7200","1.7272","1.2115"
"20.7400","1.7288","1.2120"
"20.7600","1.7303","1.2124"
"20.7800","1.7319","1.2127"
"20.8000","1.7336","1.2130"
"20.8200","1.7353","1.2134"
"20.8400","1.7370","1.2139"
"20.8600","1.7386","1.2144"
"20.8800","1.7404","1.2147"
"20.9000","1.7420","1.2152"
"20.9200","1.7434","1.2156"
"20.9400","1.7450","1.2158"
"20.9600","1.7466","1.2160"
"20.9800","1.7483","1.2163"
"21.0000","1.7499","1.2168"
"21.0200","1.7518","1.2173"
"21.0400","1.7536","1.2178"
"21.0600","1.7554","1.2185"
"21.0800","1.7573","1.2191"
"21.1000","1.7588","1.2196"
"21.1200","1.7602","1.2200"
"21.1400","1.7619","1.2202"
"21.1600","1.7635","1.2204"
"21.1800","1.7649","1.2207"
"21.2000","1.7665","1.2210"
"21.2200","1.7682","1.2213"
"21.2400","1.7701","1.2217"
"21.2600","1.7719","1.2223"
"21.2800","1.7737","1.2229"
"21.3000","1.7753","1.2234"
"21.3200","1.7769","1.2239"
"21.3400","1.7787","1.2242"
"21.3600","1.7805","1.2247"
"21.3800","1.7820","1.2252"
"21.4000","1.7837","1.2256"
"21.4200","1.7855","1.2260"
"21.4400","1.7870","1.2264"
"21.4600","1.7884","1.2267"
"21.4800","1.7900","1.2268"
"21.5000","1.7916","1.2270"
"21.5200","1.7934","1.2274"
"21.5400","1.7952","1.2278"
"21.5600","1.7969","1.2283"
"21.5800","1.7987","1.2289"
"21.6000","1.8003","1.2294"
"21.6200","1.8020","1.2298"
"21.6400","1.8037","1.2303"
"21.6600","1.8051","1.2306"
"21.6800","1.8067","1.2308"
"21.7000","1.8084","1.2310"
"21.7200","1.8099","1.2314"
"21.7400","1.8114","1.2317"
"21.7600","1.8132","1.2320"
"21.7800","1.8151","1.2324"
"21.8000","1.8168","1.2329"
"21.8200","1.8185","1.2335"
"21.8400","1.8202","1.2339"
"21.8600","1.8217","1.2343"
"21.8800","1.8234","1.2346"
"21.9000","1.8253","1.2349"
"21.9200","1.8269","1.2355"
"21.9400","1.8287","1.2360"
"21.9600","1.8305","1.2365"
"21.9800","1.8320","1.2370"
"22.0000","1.8334","1.2373"
"22.0200","1.8351","1.2374"
"22.0400","1.8368","1.2377"
"22.0600","1.8385","1.2380"
"22.0800","1.8402","1.2385"
"22.1000","1.8421","1.2390"
"22.1200","1.8439","1.2396"
"22.1400","1.8457","1.2402"
"22.1600","1.8475","1.2407"
"22.1800","1.8489","1.2411"
"22.2000","1.8503","1.2413"
"22.2200","1.8519","1.2414"
"22.2400","1.8536","1.2416"
"22.2600","1.8551","1.2419"
"22.2800","1.8569","1.2422"
"22.3000","1.8585","1.2426"
"22.3200","1.8603","1.2430"
"22.3400","1.8620","1.2435"
"22.3600","1.8636","1.2439"
"22.3800","1.8653","1.2442"
"22.4000","1.8668","1.2445"
"22.4200","1.8686","1.2448"
"22.4400","1.8704","1.2452"
"22.4600","1.8719","1.2456"
"22.4800","1.8735","1.2460"
"22.5000","1.8753","1.2463"
"22.5200","1.8768","1.2467"
"22.5400","1.8783","1.2469"
"22.5600","1.8798","1.2470"
"22.5800","1.8815","1.2472"
"22.6000","1.8832","1.2475"
"22.6200","1.8850","1.2480"
"22.6400","1.8869","1.2485"
"22.6600","1.8887","1.2491"
"22.6800","1.8904","1.2497"
"22.7000","1.8921","1.2501"
"22.7200","1.8936","1.2505"
"22.7400","1.8951","1.2508"
"22.7600","1.8968","1.2509"
"22.7800","1.8985","1.2512"
"22.8000","1.9000","1.2516"
"22.8200","1.9016","1.2518"
"22.8400","1.9035","1.2521"
"22.8600","1.9053","1.2526"
"22.8800","1.9070","1.2531"
"22.9000","1.9086","1.2536"
"22.9200","1.9104","1.2539"
"22.9400","1.9119","1.2543"
"22.9600","1.9136","1.2545"
"22.9800","1.9153","1.2548"
"23.0000","1.9169","1.2552"
"23.0200","1.9185","1.2555"
"23.0400","1.9202","1.2558"
"23.0600","1.9217","1.2561"
"23.0800","1.9231","1.2564"
"23.1000","1.9248","1.2565"
"23.1200","1.9265","1.2568"
"23.1400","1.9283","1.2572"
"23.1600","1.9302","1.2577"
"23.1800","1.9321","1.2583"
"23.2000","1.9339","1.2589"
"23.2200","1.9354","1.2594"
"23.2400","1.9371","1.2597"
"23.2600","1.9386","1.2599"
"23.2800","1.9400","1.2601"
"23.3000","1.9418","1.2602"
"23.3200","1.9435","1.2605"
"23.3400","1.9451","1.2609"
"23.3600","1.9466","1.2612"
"23.3800","1.9484","1.2614"
"23.4000","1.9502","1.2618"
"23.4200","1.9518","1.2623"
"23.4400","1.9535","1.2627"
"23.4600","1.9552","1.2630"
"23.4800","1.9569","1.2635"
"23.5000","1.9588","1.2639"
"23.5200","1.9605","1.2643"
"23.5400","1.9621","1.2647"
"23.5600","1.9637","1.2651"
"23.5800","1.9655","1.2654"
"23.6000","1.9670","1.2657"
"23.6200","1.9685","1.2660"
"23.6400","1.9701","1.2661"
"23.6600","1.9718","1.2663"
"23.6800","1.9735","1.2666"
"23.7000","1.9752","1.2671"
"23.7200","1.9771","1.2675"
"23.7400","1.9787","1.2679"
"23.7600","1.9804","1.2684"
"23.7800","1.9822","1.2687"
"23.8000","1.9838","1.2691"
"23.8200","1.9852","1.2694"
"23.8400","1.9869","1.2695"
"23.8600","1.9885","1.2697"
"23.8800","1.9901","1.2700"
"23.9000","1.9917","1.2702"
"23.9200","1.9934","1.2704"
"23.9400","1.9951","1.2708"
"23.9600","1.9968","1.2713"
"23.9800","1.9984","1.2716"
"24.0000","2.0001","1.2719"
"24.0200","2.0017","1.2722"
"24.0400","2.0034","1.2725"
"24.0600","2.0052","1.2728"
"24.0800","2.0067","1.2732"
"24.1000","2.0084","1.2736"
"24.1200","2.0101","1.2738"
"24.1400","2.0118","1.2742"
"24.1600","2.0132","1.2745"
"24.1800","2.0147","1.2746"
"24.2000","2.0165","1.2748"
"24.2200","2.0183","1.2752"
"24.2400","2.0200","1.2757"
"24.2600","2.0219","1.2761"
"24.2800","2.0237","1.2767"
"24.3000","2.0255","1.2772"
"24.3200","2.0271","1.2776"
"24.3400","2.0288","1.2780"
"24.3600","2.0303","1.2783"
"24.3800","2.0320","1.2785"
"24.4000","2.0337","1.2787"
"24.4200","2.0352","1.2790"
"24.4400","2.0367","1.2791"
"24.4600","2.0383","1.2793"
"24.4800","2.0401","1.2795"
"24.5000","2.0418","1.2799"
"24.5200","2.0435","1.2803"
"24.5400","2.0452","1.2806"
"24.5600","2.0468","1.2810"
"24.5800","2.0485","1.2813"
"24.6000","2.0504","1.2816"
"24.6200","2.0520","1.2821"
"24.6400","2.0537","1.2824"
"24.6600","2.0553","1.2827"
"24.6800","2.0569","1.2830"
"24.7000","2.0583","1.2832"
"24.7200","2.0600","1.2833"
"24.7400","2.0617","1.2835"
"24.7600","2.0635","1.2838"
"24.7800","2.0653","1.2843"
"24.8000","2.0670","1.2847"
"24.8200","2.0687","1.2852"
"24.8400","2.0703","1.2855"
"24.8600","2.0720","1.2858"
"24.8800","2.0736","1.2861"
"24.9000","2.0752","1.2863"
"24.9200","2.0767","1.2865"
"24.9400","2.0785","1.2867"
"24.9600","2.0800","1.2870"
"24.9800","2.0816","1.2872"
"25.0000","2.0834","1.2874"
"25.0200","2.0851","1.2878"
"25.0400","2.0869","1.2882"
"25.0600","2.0885","1.2886"
"25.0800","2.0903","1.2890"
"25.1000","2.0919","1.2894"
"25.1200","2.0938","1.2897"
"25.1400","2.0956","1.2901"
"25.1600","2.0973","1.2906"
"25.1800","2.0989","1.2909"
"25.2000","2.1004","1.2911"
"25.2200","2.1020","1.2914"
"25.2400","2.1034","1.2915"
"25.2600","2.1049","1.2915"
"25.2800","2.1067","1.2916"
"25.3000","2.1085","1.2918"
"25.3200","2.1101","1.2922"
"25.3400","2.1120","1.2927"
"25.3600","2.1137","1.2931"
"25.3800","2.1153","1.2935"
"25.4000","2.1171","1.2939"
"25.4200","2.1187","1.2942"
"25.4400","2.1202","1.2945"
"25.4600","2.1218","1.2946"
"25.4800","2.1235","1.2948"
"25.5000","2.1250","1.2950"
"25.5200","2.1265","1.2952"
"25.5400","2.1283","1.2954"
"25.5600","2.1301","1.2957"
"25.5800","2.1316","1.2961"
"25.6000","2.1334","1.2964"
"25.6200","2.1352","1.2967"
"25.6400","2.1367","1.2971"
"25.6600","2.1385","1.2973"
"25.6800","2.1403","1.2977"
"25.7000","2.1420","1.2981"
"25.7200","2.1437","1.2985"
"25.7400","2.1453","1.2988"
"25.7600","2.1470","1.2991"
"25.7800","2.1484","1.2993"
"25.8000","2.1500","1.2994"
"25.8200","2.1517","1.2995"
"25.8400","2.1535","1.2998"
"25.8600","2.1552","1.3002"
"25.8800","2.1571","1.3007"
"25.9000","2.1588","1.3012"
"25.9200","2.1603","1.3015"
"25.9400","2.1621","1.3017"
"25.9600","2.1636","1.3019"
"25.9800","2.1650","1.3021"
"26.0000","2.1667","1.3022"
"26.0200","2.1684","1.3023"
"26.0400","2.1701","1.3027"
"26.0600","2.1716","1.3029"
"26.0800","2.1734","1.3031"
"26.1000","2.1751","1.3034"
"26.1200","2.1767","1.3037"
"26.1400","2.1785","1.3040"
"26.1600","2.1802","1.3043"
"26.1800","2.1819","1.3047"
"26.2000","2.1837","1.3050"
"26.2200","2.1854","1.3053"
"26.2400","2.1869","1.3057"
"26.2600","2.1885","1.3060"
"26.2800","2.1902","1.3061"
"26.3000","2.1917","1.3063"
"26.3200","2.1930","1.3064"
"26.3400","2.1947","1.3064"
"26.3600","2.1964","1.3065"
"26.3800","2.1983","1.3069"
"26.4000","2.2002","1.3074"
"26.4200","2.2021","1.3080"
"26.4400","2.2037","1.3085"
"26.4600","2.2054","1.3089"
"26.4800","2.2072","1.3092"
"26.5000","2.2088","1.3095"
"26.5200","2.2104","1.3098"
"26.5400","2.2121","1.3099"
"26.5600","2.2138","1.3102"
"26.5800","2.2153","1.3105"
"26.6000","2.2170","1.3107"
"26.6200","2.2187","1.3109"
"26.6400","2.2204","1.3111"
"26.6600","2.2220","1.3114"
"26.6800","2.2237","1.3117"
"26.7000","2.2255","1.3120"
"26.7200","2.2270","1.3123"
"26.7400","2.2288","1.3125"
"26.7600","2.2305","1.3128"
"26.7800","2.2320","1.3132"
"26.8000","2.2335","1.3133"
"26.8200","2.2353","1.3134"
"26.8400","2.2368","1.3136"
"26.8600","2.2382","1.3138"
"26.8800","2.2399","1.3139"
"26.9000","2.2416","1.3141"
"26.9200","2.2434","1.3144"
"26.9400","2.2452","1.3148"
"26.9600","2.2470","1.3152"
"26.9800","2.2485","1.3156"
"27.0000","2.2501","1.3158"
"27.0200","2.2519","1.3161"
"27.0400","2.2536","1.3164"
"27.0600","2.2551","1.3167"
"27.0800","2.2567","1.3169"
"27.1000","2.2585","1.3171"
"27.1200","2.2599","1.3173"
"27.1400","2.2615","1.3175"
"27.1600","2.2631","1.3176"
"27.1800","2.2649","1.3178"
"27.2000","2.2667","1.3181"
"27.2200","2.2684","1.3185"
"27.2400","2.2702","1.3190"
"27.2600","2.2719","1.3194"
"27.2800","2.2736","1.3197"
"27.3000","2.2754","1.3201"
"27.3200","2.2768","1.3204"
"27.3400","2.2785","1.3205"
"27.3600","2.2802","1.3207"
"27.3800","2.2819","1.3209"
"27.4000","2.2834","1.3212"
"27.4200","2.2852","1.3214"
"27.4400","2.2870","1.3217"
"27.4600","2.2886","1.3220"
"27.4800","2.2903","1.3223"
"27.5000","2.2920","1.3226"
"27.5200","2.2936","1.3229"
"27.5400","2.2954","1.3231"
"27.5600","2.2971","1.3233"
"27.5800","2.2988","1.3237"
"27.6000","2.3004","1.3241"
"27.6200","2.3021","1.3243"
"27.6400","2.3036","1.3245"
"27.6600","2.3050","1.3247"
"27.6800","2.3066","1.3247"
"27.7000","2.3082","1.3247"
"27.7200","2.3101","1.3249"
"27.7400","2.3118","1.3253"
"27.7600","2.3135","1.3257"
"27.7800","2.3153","1.3260"
"27.8000","2.3170","1.3264"
"27.8200","2.3187","1.3266"
"27.8400","2.3204","1.3269"
"27.8600","2.3218","1.3272"
"27.8800","2.3235","1.3273"
"27.9000","2.3251","1.3274"
"27.9200","2.3268","1.3276"
"27.9400","2.3283","1.3278"
"27.9600","2.3299","1.3279"
"27.9800","2.3317","1.3282"
"28.0000","2.3335","1.3285"
"28.0200","2.3351","1.3289"
"28.0400","2.3370","1.3292"
"28.0600","2.3387","1.3296"
"28.0800","2.3406","1.3300"
"28.1000","2.3423","1.3303"
"28.1200","2.3440","1.3307"
"28.1400","2.3456","1.3310"
"28.1600","2.3472","1.3312"
"28.1800","2.3487","1.3313"
"28.2000","2.3500","1.3314"
"28.2200","2.3517","1.3313"
"28.2400","2.3533","1.3313"
"28.2600","2.3551","1.3315"
"28.2800","2.3569","1.3319"
"28.3000","2.3586","1.3322"
"28.3200","2.3604","1.3326"
"28.3400","2.3619","1.3330"
"28.3600","2.3637","1.3332"
"28.3800","2.3654","1.3335"
"28.4000","2.3668","1.3337"
"28.4200","2.3684","1.3337"
"28.4400","2.3700","1.3338"
"28.4600","2.3716","1.3340"
"28.4800","2.3730","1.3341"
"28.5000","2.3748","1.3342"
"28.5200","2.3766","1.3344"
"28.5400","2.3785","1.3349"
"28.5600","2.3801","1.3353"
"28.5800","2.3819","1.3357"
"28.6000","2.3834","1.3360"
"28.6200","2.3851","1.3362"
"28.6400","2.3868","1.3364"
"28.6600","2.3884","1.3367"
"28.6800","2.3899","1.3369"
"28.7000","2.3917","1.3370"
"28.7200","2.3935","1.3372"
"28.7400","2.3949","1.3375"
"28.7600","2.3964","1.3376"
"28.7800","2.3983","1.3377"
"28.8000","2.4001","1.3380"
"28.8200","2.4020","1.3384"
"28.8400","2.4037","1.3389"
"28.8600","2.4056","1.3394"
"28.8800","2.4073","1.3399"
"28.9000","2.4089","1.3402"
"28.9200","2.4105","1.3403"
"28.9400","2.4119","1.3404"
"28.9600","2.4135","1.3404"
"28.9800","2.4153","1.3405"
"29.0000","2.4170","1.3408"
"29.0200","2.4185","1.3410"
"29.0400","2.4203","1.3412"
"29.0600","2.4220","1.3415"
"29.0800","2.4237","1.3418"
"29.1000","2.4253","1.3420"
"29.1200","2.4270","1.3422"
"29.1400","2.4288","1.3425"
"29.1600","2.4303","1.3427"
"29.1800","2.4321","1.3430"
"29.2000","2.4337","1.3432"
"29.2200","2.4352","1.3434"
"29.2400","2.4368","1.3435"
"29.2600","2.4384","1.3436"
"29.2800","2.4399","1.3438"
"29.3000","2.4415","1.3438"
"29.3200","2.4433","1.3439"
"29.3400","2.4450","1.3442"
"29.3600","2.4468","1.3446"
"29.3800","2.4486","1.3450"
"29.4000","2.4504","1.3454"
"29.4200","2.4520","1.3457"
"29.4400","2.4537","1.3460"
"29.4600","2.4554","1.3462"
"29.4800","2.4569","1.3465"
"29.5000","2.4585","1.3466"
"29.5200","2.4603","1.3466"
"29.5400","2.4618","1.3468"
"29.5600","2.4635","1.3470"
"29.5800","2.4651","1.3472"
"29.6000","2.4670","1.3475"
"29.6200","2.4687","1.3478"
"29.6400","2.4704","1.3482"
"29.6600","2.4722","1.3485"
"29.6800","2.4737","1.3488"
"29.7000","2.4755","1.3490"
"29.7200","2.4773","1.3492"
"29.7400","2.4788","1.3495"
"29.7600","2.4803","1.3497"
"29.7800","2.4820","1.3498"
"29.8000","2.4837","1.3498"
"29.8200","2.4851","1.3500"
"29.8400","2.4866","1.3500"
"29.8600","2.4884","1.3501"
"29.8800","2.4901","1.3504"
"29.9000","2.4918","1.3507"
"29.9200","2.4936","1.3510"
"29.9400","2.4952","1.3513"
"29.9600","2.4968","1.3516"
"29.9800","2.4984","1.3517"
"30.0000","2.4999","1.3518"
"30.0200","2.5016","1.3519"
"30.0400","2.5032","1.3521"
"30.0600","2.5050","1.3523"
"30.0800","2.5067","1.3526"
"30.1000","2.5082","1.3529"
"30.1200","2.5099","1.3530"
"30.1400","2.5115","1.3531"
"30.1600","2.5133","1.3534"
"30.1800","2.5149","1.3536"
"30.2000","2.5168","1.3539"
"30.2200","2.5186","1.3543"
"30.2400","2.5204","1.3547"
"30.2600","2.5221","1.3550"
"30.2800","2.5239","1.3554"
"30.3000","2.5254","1.3557"
"30.3200","2.5271","1.3559"
"30.3400","2.5287","1.3560"
"30.3600","2.5302","1.3561"
"30.3800","2.5318","1.3561"
"30.4000","2.5336","1.3563"
"30.4200","2.5354","1.3565"
"30.4400","2.5370","1.3569"
"30.4600","2.5389","1.3572"
"30.4800","2.5406","1.3576"
"30.5000","2.5421","1.3578"
"30.5200","2.5437","1.3579"
"30.5400","2.5454","1.3581"
"30.5600","2.5468","1.3582"
"30.5800","2.5485","1.3583"
"30.6000","2.5502","1.3584"
"30.6200","2.5519","1.3586"
"30.6400","2.5534","1.3588"
"30.6600","2.5550","1.3589"
"30.6800","2.5566","1.3591"
"30.7000","2.5583","1.3592"
"30.7200","2.5599","1.3594"
"30.7400","2.5617","1.3596"
"30.7600","2.5635","1.3599"
"30.7800","2.5652","1.3602"
"30.8000","2.5671","1.3606"
"30.8200","2.5687","1.3610"
"30.8400","2.5702","1.3613"
"30.8600","2.5718","1.3614"
"30.8800","2.5736","1.3615"
"30.9000","2.5750","1.3617"
"30.9200","2.5767","1.3617"
"30.9400","2.5785","1.3618"
"30.9600","2.5802","1.3621"
"30.9800","2.5820","1.3625"
"31.0000","2.5839","1.3629"
"31.0200","2.5854","1.3633"
"31.0400","2.5870","1.3635"
"31.0600","2.5887","1.3636"
"31.0800","2.5905","1.3637"
"31.1000","2.5920","1.3640"
"31.1200","2.5937","1.3642"
"31.1400","2.5955","1.3644"
"31.1600","2.5970","1.3646"
"31.1800","2.5984","1.3647"
"31.2000","2.6001","1.3647"
"31.2200","2.6016","1.3647"
"31.2400","2.6034","1.3648"
"31.2600","2.6050","1.3651"
"31.2800","2.6069","1.3654"
"31.3000","2.6087","1.3658"
"31.3200","2.6104","1.3662"
"31.3400","2.6122","1.3665"
"31.3600","2.6137","1.3668"
"31.3800","2.6153","1.3670"
"31.4000","2.6168","1.3670"
"31.4200","2.6185","1.3670"
"31.4400","2.6199","1.3671"
"31.4600","2.6214","1.3671"
"31.4800","2.6232","1.3671"
"31.5000","2.6250","1.3673"
"31.5200","2.6266","1.3676"
"31.5400","2.6284","1.3680"
"31.5600","2.6302","1.3683"
"31.5800","2.6317","1.3686"
"31.6000","2.6333","1.3687"
"31.6200","2.6351","1.3689"
"31.6400","2.6367","1.3691"
"31.6600","2.6383","1.3693"
"31.6800","2.6402","1.3694"
"31.7000","2.6418","1.3698"
"31.7200","2.6434","1.3700"
"31.7400","2.6450","1.3702"
"31.7600","2.6468","1.3703"
"31.7800","2.6485","1.3706"
"31.8000","2.6502","1.3708"
"31.8200","2.6521","1.3711"
"31.8400","2.6538","1.3715"
"31.8600","2.6555","1.3718"
"31.8800","2.6574","1.3721"
"31.9000","2.6588","1.3724"
"31.9200","2.6604","1.3726"
"31.9400","2.6619","1.3725"
"31.9600","2.6636","1.3725"
"31.9800","2.6650","1.3726"
"32.0000","2.6666","1.3727"
"32.0200","2.6685","1.3728"
"32.0400","2.6703","1.3731"
"32.0600","2.6721","1.3735"
"32.0800","2.6738","1.3739"
"32.1000","2.6754","1.3742"
"32.1200","2.6769","1.3743"
