Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
10,"50.00","1.64","3.24","547.96","6.49","3.24","23795.73","3.24","1.64"
Time,Displacement,Force
"15.9200","1.3268","1.3784"
"15.9400","1.3287","1.3792"
"15.9600","1.3304","1.3802"
"15.9800","1.3318","1.3810"
"16.0000","1.3334","1.3816"
"16.0200","1.3351","1.3822"
"16.0400","1.3366","1.3829"
"16.0600","1.3382","1.3836"
"16.0800","1.3399","1.3842"
"16.1000","1.3416","1.3849"
"16.1200","1.3432","1.3857"
"16.1400","1.3449","1.3865"
"16.1600","1.3467","1.3873"
"16.1800","1.3483","1.3881"
"16.2000","1.3500","1.3889"
"16.2200","1.3517","1.3897"
"16.2400","1.3534","1.3906"
"16.2600","1.3550","1.3914"
"16.2800","1.3568","1.3921"
"16.3000","1.3585","1.3928"
"16.3200","1.3599","1.3935"
"16.3400","1.3615","1.3942"
"16.3600","1.3632","1.3948"
"16.3800","1.3650","1.3955"
"16.4000","1.3666","1.3963"
"16.4200","1.3684","1.3971"
"16.4400","1.3703","1.3980"
"16.4600","1.3719","1.3989"
"16.4800","1.3736","1.3997"
"16.5000","1.3753","1.4005"
"16.5200","1.3769","1.4013"
"16.5400","1.3785","1.4018"
"16.5600","1.3802","1.4025"
"16.5800","1.3817","1.4032"
"16.6000","1.3834","1.4038"
"16.6200","1.3849","1.4043"
"16.6400","1.3867","1.4050"
"16.6600","1.3882","1.4057"
"16.6800","1.3899","1.4063"
"16.7000","1.3916","1.4070"
"16.7200","1.3933","1.4077"
"16.7400","1.3951","1.4085"
"16.7600","1.3967","1.4092"
"16.7800","1.3985","1.4100"
"16.8000","1.4000","1.4107"
"16.8200","1.4016","1.4113"
"16.8400","1.4033","1.4119"
"16.8600","1.4047","1.4125"
"16.8800","1.4064","1.4131"
"16.9000","1.4082","1.4137"
"16.9200","1.4099","1.4144"
"16.9400","1.4117","1.4152"
"16.9600","1.4135","1.4160"
"16.9800","1.4151","1.4168"
"17.0000","1.4168","1.4175"
"17.0200","1.4186","1.4182"
"17.0400","1.4202","1.4189"
"17.0600","1.4219","1.4196"
"17.0800","1.4235","1.4202"
"17.1000","1.4253","1.4209"
"17.1200","1.4269","1.4216"
"17.1400","1.4285","1.4223"
"17.1600","1.4301","1.4229"
"17.1800","1.4318","1.4235"
"17.2000","1.4335","1.4241"
"17.2200","1.4352","1.4247"
"17.2400","1.4370","1.4254"
"17.2600","1.4386","1.4262"
"17.2800","1.4404","1.4269"
"17.3000","1.4422","1.4276"
"17.3200","1.4436","1.4283"
"17.3400","1.4451","1.4288"
"17.3600","1.4468","1.4292"
"17.3800","1.4484","1.4296"
"17.4000","1.4498","1.4302"
"17.4200","1.4515","1.4307"
"17.4400","1.4533","1.4312"
"17.4600","1.4550","1.4318"
"17.4800","1.4567","1.4326"
"17.5000","1.4585","1.4333"
"17.5200","1.4601","1.4340"
"17.5400","1.4616","1.4346"
"17.5600","1.4633","1.4351"
"17.5800","1.4651","1.4357"
"17.6000","1.4666","1.4364"
"17.6200","1.4683","1.4369"
"17.6400","1.4700","1.4376"
"17.6600","1.4717","1.4383"
"17.6800","1.4732","1.4389"
"17.7000","1.4747","1.4393"
"17.7200","1.4764","1.4396"
"17.7400","1.4781","1.4401"
"17.7600","1.4798","1.4407"
"17.7800","1.4817","1.4415"
"17.8000","1.4834","1.4423"
"17.8200","1.4851","1.4431"
"17.8400","1.4870","1.4438"
"17.8600","1.4886","1.4445"
"17.8800","1.4900","1.4450"
"17.9000","1.4916","1.4454"
"17.9200","1.4933","1.4458"
"17.9400","1.4949","1.4463"
"17.9600","1.4965","1.4468"
"17.9800","1.4982","1.4474"
"18.0000","1.4999","1.4480"
"18.0200","1.5017","1.4486"
"18.0400","1.5034","1.4493"
"18.0600","1.5051","1.4500"
"18.0800","1.5067","1.4506"
"18.1000","1.5084","1.4512"
"18.1200","1.5102","1.4518"
"18.1400","1.5117","1.4524"
"18.1600","1.5135","1.4529"
"18.1800","1.5151","1.4534"
"18.2000","1.5168","1.4541"
"18.2200","1.5183","1.4546"
"18.2400","1.5200","1.4550"
"18.2600","1.5216","1.4555"
"18.2800","1.5233","1.4560"
"18.3000","1.5249","1.4565"
"18.3200","1.5267","1.4571"
"18.3400","1.5283","1.4576"
"18.3600","1.5301","1.4582"
"18.3800","1.5319","1.4588"
"18.4000","1.5334","1.4594"
"18.4200","1.5348","1.4599"
"18.4400","1.5366","1.4602"
"18.4600","1.5383","1.4606"
"18.4800","1.5398","1.4612"
"18.5000","1.5415","1.4616"
"18.5200","1.5432","1.4621"
"18.5400","1.5451","1.4627"
"18.5600","1.5469","1.4634"
"18.5800","1.5488","1.4642"
"18.6000","1.5504","1.4650"
"18.6200","1.5521","1.4656"
"18.6400","1.5537","1.4661"
"18.6600","1.5555","1.4667"
"18.6800","1.5569","1.4672"
"18.7000","1.5586","1.4675"
"18.7200","1.5603","1.4679"
"18.7400","1.5618","1.4684"
"18.7600","1.5633","1.4687"
"18.7800","1.5648","1.4690"
"18.8000","1.5666","1.4694"
"18.8200","1.5684","1.4699"
"18.8400","1.5701","1.4705"
"18.8600","1.5720","1.4712"
"18.8800","1.5737","1.4719"
"18.9000","1.5755","1.4726"
"18.9200","1.5772","1.4733"
"18.9400","1.5785","1.4738"
"18.9600","1.5801","1.4740"
"18.9800","1.5817","1.4742"
"19.0000","1.5834","1.4745"
"19.0200","1.5848","1.4749"
"19.0400","1.5864","1.4752"
"19.0600","1.5881","1.4755"
"19.0800","1.5899","1.4760"
"19.1000","1.5916","1.4767"
"19.1200","1.5933","1.4773"
"19.1400","1.5950","1.4779"
"19.1600","1.5966","1.4783"
"19.1800","1.5984","1.4787"
"19.2000","1.6001","1.4793"
"19.2200","1.6015","1.4798"
"19.2400","1.6033","1.4802"
"19.2600","1.6052","1.4806"
"19.2800","1.6067","1.4813"
"19.3000","1.6084","1.4818"
"19.3200","1.6099","1.4821"
"19.3400","1.6116","1.4824"
"19.3600","1.6132","1.4828"
"19.3800","1.6150","1.4833"
"19.4000","1.6169","1.4839"
"19.4200","1.6187","1.4846"
"19.4400","1.6204","1.4852"
"19.4600","1.6221","1.4858"
"19.4800","1.6235","1.4863"
"19.5000","1.6250","1.4865"
"19.5200","1.6267","1.4867"
"19.5400","1.6283","1.4870"
"19.5600","1.6299","1.4873"
"19.5800","1.6315","1.4877"
"19.6000","1.6333","1.4881"
"19.6200","1.6351","1.4886"
"19.6400","1.6367","1.4892"
"19.6600","1.6384","1.4897"
"19.6800","1.6400","1.4901"
"19.7000","1.6417","1.4906"
"19.7200","1.6435","1.4910"
"19.7400","1.6452","1.4915"
"19.7600","1.6468","1.4921"
"19.7800","1.6485","1.4924"
"19.8000","1.6502","1.4928"
"19.8200","1.6517","1.4933"
"19.8400","1.6531","1.4936"
"19.8600","1.6548","1.4937"
"19.8800","1.6566","1.4940"
"19.9000","1.6582","1.4945"
"19.9200","1.6600","1.4950"
"19.9400","1.6617","1.4955"
"19.9600","1.6634","1.4960"
"19.9800","1.6652","1.4965"
"20.0000","1.6669","1.4970"
"20.0200","1.6685","1.4975"
"20.0400","1.6700","1.4979"
"20.0600","1.6718","1.4982"
"20.0800","1.6736","1.4986"
"20.1000","1.6752","1.4991"
"20.1200","1.6769","1.4996"
"20.1400","1.6786","1.5000"
"20.1600","1.6804","1.5005"
"20.1800","1.6819","1.5010"
"20.2000","1.6837","1.5014"
"20.2200","1.6852","1.5018"
"20.2400","1.6869","1.5022"
"20.2600","1.6887","1.5025"
"20.2800","1.6903","1.5029"
"20.3000","1.6920","1.5034"
"20.3200","1.6936","1.5037"
"20.3400","1.6953","1.5041"
"20.3600","1.6968","1.5044"
"20.3800","1.6982","1.5046"
"20.4000","1.6999","1.5048"
"20.4200","1.7015","1.5050"
"20.4400","1.7032","1.5053"
"20.4600","1.7050","1.5058"
"20.4800","1.7067","1.5063"
"20.5000","1.7085","1.5068"
"20.5200","1.7102","1.5074"
"20.5400","1.7119","1.5078"
"20.5600","1.7133","1.5082"
"20.5800","1.7148","1.5084"
"20.6000","1.7165","1.5084"
"20.6200","1.7183","1.5087"
"20.6400","1.7197","1.5092"
"20.6600","1.7215","1.5095"
"20.6800","1.7233","1.5098"
"20.7000","1.7249","1.5103"
"20.7200","1.7266","1.5108"
"20.7400","1.7283","1.5112"
"20.7600","1.7301","1.5117"
"20.7800","1.7318","1.5122"
"20.8000","1.7335","1.5127"
"20.8200","1.7353","1.5132"
"20.8400","1.7368","1.5136"
"20.8600","1.7387","1.5139"
"20.8800","1.7404","1.5143"
"20.9000","1.7418","1.5147"
"20.9200","1.7432","1.5149"
"20.9400","1.7449","1.5149"
"20.9600","1.7466","1.5152"
"20.9800","1.7484","1.5156"
"21.0000","1.7502","1.5161"
"21.0200","1.7521","1.5166"
"21.0400","1.7537","1.5172"
"21.0600","1.7554","1.5177"
"21.0800","1.7570","1.5180"
"21.1000","1.7586","1.5183"
"21.1200","1.7601","1.5185"
"21.1400","1.7617","1.5187"
"21.1600","1.7634","1.5190"
"21.1800","1.7648","1.5192"
"21.2000","1.7665","1.5194"
"21.2200","1.7682","1.5196"
"21.2400","1.7699","1.5199"
"21.2600","1.7714","1.5202"
"21.2800","1.7732","1.5206"
"21.3000","1.7750","1.5210"
"21.3200","1.7767","1.5215"
"21.3400","1.7785","1.5220"
"21.3600","1.7803","1.5225"
"21.3800","1.7818","1.5230"
"21.4000","1.7836","1.5233"
"21.4200","1.7852","1.5236"
"21.4400","1.7867","1.5239"
"21.4600","1.7882","1.5241"
"21.4800","1.7898","1.5241"
"21.5000","1.7916","1.5244"
"21.5200","1.7934","1.5247"
"21.5400","1.7952","1.5252"
"21.5600","1.7969","1.5257"
"21.5800","1.7987","1.5263"
"21.6000","1.8003","1.5268"
"21.6200","1.8021","1.5272"
"21.6400","1.8037","1.5275"
"21.6600","1.8052","1.5277"
"21.6800","1.8070","1.5279"
"21.7000","1.8087","1.5282"
"21.7200","1.8103","1.5286"
"21.7400","1.8119","1.5289"
"21.7600","1.8136","1.5291"
"21.7800","1.8151","1.5294"
"21.8000","1.8168","1.5297"
"21.8200","1.8185","1.5299"
"21.8400","1.8202","1.5302"
"21.8600","1.8218","1.5306"
"21.8800","1.8237","1.5309"
"21.9000","1.8254","1.5314"
"21.9200","1.8268","1.5317"
"21.9400","1.8284","1.5319"
"21.9600","1.8301","1.5320"
"21.9800","1.8316","1.5322"
"22.0000","1.8330","1.5324"
"22.0200","1.8347","1.5325"
"22.0400","1.8365","1.5327"
"22.0600","1.8381","1.5330"
"22.0800","1.8399","1.5334"
"22.1000","1.8418","1.5339"
"22.1200","1.8434","1.5344"
"22.1400","1.8452","1.5349"
"22.1600","1.8469","1.5352"
"22.1800","1.8484","1.5356"
"22.2000","1.8499","1.5357"
"22.2200","1.8516","1.5359"
"22.2400","1.8534","1.5361"
"22.2600","1.8548","1.5364"
"22.2800","1.8564","1.5365"
"22.3000","1.8582","1.5368"
"22.3200","1.8598","1.5371"
"22.3400","1.8615","1.5374"
"22.3600","1.8634","1.5378"
"22.3800","1.8652","1.5382"
"22.4000","1.8669","1.5387"
"22.4200","1.8687","1.5392"
"22.4400","1.8705","1.5396"
"22.4600","1.8720","1.5401"
"22.4800","1.8737","1.5403"
"22.5000","1.8752","1.5403"
"22.5200","1.8767","1.5405"
"22.5400","1.8783","1.5407"
"22.5600","1.8799","1.5407"
"22.5800","1.8817","1.5409"
"22.6000","1.8835","1.5414"
"22.6200","1.8852","1.5418"
"22.6400","1.8870","1.5422"
"22.6600","1.8885","1.5426"
"22.6800","1.8902","1.5429"
"22.7000","1.8918","1.5431"
"22.7200","1.8934","1.5432"
"22.7400","1.8950","1.5434"
"22.7600","1.8968","1.5436"
"22.7800","1.8985","1.5439"
"22.8000","1.9000","1.5442"
"22.8200","1.9016","1.5444"
"22.8400","1.9033","1.5446"
"22.8600","1.9048","1.5448"
"22.8800","1.9065","1.5450"
"22.9000","1.9082","1.5453"
"22.9200","1.9100","1.5457"
"22.9400","1.9118","1.5461"
"22.9600","1.9136","1.5465"
"22.9800","1.9153","1.5469"
"23.0000","1.9169","1.5473"
"23.0200","1.9185","1.5475"
"23.0400","1.9202","1.5477"
"23.0600","1.9217","1.5479"
"23.0800","1.9232","1.5480"
"23.1000","1.9250","1.5481"
"23.1200","1.9267","1.5483"
"23.1400","1.9284","1.5487"
"23.1600","1.9303","1.5491"
"23.1800","1.9321","1.5496"
"23.2000","1.9336","1.5500"
"23.2200","1.9353","1.5503"
"23.2400","1.9369","1.5505"
"23.2600","1.9385","1.5507"
"23.2800","1.9400","1.5508"
"23.3000","1.9418","1.5508"
"23.3200","1.9435","1.5511"
"23.3400","1.9451","1.5514"
"23.3600","1.9466","1.5516"
"23.3800","1.9483","1.5517"
"23.4000","1.9498","1.5518"
"23.4200","1.9515","1.5520"
"23.4400","1.9533","1.5522"
"23.4600","1.9550","1.5526"
"23.4800","1.9567","1.5530"
"23.5000","1.9585","1.5533"
"23.5200","1.9602","1.5537"
"23.5400","1.9617","1.5541"
"23.5600","1.9633","1.5542"
"23.5800","1.9649","1.5542"
"23.6000","1.9666","1.5544"
"23.6200","1.9681","1.5546"
"23.6400","1.9698","1.5547"
"23.6600","1.9715","1.5550"
"23.6800","1.9732","1.5552"
"23.7000","1.9748","1.5555"
"23.7200","1.9766","1.5559"
"23.7400","1.9783","1.5562"
"23.7600","1.9800","1.5564"
"23.7800","1.9818","1.5567"
"23.8000","1.9835","1.5572"
"23.8200","1.9851","1.5575"
"23.8400","1.9870","1.5577"
"23.8600","1.9888","1.5581"
"23.8800","1.9902","1.5585"
"23.9000","1.9917","1.5586"
"23.9200","1.9934","1.5586"
"23.9400","1.9950","1.5587"
"23.9600","1.9968","1.5589"
"23.9800","1.9987","1.5592"
"24.0000","2.0003","1.5597"
"24.0200","2.0021","1.5601"
"24.0400","2.0039","1.5604"
"24.0600","2.0054","1.5607"
"24.0800","2.0067","1.5608"
"24.1000","2.0084","1.5607"
"24.1200","2.0100","1.5607"
"24.1400","2.0117","1.5608"
"24.1600","2.0132","1.5611"
"24.1800","2.0149","1.5612"
"24.2000","2.0166","1.5613"
"24.2200","2.0184","1.5616"
"24.2400","2.0200","1.5620"
"24.2600","2.0217","1.5623"
"24.2800","2.0232","1.5625"
"24.3000","2.0250","1.5627"
"24.3200","2.0269","1.5629"
"24.3400","2.0284","1.5633"
"24.3600","2.0301","1.5636"
"24.3800","2.0319","1.5638"
"24.4000","2.0335","1.5641"
"24.4200","2.0349","1.5643"
"24.4400","2.0365","1.5643"
"24.4600","2.0381","1.5643"
"24.4800","2.0398","1.5644"
"24.5000","2.0415","1.5646"
"24.5200","2.0434","1.5650"
"24.5400","2.0452","1.5655"
"24.5600","2.0470","1.5659"
"24.5800","2.0489","1.5663"
"24.6000","2.0504","1.5667"
"24.6200","2.0518","1.5669"
"24.6400","2.0535","1.5669"
"24.6600","2.0552","1.5669"
"24.6800","2.0568","1.5672"
"24.7000","2.0584","1.5673"
"24.7200","2.0602","1.5675"
"24.7400","2.0618","1.5678"
"24.7600","2.0636","1.5681"
"24.7800","2.0653","1.5684"
"24.8000","2.0669","1.5686"
"24.8200","2.0685","1.5688"
"24.8400","2.0702","1.5689"
"24.8600","2.0720","1.5691"
"24.8800","2.0734","1.5694"
"24.9000","2.0751","1.5695"
"24.9200","2.0767","1.5695"
"24.9400","2.0784","1.5697"
"24.9600","2.0799","1.5699"
"24.9800","2.0814","1.5699"
"25.0000","2.0831","1.5699"
"25.0200","2.0847","1.5701"
"25.0400","2.0864","1.5703"
"25.0600","2.0882","1.5705"
"25.0800","2.0899","1.5709"
"25.1000","2.0917","1.5713"
"25.1200","2.0935","1.5716"
"25.1400","2.0950","1.5719"
"25.1600","2.0964","1.5721"
"25.1800","2.0981","1.5721"
"25.2000","2.0999","1.5721"
"25.2200","2.1015","1.5723"
"25.2400","2.1032","1.5726"
"25.2600","2.1050","1.5729"
"25.2800","2.1068","1.5733"
"25.3000","2.1086","1.5737"
"25.3200","2.1102","1.5741"
"25.3400","2.1119","1.5743"
"25.3600","2.1135","1.5745"
"25.3800","2.1153","1.5746"
"25.4000","2.1171","1.5749"
"25.4200","2.1187","1.5752"
"25.4400","2.1204","1.5755"
"25.4600","2.1220","1.5756"
"25.4800","2.1236","1.5758"
"25.5000","2.1250","1.5758"
"25.5200","2.1265","1.5757"
"25.5400","2.1283","1.5757"
"25.5600","2.1301","1.5758"
"25.5800","2.1318","1.5762"
"25.6000","2.1336","1.5766"
"25.6200","2.1354","1.5771"
"25.6400","2.1372","1.5774"
"25.6600","2.1388","1.5777"
"25.6800","2.1402","1.5779"
"25.7000","2.1416","1.5778"
"25.7200","2.1433","1.5777"
"25.7400","2.1451","1.5777"
"25.7600","2.1466","1.5779"
"25.7800","2.1481","1.5780"
"25.8000","2.1499","1.5781"
"25.8200","2.1517","1.5783"
"25.8400","2.1533","1.5786"
"25.8600","2.1550","1.5788"
"25.8800","2.1566","1.5790"
"25.9000","2.1583","1.5793"
"25.9200","2.1599","1.5794"
"25.9400","2.1617","1.5796"
"25.9600","2.1632","1.5798"
"25.9800","2.1649","1.5800"
"26.0000","2.1667","1.5801"
"26.0200","2.1684","1.5803"
"26.0400","2.1700","1.5807"
"26.0600","2.1716","1.5808"
"26.0800","2.1733","1.5809"
"26.1000","2.1751","1.5811"
"26.1200","2.1767","1.5814"
"26.1400","2.1786","1.5816"
"26.1600","2.1804","1.5821"
"26.1800","2.1821","1.5825"
"26.2000","2.1839","1.5828"
"26.2200","2.1853","1.5831"
"26.2400","2.1869","1.5831"
"26.2600","2.1884","1.5829"
"26.2800","2.1902","1.5830"
"26.3000","2.1916","1.5831"
"26.3200","2.1932","1.5831"
"26.3400","2.1949","1.5832"
"26.3600","2.1967","1.5834"
"26.3800","2.1983","1.5836"
"26.4000","2.1998","1.5838"
"26.4200","2.2016","1.5839"
"26.4400","2.2033","1.5841"
"26.4600","2.2050","1.5843"
"26.4800","2.2068","1.5847"
"26.5000","2.2083","1.5850"
"26.5200","2.2100","1.5851"
"26.5400","2.2117","1.5851"
"26.5600","2.2133","1.5853"
"26.5800","2.2147","1.5854"
"26.6000","2.2164","1.5854"
"26.6200","2.2181","1.5854"
"26.6400","2.2199","1.5857"
"26.6600","2.2217","1.5860"
"26.6800","2.2235","1.5864"
"26.7000","2.2252","1.5867"
"26.7200","2.2269","1.5870"
"26.7400","2.2287","1.5872"
"26.7600","2.2302","1.5874"
"26.7800","2.2317","1.5876"
"26.8000","2.2335","1.5876"
"26.8200","2.2351","1.5877"
"26.8400","2.2368","1.5879"
"26.8600","2.2385","1.5881"
"26.8800","2.2401","1.5882"
"26.9000","2.2419","1.5884"
"26.9200","2.2435","1.5887"
"26.9400","2.2452","1.5889"
"26.9600","2.2470","1.5891"
"26.9800","2.2486","1.5893"
"27.0000","2.2504","1.5896"
"27.0200","2.2521","1.5899"
"27.0400","2.2536","1.5901"
"27.0600","2.2552","1.5902"
"27.0800","2.2569","1.5902"
"27.1000","2.2584","1.5903"
"27.1200","2.2598","1.5903"
"27.1400","2.2615","1.5903"
"27.1600","2.2631","1.5903"
"27.1800","2.2649","1.5904"
"27.2000","2.2667","1.5907"
"27.2200","2.2684","1.5910"
"27.2400","2.2702","1.5914"
"27.2600","2.2720","1.5917"
"27.2800","2.2736","1.5919"
"27.3000","2.2752","1.5921"
"27.3200","2.2766","1.5922"
"27.3400","2.2782","1.5921"
"27.3600","2.2800","1.5921"
"27.3800","2.2817","1.5923"
"27.4000","2.2832","1.5925"
"27.4200","2.2848","1.5926"
"27.4400","2.2865","1.5927"
"27.4600","2.2882","1.5929"
"27.4800","2.2899","1.5930"
"27.5000","2.2917","1.5932"
"27.5200","2.2935","1.5936"
"27.5400","2.2952","1.5939"
"27.5600","2.2970","1.5942"
"27.5800","2.2987","1.5945"
"27.6000","2.3002","1.5947"
"27.6200","2.3018","1.5947"
"27.6400","2.3035","1.5948"
"27.6600","2.3049","1.5948"
"27.6800","2.3065","1.5947"
"27.7000","2.3082","1.5947"
"27.7200","2.3100","1.5949"
"27.7400","2.3118","1.5952"
"27.7600","2.3135","1.5955"
"27.7800","2.3152","1.5959"
"27.8000","2.3168","1.5962"
"27.8200","2.3185","1.5963"
"27.8400","2.3201","1.5964"
"27.8600","2.3217","1.5965"
"27.8800","2.3233","1.5965"
"27.9000","2.3250","1.5966"
"27.9200","2.3265","1.5967"
"27.9400","2.3281","1.5967"
"27.9600","2.3298","1.5967"
"27.9800","2.3315","1.5969"
"28.0000","2.3331","1.5970"
"28.0200","2.3349","1.5972"
"28.0400","2.3367","1.5975"
"28.0600","2.3383","1.5978"
"28.0800","2.3402","1.5980"
"28.1000","2.3420","1.5983"
"28.1200","2.3435","1.5987"
"28.1400","2.3451","1.5988"
"28.1600","2.3467","1.5988"
"28.1800","2.3482","1.5987"
"28.2000","2.3497","1.5987"
"28.2200","2.3514","1.5987"
"28.2400","2.3532","1.5987"
"28.2600","2.3550","1.5990"
"28.2800","2.3569","1.5994"
"28.3000","2.3586","1.5998"
"28.3200","2.3603","1.6002"
"28.3400","2.3619","1.6004"
"28.3600","2.3636","1.6005"
"28.3800","2.3652","1.6007"
"28.4000","2.3669","1.6008"
"28.4200","2.3685","1.6008"
"28.4400","2.3704","1.6010"
"28.4600","2.3720","1.6013"
"28.4800","2.3735","1.6014"
"28.5000","2.3752","1.6014"
"28.5200","2.3767","1.6014"
"28.5400","2.3783","1.6014"
"28.5600","2.3801","1.6015"
"28.5800","2.3819","1.6017"
"28.6000","2.3837","1.6020"
"28.6200","2.3854","1.6023"
"28.6400","2.3871","1.6026"
"28.6600","2.3886","1.6028"
"28.6800","2.3902","1.6028"
"28.7000","2.3917","1.6026"
"28.7200","2.3933","1.6026"
"28.7400","2.3948","1.6026"
"28.7600","2.3965","1.6026"
"28.7800","2.3983","1.6027"
"28.8000","2.4001","1.6029"
"28.8200","2.4017","1.6033"
"28.8400","2.4035","1.6036"
"28.8600","2.4050","1.6038"
"28.8800","2.4067","1.6040"
"28.9000","2.4085","1.6040"
"28.9200","2.4100","1.6041"
"28.9400","2.4115","1.6042"
"28.9600","2.4132","1.6041"
"28.9800","2.4149","1.6042"
"29.0000","2.4166","1.6045"
"29.0200","2.4181","1.6047"
"29.0400","2.4198","1.6047"
"29.0600","2.4214","1.6047"
"29.0800","2.4232","1.6049"
"29.1000","2.4250","1.6051"
"29.1200","2.4269","1.6054"
"29.1400","2.4286","1.6058"
"29.1600","2.4304","1.6061"
"29.1800","2.4322","1.6064"
"29.2000","2.4337","1.6067"
"29.2200","2.4351","1.6067"
"29.2400","2.4368","1.6066"
"29.2600","2.4386","1.6066"
"29.2800","2.4401","1.6067"
"29.3000","2.4416","1.6067"
"29.3200","2.4433","1.6067"
"29.3400","2.4450","1.6068"
"29.3600","2.4467","1.6070"
"29.3800","2.4485","1.6072"
"29.4000","2.4500","1.6074"
"29.4200","2.4517","1.6075"
"29.4400","2.4533","1.6075"
"29.4600","2.4551","1.6077"
"29.4800","2.4566","1.6078"
"29.5000","2.4584","1.6079"
"29.5200","2.4602","1.6080"
"29.5400","2.4617","1.6083"
"29.5600","2.4631","1.6084"
"29.5800","2.4648","1.6083"
"29.6000","2.4664","1.6082"
"29.6200","2.4682","1.6084"
"29.6400","2.4700","1.6085"
"29.6600","2.4717","1.6088"
"29.6800","2.4735","1.6091"
"29.7000","2.4753","1.6094"
"29.7200","2.4769","1.6096"
"29.7400","2.4783","1.6098"
"29.7600","2.4800","1.6097"
"29.7800","2.4816","1.6097"
"29.8000","2.4834","1.6098"
"29.8200","2.4851","1.6100"
"29.8400","2.4867","1.6101"
"29.8600","2.4885","1.6102"
"29.8800","2.4903","1.6105"
"29.9000","2.4919","1.6107"
"29.9200","2.4937","1.6109"
"29.9400","2.4953","1.6112"
"29.9600","2.4970","1.6113"
"29.9800","2.4988","1.6115"
"30.0000","2.5004","1.6117"
"30.0200","2.5020","1.6118"
"30.0400","2.5036","1.6117"
"30.0600","2.5053","1.6118"
"30.0800","2.5067","1.6118"
"30.1000","2.5083","1.6118"
"30.1200","2.5099","1.6117"
"30.1400","2.5115","1.6117"
"30.1600","2.5132","1.6118"
"30.1800","2.5149","1.6119"
"30.2000","2.5168","1.6121"
"30.2200","2.5185","1.6124"
"30.2400","2.5204","1.6127"
"30.2600","2.5220","1.6130"
"30.2800","2.5234","1.6131"
"30.3000","2.5250","1.6130"
"30.3200","2.5266","1.6129"
"30.3400","2.5283","1.6130"
"30.3600","2.5297","1.6130"
"30.3800","2.5315","1.6130"
"30.4000","2.5332","1.6130"
"30.4200","2.5349","1.6132"
"30.4400","2.5367","1.6135"
"30.4600","2.5383","1.6137"
"30.4800","2.5400","1.6139"
"30.5000","2.5417","1.6140"
"30.5200","2.5435","1.6142"
"30.5400","2.5452","1.6144"
"30.5600","2.5468","1.6146"
"30.5800","2.5486","1.6147"
"30.6000","2.5502","1.6148"
"30.6200","2.5517","1.6150"
"30.6400","2.5533","1.6150"
"30.6600","2.5548","1.6149"
"30.6800","2.5565","1.6149"
"30.7000","2.5584","1.6150"
"30.7200","2.5602","1.6152"
"30.7400","2.5619","1.6155"
"30.7600","2.5636","1.6158"
"30.7800","2.5652","1.6160"
"30.8000","2.5669","1.6162"
"30.8200","2.5683","1.6162"
"30.8400","2.5700","1.6161"
"30.8600","2.5716","1.6160"
"30.8800","2.5733","1.6161"
"30.9000","2.5748","1.6162"
"30.9200","2.5764","1.6162"
"30.9400","2.5783","1.6163"
"30.9600","2.5801","1.6165"
"30.9800","2.5818","1.6168"
"31.0000","2.5835","1.6171"
"31.0200","2.5852","1.6173"
"31.0400","2.5868","1.6174"
"31.0600","2.5886","1.6175"
"31.0800","2.5903","1.6177"
"31.1000","2.5919","1.6178"
"31.1200","2.5936","1.6179"
"31.1400","2.5952","1.6180"
"31.1600","2.5966","1.6180"
"31.1800","2.5980","1.6179"
"31.2000","2.5997","1.6177"
"31.2200","2.6015","1.6177"
"31.2400","2.6032","1.6179"
"31.2600","2.6051","1.6182"
"31.2800","2.6070","1.6186"
"31.3000","2.6087","1.6190"
"31.3200","2.6104","1.6193"
"31.3400","2.6121","1.6195"
"31.3600","2.6135","1.6195"
"31.3800","2.6150","1.6194"
"31.4000","2.6168","1.6193"
"31.4200","2.6185","1.6194"
"31.4400","2.6201","1.6195"
"31.4600","2.6218","1.6196"
"31.4800","2.6235","1.6198"
"31.5000","2.6252","1.6200"
"31.5200","2.6269","1.6201"
"31.5400","2.6286","1.6202"
"31.5600","2.6302","1.6203"
"31.5800","2.6319","1.6204"
"31.6000","2.6337","1.6205"
"31.6200","2.6352","1.6207"
"31.6400","2.6369","1.6208"
"31.6600","2.6385","1.6208"
"31.6800","2.6401","1.6208"
"31.7000","2.6415","1.6208"
"31.7200","2.6430","1.6206"
"31.7400","2.6448","1.6204"
"31.7600","2.6465","1.6205"
"31.7800","2.6482","1.6207"
"31.8000","2.6500","1.6210"
"31.8200","2.6518","1.6212"
"31.8400","2.6534","1.6215"
"31.8600","2.6552","1.6217"
"31.8800","2.6568","1.6218"
"31.9000","2.6583","1.6218"
"31.9200","2.6598","1.6217"
"31.9400","2.6614","1.6216"
"31.9600","2.6632","1.6217"
"31.9800","2.6647","1.6218"
"32.0000","2.6665","1.6219"
"32.0200","2.6683","1.6221"
"32.0400","2.6701","1.6224"
"32.0600","2.6717","1.6226"
"32.0800","2.6735","1.6228"
"32.1000","2.6753","1.6230"
