Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
2,"50.00","1.42","4.30","472.06","8.60","4.30","18652.22","4.31","1.42"
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0142"
"0.0200","0.0000","0.0142"
"0.0400","0.0002","0.0142"
"0.0600","0.0004","0.0142"
"0.0800","0.0011","0.0142"
"0.1000","0.0027","0.0148"
"0.1200","0.0057","0.0166"
"0.1400","0.0087","0.0198"
"0.1600","0.0113","0.0238"
"0.1800","0.0137","0.0274"
"0.2000","0.0157","0.0306"
"0.2200","0.0177","0.0333"
"0.2400","0.0197","0.0358"
"0.2600","0.0215","0.0381"
"0.2800","0.0233","0.0403"
"0.3000","0.0249","0.0424"
"0.3200","0.0266","0.0445"
"0.3400","0.0282","0.0464"
"0.3600","0.0300","0.0484"
"0.3800","0.0315","0.0504"
"0.4000","0.0332","0.0524"
"0.4200","0.0348","0.0543"
"0.4400","0.0366","0.0563"
"0.4600","0.0381","0.0583"
"0.4800","0.0399","0.0603"
"0.5000","0.0417","0.0623"
"0.5200","0.0434","0.0645"
"0.5400","0.0452","0.0666"
"0.5600","0.0470","0.0686"
"0.5800","0.0486","0.0706"
"0.6000","0.0502","0.0726"
"0.6200","0.0518","0.0745"
"0.6400","0.0534","0.0765"
"0.6600","0.0549","0.0783"
"0.6800","0.0565","0.0800"
"0.7000","0.0583","0.0819"
"0.7200","0.0601","0.0839"
"0.7400","0.0619","0.0859"
"0.7600","0.0636","0.0880"
"0.7800","0.0653","0.0901"
"0.8000","0.0669","0.0921"
"0.8200","0.0687","0.0940"
"0.8400","0.0704","0.0960"
"0.8600","0.0719","0.0980"
"0.8800","0.0735","0.0998"
"0.9000","0.0752","0.1016"
"0.9200","0.0767","0.1035"
"0.9400","0.0783","0.1052"
"0.9600","0.0799","0.1070"
"0.9800","0.0816","0.1088"
"1.0000","0.0832","0.1107"
"1.0200","0.0850","0.1127"
"1.0400","0.0868","0.1146"
"1.0600","0.0885","0.1166"
"1.0800","0.0903","0.1187"
"1.1000","0.0921","0.1208"
"1.1200","0.0937","0.1228"
"1.1400","0.0953","0.1247"
"1.1600","0.0969","0.1265"
"1.1800","0.0985","0.1283"
"1.2000","0.1000","0.1300"
"1.2200","0.1016","0.1318"
"1.2400","0.1034","0.1336"
"1.2600","0.1052","0.1356"
"1.2800","0.1070","0.1375"
"1.3000","0.1087","0.1395"
"1.3200","0.1104","0.1415"
"1.3400","0.1119","0.1434"
"1.3600","0.1136","0.1452"
"1.3800","0.1151","0.1471"
"1.4000","0.1168","0.1488"
"1.4200","0.1184","0.1505"
"1.4400","0.1201","0.1523"
"1.4600","0.1216","0.1542"
"1.4800","0.1231","0.1560"
"1.5000","0.1248","0.1577"
"1.5200","0.1264","0.1595"
"1.5400","0.1282","0.1614"
"1.5600","0.1301","0.1632"
"1.5800","0.1319","0.1653"
"1.6000","0.1336","0.1674"
"1.6200","0.1354","0.1693"
"1.6400","0.1371","0.1712"
"1.6600","0.1385","0.1730"
"1.6800","0.1400","0.1747"
"1.7000","0.1415","0.1763"
"1.7200","0.1432","0.1780"
"1.7400","0.1447","0.1798"
"1.7600","0.1464","0.1815"
"1.7800","0.1480","0.1832"
"1.8000","0.1498","0.1851"
"1.8200","0.1516","0.1870"
"1.8400","0.1535","0.1890"
"1.8600","0.1551","0.1910"
"1.8800","0.1568","0.1929"
"1.9000","0.1587","0.1947"
"1.9200","0.1602","0.1966"
"1.9400","0.1619","0.1984"
"1.9600","0.1636","0.2002"
"1.9800","0.1653","0.2021"
"2.0000","0.1668","0.2039"
"2.0200","0.1683","0.2056"
"2.0400","0.1700","0.2073"
"2.0600","0.1717","0.2090"
"2.0800","0.1734","0.2108"
"2.1000","0.1752","0.2127"
"2.1200","0.1770","0.2146"
"2.1400","0.1786","0.2165"
"2.1600","0.1804","0.2184"
"2.1800","0.1819","0.2202"
"2.2000","0.1835","0.2219"
"2.2200","0.1850","0.2235"
"2.2400","0.1868","0.2252"
"2.2600","0.1884","0.2270"
"2.2800","0.1901","0.2288"
"2.3000","0.1917","0.2305"
"2.3200","0.1934","0.2323"
"2.3400","0.1951","0.2341"
"2.3600","0.1968","0.2360"
"2.3800","0.1985","0.2378"
"2.4000","0.2001","0.2395"
"2.4200","0.2018","0.2412"
"2.4400","0.2034","0.2429"
"2.4600","0.2051","0.2447"
"2.4800","0.2066","0.2465"
"2.5000","0.2084","0.2482"
"2.5200","0.2100","0.2499"
"2.5400","0.2116","0.2517"
"2.5600","0.2131","0.2533"
"2.5800","0.2149","0.2550"
"2.6000","0.2166","0.2567"
"2.6200","0.2184","0.2586"
"2.6400","0.2202","0.2604"
"2.6600","0.2219","0.2624"
"2.6800","0.2237","0.2643"
"2.7000","0.2254","0.2661"
"2.7200","0.2270","0.2680"
"2.7400","0.2284","0.2697"
"2.7600","0.2301","0.2712"
"2.7800","0.2317","0.2728"
"2.8000","0.2334","0.2745"
"2.8200","0.2349","0.2762"
"2.8400","0.2366","0.2779"
"2.8600","0.2384","0.2796"
"2.8800","0.2400","0.2814"
"2.9000","0.2417","0.2831"
"2.9200","0.2433","0.2848"
"2.9400","0.2450","0.2866"
"2.9600","0.2467","0.2883"
"2.9800","0.2485","0.2900"
"3.0000","0.2500","0.2918"
"3.0200","0.2517","0.2935"
"3.0400","0.2533","0.2952"
"3.0600","0.2551","0.2968"
"3.0800","0.2565","0.2985"
"3.1000","0.2582","0.3000"
"3.1200","0.2597","0.3014"
"3.1400","0.2614","0.3029"
"3.1600","0.2631","0.3043"
"3.1800","0.2649","0.3059"
"3.2000","0.2667","0.3075"
"3.2200","0.2683","0.3091"
"3.2400","0.2701","0.3107"
"3.2600","0.2718","0.3123"
"3.2800","0.2732","0.3139"
"3.3000","0.2748","0.3154"
"3.3200","0.2766","0.3169"
"3.3400","0.2783","0.3186"
"3.3600","0.2800","0.3203"
"3.3800","0.2818","0.3221"
"3.4000","0.2835","0.3239"
"3.4200","0.2852","0.3256"
"3.4400","0.2869","0.3274"
"3.4600","0.2885","0.3292"
"3.4800","0.2902","0.3308"
"3.5000","0.2918","0.3325"
"3.5200","0.2936","0.3342"
"3.5400","0.2953","0.3359"
"3.5600","0.2969","0.3377"
"3.5800","0.2987","0.3394"
"3.6000","0.3002","0.3410"
"3.6200","0.3016","0.3426"
"3.6400","0.3032","0.3441"
"3.6600","0.3049","0.3455"
"3.6800","0.3066","0.3472"
"3.7000","0.3084","0.3490"
"3.7200","0.3102","0.3508"
"3.7400","0.3120","0.3527"
"3.7600","0.3138","0.3545"
"3.7800","0.3154","0.3563"
"3.8000","0.3170","0.3580"
"3.8200","0.3185","0.3596"
"3.8400","0.3200","0.3610"
"3.8600","0.3217","0.3625"
"3.8800","0.3232","0.3641"
"3.9000","0.3248","0.3657"
"3.9200","0.3265","0.3672"
"3.9400","0.3282","0.3688"
"3.9600","0.3298","0.3705"
"3.9800","0.3316","0.3722"
"4.0000","0.3334","0.3740"
"4.0200","0.3350","0.3757"
"4.0400","0.3368","0.3774"
"4.0600","0.3386","0.3791"
"4.0800","0.3402","0.3809"
"4.1000","0.3419","0.3826"
"4.1200","0.3435","0.3842"
"4.1400","0.3452","0.3859"
"4.1600","0.3467","0.3875"
"4.1800","0.3483","0.3889"
"4.2000","0.3499","0.3904"
"4.2200","0.3517","0.3920"
"4.2400","0.3535","0.3937"
"4.2600","0.3552","0.3954"
"4.2800","0.3570","0.3972"
"4.3000","0.3588","0.3990"
"4.3200","0.3604","0.4008"
"4.3400","0.3621","0.4024"
"4.3600","0.3635","0.4040"
"4.3800","0.3651","0.4055"
"4.4000","0.3668","0.4069"
"4.4200","0.3683","0.4085"
"4.4400","0.3699","0.4100"
"4.4600","0.3715","0.4115"
"4.4800","0.3733","0.4131"
"4.5000","0.3749","0.4147"
"4.5200","0.3767","0.4164"
"4.5400","0.3785","0.4181"
"4.5600","0.3801","0.4198"
"4.5800","0.3819","0.4214"
"4.6000","0.3836","0.4231"
"4.6200","0.3851","0.4247"
"4.6400","0.3866","0.4262"
"4.6600","0.3883","0.4276"
"4.6800","0.3899","0.4291"
"4.7000","0.3914","0.4307"
"4.7200","0.3930","0.4321"
"4.7400","0.3948","0.4335"
"4.7600","0.3965","0.4352"
"4.7800","0.3983","0.4369"
"4.8000","0.4002","0.4387"
"4.8200","0.4020","0.4406"
"4.8400","0.4037","0.4423"
"4.8600","0.4054","0.4440"
"4.8800","0.4069","0.4456"
"4.9000","0.4085","0.4471"
"4.9200","0.4101","0.4485"
"4.9400","0.4119","0.4500"
"4.9600","0.4134","0.4516"
"4.9800","0.4151","0.4532"
"5.0000","0.4169","0.4547"
"5.0200","0.4185","0.4563"
"5.0400","0.4202","0.4579"
"5.0600","0.4219","0.4595"
"5.0800","0.4236","0.4611"
"5.1000","0.4254","0.4628"
"5.1200","0.4270","0.4644"
"5.1400","0.4288","0.4660"
"5.1600","0.4303","0.4676"
"5.1800","0.4320","0.4692"
"5.2000","0.4336","0.4706"
"5.2200","0.4352","0.4721"
"5.2400","0.4367","0.4736"
"5.2600","0.4382","0.4749"
"5.2800","0.4400","0.4764"
"5.3000","0.4416","0.4779"
"5.3200","0.4434","0.4796"
"5.3400","0.4453","0.4812"
"5.3600","0.4470","0.4829"
"5.3800","0.4486","0.4846"
"5.4000","0.4503","0.4861"
"5.4200","0.4519","0.4876"
"5.4400","0.4533","0.4890"
"5.4600","0.4550","0.4904"
"5.4800","0.4568","0.4918"
"5.5000","0.4583","0.4934"
"5.5200","0.4599","0.4949"
"5.5400","0.4616","0.4964"
"5.5600","0.4634","0.4979"
"5.5800","0.4649","0.4994"
"5.6000","0.4667","0.5009"
"5.6200","0.4684","0.5025"
"5.6400","0.4701","0.5041"
"5.6600","0.4719","0.5057"
"5.6800","0.4736","0.5073"
"5.7000","0.4753","0.5089"
"5.7200","0.4768","0.5104"
"5.7400","0.4785","0.5118"
"5.7600","0.4801","0.5133"
"5.7800","0.4817","0.5147"
"5.8000","0.4833","0.5161"
"5.8200","0.4850","0.5175"
"5.8400","0.4867","0.5190"
"5.8600","0.4884","0.5206"
"5.8800","0.4903","0.5221"
"5.9000","0.4919","0.5238"
"5.9200","0.4935","0.5253"
"5.9400","0.4951","0.5268"
"5.9600","0.4968","0.5282"
"5.9800","0.4984","0.5297"
"6.0000","0.5001","0.5311"
"6.0200","0.5017","0.5326"
"6.0400","0.5033","0.5340"
"6.0600","0.5048","0.5354"
"6.0800","0.5065","0.5367"
"6.1000","0.5081","0.5382"
"6.1200","0.5099","0.5397"
"6.1400","0.5115","0.5412"
"6.1600","0.5133","0.5427"
"6.1800","0.5150","0.5442"
"6.2000","0.5168","0.5458"
"6.2200","0.5186","0.5474"
"6.2400","0.5203","0.5491"
"6.2600","0.5219","0.5506"
"6.2800","0.5235","0.5520"
"6.3000","0.5251","0.5533"
"6.3200","0.5265","0.5547"
"6.3400","0.5282","0.5559"
"6.3600","0.5300","0.5573"
"6.3800","0.5317","0.5589"
"6.4000","0.5335","0.5605"
"6.4200","0.5354","0.5621"
"6.4400","0.5370","0.5637"
"6.4600","0.5387","0.5653"
"6.4800","0.5403","0.5667"
"6.5000","0.5420","0.5681"
"6.5200","0.5435","0.5696"
"6.5400","0.5453","0.5709"
"6.5600","0.5471","0.5724"
"6.5800","0.5487","0.5739"
"6.6000","0.5503","0.5754"
"6.6200","0.5519","0.5767"
"6.6400","0.5534","0.5781"
"6.6600","0.5551","0.5794"
"6.6800","0.5569","0.5808"
"6.7000","0.5586","0.5823"
"6.7200","0.5603","0.5838"
"6.7400","0.5621","0.5854"
"6.7600","0.5638","0.5869"
"6.7800","0.5652","0.5883"
"6.8000","0.5667","0.5896"
"6.8200","0.5683","0.5908"
"6.8400","0.5700","0.5921"
"6.8600","0.5715","0.5935"
"6.8800","0.5732","0.5947"
"6.9000","0.5749","0.5961"
"6.9200","0.5766","0.5975"
"6.9400","0.5784","0.5990"
"6.9600","0.5801","0.6006"
"6.9800","0.5818","0.6021"
"7.0000","0.5833","0.6035"
"7.0200","0.5851","0.6048"
"7.0400","0.5867","0.6062"
"7.0600","0.5883","0.6077"
"7.0800","0.5900","0.6090"
"7.1000","0.5918","0.6104"
"7.1200","0.5933","0.6119"
"7.1400","0.5950","0.6133"
"7.1600","0.5965","0.6146"
"7.1800","0.5983","0.6159"
"7.2000","0.6000","0.6173"
"7.2200","0.6017","0.6187"
"7.2400","0.6036","0.6202"
"7.2600","0.6054","0.6218"
"7.2800","0.6072","0.6233"
"7.3000","0.6089","0.6248"
"7.3200","0.6105","0.6263"
"7.3400","0.6119","0.6276"
"7.3600","0.6135","0.6287"
"7.3800","0.6151","0.6300"
"7.4000","0.6166","0.6312"
"7.4200","0.6181","0.6324"
"7.4400","0.6199","0.6337"
"7.4600","0.6216","0.6350"
"7.4800","0.6233","0.6365"
"7.5000","0.6251","0.6379"
"7.5200","0.6266","0.6394"
"7.5400","0.6283","0.6408"
"7.5600","0.6301","0.6421"
"7.5800","0.6317","0.6435"
"7.6000","0.6334","0.6449"
"7.6200","0.6351","0.6463"
"7.6400","0.6368","0.6476"
"7.6600","0.6383","0.6491"
"7.6800","0.6399","0.6504"
"7.7000","0.6415","0.6516"
"7.7200","0.6432","0.6528"
"7.7400","0.6449","0.6542"
"7.7600","0.6467","0.6556"
"7.7800","0.6485","0.6571"
"7.8000","0.6502","0.6585"
"7.8200","0.6519","0.6600"
"7.8400","0.6537","0.6614"
"7.8600","0.6551","0.6627"
"7.8800","0.6567","0.6639"
"7.9000","0.6585","0.6652"
"7.9200","0.6602","0.6665"
"7.9400","0.6618","0.6679"
"7.9600","0.6635","0.6692"
"7.9800","0.6651","0.6705"
"8.0000","0.6669","0.6718"
"8.0200","0.6685","0.6732"
"8.0400","0.6703","0.6746"
"8.0600","0.6720","0.6760"
"8.0800","0.6737","0.6774"
"8.1000","0.6755","0.6787"
"8.1200","0.6772","0.6801"
"8.1400","0.6787","0.6815"
"8.1600","0.6804","0.6827"
"8.1800","0.6820","0.6839"
"8.2000","0.6834","0.6853"
"8.2200","0.6850","0.6864"
"8.2400","0.6866","0.6875"
"8.2600","0.6883","0.6887"
"8.2800","0.6899","0.6900"
"8.3000","0.6917","0.6914"
"8.3200","0.6935","0.6927"
"8.3400","0.6952","0.6942"
"8.3600","0.6970","0.6956"
"8.3800","0.6987","0.6969"
"8.4000","0.7001","0.6982"
"8.4200","0.7016","0.6993"
"8.4400","0.7033","0.7004"
"8.4600","0.7049","0.7017"
"8.4800","0.7064","0.7029"
"8.5000","0.7081","0.7041"
"8.5200","0.7099","0.7054"
"8.5400","0.7115","0.7067"
"8.5600","0.7133","0.7081"
"8.5800","0.7151","0.7095"
"8.6000","0.7167","0.7109"
"8.6200","0.7185","0.7122"
"8.6400","0.7203","0.7135"
"8.6600","0.7219","0.7149"
"8.6800","0.7234","0.7162"
"8.7000","0.7252","0.7174"
"8.7200","0.7269","0.7187"
"8.7400","0.7284","0.7199"
"8.7600","0.7299","0.7211"
"8.7800","0.7316","0.7222"
"8.8000","0.7334","0.7234"
"8.8200","0.7351","0.7247"
"8.8400","0.7369","0.7261"
"8.8600","0.7387","0.7276"
"8.8800","0.7403","0.7289"
"8.9000","0.7420","0.7302"
"8.9200","0.7436","0.7314"
"8.9400","0.7450","0.7326"
"8.9600","0.7466","0.7337"
"8.9800","0.7482","0.7348"
"9.0000","0.7499","0.7360"
"9.0200","0.7514","0.7372"
"9.0400","0.7532","0.7383"
"9.0600","0.7550","0.7395"
"9.0800","0.7567","0.7409"
"9.1000","0.7584","0.7422"
"9.1200","0.7602","0.7436"
"9.1400","0.7617","0.7449"
"9.1600","0.7633","0.7461"
"9.1800","0.7651","0.7472"
"9.2000","0.7669","0.7485"
"9.2200","0.7684","0.7499"
"9.2400","0.7702","0.7511"
"9.2600","0.7718","0.7523"
"9.2800","0.7733","0.7535"
"9.3000","0.7748","0.7545"
"9.3200","0.7765","0.7556"
"9.3400","0.7782","0.7567"
"9.3600","0.7800","0.7580"
"9.3800","0.7819","0.7593"
"9.4000","0.7838","0.7607"
"9.4200","0.7854","0.7622"
"9.4400","0.7872","0.7635"
"9.4600","0.7888","0.7648"
"9.4800","0.7903","0.7660"
"9.5000","0.7918","0.7670"
"9.5200","0.7935","0.7680"
"9.5400","0.7951","0.7692"
"9.5600","0.7968","0.7703"
"9.5800","0.7984","0.7714"
"9.6000","0.8002","0.7726"
"9.6200","0.8018","0.7739"
"9.6400","0.8035","0.7751"
"9.6600","0.8053","0.7763"
"9.6800","0.8068","0.7775"
"9.7000","0.8086","0.7787"
"9.7200","0.8103","0.7799"
"9.7400","0.8121","0.7812"
"9.7600","0.8136","0.7825"
"9.7800","0.8152","0.7836"
"9.8000","0.8168","0.7847"
"9.8200","0.8181","0.7857"
"9.8400","0.8198","0.7867"
"9.8600","0.8214","0.7876"
"9.8800","0.8232","0.7888"
"9.9000","0.8250","0.7900"
"9.9200","0.8267","0.7913"
"9.9400","0.8285","0.7926"
"9.9600","0.8302","0.7939"
"9.9800","0.8318","0.7951"
"10.0000","0.8335","0.7963"
"10.0200","0.8351","0.7975"
"10.0400","0.8367","0.7986"
"10.0600","0.8383","0.7996"
"10.0800","0.8400","0.8007"
"10.1000","0.8415","0.8018"
"10.1200","0.8432","0.8029"
"10.1400","0.8450","0.8040"
"10.1600","0.8467","0.8052"
"10.1800","0.8483","0.8065"
"10.2000","0.8502","0.8077"
"10.2200","0.8520","0.8089"
"10.2400","0.8537","0.8102"
"10.2600","0.8554","0.8114"
"10.2800","0.8570","0.8126"
"10.3000","0.8586","0.8137"
"10.3200","0.8603","0.8147"
"10.3400","0.8619","0.8158"
"10.3600","0.8633","0.8169"
"10.3800","0.8649","0.8178"
"10.4000","0.8665","0.8188"
"10.4200","0.8683","0.8198"
"10.4400","0.8701","0.8211"
"10.4600","0.8718","0.8223"
"10.4800","0.8736","0.8235"
"10.5000","0.8754","0.8248"
"10.5200","0.8769","0.8260"
"10.5400","0.8786","0.8271"
"10.5600","0.8801","0.8281"
"10.5800","0.8816","0.8291"
"10.6000","0.8834","0.8300"
"10.6200","0.8852","0.8312"
"10.6400","0.8867","0.8323"
"10.6600","0.8884","0.8334"
"10.6800","0.8900","0.8344"
"10.7000","0.8916","0.8355"
"10.7200","0.8932","0.8365"
"10.7400","0.8950","0.8375"
"10.7600","0.8967","0.8387"
"10.7800","0.8984","0.8399"
"10.8000","0.9003","0.8411"
"10.8200","0.9019","0.8423"
"10.8400","0.9035","0.8435"
"10.8600","0.9051","0.8446"
"10.8800","0.9069","0.8455"
"10.9000","0.9083","0.8465"
"10.9200","0.9100","0.8475"
"10.9400","0.9116","0.8485"
"10.9600","0.9134","0.8495"
"10.9800","0.9152","0.8507"
"11.0000","0.9171","0.8520"
"11.0200","0.9188","0.8532"
"11.0400","0.9205","0.8544"
"11.0600","0.9221","0.8555"
"11.0800","0.9238","0.8566"
"11.1000","0.9253","0.8576"
"11.1200","0.9270","0.8586"
"11.1400","0.9286","0.8595"
"11.1600","0.9303","0.8605"
"11.1800","0.9318","0.8616"
"11.2000","0.9335","0.8625"
"11.2200","0.9350","0.8635"
"11.2400","0.9367","0.8645"
"11.2600","0.9383","0.8654"
"11.2800","0.9401","0.8664"
"11.3000","0.9416","0.8676"
"11.3200","0.9434","0.8686"
"11.3400","0.9452","0.8697"
"11.3600","0.9469","0.8709"
"11.3800","0.9485","0.8720"
"11.4000","0.9500","0.8730"
"11.4200","0.9516","0.8739"
"11.4400","0.9532","0.8749"
"11.4600","0.9547","0.8758"
"11.4800","0.9565","0.8767"
"11.5000","0.9581","0.8777"
"11.5200","0.9599","0.8788"
"11.5400","0.9617","0.8799"
"11.5600","0.9635","0.8810"
"11.5800","0.9650","0.8822"
"11.6000","0.9668","0.8832"
"11.6200","0.9684","0.8843"
"11.6400","0.9699","0.8853"
"11.6600","0.9716","0.8862"
"11.6800","0.9734","0.8872"
"11.7000","0.9750","0.8882"
"11.7200","0.9767","0.8893"
"11.7400","0.9783","0.8903"
"11.7600","0.9801","0.8913"
"11.7800","0.9817","0.8924"
"11.8000","0.9834","0.8934"
"11.8200","0.9853","0.8944"
"11.8400","0.9869","0.8955"
"11.8600","0.9887","0.8966"
"11.8800","0.9906","0.8977"
"11.9000","0.9923","0.8989"
"11.9200","0.9938","0.9000"
"11.9400","0.9953","0.9009"
"11.9600","0.9969","0.9017"
"11.9800","0.9983","0.9025"
"12.0000","0.9998","0.9032"
"12.0200","1.0016","0.9041"
"12.0400","1.0034","0.9050"
"12.0600","1.0051","0.9061"
"12.0800","1.0069","0.9072"
"12.1000","1.0087","0.9083"
"12.1200","1.0102","0.9095"
"12.1400","1.0117","0.9104"
"12.1600","1.0135","0.9113"
"12.1800","1.0150","0.9122"
"12.2000","1.0167","0.9131"
"12.2200","1.0185","0.9140"
"12.2400","1.0201","0.9151"
"12.2600","1.0217","0.9161"
"12.2800","1.0233","0.9169"
"12.3000","1.0250","0.9177"
"12.3200","1.0265","0.9187"
"12.3400","1.0281","0.9196"
"12.3600","1.0300","0.9206"
"12.3800","1.0318","0.9217"
"12.4000","1.0336","0.9227"
"12.4200","1.0355","0.9238"
"12.4400","1.0371","0.9251"
"12.4600","1.0387","0.9262"
"12.4800","1.0403","0.9270"
"12.5000","1.0418","0.9278"
"12.5200","1.0434","0.9286"
"12.5400","1.0450","0.9293"
"12.5600","1.0467","0.9302"
"12.5800","1.0486","0.9312"
"12.6000","1.0505","0.9323"
"12.6200","1.0522","0.9334"
"12.6400","1.0538","0.9345"
"12.6600","1.0553","0.9355"
"12.6800","1.0570","0.9362"
"12.7000","1.0586","0.9371"
"12.7200","1.0601","0.9379"
"12.7400","1.0618","0.9388"
"12.7600","1.0634","0.9397"
"12.7800","1.0651","0.9406"
"12.8000","1.0665","0.9415"
"12.8200","1.0682","0.9423"
"12.8400","1.0698","0.9430"
"12.8600","1.0715","0.9439"
"12.8800","1.0731","0.9448"
"12.9000","1.0749","0.9458"
"12.9200","1.0767","0.9468"
"12.9400","1.0784","0.9478"
"12.9600","1.0802","0.9489"
"12.9800","1.0819","0.9499"
"13.0000","1.0834","0.9508"
"13.0200","1.0849","0.9516"
"13.0400","1.0866","0.9524"
"13.0600","1.0881","0.9532"
"13.0800","1.0898","0.9540"
"13.1000","1.0915","0.9548"
"13.1200","1.0933","0.9557"
"13.1400","1.0951","0.9568"
"13.1600","1.0969","0.9578"
"13.1800","1.0986","0.9589"
"13.2000","1.1002","0.9599"
"13.2200","1.1018","0.9607"
"13.2400","1.1036","0.9616"
"13.2600","1.1051","0.9624"
"13.2800","1.1069","0.9633"
"13.3000","1.1087","0.9642"
"13.3200","1.1103","0.9652"
"13.3400","1.1120","0.9661"
"13.3600","1.1135","0.9669"
"13.3800","1.1152","0.9677"
"13.4000","1.1168","0.9685"
"13.4200","1.1185","0.9693"
"13.4400","1.1203","0.9702"
"13.4600","1.1220","0.9712"
"13.4800","1.1238","0.9722"
"13.5000","1.1255","0.9732"
"13.5200","1.1270","0.9742"
"13.5400","1.1285","0.9749"
"13.5600","1.1300","0.9755"
"13.5800","1.1317","0.9761"
"13.6000","1.1332","0.9769"
"13.6200","1.1349","0.9778"
"13.6400","1.1366","0.9786"
"13.6600","1.1383","0.9794"
"13.6800","1.1401","0.9803"
"13.7000","1.1418","0.9813"
"13.7200","1.1435","0.9822"
"13.7400","1.1450","0.9831"
"13.7600","1.1468","0.9838"
"13.7800","1.1486","0.9847"
"13.8000","1.1501","0.9856"
"13.8200","1.1517","0.9864"
"13.8400","1.1535","0.9872"
"13.8600","1.1551","0.9881"
"13.8800","1.1566","0.9889"
"13.9000","1.1582","0.9895"
"13.9200","1.1599","0.9903"
"13.9400","1.1617","0.9911"
"13.9600","1.1634","0.9920"
"13.9800","1.1653","0.9929"
"14.0000","1.1671","0.9940"
"14.0200","1.1689","0.9950"
"14.0400","1.1706","0.9960"
"14.0600","1.1722","0.9969"
"14.0800","1.1736","0.9977"
"14.1000","1.1752","0.9983"
"14.1200","1.1769","0.9989"
"14.1400","1.1783","0.9996"
"14.1600","1.1800","1.0002"
"14.1800","1.1816","1.0009"
"14.2000","1.1834","1.0018"
"14.2200","1.1852","1.0027"
"14.2400","1.1868","1.0036"
"14.2600","1.1883","1.0044"
"14.2800","1.1899","1.0051"
"14.3000","1.1917","1.0058"
"14.3200","1.1934","1.0066"
"14.3400","1.1950","1.0074"
"14.3600","1.1966","1.0082"
"14.3800","1.1984","1.0090"
"14.4000","1.2000","1.0099"
"14.4200","1.2016","1.0107"
"14.4400","1.2032","1.0114"
"14.4600","1.2049","1.0121"
"14.4800","1.2066","1.0128"
"14.5000","1.2084","1.0137"
"14.5200","1.2102","1.0146"
"14.5400","1.2117","1.0155"
"14.5600","1.2134","1.0162"
"14.5800","1.2151","1.0169"
"14.6000","1.2167","1.0178"
"14.6200","1.2182","1.0185"
"14.6400","1.2199","1.0191"
"14.6600","1.2216","1.0198"
"14.6800","1.2232","1.0206"
"14.7000","1.2248","1.0213"
"14.7200","1.2266","1.0221"
"14.7400","1.2284","1.0229"
"14.7600","1.2301","1.0238"
"14.7800","1.2319","1.0247"
"14.8000","1.2334","1.0256"
"14.8200","1.2351","1.0263"
"14.8400","1.2370","1.0271"
"14.8600","1.2388","1.0279"
"14.8800","1.2404","1.0288"
"14.9000","1.2421","1.0296"
"14.9200","1.2437","1.0303"
"14.9400","1.2451","1.0310"
"14.9600","1.2467","1.0316"
"14.9800","1.2482","1.0322"
"15.0000","1.2500","1.0328"
"15.0200","1.2517","1.0336"
"15.0400","1.2535","1.0344"
"15.0600","1.2553","1.0353"
"15.0800","1.2571","1.0362"
"15.1000","1.2588","1.0370"
"15.1200","1.2605","1.0379"
"15.1400","1.2620","1.0386"
"15.1600","1.2634","1.0392"
"15.1800","1.2650","1.0397"
"15.2000","1.2666","1.0402"
"15.2200","1.2682","1.0409"
"15.2400","1.2698","1.0415"
"15.2600","1.2717","1.0423"
"15.2800","1.2735","1.0431"
"15.3000","1.2751","1.0441"
"15.3200","1.2769","1.0449"
"15.3400","1.2785","1.0456"
"15.3600","1.2802","1.0464"
"15.3800","1.2820","1.0471"
"15.4000","1.2837","1.0478"
"15.4200","1.2854","1.0486"
"15.4400","1.2870","1.0494"
"15.4600","1.2887","1.0500"
"15.4800","1.2901","1.0507"
"15.5000","1.2916","1.0512"
"15.5200","1.2933","1.0517"
"15.5400","1.2951","1.0523"
"15.5600","1.2968","1.0531"
"15.5800","1.2986","1.0539"
"15.6000","1.3004","1.0548"
"15.6200","1.3020","1.0557"
"15.6400","1.3037","1.0564"
"15.6600","1.3053","1.0570"
"15.6800","1.3070","1.0577"
"15.7000","1.3085","1.0583"
"15.7200","1.3102","1.0589"
"15.7400","1.3118","1.0595"
"15.7600","1.3132","1.0602"
"15.7800","1.3149","1.0608"
"15.8000","1.3167","1.0614"
"15.8200","1.3184","1.0621"
"15.8400","1.3200","1.0628"
"15.8600","1.3217","1.0635"
"15.8800","1.3234","1.0642"
"15.9000","1.3249","1.0649"
"15.9200","1.3267","1.0655"
"15.9400","1.3284","1.0662"
"15.9600","1.3299","1.0669"
"15.9800","1.3317","1.0675"
"16.0000","1.3333","1.0681"
"16.0200","1.3349","1.0687"
"16.0400","1.3363","1.0693"
"16.0600","1.3380","1.0698"
"16.0800","1.3398","1.0704"
"16.1000","1.3416","1.0712"
"16.1200","1.3435","1.0720"
"16.1400","1.3454","1.0729"
"16.1600","1.3471","1.0738"
