Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
20,"50.00","1.46","5.16","485.69","10.32","5.16","20245.87","5.23","1.46"
Time,Displacement,Force
(s),(mm),(kN)
"55.1600","4.5970","1.4511"
"55.1800","4.5987","1.4511"
"55.2000","4.6003","1.4512"
"55.2200","4.6019","1.4512"
"55.2400","4.6037","1.4511"
"55.2600","4.6053","1.4512"
"55.2800","4.6069","1.4512"
"55.3000","4.6085","1.4512"
"55.3200","4.6102","1.4511"
"55.3400","4.6118","1.4512"
"55.3600","4.6135","1.4512"
"55.3800","4.6151","1.4511"
"55.4000","4.6168","1.4511"
"55.4200","4.6185","1.4512"
"55.4400","4.6202","1.4512"
"55.4600","4.6221","1.4513"
"55.4800","4.6236","1.4515"
"55.5000","4.6253","1.4515"
"55.5200","4.6270","1.4515"
"55.5400","4.6284","1.4515"
"55.5600","4.6298","1.4513"
"55.5800","4.6314","1.4510"
"55.6000","4.6332","1.4510"
"55.6200","4.6350","1.4511"
"55.6400","4.6367","1.4512"
"55.6600","4.6386","1.4514"
"55.6800","4.6403","1.4517"
"55.7000","4.6419","1.4518"
"55.7200","4.6436","1.4519"
"55.7400","4.6451","1.4518"
"55.7600","4.6465","1.4517"
"55.7800","4.6483","1.4516"
"55.8000","4.6502","1.4516"
"55.8200","4.6517","1.4517"
"55.8400","4.6534","1.4518"
"55.8600","4.6552","1.4519"
"55.8800","4.6569","1.4519"
"55.9000","4.6585","1.4520"
"55.9200","4.6602","1.4521"
"55.9400","4.6620","1.4522"
"55.9600","4.6638","1.4523"
"55.9800","4.6656","1.4524"
"56.0000","4.6673","1.4526"
"56.0200","4.6689","1.4527"
"56.0400","4.6704","1.4527"
"56.0600","4.6719","1.4525"
"56.0800","4.6735","1.4524"
"56.1000","4.6749","1.4522"
"56.1200","4.6765","1.4519"
"56.1400","4.6783","1.4519"
"56.1600","4.6802","1.4520"
"56.1800","4.6820","1.4523"
"56.2000","4.6839","1.4525"
"56.2200","4.6854","1.4528"
"56.2400","4.6870","1.4528"
"56.2600","4.6887","1.4528"
"56.2800","4.6902","1.4527"
"56.3000","4.6918","1.4526"
"56.3200","4.6934","1.4525"
"56.3400","4.6952","1.4524"
"56.3600","4.6967","1.4525"
"56.3800","4.6984","1.4524"
"56.4000","4.7000","1.4524"
"56.4200","4.7016","1.4524"
"56.4400","4.7032","1.4524"
"56.4600","4.7049","1.4523"
"56.4800","4.7065","1.4523"
"56.5000","4.7083","1.4524"
"56.5200","4.7101","1.4524"
"56.5400","4.7120","1.4526"
"56.5600","4.7136","1.4529"
"56.5800","4.7151","1.4530"
"56.6000","4.7169","1.4530"
"56.6200","4.7184","1.4530"
"56.6400","4.7200","1.4529"
"56.6600","4.7216","1.4528"
"56.6800","4.7234","1.4528"
"56.7000","4.7252","1.4529"
"56.7200","4.7269","1.4530"
"56.7400","4.7288","1.4532"
"56.7600","4.7304","1.4534"
"56.7800","4.7320","1.4534"
"56.8000","4.7338","1.4534"
"56.8200","4.7353","1.4535"
"56.8400","4.7369","1.4534"
"56.8600","4.7386","1.4533"
"56.8800","4.7403","1.4533"
"56.9000","4.7417","1.4533"
"56.9200","4.7434","1.4532"
"56.9400","4.7450","1.4531"
"56.9600","4.7467","1.4531"
"56.9800","4.7482","1.4530"
"57.0000","4.7500","1.4530"
"57.0200","4.7516","1.4530"
"57.0400","4.7534","1.4532"
"57.0600","4.7552","1.4533"
"57.0800","4.7569","1.4534"
"57.1000","4.7585","1.4536"
"57.1200","4.7600","1.4536"
"57.1400","4.7617","1.4535"
"57.1600","4.7632","1.4534"
"57.1800","4.7647","1.4533"
"57.2000","4.7664","1.4531"
"57.2200","4.7681","1.4531"
"57.2400","4.7698","1.4532"
"57.2600","4.7717","1.4533"
"57.2800","4.7736","1.4536"
"57.3000","4.7753","1.4539"
"57.3200","4.7771","1.4541"
"57.3400","4.7788","1.4543"
"57.3600","4.7803","1.4543"
"57.3800","4.7820","1.4542"
"57.4000","4.7836","1.4541"
"57.4200","4.7854","1.4541"
"57.4400","4.7869","1.4542"
"57.4600","4.7886","1.4542"
"57.4800","4.7903","1.4542"
"57.5000","4.7920","1.4542"
"57.5200","4.7936","1.4542"
"57.5400","4.7954","1.4543"
"57.5600","4.7971","1.4544"
"57.5800","4.7987","1.4545"
"57.6000","4.8006","1.4546"
"57.6200","4.8023","1.4546"
"57.6400","4.8037","1.4547"
"57.6600","4.8052","1.4546"
"57.6800","4.8069","1.4544"
"57.7000","4.8084","1.4543"
"57.7200","4.8098","1.4541"
"57.7400","4.8115","1.4539"
"57.7600","4.8132","1.4539"
"57.7800","4.8150","1.4540"
"57.8000","4.8168","1.4541"
"57.8200","4.8184","1.4543"
"57.8400","4.8200","1.4544"
"57.8600","4.8217","1.4544"
"57.8800","4.8235","1.4544"
"57.9000","4.8252","1.4545"
"57.9200","4.8268","1.4546"
"57.9400","4.8285","1.4547"
"57.9600","4.8302","1.4547"
"57.9800","4.8317","1.4547"
"58.0000","4.8331","1.4545"
"58.0200","4.8347","1.4542"
"58.0400","4.8364","1.4541"
"58.0600","4.8382","1.4542"
"58.0800","4.8399","1.4543"
"58.1000","4.8418","1.4544"
"58.1200","4.8436","1.4547"
"58.1400","4.8456","1.4550"
"58.1600","4.8474","1.4553"
"58.1800","4.8489","1.4555"
"58.2000","4.8504","1.4555"
"58.2200","4.8520","1.4553"
"58.2400","4.8535","1.4552"
"58.2600","4.8550","1.4550"
"58.2800","4.8567","1.4548"
"58.3000","4.8585","1.4547"
"58.3200","4.8601","1.4548"
"58.3400","4.8618","1.4549"
"58.3600","4.8635","1.4550"
"58.3800","4.8650","1.4550"
"58.4000","4.8667","1.4549"
"58.4200","4.8684","1.4549"
"58.4400","4.8700","1.4550"
"58.4600","4.8717","1.4550"
"58.4800","4.8735","1.4550"
"58.5000","4.8751","1.4550"
"58.5200","4.8768","1.4551"
"58.5400","4.8783","1.4550"
"58.5600","4.8799","1.4549"
"58.5800","4.8816","1.4549"
"58.6000","4.8831","1.4549"
"58.6200","4.8850","1.4548"
"58.6400","4.8868","1.4550"
"58.6600","4.8886","1.4552"
"58.6800","4.8905","1.4553"
"58.7000","4.8921","1.4556"
"58.7200","4.8935","1.4556"
"58.7400","4.8951","1.4555"
"58.7600","4.8967","1.4552"
"58.7800","4.8984","1.4551"
"58.8000","4.8999","1.4550"
"58.8200","4.9015","1.4550"
"58.8400","4.9034","1.4550"
"58.8600","4.9052","1.4552"
"58.8800","4.9070","1.4554"
"58.9000","4.9087","1.4556"
"58.9200","4.9103","1.4558"
"58.9400","4.9121","1.4557"
"58.9600","4.9138","1.4557"
"58.9800","4.9155","1.4559"
"59.0000","4.9171","1.4560"
"59.0200","4.9189","1.4560"
"59.0400","4.9204","1.4559"
"59.0600","4.9219","1.4559"
"59.0800","4.9234","1.4556"
"59.1000","4.9249","1.4553"
"59.1200","4.9266","1.4552"
"59.1400","4.9282","1.4551"
"59.1600","4.9301","1.4552"
"59.1800","4.9319","1.4554"
"59.2000","4.9337","1.4556"
"59.2200","4.9355","1.4559"
"59.2400","4.9372","1.4561"
"59.2600","4.9386","1.4561"
"59.2800","4.9402","1.4559"
"59.3000","4.9418","1.4557"
"59.3200","4.9433","1.4556"
"59.3400","4.9448","1.4554"
"59.3600","4.9465","1.4552"
"59.3800","4.9482","1.4552"
"59.4000","4.9500","1.4553"
"59.4200","4.9516","1.4554"
"59.4400","4.9534","1.4555"
"59.4600","4.9549","1.4556"
"59.4800","4.9567","1.4555"
"59.5000","4.9583","1.4556"
"59.5200","4.9599","1.4556"
"59.5400","4.9615","1.4555"
"59.5600","4.9633","1.4555"
"59.5800","4.9652","1.4555"
"59.6000","4.9667","1.4557"
"59.6200","4.9684","1.4558"
"59.6400","4.9700","1.4557"
"59.6600","4.9716","1.4557"
"59.6800","4.9733","1.4556"
"59.7000","4.9751","1.4556"
"59.7200","4.9769","1.4558"
"59.7400","4.9786","1.4560"
"59.7600","4.9805","1.4561"
"59.7800","4.9822","1.4563"
"59.8000","4.9837","1.4564"
"59.8200","4.9854","1.4563"
"59.8400","4.9870","1.4562"
"59.8600","4.9886","1.4561"
"59.8800","4.9902","1.4561"
"59.9000","4.9917","1.4560"
"59.9200","4.9935","1.4559"
"59.9400","4.9952","1.4559"
"59.9600","4.9968","1.4559"
"59.9800","4.9985","1.4560"
"60.0000","5.0000","1.4559"
"60.0200","5.0018","1.4559"
"60.0400","5.0035","1.4558"
"60.0600","5.0052","1.4560"
"60.0800","5.0069","1.4561"
"60.1000","5.0086","1.4561"
"60.1200","5.0103","1.4561"
"60.1400","5.0117","1.4562"
"60.1600","5.0132","1.4560"
"60.1800","5.0149","1.4558"
"60.2000","5.0167","1.4558"
"60.2200","5.0184","1.4558"
"60.2400","5.0202","1.4559"
"60.2600","5.0220","1.4561"
"60.2800","5.0236","1.4562"
"60.3000","5.0254","1.4563"
"60.3200","5.0270","1.4564"
"60.3400","5.0286","1.4564"
"60.3600","5.0302","1.4563"
"60.3800","5.0320","1.4562"
"60.4000","5.0335","1.4563"
"60.4200","5.0351","1.4562"
"60.4400","5.0368","1.4561"
"60.4600","5.0386","1.4561"
"60.4800","5.0403","1.4562"
"60.5000","5.0420","1.4563"
"60.5200","5.0438","1.4564"
"60.5400","5.0453","1.4565"
"60.5600","5.0471","1.4565"
"60.5800","5.0489","1.4566"
"60.6000","5.0505","1.4567"
"60.6200","5.0521","1.4567"
"60.6400","5.0537","1.4566"
"60.6600","5.0553","1.4565"
"60.6800","5.0566","1.4563"
"60.7000","5.0582","1.4560"
"60.7200","5.0599","1.4558"
"60.7400","5.0615","1.4558"
"60.7600","5.0633","1.4559"
"60.7800","5.0652","1.4560"
"60.8000","5.0669","1.4562"
"60.8200","5.0686","1.4564"
"60.8400","5.0702","1.4564"
"60.8600","5.0718","1.4564"
"60.8800","5.0733","1.4563"
"60.9000","5.0749","1.4561"
"60.9200","5.0766","1.4559"
"60.9400","5.0782","1.4559"
"60.9600","5.0798","1.4559"
"60.9800","5.0816","1.4559"
"61.0000","5.0832","1.4559"
"61.0200","5.0849","1.4561"
"61.0400","5.0867","1.4561"
"61.0600","5.0884","1.4562"
"61.0800","5.0902","1.4563"
"61.1000","5.0920","1.4565"
"61.1200","5.0939","1.4566"
"61.1400","5.0954","1.4568"
"61.1600","5.0969","1.4568"
"61.1800","5.0986","1.4567"
"61.2000","5.1001","1.4566"
"61.2200","5.1015","1.4565"
"61.2400","5.1033","1.4563"
"61.2600","5.1051","1.4562"
"61.2800","5.1070","1.4563"
"61.3000","5.1087","1.4565"
"61.3200","5.1105","1.4567"
"61.3400","5.1122","1.4569"
"61.3600","5.1138","1.4570"
"61.3800","5.1153","1.4569"
"61.4000","5.1170","1.4568"
"61.4200","5.1184","1.4567"
"61.4400","5.1201","1.4565"
"61.4600","5.1218","1.4563"
"61.4800","5.1234","1.4564"
"61.5000","5.1249","1.4563"
"61.5200","5.1266","1.4562"
"61.5400","5.1283","1.4562"
"61.5600","5.1300","1.4562"
"61.5800","5.1316","1.4563"
"61.6000","5.1334","1.4563"
"61.6200","5.1352","1.4564"
"61.6400","5.1368","1.4565"
"61.6600","5.1387","1.4566"
"61.6800","5.1404","1.4568"
"61.7000","5.1419","1.4568"
"61.7200","5.1436","1.4567"
"61.7400","5.1451","1.4566"
"61.7600","5.1465","1.4565"
"61.7800","5.1482","1.4562"
"61.8000","5.1499","1.4561"
"61.8200","5.1517","1.4562"
"61.8400","5.1536","1.4564"
"61.8600","5.1556","1.4567"
"61.8800","5.1571","1.4570"
"61.9000","5.1588","1.4571"
"61.9200","5.1604","1.4570"
"61.9400","5.1620","1.4569"
"61.9600","5.1635","1.4568"
"61.9800","5.1652","1.4567"
"62.0000","5.1671","1.4566"
"62.0200","5.1687","1.4567"
"62.0400","5.1704","1.4567"
"62.0600","5.1720","1.4567"
"62.0800","5.1737","1.4568"
"62.1000","5.1752","1.4567"
"62.1200","5.1769","1.4566"
"62.1400","5.1785","1.4565"
"62.1600","5.1803","1.4565"
"62.1800","5.1820","1.4566"
"62.2000","5.1838","1.4567"
"62.2200","5.1855","1.4569"
"62.2400","5.1869","1.4569"
"62.2600","5.1884","1.4567"
"62.2800","5.1901","1.4564"
"62.3000","5.1914","1.4562"
"62.3200","5.1930","1.4560"
"62.3400","5.1947","1.4558"
"62.3600","5.1965","1.4558"
"62.3800","5.1982","1.4560"
"62.4000","5.2001","1.4561"
"62.4200","5.2018","1.4563"
"62.4400","5.2033","1.4564"
"62.4600","5.2050","1.4563"
"62.4800","5.2066","1.4562"
"62.5000","5.2083","1.4562"
"62.5200","5.2099","1.4562"
"62.5400","5.2117","1.4562"
"62.5600","5.2133","1.4562"
"62.5800","5.2150","1.4563"
"62.6000","5.2166","1.4562"
"62.6200","5.2184","1.4563"
"62.6400","5.2199","1.4563"
"62.6600","5.2217","1.4563"
"62.6800","5.2235","1.4563"
"62.7000","5.2253","1.4564"
"62.7200","5.2271","1.4565"
"62.7400","5.2289","1.4567"
"62.7600","5.2306","1.4569"
"62.7800","5.2322","1.4570"
"62.8000","5.2338","1.4569"
"62.8200","5.2353","1.4567"
"62.8400","5.2367","1.4565"
"62.8600","5.2382","1.4562"
"62.8800","5.2399","1.4560"
"62.9000","5.2415","1.4559"
"62.9200","5.2433","1.4559"
"62.9400","5.2452","1.4560"
"62.9600","5.2469","1.4562"
"62.9800","5.2485","1.4563"
"63.0000","5.2503","1.4563"
"63.0200","5.2519","1.4563"
"63.0400","5.2535","1.4563"
"63.0600","5.2551","1.4562"
"63.0800","5.2568","1.4561"
"63.1000","5.2584","1.4561"
"63.1200","5.2600","1.4561"
"63.1400","5.2616","1.4559"
"63.1600","5.2633","1.4559"
"63.1800","5.2648","1.4558"
"63.2000","5.2666","1.4558"
"63.2200","5.2683","1.4558"
"63.2400","5.2700","1.4559"
"63.2600","5.2719","1.4560"
"63.2800","5.2738","1.4561"
"63.3000","5.2754","1.4564"
"63.3200","5.2770","1.4565"
"63.3400","5.2786","1.4564"
"63.3600","5.2803","1.4563"
"63.3800","5.2817","1.4562"
"63.4000","5.2835","1.4560"
"63.4200","5.2851","1.4559"
"63.4400","5.2869","1.4560"
"63.4600","5.2888","1.4561"
"63.4800","5.2905","1.4563"
"63.5000","5.2921","1.4564"
"63.5200","5.2937","1.4563"
"63.5400","5.2955","1.4562"
"63.5600","5.2972","1.4563"
"63.5800","5.2987","1.4563"
"63.6000","5.3005","1.4563"
"63.6200","5.3021","1.4562"
"63.6400","5.3036","1.4562"
"63.6600","5.3051","1.4560"
"63.6800","5.3067","1.4558"
"63.7000","5.3082","1.4556"
"63.7200","5.3099","1.4555"
"63.7400","5.3116","1.4554"
"63.7600","5.3134","1.4554"
"63.7800","5.3151","1.4556"
"63.8000","5.3169","1.4557"
"63.8200","5.3186","1.4558"
"63.8400","5.3202","1.4560"
"63.8600","5.3217","1.4559"
"63.8800","5.3234","1.4557"
"63.9000","5.3250","1.4555"
"63.9200","5.3264","1.4554"
"63.9400","5.3282","1.4553"
"63.9600","5.3299","1.4552"
"63.9800","5.3316","1.4553"
"64.0000","5.3334","1.4554"
"64.0200","5.3350","1.4555"
"64.0400","5.3367","1.4555"
"64.0600","5.3382","1.4555"
"64.0800","5.3400","1.4553"
"64.1000","5.3418","1.4553"
"64.1200","5.3434","1.4554"
"64.1400","5.3452","1.4554"
"64.1600","5.3470","1.4554"
"64.1800","5.3486","1.4556"
"64.2000","5.3502","1.4556"
"64.2200","5.3518","1.4555"
"64.2400","5.3535","1.4554"
"64.2600","5.3551","1.4553"
"64.2800","5.3569","1.4553"
"64.3000","5.3587","1.4553"
"64.3200","5.3604","1.4555"
"64.3400","5.3623","1.4556"
"64.3600","5.3641","1.4558"
"64.3800","5.3655","1.4559"
"64.4000","5.3669","1.4557"
"64.4200","5.3686","1.4554"
"64.4400","5.3702","1.4552"
"64.4600","5.3716","1.4550"
"64.4800","5.3733","1.4549"
"64.5000","5.3751","1.4548"
"64.5200","5.3768","1.4548"
"64.5400","5.3785","1.4549"
"64.5600","5.3801","1.4550"
"64.5800","5.3817","1.4550"
"64.6000","5.3833","1.4548"
"64.6200","5.3851","1.4547"
"64.6400","5.3869","1.4547"
"64.6600","5.3884","1.4548"
"64.6800","5.3902","1.4548"
"64.7000","5.3920","1.4548"
"64.7200","5.3934","1.4549"
"64.7400","5.3949","1.4547"
"64.7600","5.3966","1.4545"
"64.7800","5.3982","1.4544"
"64.8000","5.4000","1.4544"
"64.8200","5.4017","1.4545"
"64.8400","5.4036","1.4546"
"64.8600","5.4053","1.4548"
"64.8800","5.4072","1.4549"
"64.9000","5.4090","1.4550"
"64.9200","5.4104","1.4551"
"64.9400","5.4119","1.4549"
"64.9600","5.4136","1.4547"
"64.9800","5.4152","1.4546"
"65.0000","5.4167","1.4545"
"65.0200","5.4184","1.4544"
"65.0400","5.4203","1.4543"
"65.0600","5.4219","1.4544"
"65.0800","5.4236","1.4545"
"65.1000","5.4254","1.4545"
"65.1200","5.4269","1.4545"
"65.1400","5.4285","1.4544"
"65.1600","5.4302","1.4542"
"65.1800","5.4319","1.4542"
"65.2000","5.4334","1.4541"
"65.2200","5.4352","1.4540"
"65.2400","5.4368","1.4539"
"65.2600","5.4383","1.4540"
"65.2800","5.4398","1.4538"
"65.3000","5.4414","1.4535"
"65.3200","5.4431","1.4533"
"65.3400","5.4447","1.4533"
"65.3600","5.4466","1.4533"
"65.3800","5.4484","1.4534"
"65.4000","5.4500","1.4536"
"65.4200","5.4519","1.4537"
"65.4400","5.4536","1.4537"
"65.4600","5.4551","1.4537"
"65.4800","5.4566","1.4536"
"65.5000","5.4583","1.4533"
"65.5200","5.4601","1.4532"
"65.5400","5.4616","1.4532"
"65.5600","5.4634","1.4531"
"65.5800","5.4651","1.4531"
"65.6000","5.4669","1.4532"
"65.6200","5.4686","1.4533"
"65.6400","5.4703","1.4533"
"65.6600","5.4719","1.4533"
"65.6800","5.4736","1.4532"
"65.7000","5.4754","1.4532"
"65.7200","5.4772","1.4533"
"65.7400","5.4787","1.4533"
"65.7600","5.4804","1.4532"
"65.7800","5.4820","1.4531"
"65.8000","5.4834","1.4530"
"65.8200","5.4850","1.4527"
"65.8400","5.4865","1.4524"
"65.8600","5.4883","1.4522"
"65.8800","5.4901","1.4522"
"65.9000","5.4919","1.4523"
"65.9200","5.4937","1.4525"
"65.9400","5.4955","1.4527"
"65.9600","5.4973","1.4528"
"65.9800","5.4989","1.4528"
"66.0000","5.5003","1.4528"
"66.0200","5.5019","1.4526"
"66.0400","5.5034","1.4523"
"66.0600","5.5050","1.4521"
"66.0800","5.5066","1.4520"
"66.1000","5.5082","1.4518"
"66.1200","5.5101","1.4517"
"66.1400","5.5118","1.4518"
"66.1600","5.5135","1.4519"
"66.1800","5.5153","1.4519"
"66.2000","5.5169","1.4519"
"66.2200","5.5185","1.4518"
"66.2400","5.5202","1.4517"
"66.2600","5.5219","1.4517"
"66.2800","5.5236","1.4517"
"66.3000","5.5252","1.4517"
"66.3200","5.5269","1.4516"
"66.3400","5.5283","1.4515"
"66.3600","5.5298","1.4512"
"66.3800","5.5316","1.4510"
"66.4000","5.5334","1.4509"
"66.4200","5.5352","1.4510"
"66.4400","5.5370","1.4511"
"66.4600","5.5389","1.4513"
"66.4800","5.5406","1.4514"
"66.5000","5.5424","1.4515"
"66.5200","5.5440","1.4514"
"66.5400","5.5454","1.4513"
"66.5600","5.5468","1.4511"
"66.5800","5.5485","1.4507"
"66.6000","5.5501","1.4505"
"66.6200","5.5517","1.4503"
"66.6400","5.5533","1.4501"
"66.6600","5.5551","1.4499"
"66.6800","5.5568","1.4500"
"66.7000","5.5584","1.4499"
"66.7200","5.5601","1.4499"
"66.7400","5.5617","1.4498"
"66.7600","5.5634","1.4497"
"66.7800","5.5651","1.4496"
"66.8000","5.5668","1.4495"
"66.8200","5.5683","1.4495"
"66.8400","5.5700","1.4493"
"66.8600","5.5716","1.4491"
"66.8800","5.5730","1.4488"
"66.9000","5.5745","1.4485"
"66.9200","5.5762","1.4482"
"66.9400","5.5780","1.4480"
"66.9600","5.5798","1.4480"
"66.9800","5.5815","1.4480"
"67.0000","5.5833","1.4480"
"67.0200","5.5850","1.4480"
"67.0400","5.5867","1.4480"
"67.0600","5.5885","1.4479"
"67.0800","5.5900","1.4478"
"67.1000","5.5917","1.4476"
"67.1200","5.5935","1.4474"
"67.1400","5.5952","1.4473"
"67.1600","5.5969","1.4473"
"67.1800","5.5985","1.4471"
"67.2000","5.6003","1.4470"
"67.2200","5.6020","1.4469"
"67.2400","5.6037","1.4467"
"67.2600","5.6055","1.4465"
"67.2800","5.6072","1.4464"
"67.3000","5.6089","1.4462"
"67.3200","5.6107","1.4460"
"67.3400","5.6122","1.4457"
"67.3600","5.6138","1.4454"
"67.3800","5.6153","1.4449"
"67.4000","5.6170","1.4443"
"67.4200","5.6184","1.4438"
"67.4400","5.6199","1.4432"
"67.4600","5.6216","1.4425"
"67.4800","5.6233","1.4419"
"67.5000","5.6251","1.4414"
"67.5200","5.6269","1.4409"
"67.5400","5.6287","1.4402"
"67.5600","5.6302","1.4393"
"67.5800","5.6320","1.4382"
"67.6000","5.6336","1.4367"
"67.6200","5.6353","1.4348"
"67.6400","5.6368","1.4320"
"67.6600","5.6396","1.3992"
"67.6780","5.6457","0.7973"
