Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
6,"50.00","1.34","5.47","446.82","10.93","5.47","16737.24","5.64","1.34"
Time,Displacement,Force
(s),(mm),(kN)
"36.8400","3.0697","1.2397"
"36.8600","3.0715","1.2399"
"36.8800","3.0732","1.2401"
"36.9000","3.0751","1.2405"
"36.9200","3.0769","1.2409"
"36.9400","3.0785","1.2412"
"36.9600","3.0803","1.2414"
"36.9800","3.0821","1.2416"
"37.0000","3.0836","1.2418"
"37.0200","3.0853","1.2419"
"37.0400","3.0870","1.2419"
"37.0600","3.0886","1.2421"
"37.0800","3.0901","1.2422"
"37.1000","3.0919","1.2422"
"37.1200","3.0935","1.2424"
"37.1400","3.0952","1.2425"
"37.1600","3.0968","1.2427"
"37.1800","3.0986","1.2428"
"37.2000","3.1003","1.2431"
"37.2200","3.1020","1.2432"
"37.2400","3.1038","1.2434"
"37.2600","3.1052","1.2437"
"37.2800","3.1067","1.2437"
"37.3000","3.1084","1.2436"
"37.3200","3.1101","1.2437"
"37.3400","3.1116","1.2438"
"37.3600","3.1131","1.2439"
"37.3800","3.1148","1.2439"
"37.4000","3.1165","1.2439"
"37.4200","3.1182","1.2442"
"37.4400","3.1199","1.2444"
"37.4600","3.1217","1.2445"
"37.4800","3.1234","1.2448"
"37.5000","3.1252","1.2450"
"37.5200","3.1269","1.2453"
"37.5400","3.1284","1.2455"
"37.5600","3.1300","1.2455"
"37.5800","3.1318","1.2456"
"37.6000","3.1333","1.2458"
"37.6200","3.1348","1.2458"
"37.6400","3.1364","1.2458"
"37.6600","3.1380","1.2458"
"37.6800","3.1398","1.2459"
"37.7000","3.1416","1.2461"
"37.7200","3.1433","1.2463"
"37.7400","3.1450","1.2467"
"37.7600","3.1468","1.2469"
"37.7800","3.1487","1.2471"
"37.8000","3.1502","1.2474"
"37.8200","3.1517","1.2475"
"37.8400","3.1534","1.2475"
"37.8600","3.1552","1.2476"
"37.8800","3.1567","1.2477"
"37.9000","3.1583","1.2478"
"37.9200","3.1601","1.2479"
"37.9400","3.1618","1.2481"
"37.9600","3.1634","1.2483"
"37.9800","3.1652","1.2485"
"38.0000","3.1668","1.2486"
"38.0200","3.1685","1.2488"
"38.0400","3.1703","1.2489"
"38.0600","3.1720","1.2491"
"38.0800","3.1737","1.2494"
"38.1000","3.1753","1.2495"
"38.1200","3.1770","1.2496"
"38.1400","3.1785","1.2497"
"38.1600","3.1799","1.2497"
"38.1800","3.1815","1.2496"
"38.2000","3.1831","1.2496"
"38.2200","3.1849","1.2497"
"38.2400","3.1866","1.2499"
"38.2600","3.1884","1.2501"
"38.2800","3.1901","1.2504"
"38.3000","3.1919","1.2507"
"38.3200","3.1935","1.2508"
"38.3400","3.1951","1.2510"
"38.3600","3.1966","1.2510"
"38.3800","3.1982","1.2510"
"38.4000","3.2000","1.2511"
"38.4200","3.2015","1.2512"
"38.4400","3.2032","1.2513"
"38.4600","3.2050","1.2514"
"38.4800","3.2066","1.2516"
"38.5000","3.2083","1.2518"
"38.5200","3.2102","1.2521"
"38.5400","3.2119","1.2523"
"38.5600","3.2136","1.2526"
"38.5800","3.2155","1.2528"
"38.6000","3.2172","1.2531"
"38.6200","3.2189","1.2534"
"38.6400","3.2204","1.2534"
"38.6600","3.2220","1.2535"
"38.6800","3.2234","1.2534"
"38.7000","3.2248","1.2533"
"38.7200","3.2265","1.2532"
"38.7400","3.2282","1.2532"
"38.7600","3.2300","1.2534"
"38.7800","3.2317","1.2536"
"38.8000","3.2335","1.2538"
"38.8200","3.2352","1.2541"
"38.8400","3.2368","1.2543"
"38.8600","3.2386","1.2545"
"38.8800","3.2400","1.2546"
"38.9000","3.2416","1.2546"
"38.9200","3.2432","1.2545"
"38.9400","3.2449","1.2546"
"38.9600","3.2463","1.2546"
"38.9800","3.2479","1.2547"
"39.0000","3.2497","1.2547"
"39.0200","3.2516","1.2549"
"39.0400","3.2533","1.2552"
"39.0600","3.2550","1.2555"
"39.0800","3.2568","1.2557"
"39.1000","3.2583","1.2559"
"39.1200","3.2601","1.2560"
"39.1400","3.2618","1.2562"
"39.1600","3.2633","1.2564"
"39.1800","3.2651","1.2564"
"39.2000","3.2667","1.2565"
"39.2200","3.2682","1.2567"
"39.2400","3.2698","1.2567"
"39.2600","3.2714","1.2567"
"39.2800","3.2733","1.2568"
"39.3000","3.2750","1.2571"
"39.3200","3.2769","1.2573"
"39.3400","3.2788","1.2576"
"39.3600","3.2804","1.2580"
"39.3800","3.2821","1.2582"
"39.4000","3.2837","1.2583"
"39.4200","3.2852","1.2584"
"39.4400","3.2868","1.2583"
"39.4600","3.2884","1.2583"
"39.4800","3.2901","1.2584"
"39.5000","3.2916","1.2585"
"39.5200","3.2934","1.2586"
"39.5400","3.2950","1.2587"
"39.5600","3.2968","1.2588"
"39.5800","3.2985","1.2590"
"39.6000","3.3002","1.2592"
"39.6200","3.3019","1.2594"
"39.6400","3.3037","1.2596"
"39.6600","3.3053","1.2597"
"39.6800","3.3070","1.2599"
"39.7000","3.3085","1.2600"
"39.7200","3.3100","1.2600"
"39.7400","3.3117","1.2600"
"39.7600","3.3133","1.2600"
"39.7800","3.3148","1.2601"
"39.8000","3.3165","1.2600"
"39.8200","3.3182","1.2601"
"39.8400","3.3200","1.2603"
"39.8600","3.3217","1.2605"
"39.8800","3.3235","1.2608"
"39.9000","3.3253","1.2611"
"39.9200","3.3270","1.2613"
"39.9400","3.3287","1.2615"
"39.9600","3.3303","1.2617"
"39.9800","3.3319","1.2617"
"40.0000","3.3335","1.2617"
"40.0200","3.3352","1.2618"
"40.0400","3.3368","1.2619"
"40.0600","3.3385","1.2620"
"40.0800","3.3403","1.2621"
"40.1000","3.3419","1.2623"
"40.1200","3.3436","1.2624"
"40.1400","3.3452","1.2625"
"40.1600","3.3470","1.2626"
"40.1800","3.3486","1.2628"
"40.2000","3.3504","1.2630"
"40.2200","3.3522","1.2632"
"40.2400","3.3536","1.2633"
"40.2600","3.3551","1.2633"
"40.2800","3.3567","1.2632"
"40.3000","3.3583","1.2632"
"40.3200","3.3597","1.2632"
"40.3400","3.3614","1.2631"
"40.3600","3.3630","1.2631"
"40.3800","3.3648","1.2632"
"40.4000","3.3666","1.2634"
"40.4200","3.3684","1.2637"
"40.4400","3.3700","1.2640"
"40.4600","3.3715","1.2641"
"40.4800","3.3732","1.2642"
"40.5000","3.3749","1.2643"
"40.5200","3.3765","1.2644"
"40.5400","3.3782","1.2644"
"40.5600","3.3799","1.2646"
"40.5800","3.3815","1.2648"
"40.6000","3.3831","1.2648"
"40.6200","3.3848","1.2649"
"40.6400","3.3864","1.2650"
"40.6600","3.3881","1.2651"
"40.6800","3.3900","1.2653"
"40.7000","3.3917","1.2655"
"40.7200","3.3935","1.2658"
"40.7400","3.3954","1.2661"
"40.7600","3.3972","1.2664"
"40.7800","3.3987","1.2666"
"40.8000","3.4002","1.2667"
"40.8200","3.4019","1.2667"
"40.8400","3.4035","1.2667"
"40.8600","3.4051","1.2667"
"40.8800","3.4067","1.2667"
"40.9000","3.4085","1.2669"
"40.9200","3.4103","1.2670"
"40.9400","3.4119","1.2672"
"40.9600","3.4137","1.2674"
"40.9800","3.4153","1.2676"
"41.0000","3.4169","1.2677"
"41.0200","3.4185","1.2677"
"41.0400","3.4201","1.2678"
"41.0600","3.4216","1.2678"
"41.0800","3.4234","1.2677"
"41.1000","3.4251","1.2678"
"41.1200","3.4266","1.2680"
"41.1400","3.4282","1.2681"
"41.1600","3.4299","1.2681"
"41.1800","3.4315","1.2682"
"41.2000","3.4332","1.2683"
"41.2200","3.4349","1.2685"
"41.2400","3.4367","1.2686"
"41.2600","3.4385","1.2689"
"41.2800","3.4404","1.2691"
"41.3000","3.4421","1.2694"
"41.3200","3.4436","1.2697"
"41.3400","3.4451","1.2697"
"41.3600","3.4467","1.2696"
"41.3800","3.4483","1.2696"
"41.4000","3.4498","1.2696"
"41.4200","3.4515","1.2695"
"41.4400","3.4532","1.2697"
"41.4600","3.4550","1.2699"
"41.4800","3.4569","1.2702"
"41.5000","3.4587","1.2705"
"41.5200","3.4602","1.2707"
"41.5400","3.4620","1.2708"
"41.5600","3.4636","1.2709"
"41.5800","3.4653","1.2711"
"41.6000","3.4669","1.2712"
"41.6200","3.4687","1.2713"
"41.6400","3.4704","1.2714"
"41.6600","3.4718","1.2716"
"41.6800","3.4734","1.2715"
"41.7000","3.4750","1.2714"
"41.7200","3.4766","1.2714"
"41.7400","3.4783","1.2715"
"41.7600","3.4799","1.2716"
"41.7800","3.4817","1.2718"
"41.8000","3.4835","1.2720"
"41.8200","3.4852","1.2722"
"41.8400","3.4870","1.2725"
"41.8600","3.4884","1.2726"
"41.8800","3.4900","1.2726"
"41.9000","3.4915","1.2725"
"41.9200","3.4931","1.2725"
"41.9400","3.4946","1.2725"
"41.9600","3.4963","1.2724"
"41.9800","3.4981","1.2726"
"42.0000","3.4998","1.2727"
"42.0200","3.5015","1.2730"
"42.0400","3.5033","1.2732"
"42.0600","3.5048","1.2734"
"42.0800","3.5065","1.2735"
"42.1000","3.5083","1.2736"
"42.1200","3.5099","1.2737"
"42.1400","3.5116","1.2739"
"42.1600","3.5133","1.2740"
"42.1800","3.5151","1.2741"
"42.2000","3.5166","1.2744"
"42.2200","3.5183","1.2745"
"42.2400","3.5199","1.2746"
"42.2600","3.5217","1.2747"
"42.2800","3.5234","1.2748"
"42.3000","3.5251","1.2749"
"42.3200","3.5270","1.2751"
"42.3400","3.5288","1.2755"
"42.3600","3.5307","1.2758"
"42.3800","3.5322","1.2761"
"42.4000","3.5338","1.2762"
"42.4200","3.5353","1.2761"
"42.4400","3.5368","1.2759"
"42.4600","3.5384","1.2759"
"42.4800","3.5400","1.2759"
"42.5000","3.5417","1.2759"
"42.5200","3.5434","1.2760"
"42.5400","3.5452","1.2762"
"42.5600","3.5470","1.2764"
"42.5800","3.5486","1.2766"
"42.6000","3.5502","1.2767"
"42.6200","3.5519","1.2768"
"42.6400","3.5536","1.2768"
"42.6600","3.5551","1.2769"
"42.6800","3.5567","1.2769"
"42.7000","3.5583","1.2769"
"42.7200","3.5600","1.2769"
"42.7400","3.5615","1.2770"
"42.7600","3.5630","1.2769"
"42.7800","3.5647","1.2769"
"42.8000","3.5665","1.2770"
"42.8200","3.5682","1.2772"
"42.8400","3.5700","1.2774"
"42.8600","3.5719","1.2777"
"42.8800","3.5737","1.2780"
"42.9000","3.5754","1.2783"
"42.9200","3.5771","1.2785"
"42.9400","3.5785","1.2786"
"42.9600","3.5800","1.2785"
"42.9800","3.5817","1.2784"
"43.0000","3.5832","1.2784"
"43.0200","3.5848","1.2784"
"43.0400","3.5865","1.2784"
"43.0600","3.5884","1.2785"
"43.0800","3.5902","1.2788"
"43.1000","3.5920","1.2791"
"43.1200","3.5936","1.2793"
"43.1400","3.5953","1.2795"
"43.1600","3.5969","1.2796"
"43.1800","3.5986","1.2796"
"43.2000","3.6001","1.2797"
"43.2200","3.6016","1.2797"
"43.2400","3.6034","1.2797"
"43.2600","3.6051","1.2798"
"43.2800","3.6066","1.2800"
"43.3000","3.6081","1.2800"
"43.3200","3.6098","1.2799"
"43.3400","3.6114","1.2800"
"43.3600","3.6132","1.2801"
"43.3800","3.6151","1.2803"
"43.4000","3.6167","1.2806"
"43.4200","3.6185","1.2808"
"43.4400","3.6202","1.2810"
"43.4600","3.6218","1.2811"
"43.4800","3.6231","1.2812"
"43.5000","3.6248","1.2811"
"43.5200","3.6265","1.2810"
"43.5400","3.6281","1.2811"
"43.5600","3.6297","1.2812"
"43.5800","3.6315","1.2812"
"43.6000","3.6333","1.2814"
"43.6200","3.6350","1.2816"
"43.6400","3.6368","1.2819"
"43.6600","3.6386","1.2821"
"43.6800","3.6401","1.2823"
"43.7000","3.6419","1.2823"
"43.7200","3.6437","1.2825"
"43.7400","3.6453","1.2827"
"43.7600","3.6470","1.2828"
"43.7800","3.6487","1.2830"
"43.8000","3.6504","1.2831"
"43.8200","3.6518","1.2831"
"43.8400","3.6533","1.2831"
"43.8600","3.6551","1.2830"
"43.8800","3.6568","1.2830"
"43.9000","3.6585","1.2832"
"43.9200","3.6604","1.2834"
"43.9400","3.6621","1.2837"
"43.9600","3.6637","1.2839"
"43.9800","3.6654","1.2840"
"44.0000","3.6669","1.2841"
"44.0200","3.6683","1.2841"
"44.0400","3.6700","1.2839"
"44.0600","3.6716","1.2838"
"44.0800","3.6732","1.2839"
"44.1000","3.6748","1.2840"
"44.1200","3.6766","1.2840"
"44.1400","3.6784","1.2842"
"44.1600","3.6800","1.2844"
"44.1800","3.6817","1.2845"
"44.2000","3.6833","1.2847"
"44.2200","3.6850","1.2848"
"44.2400","3.6868","1.2849"
"44.2600","3.6885","1.2850"
"44.2800","3.6902","1.2852"
"44.3000","3.6917","1.2854"
"44.3200","3.6934","1.2854"
"44.3400","3.6949","1.2854"
"44.3600","3.6963","1.2853"
"44.3800","3.6979","1.2852"
"44.4000","3.6997","1.2851"
"44.4200","3.7015","1.2853"
"44.4400","3.7034","1.2857"
"44.4600","3.7053","1.2860"
"44.4800","3.7071","1.2863"
"44.5000","3.7087","1.2866"
"44.5200","3.7104","1.2868"
"44.5400","3.7120","1.2869"
"44.5600","3.7136","1.2869"
"44.5800","3.7152","1.2868"
"44.6000","3.7170","1.2868"
"44.6200","3.7185","1.2870"
"44.6400","3.7200","1.2870"
"44.6600","3.7217","1.2870"
"44.6800","3.7234","1.2871"
"44.7000","3.7249","1.2871"
"44.7200","3.7265","1.2871"
"44.7400","3.7283","1.2871"
"44.7600","3.7301","1.2873"
"44.7800","3.7319","1.2875"
"44.8000","3.7336","1.2877"
"44.8200","3.7352","1.2879"
"44.8400","3.7368","1.2880"
"44.8600","3.7386","1.2881"
"44.8800","3.7400","1.2881"
"44.9000","3.7414","1.2881"
"44.9200","3.7430","1.2880"
"44.9400","3.7447","1.2879"
"44.9600","3.7466","1.2880"
"44.9800","3.7484","1.2883"
"45.0000","3.7502","1.2886"
"45.0200","3.7520","1.2889"
"45.0400","3.7536","1.2891"
"45.0600","3.7552","1.2893"
"45.0800","3.7568","1.2892"
"45.1000","3.7582","1.2891"
"45.1200","3.7600","1.2890"
"45.1400","3.7617","1.2890"
"45.1600","3.7633","1.2892"
"45.1800","3.7649","1.2893"
"45.2000","3.7667","1.2894"
"45.2200","3.7683","1.2895"
"45.2400","3.7700","1.2897"
"45.2600","3.7716","1.2898"
"45.2800","3.7735","1.2899"
"45.3000","3.7753","1.2901"
"45.3200","3.7771","1.2904"
"45.3400","3.7790","1.2906"
"45.3600","3.7805","1.2908"
"45.3800","3.7821","1.2909"
"45.4000","3.7837","1.2909"
"45.4200","3.7852","1.2909"
"45.4400","3.7866","1.2908"
"45.4600","3.7882","1.2906"
"45.4800","3.7899","1.2906"
"45.5000","3.7917","1.2907"
"45.5200","3.7935","1.2910"
"45.5400","3.7954","1.2912"
"45.5600","3.7970","1.2915"
"45.5800","3.7986","1.2916"
"45.6000","3.8003","1.2917"
"45.6200","3.8019","1.2917"
"45.6400","3.8034","1.2918"
"45.6600","3.8049","1.2917"
"45.6800","3.8067","1.2916"
"45.7000","3.8084","1.2918"
"45.7200","3.8099","1.2918"
"45.7400","3.8115","1.2918"
"45.7600","3.8132","1.2920"
"45.7800","3.8147","1.2920"
"45.8000","3.8164","1.2920"
"45.8200","3.8182","1.2921"
"45.8400","3.8198","1.2922"
"45.8600","3.8216","1.2923"
"45.8800","3.8235","1.2925"
"45.9000","3.8251","1.2928"
"45.9200","3.8267","1.2929"
"45.9400","3.8282","1.2930"
"45.9600","3.8298","1.2929"
"45.9800","3.8314","1.2930"
"46.0000","3.8330","1.2930"
"46.0200","3.8348","1.2930"
"46.0400","3.8366","1.2931"
"46.0600","3.8383","1.2934"
"46.0800","3.8402","1.2937"
"46.1000","3.8420","1.2940"
"46.1200","3.8437","1.2942"
"46.1400","3.8453","1.2944"
"46.1600","3.8470","1.2944"
"46.1800","3.8485","1.2944"
"46.2000","3.8501","1.2944"
"46.2200","3.8519","1.2945"
"46.2400","3.8533","1.2945"
"46.2600","3.8550","1.2945"
"46.2800","3.8566","1.2945"
"46.3000","3.8583","1.2946"
"46.3200","3.8599","1.2946"
"46.3400","3.8616","1.2946"
"46.3600","3.8634","1.2948"
"46.3800","3.8650","1.2950"
"46.4000","3.8668","1.2951"
"46.4200","3.8686","1.2953"
"46.4400","3.8702","1.2956"
"46.4600","3.8717","1.2957"
"46.4800","3.8734","1.2956"
"46.5000","3.8751","1.2956"
"46.5200","3.8765","1.2957"
"46.5400","3.8781","1.2956"
"46.5600","3.8798","1.2956"
"46.5800","3.8815","1.2957"
"46.6000","3.8832","1.2959"
"46.6200","3.8852","1.2960"
"46.6400","3.8869","1.2963"
"46.6600","3.8886","1.2966"
"46.6800","3.8903","1.2967"
"46.7000","3.8919","1.2969"
"46.7200","3.8935","1.2969"
"46.7400","3.8952","1.2969"
"46.7600","3.8970","1.2970"
"46.7800","3.8985","1.2971"
"46.8000","3.9002","1.2972"
"46.8200","3.9019","1.2974"
"46.8400","3.9035","1.2974"
"46.8600","3.9052","1.2974"
"46.8800","3.9068","1.2975"
"46.9000","3.9087","1.2976"
"46.9200","3.9104","1.2978"
"46.9400","3.9121","1.2980"
"46.9600","3.9138","1.2981"
"46.9800","3.9153","1.2983"
"47.0000","3.9168","1.2982"
"47.0200","3.9185","1.2981"
"47.0400","3.9202","1.2982"
"47.0600","3.9216","1.2982"
"47.0800","3.9232","1.2980"
"47.1000","3.9250","1.2980"
"47.1200","3.9266","1.2982"
"47.1400","3.9284","1.2984"
"47.1600","3.9302","1.2985"
"47.1800","3.9317","1.2987"
"47.2000","3.9334","1.2988"
"47.2200","3.9350","1.2988"
"47.2400","3.9368","1.2989"
"47.2600","3.9383","1.2991"
"47.2800","3.9400","1.2991"
"47.3000","3.9418","1.2991"
"47.3200","3.9433","1.2992"
"47.3400","3.9447","1.2992"
"47.3600","3.9464","1.2991"
"47.3800","3.9481","1.2991"
"47.4000","3.9498","1.2992"
"47.4200","3.9516","1.2994"
"47.4400","3.9534","1.2996"
"47.4600","3.9551","1.2998"
"47.4800","3.9569","1.3000"
"47.5000","3.9588","1.3003"
"47.5200","3.9603","1.3005"
"47.5400","3.9618","1.3005"
"47.5600","3.9635","1.3005"
"47.5800","3.9651","1.3004"
"47.6000","3.9667","1.3005"
"47.6200","3.9683","1.3005"
"47.6400","3.9701","1.3005"
"47.6600","3.9717","1.3007"
"47.6800","3.9734","1.3009"
"47.7000","3.9752","1.3010"
"47.7200","3.9767","1.3011"
"47.7400","3.9784","1.3011"
"47.7600","3.9800","1.3012"
"47.7800","3.9818","1.3013"
"47.8000","3.9833","1.3014"
"47.8200","3.9850","1.3014"
"47.8400","3.9867","1.3015"
"47.8600","3.9884","1.3016"
"47.8800","3.9898","1.3017"
"47.9000","3.9915","1.3016"
"47.9200","3.9931","1.3016"
"47.9400","3.9948","1.3017"
"47.9600","3.9965","1.3017"
"47.9800","3.9984","1.3019"
"48.0000","4.0002","1.3022"
"48.0200","4.0021","1.3024"
"48.0400","4.0037","1.3027"
"48.0600","4.0052","1.3029"
"48.0800","4.0067","1.3028"
"48.1000","4.0082","1.3026"
"48.1200","4.0100","1.3026"
"48.1400","4.0115","1.3026"
"48.1600","4.0132","1.3026"
"48.1800","4.0151","1.3027"
"48.2000","4.0168","1.3030"
"48.2200","4.0186","1.3032"
"48.2400","4.0203","1.3034"
"48.2600","4.0219","1.3036"
"48.2800","4.0236","1.3036"
"48.3000","4.0253","1.3037"
"48.3200","4.0271","1.3038"
"48.3400","4.0286","1.3040"
"48.3600","4.0304","1.3040"
"48.3800","4.0321","1.3041"
"48.4000","4.0335","1.3042"
"48.4200","4.0350","1.3041"
"48.4400","4.0366","1.3040"
"48.4600","4.0382","1.3039"
"48.4800","4.0399","1.3039"
"48.5000","4.0417","1.3040"
"48.5200","4.0435","1.3042"
"48.5400","4.0453","1.3045"
"48.5600","4.0472","1.3047"
"48.5800","4.0488","1.3050"
"48.6000","4.0501","1.3051"
"48.6200","4.0517","1.3049"
"48.6400","4.0532","1.3047"
"48.6600","4.0549","1.3046"
"48.6800","4.0564","1.3047"
"48.7000","4.0580","1.3046"
"48.7200","4.0598","1.3047"
"48.7400","4.0616","1.3049"
"48.7600","4.0632","1.3051"
"48.7800","4.0649","1.3052"
"48.8000","4.0665","1.3054"
"48.8200","4.0682","1.3054"
"48.8400","4.0700","1.3055"
"48.8600","4.0716","1.3056"
"48.8800","4.0732","1.3057"
"48.9000","4.0749","1.3057"
"48.9200","4.0768","1.3058"
"48.9400","4.0785","1.3061"
"48.9600","4.0801","1.3062"
"48.9800","4.0817","1.3062"
"49.0000","4.0833","1.3063"
"49.0200","4.0850","1.3063"
"49.0400","4.0867","1.3063"
"49.0600","4.0885","1.3065"
"49.0800","4.0902","1.3067"
"49.1000","4.0920","1.3069"
"49.1200","4.0938","1.3071"
"49.1400","4.0952","1.3073"
"49.1600","4.0968","1.3072"
"49.1800","4.0985","1.3071"
"49.2000","4.1001","1.3072"
"49.2200","4.1016","1.3072"
"49.2400","4.1033","1.3072"
"49.2600","4.1050","1.3072"
"49.2800","4.1067","1.3073"
"49.3000","4.1085","1.3074"
"49.3200","4.1101","1.3076"
"49.3400","4.1116","1.3077"
"49.3600","4.1133","1.3077"
"49.3800","4.1151","1.3077"
"49.4000","4.1168","1.3079"
"49.4200","4.1184","1.3080"
"49.4400","4.1201","1.3081"
"49.4600","4.1218","1.3082"
"49.4800","4.1233","1.3083"
"49.5000","4.1247","1.3082"
"49.5200","4.1265","1.3081"
"49.5400","4.1282","1.3081"
"49.5600","4.1299","1.3082"
"49.5800","4.1318","1.3085"
"49.6000","4.1336","1.3087"
"49.6200","4.1352","1.3089"
"49.6400","4.1370","1.3090"
"49.6600","4.1387","1.3092"
"49.6800","4.1402","1.3092"
"49.7000","4.1417","1.3092"
"49.7200","4.1435","1.3092"
"49.7400","4.1452","1.3093"
"49.7600","4.1468","1.3094"
"49.7800","4.1485","1.3094"
"49.8000","4.1502","1.3095"
"49.8200","4.1519","1.3096"
"49.8400","4.1535","1.3098"
"49.8600","4.1553","1.3099"
"49.8800","4.1570","1.3099"
"49.9000","4.1586","1.3100"
"49.9200","4.1604","1.3101"
"49.9400","4.1620","1.3102"
"49.9600","4.1636","1.3102"
"49.9800","4.1652","1.3103"
"50.0000","4.1669","1.3102"
"50.0200","4.1683","1.3102"
"50.0400","4.1698","1.3101"
"50.0600","4.1715","1.3100"
"50.0800","4.1731","1.3100"
"50.1000","4.1749","1.3101"
"50.1200","4.1767","1.3103"
"50.1400","4.1786","1.3104"
"50.1600","4.1801","1.3107"
"50.1800","4.1818","1.3108"
"50.2000","4.1834","1.3109"
"50.2200","4.1848","1.3109"
"50.2400","4.1865","1.3108"
"50.2600","4.1881","1.3107"
"50.2800","4.1898","1.3108"
"50.3000","4.1913","1.3109"
"50.3200","4.1931","1.3109"
"50.3400","4.1949","1.3110"
"50.3600","4.1965","1.3111"
"50.3800","4.1982","1.3113"
"50.4000","4.1999","1.3113"
"50.4200","4.2017","1.3115"
"50.4400","4.2035","1.3118"
"50.4600","4.2054","1.3120"
"50.4800","4.2069","1.3122"
"50.5000","4.2086","1.3123"
"50.5200","4.2102","1.3122"
"50.5400","4.2119","1.3122"
"50.5600","4.2132","1.3123"
"50.5800","4.2148","1.3122"
"50.6000","4.2166","1.3121"
"50.6200","4.2182","1.3121"
"50.6400","4.2201","1.3124"
"50.6600","4.2219","1.3126"
"50.6800","4.2237","1.3129"
"50.7000","4.2253","1.3131"
"50.7200","4.2270","1.3132"
"50.7400","4.2286","1.3132"
"50.7600","4.2300","1.3132"
"50.7800","4.2317","1.3131"
"50.8000","4.2335","1.3131"
"50.8200","4.2350","1.3132"
"50.8400","4.2365","1.3132"
"50.8600","4.2383","1.3132"
"50.8800","4.2401","1.3133"
"50.9000","4.2417","1.3134"
"50.9200","4.2434","1.3135"
"50.9400","4.2452","1.3136"
"50.9600","4.2468","1.3137"
"50.9800","4.2486","1.3138"
"51.0000","4.2504","1.3140"
"51.0200","4.2519","1.3141"
"51.0400","4.2534","1.3142"
"51.0600","4.2551","1.3142"
"51.0800","4.2567","1.3142"
"51.1000","4.2583","1.3141"
"51.1200","4.2598","1.3141"
"51.1400","4.2616","1.3140"
"51.1600","4.2633","1.3140"
"51.1800","4.2651","1.3143"
"51.2000","4.2670","1.3146"
"51.2200","4.2688","1.3148"
"51.2400","4.2703","1.3150"
"51.2600","4.2720","1.3151"
"51.2800","4.2736","1.3151"
"51.3000","4.2751","1.3151"
"51.3200","4.2768","1.3151"
"51.3400","4.2786","1.3150"
"51.3600","4.2803","1.3152"
"51.3800","4.2820","1.3153"
"51.4000","4.2836","1.3154"
"51.4200","4.2852","1.3155"
"51.4400","4.2867","1.3154"
"51.4600","4.2884","1.3154"
"51.4800","4.2901","1.3153"
"51.5000","4.2918","1.3154"
"51.5200","4.2936","1.3155"
"51.5400","4.2953","1.3157"
"51.5600","4.2970","1.3159"
"51.5800","4.2985","1.3160"
"51.6000","4.3001","1.3160"
"51.6200","4.3016","1.3158"
"51.6400","4.3031","1.3158"
"51.6600","4.3045","1.3156"
"51.6800","4.3063","1.3155"
"51.7000","4.3081","1.3156"
"51.7200","4.3099","1.3158"
"51.7400","4.3117","1.3161"
"51.7600","4.3135","1.3163"
"51.7800","4.3150","1.3165"
"51.8000","4.3167","1.3166"
"51.8200","4.3184","1.3166"
"51.8400","4.3199","1.3166"
"51.8600","4.3215","1.3166"
"51.8800","4.3233","1.3166"
"51.9000","4.3250","1.3167"
"51.9200","4.3265","1.3168"
"51.9400","4.3283","1.3168"
"51.9600","4.3299","1.3169"
"51.9800","4.3316","1.3170"
"52.0000","4.3332","1.3171"
"52.0200","4.3350","1.3172"
"52.0400","4.3368","1.3174"
"52.0600","4.3387","1.3175"
"52.0800","4.3405","1.3178"
"52.1000","4.3422","1.3181"
"52.1200","4.3437","1.3182"
"52.1400","4.3454","1.3182"
"52.1600","4.3470","1.3182"
"52.1800","4.3483","1.3181"
"52.2000","4.3500","1.3179"
"52.2200","4.3516","1.3178"
"52.2400","4.3533","1.3178"
"52.2600","4.3551","1.3179"
"52.2800","4.3570","1.3181"
"52.3000","4.3586","1.3183"
"52.3200","4.3601","1.3185"
"52.3400","4.3618","1.3185"
"52.3600","4.3635","1.3185"
"52.3800","4.3650","1.3185"
"52.4000","4.3665","1.3185"
"52.4200","4.3683","1.3184"
"52.4400","4.3699","1.3185"
"52.4600","4.3715","1.3186"
"52.4800","4.3732","1.3186"
"52.5000","4.3749","1.3186"
"52.5200","4.3766","1.3187"
"52.5400","4.3782","1.3188"
"52.5600","4.3800","1.3188"
"52.5800","4.3816","1.3190"
"52.6000","4.3834","1.3191"
"52.6200","4.3853","1.3193"
"52.6400","4.3869","1.3195"
"52.6600","4.3885","1.3197"
"52.6800","4.3901","1.3196"
"52.7000","4.3918","1.3196"
"52.7200","4.3933","1.3196"
"52.7400","4.3950","1.3196"
"52.7600","4.3967","1.3195"
"52.7800","4.3984","1.3196"
"52.8000","4.4002","1.3198"
"52.8200","4.4019","1.3200"
"52.8400","4.4036","1.3202"
"52.8600","4.4052","1.3203"
"52.8800","4.4070","1.3203"
"52.9000","4.4087","1.3204"
"52.9200","4.4102","1.3205"
"52.9400","4.4119","1.3205"
"52.9600","4.4136","1.3204"
"52.9800","4.4152","1.3205"
"53.0000","4.4166","1.3205"
