Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
1,"50.00","1.33","5.83","444.89","11.67","5.83","16114.35","5.96","1.33"
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0177"
"0.0200","0.0000","-0.0177"
"0.0400","0.0000","-0.0177"
"0.0600","0.0004","-0.0177"
"0.0800","0.0007","-0.0176"
"0.1000","0.0014","-0.0174"
"0.1200","0.0026","-0.0167"
"0.1400","0.0044","-0.0155"
"0.1600","0.0070","-0.0134"
"0.1800","0.0098","-0.0106"
"0.2000","0.0127","-0.0071"
"0.2200","0.0155","-0.0034"
"0.2400","0.0179","0.0001"
"0.2600","0.0203","0.0032"
"0.2800","0.0223","0.0059"
"0.3000","0.0242","0.0083"
"0.3200","0.0259","0.0103"
"0.3400","0.0275","0.0121"
"0.3600","0.0292","0.0139"
"0.3800","0.0309","0.0157"
"0.4000","0.0327","0.0176"
"0.4200","0.0346","0.0195"
"0.4400","0.0362","0.0216"
"0.4600","0.0379","0.0235"
"0.4800","0.0397","0.0253"
"0.5000","0.0414","0.0272"
"0.5200","0.0431","0.0291"
"0.5400","0.0450","0.0310"
"0.5600","0.0466","0.0329"
"0.5800","0.0484","0.0348"
"0.6000","0.0501","0.0366"
"0.6200","0.0517","0.0384"
"0.6400","0.0531","0.0401"
"0.6600","0.0548","0.0417"
"0.6800","0.0564","0.0433"
"0.7000","0.0580","0.0450"
"0.7200","0.0596","0.0467"
"0.7400","0.0614","0.0485"
"0.7600","0.0633","0.0503"
"0.7800","0.0649","0.0522"
"0.8000","0.0667","0.0541"
"0.8200","0.0685","0.0560"
"0.8400","0.0700","0.0578"
"0.8600","0.0718","0.0595"
"0.8800","0.0735","0.0613"
"0.9000","0.0752","0.0631"
"0.9200","0.0769","0.0648"
"0.9400","0.0785","0.0665"
"0.9600","0.0800","0.0682"
"0.9800","0.0816","0.0698"
"1.0000","0.0832","0.0714"
"1.0200","0.0850","0.0731"
"1.0400","0.0868","0.0748"
"1.0600","0.0884","0.0766"
"1.0800","0.0903","0.0785"
"1.1000","0.0921","0.0804"
"1.1200","0.0939","0.0822"
"1.1400","0.0956","0.0841"
"1.1600","0.0970","0.0859"
"1.1800","0.0986","0.0875"
"1.2000","0.1001","0.0889"
"1.2200","0.1018","0.0904"
"1.2400","0.1033","0.0920"
"1.2600","0.1048","0.0936"
"1.2800","0.1066","0.0951"
"1.3000","0.1083","0.0968"
"1.3200","0.1100","0.0986"
"1.3400","0.1117","0.1003"
"1.3600","0.1133","0.1019"
"1.3800","0.1149","0.1036"
"1.4000","0.1166","0.1053"
"1.4200","0.1184","0.1069"
"1.4400","0.1198","0.1086"
"1.4600","0.1215","0.1102"
"1.4800","0.1234","0.1118"
"1.5000","0.1249","0.1135"
"1.5200","0.1264","0.1153"
"1.5400","0.1281","0.1168"
"1.5600","0.1297","0.1183"
"1.5800","0.1315","0.1199"
"1.6000","0.1333","0.1216"
"1.6200","0.1351","0.1234"
"1.6400","0.1368","0.1252"
"1.6600","0.1386","0.1269"
"1.6800","0.1402","0.1286"
"1.7000","0.1419","0.1304"
"1.7200","0.1434","0.1320"
"1.7400","0.1451","0.1334"
"1.7600","0.1469","0.1349"
"1.7800","0.1484","0.1366"
"1.8000","0.1500","0.1382"
"1.8200","0.1518","0.1399"
"1.8400","0.1536","0.1415"
"1.8600","0.1552","0.1432"
"1.8800","0.1569","0.1448"
"1.9000","0.1585","0.1465"
"1.9200","0.1602","0.1481"
"1.9400","0.1620","0.1497"
"1.9600","0.1637","0.1514"
"1.9800","0.1655","0.1531"
"2.0000","0.1670","0.1548"
"2.0200","0.1687","0.1563"
"2.0400","0.1701","0.1578"
"2.0600","0.1715","0.1591"
"2.0800","0.1731","0.1604"
"2.1000","0.1747","0.1618"
"2.1200","0.1765","0.1633"
"2.1400","0.1784","0.1650"
"2.1600","0.1802","0.1668"
"2.1800","0.1819","0.1685"
"2.2000","0.1836","0.1703"
"2.2200","0.1853","0.1719"
"2.2400","0.1869","0.1735"
"2.2600","0.1884","0.1749"
"2.2800","0.1900","0.1762"
"2.3000","0.1916","0.1776"
"2.3200","0.1933","0.1791"
"2.3400","0.1949","0.1805"
"2.3600","0.1967","0.1820"
"2.3800","0.1985","0.1836"
"2.4000","0.2001","0.1853"
"2.4200","0.2019","0.1869"
"2.4400","0.2035","0.1885"
"2.4600","0.2052","0.1900"
"2.4800","0.2071","0.1916"
"2.5000","0.2088","0.1932"
"2.5200","0.2105","0.1949"
"2.5400","0.2120","0.1965"
"2.5600","0.2137","0.1979"
"2.5800","0.2151","0.1993"
"2.6000","0.2165","0.2006"
"2.6200","0.2182","0.2019"
"2.6400","0.2199","0.2033"
"2.6600","0.2217","0.2048"
"2.6800","0.2235","0.2065"
"2.7000","0.2254","0.2082"
"2.7200","0.2270","0.2099"
"2.7400","0.2287","0.2116"
"2.7600","0.2303","0.2132"
"2.7800","0.2319","0.2146"
"2.8000","0.2334","0.2161"
"2.8200","0.2349","0.2174"
"2.8400","0.2366","0.2187"
"2.8600","0.2381","0.2202"
"2.8800","0.2398","0.2216"
"2.9000","0.2415","0.2230"
"2.9200","0.2432","0.2246"
"2.9400","0.2448","0.2262"
"2.9600","0.2466","0.2277"
"2.9800","0.2484","0.2293"
"3.0000","0.2500","0.2309"
"3.0200","0.2518","0.2324"
"3.0400","0.2535","0.2340"
"3.0600","0.2551","0.2356"
"3.0800","0.2568","0.2371"
"3.1000","0.2585","0.2386"
"3.1200","0.2600","0.2401"
"3.1400","0.2615","0.2414"
"3.1600","0.2631","0.2427"
"3.1800","0.2648","0.2441"
"3.2000","0.2667","0.2456"
"3.2200","0.2685","0.2473"
"3.2400","0.2703","0.2490"
"3.2600","0.2721","0.2507"
"3.2800","0.2738","0.2524"
"3.3000","0.2754","0.2539"
"3.3200","0.2768","0.2553"
"3.3400","0.2784","0.2566"
"3.3600","0.2800","0.2579"
"3.3800","0.2818","0.2593"
"3.4000","0.2835","0.2609"
"3.4200","0.2851","0.2623"
"3.4400","0.2868","0.2638"
"3.4600","0.2884","0.2653"
"3.4800","0.2901","0.2668"
"3.5000","0.2917","0.2682"
"3.5200","0.2935","0.2697"
"3.5400","0.2953","0.2713"
"3.5600","0.2970","0.2729"
"3.5800","0.2988","0.2745"
"3.6000","0.3003","0.2760"
"3.6200","0.3019","0.2773"
"3.6400","0.3034","0.2787"
"3.6600","0.3049","0.2799"
"3.6800","0.3065","0.2812"
"3.7000","0.3081","0.2824"
"3.7200","0.3099","0.2838"
"3.7400","0.3117","0.2853"
"3.7600","0.3133","0.2869"
"3.7800","0.3152","0.2885"
"3.8000","0.3169","0.2901"
"3.8200","0.3186","0.2916"
"3.8400","0.3203","0.2931"
"3.8600","0.3219","0.2946"
"3.8800","0.3235","0.2960"
"3.9000","0.3251","0.2973"
"3.9200","0.3269","0.2987"
"3.9400","0.3285","0.3001"
"3.9600","0.3302","0.3015"
"3.9800","0.3319","0.3029"
"4.0000","0.3335","0.3044"
"4.0200","0.3352","0.3058"
"4.0400","0.3369","0.3071"
"4.0600","0.3386","0.3086"
"4.0800","0.3404","0.3101"
"4.1000","0.3421","0.3115"
"4.1200","0.3438","0.3131"
"4.1400","0.3453","0.3145"
"4.1600","0.3468","0.3158"
"4.1800","0.3485","0.3170"
"4.2000","0.3500","0.3183"
"4.2200","0.3515","0.3195"
"4.2400","0.3531","0.3207"
"4.2600","0.3549","0.3220"
"4.2800","0.3565","0.3235"
"4.3000","0.3583","0.3250"
"4.3200","0.3601","0.3264"
"4.3400","0.3617","0.3279"
"4.3600","0.3633","0.3293"
"4.3800","0.3650","0.3306"
"4.4000","0.3667","0.3320"
"4.4200","0.3682","0.3334"
"4.4400","0.3699","0.3347"
"4.4600","0.3716","0.3361"
"4.4800","0.3732","0.3375"
"4.5000","0.3748","0.3388"
"4.5200","0.3765","0.3400"
"4.5400","0.3782","0.3414"
"4.5600","0.3798","0.3428"
"4.5800","0.3817","0.3442"
"4.6000","0.3834","0.3456"
"4.6200","0.3852","0.3471"
"4.6400","0.3870","0.3485"
"4.6600","0.3889","0.3501"
"4.6800","0.3905","0.3516"
"4.7000","0.3921","0.3530"
"4.7200","0.3937","0.3542"
"4.7400","0.3952","0.3554"
"4.7600","0.3967","0.3566"
"4.7800","0.3983","0.3577"
"4.8000","0.4001","0.3589"
"4.8200","0.4019","0.3603"
"4.8400","0.4036","0.3618"
"4.8600","0.4054","0.3633"
"4.8800","0.4069","0.3647"
"4.9000","0.4086","0.3661"
"4.9200","0.4102","0.3674"
"4.9400","0.4119","0.3687"
"4.9600","0.4134","0.3700"
"4.9800","0.4151","0.3713"
"5.0000","0.4169","0.3727"
"5.0200","0.4184","0.3740"
"5.0400","0.4199","0.3753"
"5.0600","0.4216","0.3766"
"5.0800","0.4231","0.3778"
"5.1000","0.4248","0.3790"
"5.1200","0.4265","0.3804"
"5.1400","0.4284","0.3818"
"5.1600","0.4302","0.3834"
"5.1800","0.4321","0.3849"
"5.2000","0.4339","0.3865"
"5.2200","0.4354","0.3880"
"5.2400","0.4368","0.3892"
"5.2600","0.4385","0.3903"
"5.2800","0.4399","0.3915"
"5.3000","0.4414","0.3926"
"5.3200","0.4432","0.3938"
"5.3400","0.4450","0.3951"
"5.3600","0.4468","0.3966"
"5.3800","0.4486","0.3981"
"5.4000","0.4504","0.3996"
"5.4200","0.4520","0.4011"
"5.4400","0.4537","0.4024"
"5.4600","0.4553","0.4037"
"5.4800","0.4570","0.4050"
"5.5000","0.4585","0.4062"
"5.5200","0.4603","0.4074"
"5.5400","0.4620","0.4087"
"5.5600","0.4635","0.4101"
"5.5800","0.4650","0.4113"
"5.6000","0.4666","0.4124"
"5.6200","0.4682","0.4136"
"5.6400","0.4699","0.4148"
"5.6600","0.4716","0.4161"
"5.6800","0.4734","0.4175"
"5.7000","0.4752","0.4190"
"5.7200","0.4771","0.4204"
"5.7400","0.4787","0.4218"
"5.7600","0.4802","0.4232"
"5.7800","0.4817","0.4244"
"5.8000","0.4832","0.4254"
"5.8200","0.4847","0.4264"
"5.8400","0.4863","0.4275"
"5.8600","0.4879","0.4286"
"5.8800","0.4897","0.4299"
"5.9000","0.4915","0.4313"
"5.9200","0.4932","0.4327"
"5.9400","0.4950","0.4341"
"5.9600","0.4967","0.4355"
"5.9800","0.4983","0.4368"
"6.0000","0.5000","0.4380"
"6.0200","0.5016","0.4393"
"6.0400","0.5033","0.4405"
"6.0600","0.5052","0.4418"
"6.0800","0.5069","0.4432"
"6.1000","0.5085","0.4445"
"6.1200","0.5100","0.4458"
"6.1400","0.5117","0.4469"
"6.1600","0.5133","0.4480"
"6.1800","0.5151","0.4492"
"6.2000","0.5170","0.4505"
"6.2200","0.5187","0.4520"
"6.2400","0.5206","0.4535"
"6.2600","0.5224","0.4550"
"6.2800","0.5239","0.4564"
"6.3000","0.5253","0.4575"
"6.3200","0.5268","0.4584"
"6.3400","0.5284","0.4593"
"6.3600","0.5300","0.4604"
"6.3800","0.5316","0.4616"
"6.4000","0.5333","0.4627"
"6.4200","0.5350","0.4640"
"6.4400","0.5369","0.4653"
"6.4600","0.5386","0.4667"
"6.4800","0.5402","0.4680"
"6.5000","0.5419","0.4693"
"6.5200","0.5435","0.4704"
"6.5400","0.5452","0.4716"
"6.5600","0.5468","0.4728"
"6.5800","0.5485","0.4740"
"6.6000","0.5501","0.4752"
"6.6200","0.5518","0.4764"
"6.6400","0.5532","0.4775"
"6.6600","0.5549","0.4785"
"6.6800","0.5564","0.4796"
"6.7000","0.5580","0.4807"
"6.7200","0.5598","0.4818"
"6.7400","0.5616","0.4831"
"6.7600","0.5635","0.4845"
"6.7800","0.5654","0.4859"
"6.8000","0.5671","0.4874"
"6.8200","0.5688","0.4888"
"6.8400","0.5702","0.4900"
"6.8600","0.5717","0.4910"
"6.8800","0.5734","0.4919"
"6.9000","0.5749","0.4930"
"6.9200","0.5766","0.4941"
"6.9400","0.5784","0.4952"
"6.9600","0.5801","0.4965"
"6.9800","0.5819","0.4978"
"7.0000","0.5837","0.4991"
"7.0200","0.5854","0.5004"
"7.0400","0.5870","0.5017"
"7.0600","0.5887","0.5029"
"7.0800","0.5904","0.5041"
"7.1000","0.5919","0.5052"
"7.1200","0.5935","0.5063"
"7.1400","0.5952","0.5073"
"7.1600","0.5969","0.5085"
"7.1800","0.5984","0.5096"
"7.2000","0.6000","0.5107"
"7.2200","0.6015","0.5117"
"7.2400","0.6031","0.5127"
"7.2600","0.6049","0.5138"
"7.2800","0.6066","0.5150"
"7.3000","0.6083","0.5162"
"7.3200","0.6100","0.5175"
"7.3400","0.6118","0.5186"
"7.3600","0.6134","0.5199"
"7.3800","0.6150","0.5211"
"7.4000","0.6165","0.5221"
"7.4200","0.6181","0.5230"
"7.4400","0.6198","0.5241"
"7.4600","0.6213","0.5252"
"7.4800","0.6231","0.5262"
"7.5000","0.6249","0.5274"
"7.5200","0.6266","0.5287"
"7.5400","0.6285","0.5300"
"7.5600","0.6303","0.5314"
"7.5800","0.6318","0.5326"
"7.6000","0.6336","0.5338"
"7.6200","0.6354","0.5349"
"7.6400","0.6370","0.5362"
"7.6600","0.6387","0.5373"
"7.6800","0.6403","0.5384"
"7.7000","0.6420","0.5395"
"7.7200","0.6435","0.5406"
"7.7400","0.6452","0.5416"
"7.7600","0.6468","0.5426"
"7.7800","0.6486","0.5438"
"7.8000","0.6502","0.5449"
"7.8200","0.6520","0.5461"
"7.8400","0.6536","0.5473"
"7.8600","0.6553","0.5484"
"7.8800","0.6571","0.5495"
"7.9000","0.6587","0.5507"
"7.9200","0.6603","0.5519"
"7.9400","0.6617","0.5528"
"7.9600","0.6634","0.5537"
"7.9800","0.6649","0.5546"
"8.0000","0.6664","0.5556"
"8.0200","0.6683","0.5566"
"8.0400","0.6701","0.5578"
"8.0600","0.6717","0.5591"
"8.0800","0.6735","0.5603"
"8.1000","0.6752","0.5615"
"8.1200","0.6767","0.5626"
"8.1400","0.6785","0.5636"
"8.1600","0.6801","0.5647"
"8.1800","0.6819","0.5658"
"8.2000","0.6835","0.5670"
"8.2200","0.6852","0.5681"
"8.2400","0.6867","0.5691"
"8.2600","0.6883","0.5701"
"8.2800","0.6898","0.5710"
"8.3000","0.6916","0.5720"
"8.3200","0.6932","0.5730"
"8.3400","0.6950","0.5742"
"8.3600","0.6969","0.5753"
"8.3800","0.6987","0.5766"
"8.4000","0.7003","0.5778"
"8.4200","0.7022","0.5791"
"8.4400","0.7038","0.5803"
"8.4600","0.7054","0.5814"
"8.4800","0.7069","0.5823"
"8.5000","0.7085","0.5831"
"8.5200","0.7100","0.5840"
"8.5400","0.7115","0.5849"
"8.5600","0.7133","0.5859"
"8.5800","0.7151","0.5869"
"8.6000","0.7167","0.5881"
"8.6200","0.7185","0.5892"
"8.6400","0.7201","0.5904"
"8.6600","0.7218","0.5915"
"8.6800","0.7236","0.5925"
"8.7000","0.7252","0.5936"
"8.7200","0.7267","0.5947"
"8.7400","0.7283","0.5956"
"8.7600","0.7301","0.5965"
"8.7800","0.7317","0.5975"
"8.8000","0.7331","0.5985"
"8.8200","0.7347","0.5994"
"8.8400","0.7363","0.6003"
"8.8600","0.7381","0.6013"
"8.8800","0.7399","0.6024"
"8.9000","0.7416","0.6035"
"8.9200","0.7435","0.6048"
"8.9400","0.7453","0.6061"
"8.9600","0.7471","0.6073"
"8.9800","0.7487","0.6084"
"9.0000","0.7501","0.6094"
"9.0200","0.7517","0.6102"
"9.0400","0.7533","0.6110"
"9.0600","0.7550","0.6120"
"9.0800","0.7566","0.6130"
"9.1000","0.7584","0.6139"
"9.1200","0.7602","0.6150"
"9.1400","0.7619","0.6162"
"9.1600","0.7636","0.6174"
"9.1800","0.7654","0.6184"
"9.2000","0.7670","0.6195"
"9.2200","0.7688","0.6205"
"9.2400","0.7704","0.6216"
"9.2600","0.7721","0.6227"
"9.2800","0.7736","0.6236"
"9.3000","0.7753","0.6245"
"9.3200","0.7768","0.6254"
"9.3400","0.7782","0.6263"
"9.3600","0.7799","0.6270"
"9.3800","0.7815","0.6279"
"9.4000","0.7833","0.6289"
"9.4200","0.7851","0.6300"
"9.4400","0.7870","0.6311"
"9.4600","0.7886","0.6323"
"9.4800","0.7904","0.6335"
"9.5000","0.7922","0.6345"
"9.5200","0.7937","0.6356"
"9.5400","0.7952","0.6365"
"9.5600","0.7968","0.6373"
"9.5800","0.7983","0.6381"
"9.6000","0.7998","0.6389"
"9.6200","0.8015","0.6398"
"9.6400","0.8031","0.6406"
"9.6600","0.8049","0.6416"
"9.6800","0.8066","0.6427"
"9.7000","0.8083","0.6437"
"9.7200","0.8101","0.6447"
"9.7400","0.8117","0.6458"
"9.7600","0.8135","0.6469"
"9.7800","0.8153","0.6479"
"9.8000","0.8168","0.6489"
"9.8200","0.8185","0.6499"
"9.8400","0.8202","0.6509"
"9.8600","0.8219","0.6518"
"9.8800","0.8234","0.6528"
"9.9000","0.8251","0.6536"
"9.9200","0.8266","0.6545"
"9.9400","0.8284","0.6554"
"9.9600","0.8300","0.6563"
"9.9800","0.8318","0.6573"
"10.0000","0.8335","0.6583"
"10.0200","0.8352","0.6593"
"10.0400","0.8370","0.6603"
"10.0600","0.8387","0.6613"
"10.0800","0.8401","0.6622"
"10.1000","0.8417","0.6630"
"10.1200","0.8434","0.6638"
"10.1400","0.8448","0.6647"
"10.1600","0.8465","0.6655"
"10.1800","0.8481","0.6663"
"10.2000","0.8499","0.6673"
"10.2200","0.8515","0.6683"
"10.2400","0.8533","0.6693"
"10.2600","0.8551","0.6703"
"10.2800","0.8567","0.6713"
"10.3000","0.8585","0.6723"
"10.3200","0.8603","0.6733"
"10.3400","0.8619","0.6743"
"10.3600","0.8635","0.6753"
"10.3800","0.8651","0.6761"
"10.4000","0.8668","0.6769"
"10.4200","0.8682","0.6778"
"10.4400","0.8698","0.6785"
"10.4600","0.8716","0.6794"
"10.4800","0.8734","0.6804"
"10.5000","0.8751","0.6814"
"10.5200","0.8769","0.6824"
"10.5400","0.8786","0.6835"
"10.5600","0.8802","0.6844"
"10.5800","0.8820","0.6854"
"10.6000","0.8836","0.6863"
"10.6200","0.8853","0.6872"
"10.6400","0.8870","0.6881"
"10.6600","0.8886","0.6890"
"10.6800","0.8901","0.6899"
"10.7000","0.8918","0.6907"
"10.7200","0.8934","0.6915"
"10.7400","0.8952","0.6924"
"10.7600","0.8969","0.6933"
"10.7800","0.8986","0.6943"
"10.8000","0.9004","0.6952"
"10.8200","0.9021","0.6962"
"10.8400","0.9038","0.6972"
"10.8600","0.9055","0.6982"
"10.8800","0.9070","0.6991"
"10.9000","0.9086","0.6999"
"10.9200","0.9102","0.7006"
"10.9400","0.9119","0.7014"
"10.9600","0.9133","0.7022"
"10.9800","0.9149","0.7029"
"11.0000","0.9167","0.7037"
"11.0200","0.9184","0.7046"
"11.0400","0.9201","0.7055"
"11.0600","0.9219","0.7065"
"11.0800","0.9234","0.7075"
"11.1000","0.9250","0.7083"
"11.1200","0.9267","0.7091"
"11.1400","0.9285","0.7100"
"11.1600","0.9300","0.7109"
"11.1800","0.9317","0.7117"
"11.2000","0.9335","0.7125"
"11.2200","0.9349","0.7134"
"11.2400","0.9364","0.7141"
"11.2600","0.9380","0.7148"
"11.2800","0.9397","0.7155"
"11.3000","0.9415","0.7164"
"11.3200","0.9433","0.7173"
"11.3400","0.9452","0.7183"
"11.3600","0.9469","0.7195"
"11.3800","0.9488","0.7205"
"11.4000","0.9505","0.7215"
"11.4200","0.9520","0.7224"
"11.4400","0.9534","0.7232"
"11.4600","0.9551","0.7238"
"11.4800","0.9567","0.7244"
"11.5000","0.9583","0.7252"
"11.5200","0.9599","0.7259"
"11.5400","0.9617","0.7267"
"11.5600","0.9633","0.7277"
"11.5800","0.9651","0.7286"
"11.6000","0.9669","0.7295"
"11.6200","0.9684","0.7305"
"11.6400","0.9702","0.7313"
"11.6600","0.9720","0.7321"
"11.6800","0.9736","0.7330"
"11.7000","0.9751","0.7338"
"11.7200","0.9768","0.7346"
"11.7400","0.9786","0.7354"
"11.7600","0.9801","0.7362"
"11.7800","0.9816","0.7370"
"11.8000","0.9833","0.7377"
"11.8200","0.9849","0.7384"
"11.8400","0.9866","0.7392"
"11.8600","0.9884","0.7400"
"11.8800","0.9901","0.7409"
"11.9000","0.9918","0.7418"
"11.9200","0.9936","0.7427"
"11.9400","0.9953","0.7437"
"11.9600","0.9970","0.7446"
"11.9800","0.9985","0.7454"
"12.0000","1.0000","0.7460"
"12.0200","1.0017","0.7467"
"12.0400","1.0032","0.7474"
"12.0600","1.0049","0.7481"
"12.0800","1.0065","0.7488"
"12.1000","1.0084","0.7497"
"12.1200","1.0103","0.7507"
"12.1400","1.0121","0.7517"
"12.1600","1.0137","0.7527"
"12.1800","1.0154","0.7535"
"12.2000","1.0172","0.7543"
"12.2200","1.0188","0.7552"
"12.2400","1.0204","0.7560"
"12.2600","1.0220","0.7567"
"12.2800","1.0237","0.7575"
"12.3000","1.0251","0.7582"
"12.3200","1.0266","0.7588"
"12.3400","1.0283","0.7594"
"12.3600","1.0299","0.7600"
"12.3800","1.0317","0.7608"
"12.4000","1.0335","0.7616"
"12.4200","1.0352","0.7626"
"12.4400","1.0370","0.7635"
"12.4600","1.0388","0.7644"
"12.4800","1.0404","0.7653"
"12.5000","1.0418","0.7661"
"12.5200","1.0434","0.7667"
"12.5400","1.0450","0.7673"
"12.5600","1.0467","0.7680"
"12.5800","1.0482","0.7686"
"12.6000","1.0497","0.7693"
"12.6200","1.0515","0.7700"
"12.6400","1.0533","0.7708"
"12.6600","1.0551","0.7717"
"12.6800","1.0568","0.7726"
"12.7000","1.0584","0.7734"
"12.7200","1.0600","0.7741"
"12.7400","1.0618","0.7749"
"12.7600","1.0634","0.7757"
"12.7800","1.0650","0.7764"
"12.8000","1.0667","0.7771"
"12.8200","1.0685","0.7779"
"12.8400","1.0701","0.7788"
"12.8600","1.0716","0.7796"
"12.8800","1.0732","0.7802"
"12.9000","1.0749","0.7808"
"12.9200","1.0767","0.7815"
"12.9400","1.0786","0.7824"
"12.9600","1.0803","0.7833"
"12.9800","1.0820","0.7841"
"13.0000","1.0837","0.7850"
"13.0200","1.0854","0.7858"
"13.0400","1.0868","0.7866"
"13.0600","1.0884","0.7871"
"13.0800","1.0899","0.7876"
"13.1000","1.0917","0.7882"
"13.1200","1.0932","0.7889"
"13.1400","1.0950","0.7896"
"13.1600","1.0967","0.7904"
"13.1800","1.0985","0.7912"
"13.2000","1.1000","0.7921"
"13.2200","1.1018","0.7928"
"13.2400","1.1033","0.7936"
"13.2600","1.1050","0.7943"
"13.2800","1.1069","0.7949"
"13.3000","1.1087","0.7958"
"13.3200","1.1103","0.7967"
"13.3400","1.1120","0.7974"
"13.3600","1.1135","0.7981"
"13.3800","1.1149","0.7987"
"13.4000","1.1165","0.7992"
"13.4200","1.1182","0.7998"
"13.4400","1.1199","0.8005"
"13.4600","1.1216","0.8014"
"13.4800","1.1234","0.8022"
"13.5000","1.1252","0.8030"
"13.5200","1.1268","0.8038"
"13.5400","1.1286","0.8045"
"13.5600","1.1303","0.8053"
"13.5800","1.1319","0.8061"
"13.6000","1.1335","0.8068"
"13.6200","1.1352","0.8074"
"13.6400","1.1369","0.8081"
"13.6600","1.1385","0.8088"
"13.6800","1.1403","0.8095"
"13.7000","1.1421","0.8102"
"13.7200","1.1437","0.8111"
"13.7400","1.1454","0.8118"
"13.7600","1.1470","0.8126"
"13.7800","1.1487","0.8132"
"13.8000","1.1503","0.8138"
"13.8200","1.1520","0.8145"
"13.8400","1.1538","0.8152"
"13.8600","1.1554","0.8160"
"13.8800","1.1569","0.8166"
"13.9000","1.1585","0.8172"
"13.9200","1.1599","0.8177"
"13.9400","1.1614","0.8181"
"13.9600","1.1631","0.8186"
"13.9800","1.1647","0.8192"
"14.0000","1.1665","0.8199"
"14.0200","1.1683","0.8207"
"14.0400","1.1702","0.8216"
"14.0600","1.1718","0.8225"
"14.0800","1.1736","0.8233"
"14.1000","1.1752","0.8240"
"14.1200","1.1768","0.8247"
"14.1400","1.1783","0.8253"
"14.1600","1.1800","0.8258"
"14.1800","1.1815","0.8263"
"14.2000","1.1832","0.8269"
"14.2200","1.1848","0.8275"
"14.2400","1.1866","0.8282"
"14.2600","1.1883","0.8290"
"14.2800","1.1900","0.8298"
"14.3000","1.1918","0.8305"
"14.3200","1.1934","0.8312"
"14.3400","1.1951","0.8319"
"14.3600","1.1970","0.8327"
"14.3800","1.1986","0.8335"
"14.4000","1.2004","0.8342"
"14.4200","1.2020","0.8348"
"14.4400","1.2036","0.8355"
"14.4600","1.2050","0.8361"
"14.4800","1.2065","0.8365"
"14.5000","1.2082","0.8369"
"14.5200","1.2100","0.8375"
"14.5400","1.2117","0.8383"
"14.5600","1.2135","0.8390"
"14.5800","1.2154","0.8399"
"14.6000","1.2170","0.8407"
"14.6200","1.2187","0.8415"
"14.6400","1.2203","0.8421"
"14.6600","1.2219","0.8427"
"14.6800","1.2235","0.8432"
"14.7000","1.2252","0.8437"
"14.7200","1.2267","0.8443"
"14.7400","1.2282","0.8449"
"14.7600","1.2299","0.8453"
"14.7800","1.2316","0.8459"
"14.8000","1.2332","0.8466"
"14.8200","1.2349","0.8472"
"14.8400","1.2366","0.8478"
"14.8600","1.2384","0.8486"
"14.8800","1.2402","0.8493"
"14.9000","1.2419","0.8501"
"14.9200","1.2437","0.8509"
"14.9400","1.2454","0.8517"
"14.9600","1.2470","0.8523"
"14.9800","1.2486","0.8529"
"15.0000","1.2500","0.8534"
"15.0200","1.2515","0.8538"
"15.0400","1.2532","0.8542"
"15.0600","1.2549","0.8548"
"15.0800","1.2567","0.8555"
"15.1000","1.2586","0.8563"
"15.1200","1.2604","0.8571"
"15.1400","1.2621","0.8579"
"15.1600","1.2638","0.8586"
"15.1800","1.2654","0.8593"
"15.2000","1.2669","0.8599"
"15.2200","1.2685","0.8603"
"15.2400","1.2703","0.8608"
"15.2600","1.2719","0.8614"
"15.2800","1.2736","0.8621"
"15.3000","1.2752","0.8627"
"15.3200","1.2769","0.8633"
"15.3400","1.2785","0.8639"
"15.3600","1.2801","0.8644"
"15.3800","1.2818","0.8650"
"15.4000","1.2836","0.8656"
"15.4200","1.2854","0.8663"
"15.4400","1.2872","0.8670"
"15.4600","1.2888","0.8677"
"15.4800","1.2902","0.8683"
"15.5000","1.2919","0.8688"
"15.5200","1.2934","0.8692"
"15.5400","1.2948","0.8697"
"15.5600","1.2964","0.8701"
"15.5800","1.2981","0.8705"
"15.6000","1.2998","0.8710"
"15.6200","1.3016","0.8717"
"15.6400","1.3033","0.8724"
"15.6600","1.3051","0.8731"
"15.6800","1.3068","0.8739"
"15.7000","1.3085","0.8745"
"15.7200","1.3102","0.8752"
"15.7400","1.3117","0.8758"
"15.7600","1.3134","0.8763"
"15.7800","1.3150","0.8767"
"15.8000","1.3166","0.8772"
"15.8200","1.3181","0.8778"
"15.8400","1.3199","0.8782"
"15.8600","1.3215","0.8788"
"15.8800","1.3232","0.8794"
"15.9000","1.3249","0.8800"
"15.9200","1.3268","0.8807"
"15.9400","1.3285","0.8814"
"15.9600","1.3304","0.8822"
"15.9800","1.3323","0.8830"
"16.0000","1.3340","0.8838"
"16.0200","1.3356","0.8845"
"16.0400","1.3371","0.8849"
"16.0600","1.3386","0.8853"
"16.0800","1.3399","0.8857"
"16.1000","1.3416","0.8860"
"16.1200","1.3432","0.8864"
"16.1400","1.3450","0.8870"
"16.1600","1.3469","0.8877"
