Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
24,"50.00","1.13","5.45","378.20","10.90","5.45","13730.19","5.45","1.13"
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0201"
"0.0200","0.0000","-0.0200"
"0.0400","0.0002","-0.0200"
"0.0600","0.0004","-0.0200"
"0.0800","0.0009","-0.0199"
"0.1000","0.0028","-0.0195"
"0.1200","0.0057","-0.0181"
"0.1400","0.0089","-0.0155"
"0.1600","0.0116","-0.0124"
"0.1800","0.0139","-0.0096"
"0.2000","0.0161","-0.0074"
"0.2200","0.0179","-0.0060"
"0.2400","0.0198","-0.0051"
"0.2600","0.0215","-0.0045"
"0.2800","0.0233","-0.0040"
"0.3000","0.0250","-0.0038"
"0.3200","0.0268","-0.0036"
"0.3400","0.0286","-0.0034"
"0.3600","0.0303","-0.0031"
"0.3800","0.0320","-0.0024"
"0.4000","0.0335","-0.0015"
"0.4200","0.0352","-0.0005"
"0.4400","0.0366","0.0003"
"0.4600","0.0381","0.0010"
"0.4800","0.0398","0.0016"
"0.5000","0.0414","0.0022"
"0.5200","0.0432","0.0028"
"0.5400","0.0450","0.0033"
"0.5600","0.0469","0.0035"
"0.5800","0.0486","0.0036"
"0.6000","0.0503","0.0039"
"0.6200","0.0521","0.0046"
"0.6400","0.0536","0.0058"
"0.6600","0.0551","0.0070"
"0.6800","0.0567","0.0083"
"0.7000","0.0584","0.0095"
"0.7200","0.0600","0.0106"
"0.7400","0.0615","0.0117"
"0.7600","0.0633","0.0127"
"0.7800","0.0649","0.0138"
"0.8000","0.0666","0.0150"
"0.8200","0.0684","0.0163"
"0.8400","0.0701","0.0177"
"0.8600","0.0719","0.0192"
"0.8800","0.0737","0.0207"
"0.9000","0.0754","0.0222"
"0.9200","0.0770","0.0236"
"0.9400","0.0785","0.0249"
"0.9600","0.0800","0.0262"
"0.9800","0.0817","0.0275"
"1.0000","0.0832","0.0287"
"1.0200","0.0848","0.0299"
"1.0400","0.0865","0.0311"
"1.0600","0.0883","0.0323"
"1.0800","0.0901","0.0335"
"1.1000","0.0918","0.0348"
"1.1200","0.0935","0.0361"
"1.1400","0.0950","0.0375"
"1.1600","0.0967","0.0388"
"1.1800","0.0983","0.0401"
"1.2000","0.0999","0.0413"
"1.2200","0.1015","0.0425"
"1.2400","0.1032","0.0437"
"1.2600","0.1047","0.0450"
"1.2800","0.1064","0.0462"
"1.3000","0.1081","0.0476"
"1.3200","0.1098","0.0490"
"1.3400","0.1114","0.0504"
"1.3600","0.1132","0.0517"
"1.3800","0.1151","0.0531"
"1.4000","0.1169","0.0545"
"1.4200","0.1186","0.0560"
"1.4400","0.1204","0.0575"
"1.4600","0.1220","0.0590"
"1.4800","0.1235","0.0603"
"1.5000","0.1251","0.0616"
"1.5200","0.1268","0.0629"
"1.5400","0.1283","0.0642"
"1.5600","0.1300","0.0654"
"1.5800","0.1316","0.0667"
"1.6000","0.1334","0.0681"
"1.6200","0.1351","0.0696"
"1.6400","0.1369","0.0711"
"1.6600","0.1386","0.0726"
"1.6800","0.1402","0.0740"
"1.7000","0.1419","0.0753"
"1.7200","0.1436","0.0767"
"1.7400","0.1451","0.0780"
"1.7600","0.1469","0.0794"
"1.7800","0.1486","0.0808"
"1.8000","0.1502","0.0822"
"1.8200","0.1518","0.0836"
"1.8400","0.1534","0.0849"
"1.8600","0.1550","0.0861"
"1.8800","0.1565","0.0874"
"1.9000","0.1582","0.0887"
"1.9200","0.1600","0.0900"
"1.9400","0.1616","0.0915"
"1.9600","0.1634","0.0929"
"1.9800","0.1652","0.0944"
"2.0000","0.1668","0.0958"
"2.0200","0.1685","0.0972"
"2.0400","0.1701","0.0985"
"2.0600","0.1717","0.0999"
"2.0800","0.1732","0.1012"
"2.1000","0.1750","0.1025"
"2.1200","0.1766","0.1038"
"2.1400","0.1784","0.1052"
"2.1600","0.1802","0.1067"
"2.1800","0.1819","0.1082"
"2.2000","0.1835","0.1096"
"2.2200","0.1852","0.1110"
"2.2400","0.1869","0.1124"
"2.2600","0.1885","0.1138"
"2.2800","0.1902","0.1152"
"2.3000","0.1918","0.1166"
"2.3200","0.1936","0.1180"
"2.3400","0.1950","0.1194"
"2.3600","0.1966","0.1206"
"2.3800","0.1981","0.1219"
"2.4000","0.1997","0.1231"
"2.4200","0.2014","0.1245"
"2.4400","0.2032","0.1259"
"2.4600","0.2051","0.1274"
"2.4800","0.2067","0.1289"
"2.5000","0.2086","0.1304"
"2.5200","0.2104","0.1319"
"2.5400","0.2119","0.1334"
"2.5600","0.2134","0.1347"
"2.5800","0.2150","0.1360"
"2.6000","0.2165","0.1372"
"2.6200","0.2179","0.1385"
"2.6400","0.2196","0.1397"
"2.6600","0.2214","0.1410"
"2.6800","0.2231","0.1424"
"2.7000","0.2249","0.1439"
"2.7200","0.2267","0.1454"
"2.7400","0.2283","0.1469"
"2.7600","0.2300","0.1483"
"2.7800","0.2317","0.1497"
"2.8000","0.2334","0.1511"
"2.8200","0.2349","0.1525"
"2.8400","0.2367","0.1539"
"2.8600","0.2385","0.1553"
"2.8800","0.2400","0.1568"
"2.9000","0.2415","0.1581"
"2.9200","0.2432","0.1594"
"2.9400","0.2448","0.1607"
"2.9600","0.2465","0.1620"
"2.9800","0.2483","0.1634"
"3.0000","0.2502","0.1649"
"3.0200","0.2519","0.1664"
"3.0400","0.2538","0.1679"
"3.0600","0.2554","0.1695"
"3.0800","0.2568","0.1709"
"3.1000","0.2583","0.1721"
"3.1200","0.2600","0.1732"
"3.1400","0.2616","0.1745"
"3.1600","0.2631","0.1758"
"3.1800","0.2648","0.1771"
"3.2000","0.2667","0.1785"
"3.2200","0.2683","0.1800"
"3.2400","0.2701","0.1815"
"3.2600","0.2719","0.1829"
"3.2800","0.2735","0.1844"
"3.3000","0.2752","0.1858"
"3.3200","0.2770","0.1871"
"3.3400","0.2785","0.1885"
"3.3600","0.2801","0.1898"
"3.3800","0.2818","0.1911"
"3.4000","0.2835","0.1925"
"3.4200","0.2850","0.1939"
"3.4400","0.2865","0.1951"
"3.4600","0.2882","0.1963"
"3.4800","0.2898","0.1976"
"3.5000","0.2915","0.1990"
"3.5200","0.2934","0.2004"
"3.5400","0.2951","0.2018"
"3.5600","0.2970","0.2034"
"3.5800","0.2988","0.2049"
"3.6000","0.3005","0.2064"
"3.6200","0.3019","0.2077"
"3.6400","0.3034","0.2089"
"3.6600","0.3051","0.2101"
"3.6800","0.3066","0.2114"
"3.7000","0.3082","0.2126"
"3.7200","0.3099","0.2139"
"3.7400","0.3115","0.2152"
"3.7600","0.3133","0.2166"
"3.7800","0.3151","0.2181"
"3.8000","0.3169","0.2195"
"3.8200","0.3185","0.2209"
"3.8400","0.3203","0.2223"
"3.8600","0.3219","0.2237"
"3.8800","0.3235","0.2250"
"3.9000","0.3250","0.2263"
"3.9200","0.3268","0.2275"
"3.9400","0.3284","0.2288"
"3.9600","0.3300","0.2302"
"3.9800","0.3316","0.2315"
"4.0000","0.3332","0.2327"
"4.0200","0.3348","0.2339"
"4.0400","0.3365","0.2352"
"4.0600","0.3382","0.2366"
"4.0800","0.3400","0.2380"
"4.1000","0.3417","0.2394"
"4.1200","0.3434","0.2408"
"4.1400","0.3451","0.2422"
"4.1600","0.3466","0.2435"
"4.1800","0.3481","0.2447"
"4.2000","0.3498","0.2459"
"4.2200","0.3515","0.2472"
"4.2400","0.3531","0.2485"
"4.2600","0.3548","0.2497"
"4.2800","0.3565","0.2511"
"4.3000","0.3584","0.2525"
"4.3200","0.3601","0.2539"
"4.3400","0.3618","0.2553"
"4.3600","0.3635","0.2567"
"4.3800","0.3653","0.2580"
"4.4000","0.3669","0.2593"
"4.4200","0.3686","0.2607"
"4.4400","0.3702","0.2620"
"4.4600","0.3719","0.2632"
"4.4800","0.3736","0.2645"
"4.5000","0.3752","0.2659"
"4.5200","0.3768","0.2672"
"4.5400","0.3785","0.2684"
"4.5600","0.3801","0.2696"
"4.5800","0.3818","0.2709"
"4.6000","0.3836","0.2722"
"4.6200","0.3852","0.2735"
"4.6400","0.3869","0.2748"
"4.6600","0.3886","0.2761"
"4.6800","0.3904","0.2775"
"4.7000","0.3919","0.2788"
"4.7200","0.3935","0.2800"
"4.7400","0.3950","0.2812"
"4.7600","0.3967","0.2824"
"4.7800","0.3982","0.2836"
"4.8000","0.4000","0.2847"
"4.8200","0.4016","0.2860"
"4.8400","0.4034","0.2874"
"4.8600","0.4050","0.2887"
"4.8800","0.4068","0.2900"
"4.9000","0.4084","0.2913"
"4.9200","0.4100","0.2925"
"4.9400","0.4118","0.2938"
"4.9600","0.4134","0.2950"
"4.9800","0.4150","0.2963"
"5.0000","0.4167","0.2976"
"5.0200","0.4185","0.2989"
"5.0400","0.4200","0.3002"
"5.0600","0.4216","0.3014"
"5.0800","0.4232","0.3025"
"5.1000","0.4249","0.3037"
"5.1200","0.4265","0.3049"
"5.1400","0.4283","0.3062"
"5.1600","0.4302","0.3075"
"5.1800","0.4320","0.3089"
"5.2000","0.4337","0.3103"
"5.2200","0.4355","0.3117"
"5.2400","0.4370","0.3130"
"5.2600","0.4386","0.3142"
"5.2800","0.4402","0.3153"
"5.3000","0.4416","0.3165"
"5.3200","0.4433","0.3176"
"5.3400","0.4450","0.3187"
"5.3600","0.4466","0.3199"
"5.3800","0.4484","0.3211"
"5.4000","0.4500","0.3224"
"5.4200","0.4518","0.3237"
"5.4400","0.4535","0.3250"
"5.4600","0.4551","0.3262"
"5.4800","0.4568","0.3274"
"5.5000","0.4584","0.3287"
"5.5200","0.4599","0.3298"
"5.5400","0.4617","0.3310"
"5.5600","0.4634","0.3322"
"5.5800","0.4648","0.3334"
"5.6000","0.4663","0.3344"
"5.6200","0.4681","0.3355"
"5.6400","0.4697","0.3367"
"5.6600","0.4714","0.3379"
"5.6800","0.4733","0.3392"
"5.7000","0.4752","0.3406"
"5.7200","0.4768","0.3419"
"5.7400","0.4786","0.3433"
"5.7600","0.4802","0.3446"
"5.7800","0.4818","0.3458"
"5.8000","0.4834","0.3469"
"5.8200","0.4851","0.3480"
"5.8400","0.4867","0.3492"
"5.8600","0.4883","0.3503"
"5.8800","0.4900","0.3515"
"5.9000","0.4918","0.3527"
"5.9200","0.4935","0.3540"
"5.9400","0.4951","0.3552"
"5.9600","0.4969","0.3564"
"5.9800","0.4985","0.3577"
"6.0000","0.5003","0.3589"
"6.0200","0.5021","0.3601"
"6.0400","0.5036","0.3614"
"6.0600","0.5053","0.3625"
"6.0800","0.5069","0.3636"
"6.1000","0.5086","0.3648"
"6.1200","0.5100","0.3659"
"6.1400","0.5115","0.3669"
"6.1600","0.5132","0.3679"
"6.1800","0.5150","0.3690"
"6.2000","0.5166","0.3702"
"6.2200","0.5185","0.3715"
"6.2400","0.5203","0.3727"
"6.2600","0.5220","0.3741"
"6.2800","0.5238","0.3753"
"6.3000","0.5253","0.3765"
"6.3200","0.5269","0.3777"
"6.3400","0.5284","0.3787"
"6.3600","0.5301","0.3797"
"6.3800","0.5316","0.3808"
"6.4000","0.5331","0.3818"
"6.4200","0.5349","0.3829"
"6.4400","0.5366","0.3840"
"6.4600","0.5382","0.3852"
"6.4800","0.5400","0.3864"
"6.5000","0.5418","0.3876"
"6.5200","0.5434","0.3888"
"6.5400","0.5451","0.3900"
"6.5600","0.5468","0.3912"
"6.5800","0.5485","0.3924"
"6.6000","0.5501","0.3935"
"6.6200","0.5518","0.3946"
"6.6400","0.5534","0.3957"
"6.6600","0.5550","0.3968"
"6.6800","0.5565","0.3978"
"6.7000","0.5582","0.3988"
"6.7200","0.5599","0.3999"
"6.7400","0.5616","0.4011"
"6.7600","0.5635","0.4023"
"6.7800","0.5652","0.4036"
"6.8000","0.5669","0.4048"
"6.8200","0.5686","0.4060"
"6.8400","0.5702","0.4071"
"6.8600","0.5717","0.4082"
"6.8800","0.5734","0.4092"
"6.9000","0.5750","0.4102"
"6.9200","0.5766","0.4113"
"6.9400","0.5781","0.4124"
"6.9600","0.5799","0.4134"
"6.9800","0.5815","0.4145"
"7.0000","0.5832","0.4156"
"7.0200","0.5848","0.4167"
"7.0400","0.5866","0.4178"
"7.0600","0.5884","0.4190"
"7.0800","0.5900","0.4201"
"7.1000","0.5918","0.4213"
"7.1200","0.5935","0.4225"
"7.1400","0.5951","0.4236"
"7.1600","0.5968","0.4247"
"7.1800","0.5984","0.4257"
"7.2000","0.6000","0.4268"
"7.2200","0.6015","0.4277"
"7.2400","0.6033","0.4288"
"7.2600","0.6049","0.4299"
"7.2800","0.6066","0.4310"
"7.3000","0.6083","0.4321"
"7.3200","0.6101","0.4333"
"7.3400","0.6118","0.4344"
"7.3600","0.6135","0.4355"
"7.3800","0.6152","0.4366"
"7.4000","0.6168","0.4377"
"7.4200","0.6185","0.4387"
"7.4400","0.6201","0.4398"
"7.4600","0.6218","0.4409"
"7.4800","0.6233","0.4419"
"7.5000","0.6250","0.4428"
"7.5200","0.6266","0.4438"
"7.5400","0.6283","0.4449"
"7.5600","0.6299","0.4459"
"7.5800","0.6317","0.4470"
"7.6000","0.6335","0.4481"
"7.6200","0.6353","0.4493"
"7.6400","0.6371","0.4504"
"7.6600","0.6387","0.4516"
"7.6800","0.6402","0.4527"
"7.7000","0.6419","0.4536"
"7.7200","0.6435","0.4546"
"7.7400","0.6449","0.4555"
"7.7600","0.6466","0.4565"
"7.7800","0.6482","0.4574"
"7.8000","0.6500","0.4584"
"7.8200","0.6517","0.4595"
"7.8400","0.6534","0.4606"
"7.8600","0.6550","0.4617"
"7.8800","0.6566","0.4627"
"7.9000","0.6583","0.4637"
"7.9200","0.6600","0.4647"
"7.9400","0.6617","0.4658"
"7.9600","0.6632","0.4667"
"7.9800","0.6650","0.4678"
"8.0000","0.6667","0.4689"
"8.0200","0.6681","0.4698"
"8.0400","0.6697","0.4707"
"8.0600","0.6714","0.4716"
"8.0800","0.6730","0.4726"
"8.1000","0.6749","0.4737"
"8.1200","0.6768","0.4748"
"8.1400","0.6785","0.4760"
"8.1600","0.6804","0.4772"
"8.1800","0.6821","0.4783"
"8.2000","0.6837","0.4794"
"8.2200","0.6851","0.4803"
"8.2400","0.6867","0.4812"
"8.2600","0.6884","0.4821"
"8.2800","0.6899","0.4830"
"8.3000","0.6916","0.4840"
"8.3200","0.6932","0.4849"
"8.3400","0.6950","0.4859"
"8.3600","0.6968","0.4870"
"8.3800","0.6984","0.4880"
"8.4000","0.7001","0.4891"
"8.4200","0.7017","0.4901"
"8.4400","0.7035","0.4910"
"8.4600","0.7051","0.4920"
"8.4800","0.7068","0.4931"
"8.5000","0.7085","0.4940"
"8.5200","0.7101","0.4950"
"8.5400","0.7118","0.4960"
"8.5600","0.7133","0.4969"
"8.5800","0.7148","0.4977"
"8.6000","0.7166","0.4986"
"8.6200","0.7182","0.4996"
"8.6400","0.7199","0.5006"
"8.6600","0.7218","0.5016"
"8.6800","0.7234","0.5027"
"8.7000","0.7253","0.5037"
"8.7200","0.7271","0.5049"
"8.7400","0.7288","0.5060"
"8.7600","0.7303","0.5069"
"8.7800","0.7319","0.5078"
"8.8000","0.7336","0.5087"
"8.8200","0.7350","0.5096"
"8.8400","0.7367","0.5104"
"8.8600","0.7384","0.5113"
"8.8800","0.7402","0.5122"
"8.9000","0.7419","0.5133"
"8.9200","0.7436","0.5143"
"8.9400","0.7453","0.5154"
"8.9600","0.7469","0.5163"
"8.9800","0.7487","0.5172"
"9.0000","0.7504","0.5182"
"9.0200","0.7519","0.5192"
"9.0400","0.7535","0.5200"
"9.0600","0.7553","0.5209"
"9.0800","0.7567","0.5219"
"9.1000","0.7583","0.5227"
"9.1200","0.7599","0.5235"
"9.1400","0.7616","0.5243"
"9.1600","0.7632","0.5252"
"9.1800","0.7650","0.5262"
"9.2000","0.7669","0.5272"
"9.2200","0.7687","0.5283"
"9.2400","0.7704","0.5293"
"9.2600","0.7721","0.5304"
"9.2800","0.7736","0.5314"
"9.3000","0.7752","0.5321"
"9.3200","0.7768","0.5329"
"9.3400","0.7783","0.5338"
"9.3600","0.7799","0.5346"
"9.3800","0.7814","0.5353"
"9.4000","0.7832","0.5361"
"9.4200","0.7848","0.5370"
"9.4400","0.7866","0.5380"
"9.4600","0.7883","0.5390"
"9.4800","0.7900","0.5400"
"9.5000","0.7917","0.5409"
"9.5200","0.7933","0.5418"
"9.5400","0.7950","0.5427"
"9.5600","0.7965","0.5436"
"9.5800","0.7983","0.5444"
"9.6000","0.8001","0.5453"
"9.6200","0.8016","0.5463"
"9.6400","0.8032","0.5472"
"9.6600","0.8049","0.5480"
"9.6800","0.8066","0.5488"
"9.7000","0.8083","0.5497"
"9.7200","0.8101","0.5507"
"9.7400","0.8120","0.5517"
"9.7600","0.8136","0.5528"
"9.7800","0.8154","0.5537"
"9.8000","0.8171","0.5547"
"9.8200","0.8185","0.5556"
"9.8400","0.8200","0.5563"
"9.8600","0.8217","0.5570"
"9.8800","0.8233","0.5578"
"9.9000","0.8249","0.5586"
"9.9200","0.8265","0.5595"
"9.9400","0.8283","0.5603"
"9.9600","0.8300","0.5613"
"9.9800","0.8317","0.5622"
"10.0000","0.8334","0.5631"
"10.0200","0.8350","0.5640"
"10.0400","0.8367","0.5648"
"10.0600","0.8385","0.5657"
"10.0800","0.8402","0.5666"
"10.1000","0.8419","0.5676"
"10.1200","0.8435","0.5684"
"10.1400","0.8452","0.5693"
"10.1600","0.8467","0.5701"
"10.1800","0.8482","0.5709"
"10.2000","0.8499","0.5716"
"10.2200","0.8515","0.5723"
"10.2400","0.8533","0.5732"
"10.2600","0.8550","0.5741"
"10.2800","0.8567","0.5750"
"10.3000","0.8585","0.5760"
"10.3200","0.8602","0.5769"
"10.3400","0.8619","0.5778"
"10.3600","0.8636","0.5787"
"10.3800","0.8651","0.5795"
"10.4000","0.8669","0.5803"
"10.4200","0.8685","0.5811"
"10.4400","0.8702","0.5820"
"10.4600","0.8718","0.5828"
"10.4800","0.8737","0.5837"
"10.5000","0.8754","0.5846"
"10.5200","0.8770","0.5855"
"10.5400","0.8787","0.5863"
"10.5600","0.8803","0.5872"
"10.5800","0.8820","0.5880"
"10.6000","0.8836","0.5888"
"10.6200","0.8854","0.5896"
"10.6400","0.8870","0.5904"
"10.6600","0.8886","0.5912"
"10.6800","0.8903","0.5920"
"10.7000","0.8917","0.5927"
"10.7200","0.8932","0.5934"
"10.7400","0.8947","0.5940"
"10.7600","0.8964","0.5948"
"10.7800","0.8982","0.5955"
"10.8000","0.8999","0.5964"
"10.8200","0.9017","0.5973"
"10.8400","0.9034","0.5982"
"10.8600","0.9051","0.5991"
"10.8800","0.9068","0.5999"
"10.9000","0.9083","0.6007"
"10.9200","0.9099","0.6014"
"10.9400","0.9115","0.6021"
"10.9600","0.9132","0.6028"
"10.9800","0.9147","0.6036"
"11.0000","0.9165","0.6043"
"11.0200","0.9182","0.6052"
"11.0400","0.9200","0.6060"
"11.0600","0.9217","0.6069"
"11.0800","0.9234","0.6077"
"11.1000","0.9251","0.6086"
"11.1200","0.9269","0.6095"
"11.1400","0.9286","0.6103"
"11.1600","0.9303","0.6112"
"11.1800","0.9319","0.6120"
"11.2000","0.9336","0.6127"
"11.2200","0.9352","0.6135"
"11.2400","0.9367","0.6142"
"11.2600","0.9382","0.6148"
"11.2800","0.9398","0.6154"
"11.3000","0.9416","0.6161"
"11.3200","0.9434","0.6170"
"11.3400","0.9452","0.6179"
"11.3600","0.9470","0.6188"
"11.3800","0.9487","0.6197"
"11.4000","0.9503","0.6205"
"11.4200","0.9520","0.6213"
"11.4400","0.9534","0.6220"
"11.4600","0.9551","0.6226"
"11.4800","0.9567","0.6232"
"11.5000","0.9584","0.6240"
"11.5200","0.9599","0.6247"
"11.5400","0.9616","0.6254"
"11.5600","0.9632","0.6261"
"11.5800","0.9649","0.6268"
"11.6000","0.9665","0.6276"
"11.6200","0.9683","0.6284"
"11.6400","0.9701","0.6292"
"11.6600","0.9717","0.6300"
"11.6800","0.9735","0.6308"
"11.7000","0.9753","0.6316"
"11.7200","0.9769","0.6324"
"11.7400","0.9786","0.6332"
"11.7600","0.9802","0.6339"
"11.7800","0.9816","0.6346"
"11.8000","0.9832","0.6352"
"11.8200","0.9848","0.6357"
"11.8400","0.9866","0.6364"
"11.8600","0.9884","0.6372"
"11.8800","0.9901","0.6380"
"11.9000","0.9919","0.6389"
"11.9200","0.9937","0.6398"
"11.9400","0.9954","0.6406"
"11.9600","0.9971","0.6414"
"11.9800","0.9986","0.6422"
"12.0000","1.0002","0.6428"
"12.0200","1.0019","0.6434"
"12.0400","1.0036","0.6441"
"12.0600","1.0051","0.6448"
"12.0800","1.0069","0.6455"
"12.1000","1.0085","0.6462"
"12.1200","1.0101","0.6469"
"12.1400","1.0117","0.6476"
"12.1600","1.0135","0.6483"
"12.1800","1.0152","0.6490"
"12.2000","1.0168","0.6498"
"12.2200","1.0187","0.6506"
"12.2400","1.0204","0.6514"
"12.2600","1.0219","0.6521"
"12.2800","1.0234","0.6528"
"12.3000","1.0251","0.6534"
"12.3200","1.0266","0.6540"
"12.3400","1.0280","0.6545"
"12.3600","1.0297","0.6550"
"12.3800","1.0315","0.6557"
"12.4000","1.0331","0.6564"
"12.4200","1.0349","0.6572"
"12.4400","1.0368","0.6580"
"12.4600","1.0384","0.6589"
"12.4800","1.0402","0.6596"
"12.5000","1.0418","0.6604"
"12.5200","1.0434","0.6611"
"12.5400","1.0450","0.6618"
"12.5600","1.0467","0.6623"
"12.5800","1.0482","0.6629"
"12.6000","1.0499","0.6636"
"12.6200","1.0515","0.6642"
"12.6400","1.0533","0.6648"
"12.6600","1.0549","0.6656"
"12.6800","1.0566","0.6663"
"12.7000","1.0584","0.6670"
"12.7200","1.0601","0.6678"
"12.7400","1.0620","0.6686"
"12.7600","1.0638","0.6694"
"12.7800","1.0655","0.6702"
"12.8000","1.0671","0.6709"
"12.8200","1.0686","0.6716"
"12.8400","1.0703","0.6721"
"12.8600","1.0717","0.6727"
"12.8800","1.0732","0.6732"
"12.9000","1.0749","0.6737"
"12.9200","1.0767","0.6744"
"12.9400","1.0784","0.6751"
"12.9600","1.0802","0.6758"
"12.9800","1.0820","0.6766"
"13.0000","1.0835","0.6773"
"13.0200","1.0852","0.6780"
"13.0400","1.0868","0.6786"
"13.0600","1.0885","0.6793"
"13.0800","1.0900","0.6798"
"13.1000","1.0918","0.6804"
"13.1200","1.0934","0.6811"
"13.1400","1.0950","0.6817"
"13.1600","1.0966","0.6823"
"13.1800","1.0983","0.6829"
"13.2000","1.0999","0.6836"
"13.2200","1.1015","0.6842"
"13.2400","1.1032","0.6848"
"13.2600","1.1050","0.6855"
"13.2800","1.1068","0.6862"
"13.3000","1.1085","0.6869"
"13.3200","1.1103","0.6877"
"13.3400","1.1120","0.6884"
"13.3600","1.1136","0.6891"
"13.3800","1.1153","0.6897"
"13.4000","1.1167","0.6903"
"13.4200","1.1183","0.6907"
"13.4400","1.1200","0.6912"
"13.4600","1.1218","0.6918"
"13.4800","1.1234","0.6925"
"13.5000","1.1253","0.6933"
"13.5200","1.1271","0.6940"
"13.5400","1.1287","0.6948"
"13.5600","1.1304","0.6954"
"13.5800","1.1320","0.6960"
"13.6000","1.1335","0.6966"
"13.6200","1.1351","0.6971"
"13.6400","1.1368","0.6976"
"13.6600","1.1385","0.6982"
"13.6800","1.1399","0.6989"
"13.7000","1.1415","0.6994"
"13.7200","1.1431","0.6999"
"13.7400","1.1448","0.7004"
"13.7600","1.1464","0.7010"
"13.7800","1.1482","0.7016"
"13.8000","1.1500","0.7023"
"13.8200","1.1517","0.7030"
"13.8400","1.1536","0.7037"
"13.8600","1.1553","0.7045"
"13.8800","1.1568","0.7051"
"13.9000","1.1584","0.7057"
"13.9200","1.1599","0.7061"
"13.9400","1.1615","0.7066"
"13.9600","1.1631","0.7072"
"13.9800","1.1647","0.7077"
"14.0000","1.1665","0.7083"
"14.0200","1.1682","0.7089"
"14.0400","1.1699","0.7096"
"14.0600","1.1716","0.7102"
"14.0800","1.1732","0.7108"
"14.1000","1.1750","0.7114"
"14.1200","1.1768","0.7121"
"14.1400","1.1784","0.7128"
"14.1600","1.1802","0.7134"
"14.1800","1.1820","0.7140"
"14.2000","1.1836","0.7147"
"14.2200","1.1852","0.7154"
"14.2400","1.1867","0.7159"
"14.2600","1.1883","0.7163"
"14.2800","1.1900","0.7169"
"14.3000","1.1918","0.7174"
"14.3200","1.1937","0.7181"
"14.3400","1.1953","0.7188"
"14.3600","1.1972","0.7195"
"14.3800","1.1989","0.7202"
"14.4000","1.2004","0.7208"
"14.4200","1.2018","0.7213"
"14.4400","1.2035","0.7217"
"14.4600","1.2051","0.7221"
"14.4800","1.2066","0.7226"
"14.5000","1.2083","0.7232"
"14.5200","1.2100","0.7237"
"14.5400","1.2117","0.7243"
"14.5600","1.2135","0.7249"
"14.5800","1.2151","0.7255"
"14.6000","1.2168","0.7261"
"14.6200","1.2183","0.7267"
"14.6400","1.2201","0.7272"
"14.6600","1.2219","0.7278"
"14.6800","1.2235","0.7284"
"14.7000","1.2251","0.7290"
"14.7200","1.2268","0.7295"
"14.7400","1.2284","0.7300"
"14.7600","1.2299","0.7305"
"14.7800","1.2314","0.7310"
"14.8000","1.2331","0.7314"
"14.8200","1.2347","0.7319"
"14.8400","1.2365","0.7325"
"14.8600","1.2384","0.7331"
"14.8800","1.2402","0.7338"
"14.9000","1.2419","0.7345"
"14.9200","1.2437","0.7352"
"14.9400","1.2454","0.7359"
"14.9600","1.2468","0.7364"
"14.9800","1.2484","0.7368"
"15.0000","1.2501","0.7372"
"15.0200","1.2517","0.7377"
"15.0400","1.2534","0.7382"
"15.0600","1.2550","0.7388"
"15.0800","1.2568","0.7393"
"15.1000","1.2585","0.7399"
"15.1200","1.2601","0.7405"
"15.1400","1.2619","0.7410"
"15.1600","1.2635","0.7416"
"15.1800","1.2653","0.7421"
"15.2000","1.2670","0.7427"
"15.2200","1.2685","0.7433"
"15.2400","1.2702","0.7438"
"15.2600","1.2719","0.7443"
"15.2800","1.2735","0.7448"
"15.3000","1.2750","0.7453"
"15.3200","1.2765","0.7456"
"15.3400","1.2781","0.7460"
"15.3600","1.2797","0.7464"
"15.3800","1.2814","0.7469"
"15.4000","1.2831","0.7474"
"15.4200","1.2849","0.7480"
"15.4400","1.2867","0.7487"
"15.4600","1.2885","0.7493"
"15.4800","1.2901","0.7500"
"15.5000","1.2915","0.7505"
"15.5200","1.2932","0.7508"
"15.5400","1.2950","0.7512"
"15.5600","1.2965","0.7517"
"15.5800","1.2983","0.7523"
"15.6000","1.3000","0.7528"
"15.6200","1.3018","0.7534"
"15.6400","1.3036","0.7540"
"15.6600","1.3052","0.7546"
"15.6800","1.3069","0.7552"
"15.7000","1.3085","0.7557"
"15.7200","1.3104","0.7562"
"15.7400","1.3122","0.7568"
"15.7600","1.3138","0.7574"
"15.7800","1.3155","0.7579"
"15.8000","1.3171","0.7584"
"15.8200","1.3186","0.7589"
"15.8400","1.3200","0.7592"
"15.8600","1.3215","0.7595"
"15.8800","1.3232","0.7598"
"15.9000","1.3249","0.7602"
"15.9200","1.3267","0.7608"
"15.9400","1.3286","0.7614"
"15.9600","1.3304","0.7621"
"15.9800","1.3320","0.7627"
"16.0000","1.3338","0.7633"
"16.0200","1.3352","0.7638"
"16.0400","1.3367","0.7642"
"16.0600","1.3384","0.7645"
"16.0800","1.3400","0.7649"
"16.1000","1.3416","0.7653"
"16.1200","1.3432","0.7658"
"16.1400","1.3449","0.7662"
