Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
17,"50.00","1.29","7.93","429.93","15.85","7.93","14807.02","8.04","1.29"
Time,Displacement,Force
(s),(mm),(kN)
"69.7400","5.8118","1.2499"
"69.7600","5.8133","1.2500"
"69.7800","5.8151","1.2500"
"69.8000","5.8168","1.2501"
"69.8200","5.8184","1.2502"
"69.8400","5.8200","1.2502"
"69.8600","5.8216","1.2502"
"69.8800","5.8232","1.2502"
"69.9000","5.8249","1.2503"
"69.9200","5.8266","1.2503"
"69.9400","5.8284","1.2504"
"69.9600","5.8302","1.2506"
"69.9800","5.8321","1.2508"
"70.0000","5.8337","1.2510"
"70.0200","5.8351","1.2511"
"70.0400","5.8367","1.2510"
"70.0600","5.8383","1.2509"
"70.0800","5.8400","1.2508"
"70.1000","5.8415","1.2508"
"70.1200","5.8432","1.2508"
"70.1400","5.8450","1.2509"
"70.1600","5.8468","1.2510"
"70.1800","5.8485","1.2512"
"70.2000","5.8502","1.2514"
"70.2200","5.8518","1.2515"
"70.2400","5.8535","1.2515"
"70.2600","5.8553","1.2515"
"70.2800","5.8571","1.2517"
"70.3000","5.8587","1.2518"
"70.3200","5.8605","1.2520"
"70.3400","5.8622","1.2521"
"70.3600","5.8636","1.2521"
"70.3800","5.8651","1.2519"
"70.4000","5.8667","1.2518"
"70.4200","5.8683","1.2517"
"70.4400","5.8700","1.2517"
"70.4600","5.8717","1.2518"
"70.4800","5.8736","1.2519"
"70.5000","5.8753","1.2521"
"70.5200","5.8770","1.2523"
"70.5400","5.8787","1.2524"
"70.5600","5.8801","1.2525"
"70.5800","5.8815","1.2523"
"70.6000","5.8832","1.2522"
"70.6200","5.8847","1.2521"
"70.6400","5.8862","1.2520"
"70.6600","5.8880","1.2520"
"70.6800","5.8898","1.2521"
"70.7000","5.8916","1.2522"
"70.7200","5.8932","1.2525"
"70.7400","5.8950","1.2526"
"70.7600","5.8965","1.2527"
"70.7800","5.8982","1.2528"
"70.8000","5.8999","1.2528"
"70.8200","5.9016","1.2529"
"70.8400","5.9031","1.2530"
"70.8600","5.9049","1.2529"
"70.8800","5.9068","1.2530"
"70.9000","5.9084","1.2532"
"70.9200","5.9101","1.2533"
"70.9400","5.9116","1.2533"
"70.9600","5.9133","1.2533"
"70.9800","5.9149","1.2533"
"71.0000","5.9167","1.2534"
"71.0200","5.9185","1.2536"
"71.0400","5.9202","1.2537"
"71.0600","5.9220","1.2539"
"71.0800","5.9238","1.2540"
"71.1000","5.9253","1.2542"
"71.1200","5.9270","1.2541"
"71.1400","5.9286","1.2541"
"71.1600","5.9302","1.2541"
"71.1800","5.9317","1.2541"
"71.2000","5.9335","1.2541"
"71.2200","5.9351","1.2541"
"71.2400","5.9369","1.2542"
"71.2600","5.9385","1.2543"
"71.2800","5.9403","1.2545"
"71.3000","5.9417","1.2545"
"71.3200","5.9434","1.2545"
"71.3400","5.9453","1.2545"
"71.3600","5.9468","1.2546"
"71.3800","5.9485","1.2547"
"71.4000","5.9502","1.2547"
"71.4200","5.9519","1.2547"
"71.4400","5.9533","1.2548"
"71.4600","5.9548","1.2547"
"71.4800","5.9565","1.2546"
"71.5000","5.9581","1.2546"
"71.5200","5.9599","1.2546"
"71.5400","5.9617","1.2548"
"71.5600","5.9636","1.2550"
"71.5800","5.9652","1.2552"
"71.6000","5.9670","1.2553"
"71.6200","5.9687","1.2554"
"71.6400","5.9702","1.2555"
"71.6600","5.9718","1.2555"
"71.6800","5.9736","1.2555"
"71.7000","5.9753","1.2556"
"71.7200","5.9768","1.2556"
"71.7400","5.9786","1.2556"
"71.7600","5.9802","1.2557"
"71.7800","5.9820","1.2558"
"71.8000","5.9836","1.2559"
"71.8200","5.9853","1.2559"
"71.8400","5.9870","1.2560"
"71.8600","5.9886","1.2561"
"71.8800","5.9905","1.2561"
"71.9000","5.9920","1.2563"
"71.9200","5.9937","1.2564"
"71.9400","5.9953","1.2564"
"71.9600","5.9969","1.2563"
"71.9800","5.9983","1.2563"
"72.0000","5.9999","1.2562"
"72.0200","6.0016","1.2561"
"72.0400","6.0032","1.2561"
"72.0600","6.0049","1.2562"
"72.0800","6.0068","1.2563"
"72.1000","6.0086","1.2565"
"72.1200","6.0102","1.2566"
"72.1400","6.0119","1.2567"
"72.1600","6.0135","1.2568"
"72.1800","6.0149","1.2568"
"72.2000","6.0165","1.2567"
"72.2200","6.0182","1.2566"
"72.2400","6.0198","1.2567"
"72.2600","6.0214","1.2567"
"72.2800","6.0231","1.2567"
"72.3000","6.0248","1.2568"
"72.3200","6.0265","1.2568"
"72.3400","6.0282","1.2569"
"72.3600","6.0299","1.2570"
"72.3800","6.0318","1.2572"
"72.4000","6.0336","1.2574"
"72.4200","6.0355","1.2576"
"72.4400","6.0370","1.2578"
"72.4600","6.0387","1.2579"
"72.4800","6.0402","1.2578"
"72.5000","6.0418","1.2577"
"72.5200","6.0433","1.2577"
"72.5400","6.0448","1.2575"
"72.5600","6.0466","1.2575"
"72.5800","6.0485","1.2576"
"72.6000","6.0502","1.2578"
"72.6200","6.0520","1.2580"
"72.6400","6.0538","1.2582"
"72.6600","6.0554","1.2583"
"72.6800","6.0571","1.2583"
"72.7000","6.0586","1.2583"
"72.7200","6.0600","1.2583"
"72.7400","6.0617","1.2582"
"72.7600","6.0635","1.2581"
"72.7800","6.0650","1.2582"
"72.8000","6.0665","1.2582"
"72.8200","6.0683","1.2582"
"72.8400","6.0699","1.2582"
"72.8600","6.0717","1.2583"
"72.8800","6.0732","1.2584"
"72.9000","6.0750","1.2584"
"72.9200","6.0768","1.2585"
"72.9400","6.0784","1.2587"
"72.9600","6.0802","1.2588"
"72.9800","6.0820","1.2589"
"73.0000","6.0835","1.2590"
"73.0200","6.0851","1.2590"
"73.0400","6.0867","1.2590"
"73.0600","6.0881","1.2590"
"73.0800","6.0898","1.2588"
"73.1000","6.0915","1.2588"
"73.1200","6.0933","1.2589"
"73.1400","6.0952","1.2591"
"73.1600","6.0970","1.2593"
"73.1800","6.0987","1.2596"
"73.2000","6.1004","1.2597"
"73.2200","6.1021","1.2597"
"73.2400","6.1037","1.2598"
"73.2600","6.1052","1.2598"
"73.2800","6.1068","1.2597"
"73.3000","6.1087","1.2597"
"73.3200","6.1103","1.2598"
"73.3400","6.1119","1.2599"
"73.3600","6.1136","1.2599"
"73.3800","6.1152","1.2600"
"73.4000","6.1167","1.2600"
"73.4200","6.1183","1.2599"
"73.4400","6.1201","1.2599"
"73.4600","6.1218","1.2600"
"73.4800","6.1235","1.2601"
"73.5000","6.1254","1.2602"
"73.5200","6.1271","1.2604"
"73.5400","6.1286","1.2605"
"73.5600","6.1300","1.2604"
"73.5800","6.1317","1.2603"
"73.6000","6.1331","1.2602"
"73.6200","6.1346","1.2600"
"73.6400","6.1363","1.2599"
"73.6600","6.1381","1.2600"
"73.6800","6.1398","1.2602"
"73.7000","6.1417","1.2604"
"73.7200","6.1434","1.2606"
"73.7400","6.1450","1.2607"
"73.7600","6.1466","1.2607"
"73.7800","6.1482","1.2607"
"73.8000","6.1497","1.2607"
"73.8200","6.1514","1.2607"
"73.8400","6.1533","1.2607"
"73.8600","6.1549","1.2608"
"73.8800","6.1566","1.2609"
"73.9000","6.1582","1.2610"
"73.9200","6.1600","1.2611"
"73.9400","6.1616","1.2612"
"73.9600","6.1632","1.2612"
"73.9800","6.1651","1.2613"
"74.0000","6.1667","1.2614"
"74.0200","6.1685","1.2615"
"74.0400","6.1704","1.2617"
"74.0600","6.1722","1.2619"
"74.0800","6.1737","1.2621"
"74.1000","6.1754","1.2621"
"74.1200","6.1770","1.2620"
"74.1400","6.1783","1.2620"
"74.1600","6.1800","1.2619"
"74.1800","6.1817","1.2618"
"74.2000","6.1834","1.2619"
"74.2200","6.1852","1.2620"
"74.2400","6.1871","1.2621"
"74.2600","6.1887","1.2623"
"74.2800","6.1902","1.2624"
"74.3000","6.1919","1.2624"
"74.3200","6.1935","1.2623"
"74.3400","6.1950","1.2623"
"74.3600","6.1966","1.2622"
"74.3800","6.1983","1.2622"
"74.4000","6.1999","1.2622"
"74.4200","6.2015","1.2623"
"74.4400","6.2031","1.2622"
"74.4600","6.2048","1.2623"
"74.4800","6.2064","1.2623"
"74.5000","6.2081","1.2624"
"74.5200","6.2098","1.2624"
"74.5400","6.2115","1.2626"
"74.5600","6.2134","1.2627"
"74.5800","6.2153","1.2628"
"74.6000","6.2170","1.2631"
"74.6200","6.2186","1.2633"
"74.6400","6.2202","1.2633"
"74.6600","6.2219","1.2633"
"74.6800","6.2233","1.2632"
"74.7000","6.2250","1.2631"
"74.7200","6.2267","1.2631"
"74.7400","6.2286","1.2632"
"74.7600","6.2303","1.2634"
"74.7800","6.2322","1.2636"
"74.8000","6.2337","1.2637"
"74.8200","6.2353","1.2638"
"74.8400","6.2371","1.2638"
"74.8600","6.2388","1.2639"
"74.8800","6.2403","1.2639"
"74.9000","6.2420","1.2639"
"74.9200","6.2437","1.2639"
"74.9400","6.2453","1.2639"
"74.9600","6.2467","1.2638"
"74.9800","6.2482","1.2637"
"75.0000","6.2499","1.2636"
"75.0200","6.2515","1.2636"
"75.0400","6.2532","1.2636"
"75.0600","6.2549","1.2637"
"75.0800","6.2566","1.2638"
"75.1000","6.2584","1.2639"
"75.1200","6.2602","1.2641"
"75.1400","6.2618","1.2642"
"75.1600","6.2633","1.2643"
"75.1800","6.2649","1.2642"
"75.2000","6.2665","1.2641"
"75.2200","6.2680","1.2641"
"75.2400","6.2697","1.2641"
"75.2600","6.2715","1.2641"
"75.2800","6.2732","1.2642"
"75.3000","6.2750","1.2644"
"75.3200","6.2767","1.2645"
"75.3400","6.2783","1.2646"
"75.3600","6.2800","1.2647"
"75.3800","6.2816","1.2647"
"75.4000","6.2834","1.2647"
"75.4200","6.2850","1.2648"
"75.4400","6.2868","1.2649"
"75.4600","6.2887","1.2650"
"75.4800","6.2904","1.2652"
"75.5000","6.2918","1.2653"
"75.5200","6.2934","1.2652"
"75.5400","6.2951","1.2652"
"75.5600","6.2967","1.2652"
"75.5800","6.2985","1.2652"
"75.6000","6.3004","1.2653"
"75.6200","6.3022","1.2655"
"75.6400","6.3039","1.2657"
"75.6600","6.3056","1.2658"
"75.6800","6.3070","1.2659"
"75.7000","6.3085","1.2658"
"75.7200","6.3101","1.2656"
"75.7400","6.3117","1.2655"
"75.7600","6.3133","1.2655"
"75.7800","6.3149","1.2655"
"75.8000","6.3167","1.2655"
"75.8200","6.3185","1.2656"
"75.8400","6.3201","1.2657"
"75.8600","6.3218","1.2658"
"75.8800","6.3234","1.2659"
"75.9000","6.3249","1.2659"
"75.9200","6.3267","1.2658"
"75.9400","6.3285","1.2659"
"75.9600","6.3300","1.2660"
"75.9800","6.3318","1.2661"
"76.0000","6.3336","1.2662"
"76.0200","6.3350","1.2662"
"76.0400","6.3365","1.2662"
"76.0600","6.3382","1.2661"
"76.0800","6.3398","1.2660"
"76.1000","6.3416","1.2661"
"76.1200","6.3434","1.2662"
"76.1400","6.3452","1.2664"
"76.1600","6.3470","1.2666"
"76.1800","6.3487","1.2668"
"76.2000","6.3504","1.2669"
"76.2200","6.3519","1.2670"
"76.2400","6.3534","1.2669"
"76.2600","6.3550","1.2668"
"76.2800","6.3568","1.2668"
"76.3000","6.3584","1.2668"
"76.3200","6.3600","1.2668"
"76.3400","6.3618","1.2668"
"76.3600","6.3635","1.2670"
"76.3800","6.3652","1.2671"
"76.4000","6.3669","1.2672"
"76.4200","6.3685","1.2672"
"76.4400","6.3702","1.2672"
"76.4600","6.3718","1.2672"
"76.4800","6.3736","1.2673"
"76.5000","6.3751","1.2674"
"76.5200","6.3768","1.2674"
"76.5400","6.3785","1.2674"
"76.5600","6.3801","1.2675"
"76.5800","6.3815","1.2675"
"76.6000","6.3830","1.2673"
"76.6200","6.3847","1.2672"
"76.6400","6.3865","1.2672"
"76.6600","6.3882","1.2673"
"76.6800","6.3900","1.2674"
"76.7000","6.3916","1.2676"
"76.7200","6.3934","1.2677"
"76.7400","6.3952","1.2678"
"76.7600","6.3966","1.2679"
"76.7800","6.3981","1.2678"
"76.8000","6.3998","1.2677"
"76.8200","6.4016","1.2677"
"76.8400","6.4031","1.2677"
"76.8600","6.4049","1.2678"
"76.8800","6.4068","1.2679"
"76.9000","6.4085","1.2681"
"76.9200","6.4103","1.2683"
"76.9400","6.4120","1.2685"
"76.9600","6.4136","1.2685"
"76.9800","6.4151","1.2685"
"77.0000","6.4170","1.2685"
"77.0200","6.4188","1.2686"
"77.0400","6.4205","1.2688"
"77.0600","6.4221","1.2688"
"77.0800","6.4238","1.2688"
"77.1000","6.4252","1.2689"
"77.1200","6.4266","1.2688"
"77.1400","6.4282","1.2686"
"77.1600","6.4299","1.2685"
"77.1800","6.4317","1.2685"
"77.2000","6.4334","1.2686"
"77.2200","6.4353","1.2688"
"77.2400","6.4370","1.2690"
"77.2600","6.4387","1.2691"
"77.2800","6.4404","1.2692"
"77.3000","6.4418","1.2693"
"77.3200","6.4434","1.2691"
"77.3400","6.4449","1.2690"
"77.3600","6.4465","1.2689"
"77.3800","6.4481","1.2688"
"77.4000","6.4497","1.2688"
"77.4200","6.4515","1.2688"
"77.4400","6.4533","1.2689"
"77.4600","6.4549","1.2691"
"77.4800","6.4567","1.2692"
"77.5000","6.4583","1.2694"
"77.5200","6.4600","1.2694"
"77.5400","6.4618","1.2694"
"77.5600","6.4634","1.2695"
"77.5800","6.4651","1.2695"
"77.6000","6.4667","1.2696"
"77.6200","6.4685","1.2696"
"77.6400","6.4699","1.2697"
"77.6600","6.4715","1.2696"
"77.6800","6.4731","1.2695"
"77.7000","6.4749","1.2695"
"77.7200","6.4766","1.2696"
"77.7400","6.4785","1.2698"
"77.7600","6.4804","1.2701"
"77.7800","6.4822","1.2703"
"77.8000","6.4838","1.2705"
"77.8200","6.4855","1.2705"
"77.8400","6.4869","1.2705"
"77.8600","6.4885","1.2704"
"77.8800","6.4901","1.2703"
"77.9000","6.4918","1.2702"
"77.9200","6.4932","1.2702"
"77.9400","6.4949","1.2702"
"77.9600","6.4966","1.2702"
"77.9800","6.4984","1.2703"
"78.0000","6.4999","1.2703"
"78.0200","6.5017","1.2704"
"78.0400","6.5033","1.2704"
"78.0600","6.5050","1.2705"
"78.0800","6.5067","1.2706"
"78.1000","6.5084","1.2707"
"78.1200","6.5099","1.2707"
"78.1400","6.5116","1.2707"
"78.1600","6.5134","1.2707"
"78.1800","6.5148","1.2708"
"78.2000","6.5163","1.2707"
"78.2200","6.5180","1.2705"
"78.2400","6.5197","1.2706"
"78.2600","6.5215","1.2707"
"78.2800","6.5233","1.2709"
"78.3000","6.5252","1.2711"
"78.3200","6.5268","1.2712"
"78.3400","6.5285","1.2713"
"78.3600","6.5301","1.2714"
"78.3800","6.5317","1.2714"
"78.4000","6.5332","1.2713"
"78.4200","6.5348","1.2712"
"78.4400","6.5366","1.2712"
"78.4600","6.5382","1.2713"
"78.4800","6.5399","1.2713"
"78.5000","6.5417","1.2713"
"78.5200","6.5433","1.2714"
"78.5400","6.5451","1.2716"
"78.5600","6.5469","1.2717"
"78.5800","6.5487","1.2718"
"78.6000","6.5503","1.2719"
"78.6200","6.5522","1.2721"
"78.6400","6.5539","1.2722"
"78.6600","6.5554","1.2723"
"78.6800","6.5570","1.2723"
"78.7000","6.5586","1.2722"
"78.7200","6.5600","1.2721"
"78.7400","6.5615","1.2719"
"78.7600","6.5633","1.2718"
"78.7800","6.5650","1.2718"
"78.8000","6.5667","1.2719"
"78.8200","6.5684","1.2721"
"78.8400","6.5703","1.2722"
"78.8600","6.5718","1.2723"
"78.8800","6.5736","1.2723"
"78.9000","6.5752","1.2724"
"78.9200","6.5768","1.2724"
"78.9400","6.5783","1.2723"
"78.9600","6.5799","1.2722"
"78.9800","6.5817","1.2722"
"79.0000","6.5831","1.2723"
"79.0200","6.5849","1.2723"
"79.0400","6.5866","1.2723"
"79.0600","6.5882","1.2723"
"79.0800","6.5899","1.2724"
"79.1000","6.5916","1.2724"
"79.1200","6.5934","1.2725"
"79.1400","6.5952","1.2727"
"79.1600","6.5969","1.2728"
"79.1800","6.5987","1.2730"
"79.2000","6.6004","1.2732"
"79.2200","6.6019","1.2732"
"79.2400","6.6036","1.2731"
"79.2600","6.6051","1.2731"
"79.2800","6.6066","1.2730"
"79.3000","6.6084","1.2729"
"79.3200","6.6102","1.2730"
"79.3400","6.6119","1.2731"
"79.3600","6.6137","1.2732"
"79.3800","6.6154","1.2734"
"79.4000","6.6170","1.2735"
"79.4200","6.6187","1.2735"
"79.4400","6.6202","1.2735"
"79.4600","6.6219","1.2735"
"79.4800","6.6234","1.2734"
"79.5000","6.6250","1.2733"
"79.5200","6.6267","1.2733"
"79.5400","6.6281","1.2733"
"79.5600","6.6298","1.2732"
"79.5800","6.6314","1.2732"
"79.6000","6.6331","1.2732"
"79.6200","6.6347","1.2733"
"79.6400","6.6365","1.2733"
"79.6600","6.6381","1.2734"
"79.6800","6.6398","1.2735"
"79.7000","6.6417","1.2735"
"79.7200","6.6436","1.2737"
"79.7400","6.6451","1.2739"
"79.7600","6.6468","1.2739"
"79.7800","6.6483","1.2739"
"79.8000","6.6498","1.2739"
"79.8200","6.6514","1.2738"
"79.8400","6.6531","1.2737"
"79.8600","6.6549","1.2737"
"79.8800","6.6568","1.2739"
"79.9000","6.6586","1.2741"
"79.9200","6.6603","1.2744"
"79.9400","6.6620","1.2745"
"79.9600","6.6636","1.2745"
"79.9800","6.6654","1.2745"
"80.0000","6.6671","1.2746"
"80.0200","6.6687","1.2746"
"80.0400","6.6704","1.2746"
"80.0600","6.6720","1.2747"
"80.0800","6.6734","1.2747"
"80.1000","6.6750","1.2746"
"80.1200","6.6766","1.2744"
"80.1400","6.6783","1.2744"
"80.1600","6.6799","1.2744"
"80.1800","6.6818","1.2745"
"80.2000","6.6835","1.2746"
"80.2200","6.6852","1.2748"
"80.2400","6.6873","1.2749"
"80.2600","6.6888","1.2751"
"80.2800","6.6903","1.2752"
"80.3000","6.6919","1.2751"
"80.3200","6.6935","1.2750"
"80.3400","6.6949","1.2749"
"80.3600","6.6965","1.2748"
"80.3800","6.6981","1.2747"
"80.4000","6.7000","1.2747"
"80.4200","6.7018","1.2749"
"80.4400","6.7035","1.2750"
"80.4600","6.7052","1.2752"
"80.4800","6.7067","1.2753"
"80.5000","6.7084","1.2753"
"80.5200","6.7102","1.2753"
"80.5400","6.7117","1.2754"
"80.5600","6.7133","1.2754"
"80.5800","6.7151","1.2754"
"80.6000","6.7169","1.2754"
"80.6200","6.7184","1.2755"
"80.6400","6.7200","1.2755"
"80.6600","6.7216","1.2754"
"80.6800","6.7233","1.2754"
"80.7000","6.7249","1.2755"
"80.7200","6.7268","1.2755"
"80.7400","6.7285","1.2757"
"80.7600","6.7302","1.2758"
"80.7800","6.7321","1.2759"
"80.8000","6.7339","1.2762"
"80.8200","6.7353","1.2762"
"80.8400","6.7368","1.2762"
"80.8600","6.7385","1.2760"
"80.8800","6.7400","1.2759"
"80.9000","6.7416","1.2759"
"80.9200","6.7432","1.2758"
"80.9400","6.7451","1.2758"
"80.9600","6.7468","1.2760"
"80.9800","6.7486","1.2761"
"81.0000","6.7503","1.2763"
"81.0200","6.7518","1.2763"
"81.0400","6.7535","1.2763"
"81.0600","6.7553","1.2763"
"81.0800","6.7568","1.2763"
"81.1000","6.7583","1.2763"
"81.1200","6.7601","1.2763"
"81.1400","6.7617","1.2763"
"81.1600","6.7632","1.2763"
"81.1800","6.7647","1.2762"
"81.2000","6.7664","1.2761"
"81.2200","6.7680","1.2760"
"81.2400","6.7698","1.2761"
"81.2600","6.7715","1.2762"
"81.2800","6.7734","1.2763"
"81.3000","6.7751","1.2765"
"81.3200","6.7770","1.2767"
"81.3400","6.7785","1.2769"
"81.3600","6.7799","1.2768"
"81.3800","6.7816","1.2767"
"81.4000","6.7834","1.2766"
"81.4200","6.7850","1.2766"
"81.4400","6.7865","1.2767"
"81.4600","6.7883","1.2767"
"81.4800","6.7902","1.2768"
"81.5000","6.7920","1.2770"
"81.5200","6.7936","1.2772"
"81.5400","6.7954","1.2773"
"81.5600","6.7969","1.2774"
"81.5800","6.7987","1.2774"
"81.6000","6.8005","1.2774"
"81.6200","6.8020","1.2775"
"81.6400","6.8037","1.2775"
"81.6600","6.8053","1.2775"
"81.6800","6.8070","1.2775"
"81.7000","6.8084","1.2774"
"81.7200","6.8099","1.2773"
"81.7400","6.8117","1.2772"
"81.7600","6.8133","1.2772"
"81.7800","6.8150","1.2772"
"81.8000","6.8168","1.2773"
"81.8200","6.8185","1.2774"
"81.8400","6.8203","1.2775"
"81.8600","6.8221","1.2776"
"81.8800","6.8236","1.2778"
"81.9000","6.8250","1.2777"
"81.9200","6.8267","1.2776"
"81.9400","6.8283","1.2776"
"81.9600","6.8299","1.2776"
"81.9800","6.8314","1.2775"
"82.0000","6.8332","1.2774"
"82.0200","6.8349","1.2774"
"82.0400","6.8366","1.2776"
"82.0600","6.8384","1.2777"
"82.0800","6.8401","1.2778"
"82.1000","6.8417","1.2779"
"82.1200","6.8434","1.2779"
"82.1400","6.8452","1.2779"
"82.1600","6.8467","1.2780"
"82.1800","6.8485","1.2781"
"82.2000","6.8504","1.2781"
"82.2200","6.8519","1.2783"
"82.2400","6.8535","1.2783"
"82.2600","6.8550","1.2782"
"82.2800","6.8567","1.2781"
"82.3000","6.8583","1.2780"
"82.3200","6.8601","1.2781"
"82.3400","6.8620","1.2782"
"82.3600","6.8636","1.2784"
"82.3800","6.8654","1.2785"
"82.4000","6.8671","1.2786"
"82.4200","6.8686","1.2787"
"82.4400","6.8700","1.2786"
"82.4600","6.8717","1.2784"
"82.4800","6.8733","1.2783"
"82.5000","6.8748","1.2784"
"82.5200","6.8765","1.2784"
"82.5400","6.8783","1.2783"
"82.5600","6.8799","1.2784"
"82.5800","6.8817","1.2785"
"82.6000","6.8833","1.2786"
"82.6200","6.8850","1.2787"
"82.6400","6.8867","1.2787"
"82.6600","6.8883","1.2787"
"82.6800","6.8901","1.2787"
"82.7000","6.8917","1.2788"
"82.7200","6.8934","1.2789"
"82.7400","6.8950","1.2789"
"82.7600","6.8967","1.2790"
"82.7800","6.8981","1.2790"
"82.8000","6.8998","1.2788"
"82.8200","6.9014","1.2788"
"82.8400","6.9033","1.2788"
"82.8600","6.9051","1.2790"
"82.8800","6.9070","1.2792"
"82.9000","6.9087","1.2794"
"82.9200","6.9105","1.2796"
"82.9400","6.9122","1.2797"
"82.9600","6.9137","1.2798"
"82.9800","6.9152","1.2797"
"83.0000","6.9169","1.2796"
"83.0200","6.9185","1.2795"
"83.0400","6.9202","1.2796"
"83.0600","6.9218","1.2796"
"83.0800","6.9236","1.2796"
"83.1000","6.9253","1.2797"
"83.1200","6.9268","1.2797"
"83.1400","6.9284","1.2797"
"83.1600","6.9302","1.2797"
"83.1800","6.9317","1.2797"
"83.2000","6.9335","1.2797"
"83.2200","6.9353","1.2798"
"83.2400","6.9371","1.2800"
"83.2600","6.9387","1.2801"
"83.2800","6.9404","1.2801"
"83.3000","6.9418","1.2801"
"83.3200","6.9432","1.2799"
"83.3400","6.9447","1.2797"
"83.3600","6.9465","1.2796"
"83.3800","6.9482","1.2796"
"83.4000","6.9499","1.2797"
"83.4200","6.9518","1.2799"
"83.4400","6.9536","1.2801"
"83.4600","6.9554","1.2803"
"83.4800","6.9570","1.2804"
"83.5000","6.9585","1.2804"
"83.5200","6.9601","1.2804"
"83.5400","6.9616","1.2802"
"83.5600","6.9633","1.2801"
"83.5800","6.9647","1.2800"
"83.6000","6.9663","1.2800"
"83.6200","6.9681","1.2799"
"83.6400","6.9699","1.2800"
"83.6600","6.9717","1.2802"
"83.6800","6.9733","1.2803"
"83.7000","6.9751","1.2804"
"83.7200","6.9767","1.2805"
"83.7400","6.9785","1.2806"
"83.7600","6.9804","1.2807"
"83.7800","6.9819","1.2808"
"83.8000","6.9836","1.2809"
"83.8200","6.9852","1.2809"
"83.8400","6.9868","1.2809"
"83.8600","6.9882","1.2808"
"83.8800","6.9898","1.2806"
"83.9000","6.9916","1.2805"
"83.9200","6.9934","1.2805"
"83.9400","6.9951","1.2807"
"83.9600","6.9970","1.2809"
"83.9800","6.9988","1.2811"
"84.0000","7.0003","1.2813"
"84.0200","7.0021","1.2813"
"84.0400","7.0035","1.2813"
"84.0600","7.0051","1.2812"
"84.0800","7.0067","1.2810"
"84.1000","7.0084","1.2809"
"84.1200","7.0099","1.2810"
"84.1400","7.0116","1.2810"
"84.1600","7.0133","1.2810"
"84.1800","7.0150","1.2810"
"84.2000","7.0166","1.2811"
"84.2200","7.0183","1.2811"
"84.2400","7.0201","1.2811"
"84.2600","7.0217","1.2812"
"84.2800","7.0235","1.2813"
"84.3000","7.0252","1.2814"
"84.3200","7.0269","1.2815"
"84.3400","7.0286","1.2815"
"84.3600","7.0302","1.2815"
"84.3800","7.0319","1.2815"
"84.4000","7.0333","1.2815"
"84.4200","7.0349","1.2814"
"84.4400","7.0367","1.2814"
"84.4600","7.0385","1.2814"
"84.4800","7.0402","1.2815"
"84.5000","7.0421","1.2817"
"84.5200","7.0437","1.2818"
"84.5400","7.0454","1.2819"
"84.5600","7.0471","1.2820"
"84.5800","7.0486","1.2820"
"84.6000","7.0502","1.2819"
"84.6200","7.0518","1.2818"
"84.6400","7.0535","1.2818"
"84.6600","7.0551","1.2818"
"84.6800","7.0567","1.2818"
"84.7000","7.0584","1.2818"
"84.7200","7.0601","1.2818"
"84.7400","7.0617","1.2819"
"84.7600","7.0634","1.2819"
"84.7800","7.0652","1.2819"
"84.8000","7.0668","1.2820"
"84.8200","7.0686","1.2820"
"84.8400","7.0703","1.2822"
"84.8600","7.0719","1.2823"
"84.8800","7.0734","1.2823"
"84.9000","7.0751","1.2822"
"84.9200","7.0766","1.2821"
"84.9400","7.0780","1.2821"
"84.9600","7.0797","1.2819"
"84.9800","7.0814","1.2819"
"85.0000","7.0832","1.2820"
"85.0200","7.0850","1.2821"
"85.0400","7.0866","1.2822"
"85.0600","7.0883","1.2823"
"85.0800","7.0899","1.2823"
"85.1000","7.0917","1.2823"
"85.1200","7.0934","1.2823"
"85.1400","7.0949","1.2824"
"85.1600","7.0967","1.2824"
"85.1800","7.0984","1.2825"
"85.2000","7.1000","1.2826"
"85.2200","7.1016","1.2826"
"85.2400","7.1034","1.2826"
"85.2600","7.1051","1.2826"
"85.2800","7.1066","1.2826"
"85.3000","7.1084","1.2826"
"85.3200","7.1101","1.2827"
"85.3400","7.1119","1.2828"
"85.3600","7.1138","1.2830"
"85.3800","7.1156","1.2831"
"85.4000","7.1171","1.2833"
"85.4200","7.1186","1.2832"
"85.4400","7.1202","1.2831"
"85.4600","7.1217","1.2830"
"85.4800","7.1232","1.2829"
"85.5000","7.1249","1.2828"
"85.5200","7.1267","1.2828"
"85.5400","7.1285","1.2829"
"85.5600","7.1302","1.2830"
"85.5800","7.1321","1.2832"
"85.6000","7.1335","1.2833"
"85.6200","7.1352","1.2833"
"85.6400","7.1368","1.2832"
"85.6600","7.1385","1.2832"
"85.6800","7.1400","1.2832"
"85.7000","7.1417","1.2831"
"85.7200","7.1435","1.2831"
"85.7400","7.1451","1.2832"
"85.7600","7.1467","1.2833"
"85.7800","7.1483","1.2832"
"85.8000","7.1498","1.2832"
"85.8200","7.1515","1.2831"
"85.8400","7.1531","1.2830"
"85.8600","7.1550","1.2831"
"85.8800","7.1568","1.2832"
"85.9000","7.1587","1.2834"
