Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
3,"50.00","1.36","5.97","452.01","11.93","5.97","16566.81","6.03","1.36"
Time,Displacement,Force
"15.9200","1.3267","0.9141"
"15.9400","1.3285","0.9149"
"15.9600","1.3304","0.9157"
"15.9800","1.3321","0.9165"
"16.0000","1.3337","0.9172"
"16.0200","1.3353","0.9178"
"16.0400","1.3370","0.9182"
"16.0600","1.3384","0.9187"
"16.0800","1.3399","0.9190"
"16.1000","1.3417","0.9194"
"16.1200","1.3435","0.9200"
"16.1400","1.3451","0.9208"
"16.1600","1.3470","0.9214"
"16.1800","1.3487","0.9222"
"16.2000","1.3503","0.9229"
"16.2200","1.3520","0.9234"
"16.2400","1.3536","0.9240"
"16.2600","1.3552","0.9246"
"16.2800","1.3568","0.9251"
"16.3000","1.3586","0.9255"
"16.3200","1.3602","0.9262"
"16.3400","1.3618","0.9268"
"16.3600","1.3633","0.9272"
"16.3800","1.3650","0.9277"
"16.4000","1.3665","0.9281"
"16.4200","1.3681","0.9286"
"16.4400","1.3699","0.9291"
"16.4600","1.3717","0.9298"
"16.4800","1.3736","0.9305"
"16.5000","1.3755","0.9313"
"16.5200","1.3771","0.9322"
"16.5400","1.3787","0.9328"
"16.5600","1.3802","0.9333"
"16.5800","1.3817","0.9337"
"16.6000","1.3831","0.9340"
"16.6200","1.3847","0.9343"
"16.6400","1.3864","0.9347"
"16.6600","1.3882","0.9352"
"16.6800","1.3899","0.9359"
"16.7000","1.3918","0.9366"
"16.7200","1.3934","0.9373"
"16.7400","1.3951","0.9379"
"16.7600","1.3968","0.9385"
"16.7800","1.3985","0.9391"
"16.8000","1.4001","0.9397"
"16.8200","1.4018","0.9402"
"16.8400","1.4036","0.9407"
"16.8600","1.4052","0.9413"
"16.8800","1.4067","0.9419"
"16.9000","1.4083","0.9424"
"16.9200","1.4099","0.9428"
"16.9400","1.4115","0.9432"
"16.9600","1.4132","0.9437"
"16.9800","1.4150","0.9442"
"17.0000","1.4168","0.9449"
"17.0200","1.4186","0.9456"
"17.0400","1.4204","0.9463"
"17.0600","1.4220","0.9470"
"17.0800","1.4235","0.9476"
"17.1000","1.4250","0.9479"
"17.1200","1.4266","0.9482"
"17.1400","1.4281","0.9486"
"17.1600","1.4297","0.9490"
"17.1800","1.4314","0.9494"
"17.2000","1.4332","0.9500"
"17.2200","1.4348","0.9506"
"17.2400","1.4367","0.9513"
"17.2600","1.4384","0.9520"
"17.2800","1.4400","0.9527"
"17.3000","1.4417","0.9531"
"17.3200","1.4433","0.9536"
"17.3400","1.4450","0.9542"
"17.3600","1.4467","0.9547"
"17.3800","1.4485","0.9553"
"17.4000","1.4503","0.9559"
"17.4200","1.4517","0.9565"
"17.4400","1.4534","0.9570"
"17.4600","1.4549","0.9573"
"17.4800","1.4566","0.9578"
"17.5000","1.4583","0.9583"
"17.5200","1.4602","0.9589"
"17.5400","1.4620","0.9596"
"17.5600","1.4639","0.9604"
"17.5800","1.4657","0.9611"
"17.6000","1.4671","0.9617"
"17.6200","1.4686","0.9621"
"17.6400","1.4701","0.9623"
"17.6600","1.4718","0.9626"
"17.6800","1.4733","0.9631"
"17.7000","1.4749","0.9635"
"17.7200","1.4768","0.9639"
"17.7400","1.4784","0.9645"
"17.7600","1.4801","0.9651"
"17.7800","1.4817","0.9657"
"17.8000","1.4832","0.9661"
"17.8200","1.4848","0.9665"
"17.8400","1.4866","0.9668"
"17.8600","1.4883","0.9673"
"17.8800","1.4900","0.9680"
"17.9000","1.4917","0.9686"
"17.9200","1.4935","0.9691"
"17.9400","1.4951","0.9697"
"17.9600","1.4965","0.9701"
"17.9800","1.4981","0.9704"
"18.0000","1.4998","0.9708"
"18.0200","1.5014","0.9712"
"18.0400","1.5032","0.9718"
"18.0600","1.5051","0.9723"
"18.0800","1.5069","0.9730"
"18.1000","1.5086","0.9737"
"18.1200","1.5105","0.9744"
"18.1400","1.5121","0.9751"
"18.1600","1.5135","0.9755"
"18.1800","1.5151","0.9758"
"18.2000","1.5168","0.9762"
"18.2200","1.5183","0.9766"
"18.2400","1.5200","0.9770"
"18.2600","1.5217","0.9774"
"18.2800","1.5234","0.9779"
"18.3000","1.5252","0.9785"
"18.3200","1.5270","0.9791"
"18.3400","1.5287","0.9798"
"18.3600","1.5304","0.9804"
"18.3800","1.5320","0.9809"
"18.4000","1.5338","0.9813"
"18.4200","1.5352","0.9817"
"18.4400","1.5367","0.9821"
"18.4600","1.5385","0.9824"
"18.4800","1.5400","0.9829"
"18.5000","1.5416","0.9833"
"18.5200","1.5432","0.9837"
"18.5400","1.5449","0.9841"
"18.5600","1.5466","0.9845"
"18.5800","1.5483","0.9851"
"18.6000","1.5502","0.9858"
"18.6200","1.5518","0.9864"
"18.6400","1.5536","0.9870"
"18.6600","1.5554","0.9875"
"18.6800","1.5569","0.9880"
"18.7000","1.5583","0.9884"
"18.7200","1.5600","0.9887"
"18.7400","1.5616","0.9889"
"18.7600","1.5632","0.9893"
"18.7800","1.5648","0.9897"
"18.8000","1.5666","0.9902"
"18.8200","1.5684","0.9908"
"18.8400","1.5701","0.9914"
"18.8600","1.5719","0.9920"
"18.8800","1.5737","0.9927"
"18.9000","1.5752","0.9932"
"18.9200","1.5770","0.9936"
"18.9400","1.5788","0.9941"
"18.9600","1.5803","0.9945"
"18.9800","1.5819","0.9950"
"19.0000","1.5837","0.9954"
"19.0200","1.5852","0.9959"
"19.0400","1.5869","0.9963"
"19.0600","1.5886","0.9966"
"19.0800","1.5902","0.9971"
"19.1000","1.5919","0.9975"
"19.1200","1.5936","0.9980"
"19.1400","1.5954","0.9985"
"19.1600","1.5971","0.9990"
"19.1800","1.5987","0.9995"
"19.2000","1.6005","1.0000"
"19.2200","1.6021","1.0005"
"19.2400","1.6035","1.0009"
"19.2600","1.6051","1.0011"
"19.2800","1.6067","1.0014"
"19.3000","1.6082","1.0017"
"19.3200","1.6098","1.0020"
"19.3400","1.6116","1.0023"
"19.3600","1.6133","1.0028"
"19.3800","1.6150","1.0034"
"19.4000","1.6168","1.0039"
"19.4200","1.6184","1.0044"
"19.4400","1.6200","1.0049"
"19.4600","1.6217","1.0052"
"19.4800","1.6235","1.0057"
"19.5000","1.6250","1.0062"
"19.5200","1.6267","1.0067"
"19.5400","1.6285","1.0071"
"19.5600","1.6300","1.0076"
"19.5800","1.6315","1.0080"
"19.6000","1.6332","1.0083"
"19.6200","1.6348","1.0086"
"19.6400","1.6366","1.0090"
"19.6600","1.6383","1.0095"
"19.6800","1.6401","1.0100"
"19.7000","1.6419","1.0106"
"19.7200","1.6438","1.0113"
"19.7400","1.6456","1.0119"
"19.7600","1.6471","1.0125"
"19.7800","1.6486","1.0129"
"19.8000","1.6503","1.0131"
"19.8200","1.6518","1.0134"
"19.8400","1.6534","1.0137"
"19.8600","1.6550","1.0139"
"19.8800","1.6567","1.0143"
"19.9000","1.6584","1.0147"
"19.9200","1.6601","1.0152"
"19.9400","1.6617","1.0157"
"19.9600","1.6635","1.0162"
"19.9800","1.6652","1.0167"
"20.0000","1.6669","1.0171"
"20.0200","1.6686","1.0176"
"20.0400","1.6700","1.0180"
"20.0600","1.6717","1.0182"
"20.0800","1.6733","1.0185"
"20.1000","1.6749","1.0189"
"20.1200","1.6764","1.0193"
"20.1400","1.6780","1.0195"
"20.1600","1.6797","1.0198"
"20.1800","1.6815","1.0202"
"20.2000","1.6832","1.0207"
"20.2200","1.6851","1.0213"
"20.2400","1.6869","1.0219"
"20.2600","1.6887","1.0225"
"20.2800","1.6903","1.0230"
"20.3000","1.6919","1.0235"
"20.3200","1.6934","1.0238"
"20.3400","1.6950","1.0240"
"20.3600","1.6967","1.0243"
"20.3800","1.6982","1.0247"
"20.4000","1.7000","1.0251"
"20.4200","1.7018","1.0255"
"20.4400","1.7035","1.0260"
"20.4600","1.7052","1.0266"
"20.4800","1.7070","1.0271"
"20.5000","1.7087","1.0275"
"20.5200","1.7104","1.0280"
"20.5400","1.7122","1.0284"
"20.5600","1.7138","1.0289"
"20.5800","1.7153","1.0293"
"20.6000","1.7170","1.0296"
"20.6200","1.7187","1.0299"
"20.6400","1.7201","1.0302"
"20.6600","1.7216","1.0305"
"20.6800","1.7233","1.0307"
"20.7000","1.7249","1.0310"
"20.7200","1.7267","1.0314"
"20.7400","1.7285","1.0319"
"20.7600","1.7303","1.0324"
"20.7800","1.7320","1.0330"
"20.8000","1.7338","1.0335"
"20.8200","1.7354","1.0340"
"20.8400","1.7370","1.0344"
"20.8600","1.7385","1.0347"
"20.8800","1.7400","1.0348"
"20.9000","1.7417","1.0350"
"20.9200","1.7432","1.0353"
"20.9400","1.7449","1.0356"
"20.9600","1.7465","1.0359"
"20.9800","1.7483","1.0364"
"21.0000","1.7499","1.0368"
"21.0200","1.7517","1.0373"
"21.0400","1.7535","1.0377"
"21.0600","1.7551","1.0382"
"21.0800","1.7569","1.0387"
"21.1000","1.7587","1.0392"
"21.1200","1.7602","1.0396"
"21.1400","1.7619","1.0400"
"21.1600","1.7635","1.0402"
"21.1800","1.7652","1.0406"
"21.2000","1.7666","1.0409"
"21.2200","1.7682","1.0412"
"21.2400","1.7700","1.0415"
"21.2600","1.7718","1.0419"
"21.2800","1.7734","1.0423"
"21.3000","1.7753","1.0428"
"21.3200","1.7770","1.0433"
"21.3400","1.7786","1.0438"
"21.3600","1.7803","1.0442"
"21.3800","1.7819","1.0445"
"21.4000","1.7835","1.0448"
"21.4200","1.7851","1.0451"
"21.4400","1.7868","1.0454"
"21.4600","1.7882","1.0457"
"21.4800","1.7898","1.0459"
"21.5000","1.7916","1.0462"
"21.5200","1.7933","1.0465"
"21.5400","1.7948","1.0469"
"21.5600","1.7966","1.0473"
"21.5800","1.7983","1.0477"
"21.6000","1.8000","1.0482"
"21.6200","1.8018","1.0486"
"21.6400","1.8035","1.0490"
"21.6600","1.8051","1.0495"
"21.6800","1.8067","1.0498"
"21.7000","1.8084","1.0500"
"21.7200","1.8099","1.0504"
"21.7400","1.8116","1.0507"
"21.7600","1.8132","1.0509"
"21.7800","1.8150","1.0513"
"21.8000","1.8168","1.0518"
"21.8200","1.8184","1.0522"
"21.8400","1.8202","1.0527"
"21.8600","1.8218","1.0532"
"21.8800","1.8235","1.0535"
"21.9000","1.8253","1.0539"
"21.9200","1.8269","1.0543"
"21.9400","1.8284","1.0546"
"21.9600","1.8302","1.0548"
"21.9800","1.8319","1.0552"
"22.0000","1.8334","1.0556"
"22.0200","1.8351","1.0559"
"22.0400","1.8367","1.0563"
"22.0600","1.8385","1.0566"
"22.0800","1.8400","1.0570"
"22.1000","1.8418","1.0573"
"22.1200","1.8436","1.0578"
"22.1400","1.8453","1.0582"
"22.1600","1.8471","1.0587"
"22.1800","1.8489","1.0591"
"22.2000","1.8503","1.0595"
"22.2200","1.8519","1.0598"
"22.2400","1.8536","1.0600"
"22.2600","1.8551","1.0603"
"22.2800","1.8567","1.0606"
"22.3000","1.8583","1.0608"
"22.3200","1.8601","1.0611"
"22.3400","1.8617","1.0614"
"22.3600","1.8634","1.0618"
"22.3800","1.8652","1.0622"
"22.4000","1.8667","1.0626"
"22.4200","1.8683","1.0629"
"22.4400","1.8701","1.0632"
"22.4600","1.8718","1.0636"
"22.4800","1.8734","1.0639"
"22.5000","1.8751","1.0642"
"22.5200","1.8768","1.0646"
"22.5400","1.8783","1.0650"
"22.5600","1.8798","1.0652"
"22.5800","1.8815","1.0653"
"22.6000","1.8831","1.0655"
"22.6200","1.8849","1.0659"
"22.6400","1.8866","1.0663"
"22.6600","1.8885","1.0668"
"22.6800","1.8903","1.0674"
"22.7000","1.8921","1.0679"
"22.7200","1.8937","1.0684"
"22.7400","1.8953","1.0687"
"22.7600","1.8968","1.0689"
"22.7800","1.8985","1.0691"
"22.8000","1.9000","1.0693"
"22.8200","1.9016","1.0695"
"22.8400","1.9033","1.0698"
"22.8600","1.9051","1.0702"
"22.8800","1.9067","1.0706"
"22.9000","1.9085","1.0710"
"22.9200","1.9103","1.0714"
"22.9400","1.9118","1.0717"
"22.9600","1.9134","1.0720"
"22.9800","1.9152","1.0723"
"23.0000","1.9169","1.0727"
"23.0200","1.9184","1.0731"
"23.0400","1.9202","1.0733"
"23.0600","1.9218","1.0736"
"23.0800","1.9234","1.0740"
"23.1000","1.9249","1.0742"
"23.1200","1.9265","1.0744"
"23.1400","1.9283","1.0747"
"23.1600","1.9300","1.0751"
"23.1800","1.9316","1.0754"
"23.2000","1.9334","1.0758"
"23.2200","1.9350","1.0762"
"23.2400","1.9369","1.0766"
"23.2600","1.9386","1.0771"
"23.2800","1.9401","1.0775"
"23.3000","1.9418","1.0777"
"23.3200","1.9434","1.0779"
"23.3400","1.9451","1.0783"
"23.3600","1.9465","1.0785"
"23.3800","1.9483","1.0787"
"23.4000","1.9500","1.0790"
"23.4200","1.9519","1.0795"
"23.4400","1.9537","1.0800"
"23.4600","1.9555","1.0805"
"23.4800","1.9571","1.0810"
"23.5000","1.9588","1.0813"
"23.5200","1.9605","1.0816"
"23.5400","1.9621","1.0819"
"23.5600","1.9636","1.0822"
"23.5800","1.9653","1.0824"
"23.6000","1.9669","1.0826"
"23.6200","1.9683","1.0828"
"23.6400","1.9699","1.0829"
"23.6600","1.9715","1.0831"
"23.6800","1.9733","1.0833"
"23.7000","1.9751","1.0837"
"23.7200","1.9768","1.0842"
"23.7400","1.9787","1.0847"
"23.7600","1.9805","1.0852"
"23.7800","1.9823","1.0857"
"23.8000","1.9837","1.0861"
"23.8200","1.9851","1.0863"
"23.8400","1.9866","1.0863"
"23.8600","1.9884","1.0864"
"23.8800","1.9899","1.0866"
"23.9000","1.9915","1.0869"
"23.9200","1.9931","1.0870"
"23.9400","1.9949","1.0874"
"23.9600","1.9967","1.0877"
"23.9800","1.9983","1.0881"
"24.0000","2.0000","1.0886"
"24.0200","2.0016","1.0889"
"24.0400","2.0034","1.0892"
"24.0600","2.0051","1.0896"
"24.0800","2.0067","1.0899"
"24.1000","2.0082","1.0901"
"24.1200","2.0101","1.0904"
"24.1400","2.0118","1.0907"
"24.1600","2.0133","1.0911"
"24.1800","2.0149","1.0914"
"24.2000","2.0165","1.0915"
"24.2200","2.0183","1.0918"
"24.2400","2.0200","1.0921"
"24.2600","2.0218","1.0925"
"24.2800","2.0235","1.0929"
"24.3000","2.0252","1.0934"
"24.3200","2.0270","1.0938"
"24.3400","2.0287","1.0942"
"24.3600","2.0301","1.0944"
"24.3800","2.0317","1.0946"
"24.4000","2.0334","1.0947"
"24.4200","2.0349","1.0949"
"24.4400","2.0366","1.0951"
"24.4600","2.0383","1.0954"
"24.4800","2.0400","1.0958"
"24.5000","2.0418","1.0962"
"24.5200","2.0434","1.0967"
"24.5400","2.0452","1.0970"
"24.5600","2.0467","1.0973"
"24.5800","2.0485","1.0975"
"24.6000","2.0503","1.0979"
"24.6200","2.0519","1.0983"
"24.6400","2.0535","1.0986"
"24.6600","2.0552","1.0988"
"24.6800","2.0569","1.0991"
"24.7000","2.0583","1.0994"
"24.7200","2.0598","1.0995"
"24.7400","2.0616","1.0996"
"24.7600","2.0633","1.0999"
"24.7800","2.0650","1.1003"
"24.8000","2.0668","1.1008"
"24.8200","2.0686","1.1012"
"24.8400","2.0702","1.1016"
"24.8600","2.0721","1.1020"
"24.8800","2.0736","1.1024"
"24.9000","2.0752","1.1026"
"24.9200","2.0768","1.1028"
"24.9400","2.0786","1.1030"
"24.9600","2.0801","1.1033"
"24.9800","2.0818","1.1035"
"25.0000","2.0836","1.1038"
"25.0200","2.0853","1.1041"
"25.0400","2.0870","1.1045"
"25.0600","2.0886","1.1048"
"25.0800","2.0904","1.1051"
"25.1000","2.0919","1.1054"
"25.1200","2.0937","1.1057"
"25.1400","2.0954","1.1060"
"25.1600","2.0970","1.1063"
"25.1800","2.0987","1.1066"
"25.2000","2.1003","1.1069"
"25.2200","2.1019","1.1071"
"25.2400","2.1033","1.1072"
"25.2600","2.1048","1.1073"
"25.2800","2.1065","1.1073"
"25.3000","2.1081","1.1076"
"25.3200","2.1099","1.1079"
"25.3400","2.1117","1.1083"
"25.3600","2.1134","1.1087"
"25.3800","2.1152","1.1092"
"25.4000","2.1169","1.1095"
"25.4200","2.1185","1.1099"
"25.4400","2.1200","1.1101"
"25.4600","2.1216","1.1103"
"25.4800","2.1232","1.1104"
"25.5000","2.1249","1.1107"
"25.5200","2.1264","1.1109"
"25.5400","2.1282","1.1111"
"25.5600","2.1300","1.1114"
"25.5800","2.1316","1.1118"
"25.6000","2.1333","1.1122"
"25.6200","2.1352","1.1125"
"25.6400","2.1368","1.1129"
"25.6600","2.1386","1.1133"
"25.6800","2.1405","1.1136"
"25.7000","2.1420","1.1140"
"25.7200","2.1438","1.1143"
"25.7400","2.1454","1.1145"
"25.7600","2.1468","1.1148"
"25.7800","2.1483","1.1150"
"25.8000","2.1499","1.1150"
"25.8200","2.1516","1.1150"
"25.8400","2.1533","1.1153"
"25.8600","2.1551","1.1157"
"25.8800","2.1570","1.1161"
"25.9000","2.1588","1.1166"
"25.9200","2.1604","1.1170"
"25.9400","2.1620","1.1173"
"25.9600","2.1636","1.1176"
"25.9800","2.1650","1.1177"
"26.0000","2.1667","1.1178"
"26.0200","2.1683","1.1179"
"26.0400","2.1699","1.1181"
"26.0600","2.1715","1.1183"
"26.0800","2.1732","1.1185"
"26.1000","2.1749","1.1188"
"26.1200","2.1766","1.1191"
"26.1400","2.1782","1.1194"
"26.1600","2.1800","1.1197"
"26.1800","2.1818","1.1201"
"26.2000","2.1836","1.1205"
"26.2200","2.1854","1.1209"
"26.2400","2.1871","1.1213"
"26.2600","2.1887","1.1217"
"26.2800","2.1903","1.1219"
"26.3000","2.1918","1.1220"
"26.3200","2.1931","1.1221"
"26.3400","2.1948","1.1220"
"26.3600","2.1964","1.1221"
"26.3800","2.1982","1.1223"
"26.4000","2.2000","1.1226"
"26.4200","2.2019","1.1231"
"26.4400","2.2036","1.1236"
"26.4600","2.2054","1.1241"
"26.4800","2.2072","1.1245"
"26.5000","2.2088","1.1249"
"26.5200","2.2102","1.1251"
"26.5400","2.2119","1.1252"
"26.5600","2.2137","1.1254"
"26.5800","2.2153","1.1257"
"26.6000","2.2170","1.1259"
"26.6200","2.2186","1.1262"
"26.6400","2.2203","1.1264"
"26.6600","2.2218","1.1266"
"26.6800","2.2235","1.1267"
"26.7000","2.2252","1.1269"
"26.7200","2.2269","1.1272"
"26.7400","2.2287","1.1275"
"26.7600","2.2305","1.1280"
"26.7800","2.2321","1.1284"
"26.8000","2.2337","1.1286"
"26.8200","2.2353","1.1289"
"26.8400","2.2368","1.1290"
"26.8600","2.2382","1.1290"
"26.8800","2.2397","1.1290"
"26.9000","2.2414","1.1291"
"26.9200","2.2432","1.1292"
"26.9400","2.2448","1.1295"
"26.9600","2.2466","1.1299"
"26.9800","2.2484","1.1303"
"27.0000","2.2500","1.1307"
"27.0200","2.2518","1.1310"
"27.0400","2.2534","1.1313"
"27.0600","2.2550","1.1315"
"27.0800","2.2566","1.1317"
"27.1000","2.2583","1.1319"
"27.1200","2.2598","1.1321"
"27.1400","2.2615","1.1323"
"27.1600","2.2632","1.1325"
"27.1800","2.2649","1.1327"
"27.2000","2.2665","1.1330"
"27.2200","2.2683","1.1333"
"27.2400","2.2701","1.1337"
"27.2600","2.2719","1.1341"
"27.2800","2.2737","1.1345"
"27.3000","2.2756","1.1350"
"27.3200","2.2773","1.1354"
"27.3400","2.2788","1.1357"
"27.3600","2.2804","1.1358"
"27.3800","2.2819","1.1359"
"27.4000","2.2833","1.1359"
"27.4200","2.2850","1.1359"
"27.4400","2.2866","1.1361"
"27.4600","2.2885","1.1363"
"27.4800","2.2903","1.1367"
"27.5000","2.2920","1.1371"
"27.5200","2.2936","1.1376"
"27.5400","2.2952","1.1378"
"27.5600","2.2969","1.1380"
"27.5800","2.2985","1.1382"
"27.6000","2.3002","1.1384"
"27.6200","2.3017","1.1386"
"27.6400","2.3035","1.1388"
"27.6600","2.3050","1.1390"
"27.6800","2.3066","1.1392"
"27.7000","2.3082","1.1393"
"27.7200","2.3099","1.1395"
"27.7400","2.3115","1.1397"
"27.7600","2.3132","1.1400"
"27.7800","2.3151","1.1402"
"27.8000","2.3167","1.1406"
"27.8200","2.3185","1.1409"
"27.8400","2.3204","1.1413"
"27.8600","2.3220","1.1417"
"27.8800","2.3237","1.1420"
"27.9000","2.3252","1.1422"
"27.9200","2.3269","1.1424"
"27.9400","2.3283","1.1425"
"27.9600","2.3299","1.1425"
"27.9800","2.3317","1.1427"
"28.0000","2.3335","1.1430"
"28.0200","2.3354","1.1434"
"28.0400","2.3371","1.1438"
"28.0600","2.3388","1.1442"
"28.0800","2.3403","1.1444"
"28.1000","2.3420","1.1445"
"28.1200","2.3436","1.1447"
"28.1400","2.3452","1.1449"
"28.1600","2.3468","1.1450"
"28.1800","2.3486","1.1452"
"28.2000","2.3501","1.1455"
"28.2200","2.3517","1.1457"
"28.2400","2.3532","1.1458"
"28.2600","2.3549","1.1459"
"28.2800","2.3565","1.1460"
"28.3000","2.3582","1.1462"
"28.3200","2.3600","1.1465"
"28.3400","2.3618","1.1469"
"28.3600","2.3636","1.1473"
"28.3800","2.3654","1.1477"
"28.4000","2.3669","1.1480"
"28.4200","2.3684","1.1482"
"28.4400","2.3700","1.1482"
"28.4600","2.3715","1.1482"
"28.4800","2.3730","1.1483"
"28.5000","2.3747","1.1484"
"28.5200","2.3765","1.1487"
"28.5400","2.3782","1.1490"
"28.5600","2.3799","1.1493"
"28.5800","2.3817","1.1496"
"28.6000","2.3833","1.1499"
"28.6200","2.3850","1.1502"
"28.6400","2.3867","1.1504"
"28.6600","2.3885","1.1507"
"28.6800","2.3902","1.1511"
"28.7000","2.3919","1.1514"
"28.7200","2.3937","1.1516"
"28.7400","2.3952","1.1520"
"28.7600","2.3968","1.1522"
"28.7800","2.3984","1.1522"
"28.8000","2.4001","1.1523"
"28.8200","2.4017","1.1525"
"28.8400","2.4036","1.1528"
"28.8600","2.4054","1.1532"
"28.8800","2.4072","1.1536"
"28.9000","2.4089","1.1540"
"28.9200","2.4106","1.1543"
"28.9400","2.4120","1.1545"
"28.9600","2.4135","1.1545"
"28.9800","2.4151","1.1545"
"29.0000","2.4168","1.1546"
"29.0200","2.4182","1.1548"
"29.0400","2.4200","1.1549"
"29.0600","2.4217","1.1550"
"29.0800","2.4234","1.1553"
"29.1000","2.4251","1.1557"
"29.1200","2.4269","1.1559"
"29.1400","2.4284","1.1562"
"29.1600","2.4301","1.1564"
"29.1800","2.4318","1.1566"
"29.2000","2.4336","1.1569"
"29.2200","2.4351","1.1572"
"29.2400","2.4368","1.1574"
"29.2600","2.4386","1.1576"
"29.2800","2.4400","1.1577"
"29.3000","2.4414","1.1578"
"29.3200","2.4430","1.1578"
"29.3400","2.4447","1.1579"
"29.3600","2.4465","1.1581"
"29.3800","2.4484","1.1584"
"29.4000","2.4502","1.1589"
"29.4200","2.4520","1.1594"
"29.4400","2.4539","1.1598"
"29.4600","2.4556","1.1602"
"29.4800","2.4570","1.1605"
"29.5000","2.4585","1.1605"
"29.5200","2.4602","1.1605"
"29.5400","2.4618","1.1606"
"29.5600","2.4633","1.1608"
"29.5800","2.4650","1.1609"
"29.6000","2.4668","1.1612"
"29.6200","2.4685","1.1615"
"29.6400","2.4702","1.1617"
"29.6600","2.4720","1.1620"
"29.6800","2.4735","1.1623"
"29.7000","2.4753","1.1625"
"29.7200","2.4770","1.1627"
"29.7400","2.4787","1.1630"
"29.7600","2.4801","1.1632"
"29.7800","2.4819","1.1633"
"29.8000","2.4835","1.1634"
"29.8200","2.4851","1.1636"
"29.8400","2.4865","1.1637"
"29.8600","2.4881","1.1637"
"29.8800","2.4898","1.1638"
"29.9000","2.4914","1.1640"
"29.9200","2.4932","1.1643"
"29.9400","2.4950","1.1646"
"29.9600","2.4966","1.1649"
"29.9800","2.4984","1.1652"
"30.0000","2.5002","1.1655"
"30.0200","2.5017","1.1657"
"30.0400","2.5031","1.1659"
"30.0600","2.5048","1.1659"
"30.0800","2.5064","1.1660"
"30.1000","2.5081","1.1662"
"30.1200","2.5099","1.1665"
"30.1400","2.5117","1.1667"
"30.1600","2.5135","1.1671"
"30.1800","2.5152","1.1675"
"30.2000","2.5168","1.1678"
"30.2200","2.5185","1.1681"
"30.2400","2.5202","1.1683"
"30.2600","2.5221","1.1686"
"30.2800","2.5239","1.1690"
"30.3000","2.5257","1.1694"
"30.3200","2.5273","1.1697"
"30.3400","2.5289","1.1699"
"30.3600","2.5303","1.1699"
"30.3800","2.5317","1.1698"
"30.4000","2.5334","1.1698"
"30.4200","2.5350","1.1698"
"30.4400","2.5368","1.1700"
"30.4600","2.5385","1.1703"
"30.4800","2.5403","1.1707"
"30.5000","2.5421","1.1711"
"30.5200","2.5439","1.1714"
"30.5400","2.5455","1.1717"
"30.5600","2.5470","1.1719"
"30.5800","2.5485","1.1719"
"30.6000","2.5501","1.1719"
"30.6200","2.5517","1.1720"
"30.6400","2.5532","1.1721"
"30.6600","2.5548","1.1722"
"30.6800","2.5566","1.1724"
"30.7000","2.5584","1.1726"
"30.7200","2.5600","1.1729"
"30.7400","2.5617","1.1731"
"30.7600","2.5633","1.1733"
"30.7800","2.5650","1.1735"
"30.8000","2.5666","1.1736"
"30.8200","2.5684","1.1739"
"30.8400","2.5701","1.1742"
"30.8600","2.5718","1.1745"
"30.8800","2.5735","1.1747"
"30.9000","2.5750","1.1750"
"30.9200","2.5766","1.1751"
"30.9400","2.5782","1.1751"
"30.9600","2.5800","1.1753"
"30.9800","2.5818","1.1755"
"31.0000","2.5835","1.1758"
"31.0200","2.5854","1.1762"
"31.0400","2.5871","1.1766"
"31.0600","2.5888","1.1770"
"31.0800","2.5905","1.1773"
"31.1000","2.5920","1.1775"
"31.1200","2.5936","1.1775"
"31.1400","2.5952","1.1775"
"31.1600","2.5967","1.1776"
"31.1800","2.5983","1.1776"
"31.2000","2.5999","1.1777"
"31.2200","2.6016","1.1778"
"31.2400","2.6034","1.1781"
"31.2600","2.6049","1.1783"
"31.2800","2.6065","1.1785"
"31.3000","2.6083","1.1787"
"31.3200","2.6100","1.1789"
"31.3400","2.6117","1.1792"
"31.3600","2.6134","1.1795"
"31.3800","2.6150","1.1797"
"31.4000","2.6166","1.1798"
"31.4200","2.6182","1.1799"
"31.4400","2.6197","1.1801"
"31.4600","2.6213","1.1801"
"31.4800","2.6231","1.1802"
"31.5000","2.6248","1.1804"
"31.5200","2.6266","1.1808"
"31.5400","2.6285","1.1811"
"31.5600","2.6303","1.1815"
"31.5800","2.6319","1.1819"
"31.6000","2.6336","1.1822"
"31.6200","2.6354","1.1824"
"31.6400","2.6368","1.1825"
"31.6600","2.6384","1.1826"
"31.6800","2.6401","1.1826"
"31.7000","2.6417","1.1828"
"31.7200","2.6434","1.1830"
"31.7400","2.6450","1.1831"
"31.7600","2.6468","1.1833"
"31.7800","2.6485","1.1836"
"31.8000","2.6501","1.1839"
"31.8200","2.6519","1.1841"
"31.8400","2.6537","1.1844"
"31.8600","2.6554","1.1847"
"31.8800","2.6572","1.1850"
"31.9000","2.6588","1.1853"
"31.9200","2.6605","1.1855"
"31.9400","2.6620","1.1857"
"31.9600","2.6636","1.1857"
"31.9800","2.6649","1.1857"
"32.0000","2.6664","1.1856"
"32.0200","2.6681","1.1856"
"32.0400","2.6698","1.1857"
"32.0600","2.6716","1.1859"
"32.0800","2.6734","1.1863"
"32.1000","2.6753","1.1867"
