Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
8,"50.00","1.13","8.35","375.13","16.70","8.35","10978.33","8.47","1.12"
Time,Displacement,Force
"15.9200","1.3269","0.6030"
"15.9400","1.3286","0.6034"
"15.9600","1.3304","0.6038"
"15.9800","1.3319","0.6042"
"16.0000","1.3336","0.6046"
"16.0200","1.3353","0.6050"
"16.0400","1.3370","0.6054"
"16.0600","1.3384","0.6058"
"16.0800","1.3399","0.6061"
"16.1000","1.3416","0.6064"
"16.1200","1.3432","0.6067"
"16.1400","1.3450","0.6071"
"16.1600","1.3469","0.6076"
"16.1800","1.3488","0.6082"
"16.2000","1.3506","0.6088"
"16.2200","1.3523","0.6093"
"16.2400","1.3537","0.6098"
"16.2600","1.3553","0.6101"
"16.2800","1.3568","0.6103"
"16.3000","1.3583","0.6105"
"16.3200","1.3599","0.6108"
"16.3400","1.3614","0.6111"
"16.3600","1.3632","0.6115"
"16.3800","1.3650","0.6119"
"16.4000","1.3667","0.6124"
"16.4200","1.3685","0.6129"
"16.4400","1.3703","0.6134"
"16.4600","1.3718","0.6139"
"16.4800","1.3735","0.6142"
"16.5000","1.3751","0.6146"
"16.5200","1.3766","0.6149"
"16.5400","1.3783","0.6153"
"16.5600","1.3802","0.6157"
"16.5800","1.3818","0.6161"
"16.6000","1.3834","0.6165"
"16.6200","1.3850","0.6169"
"16.6400","1.3867","0.6172"
"16.6600","1.3883","0.6176"
"16.6800","1.3900","0.6180"
"16.7000","1.3919","0.6184"
"16.7200","1.3936","0.6189"
"16.7400","1.3954","0.6194"
"16.7600","1.3972","0.6199"
"16.7800","1.3987","0.6204"
"16.8000","1.4003","0.6207"
"16.8200","1.4019","0.6210"
"16.8400","1.4037","0.6214"
"16.8600","1.4053","0.6218"
"16.8800","1.4070","0.6221"
"16.9000","1.4088","0.6225"
"16.9200","1.4105","0.6230"
"16.9400","1.4122","0.6234"
"16.9600","1.4138","0.6238"
"16.9800","1.4154","0.6242"
"17.0000","1.4169","0.6245"
"17.0200","1.4187","0.6248"
"17.0400","1.4204","0.6252"
"17.0600","1.4220","0.6256"
"17.0800","1.4236","0.6260"
"17.1000","1.4254","0.6264"
"17.1200","1.4269","0.6268"
"17.1400","1.4285","0.6271"
"17.1600","1.4300","0.6274"
"17.1800","1.4317","0.6277"
"17.2000","1.4333","0.6280"
"17.2200","1.4351","0.6284"
"17.2400","1.4369","0.6288"
"17.2600","1.4386","0.6293"
"17.2800","1.4404","0.6298"
"17.3000","1.4422","0.6303"
"17.3200","1.4436","0.6307"
"17.3400","1.4451","0.6310"
"17.3600","1.4468","0.6312"
"17.3800","1.4483","0.6315"
"17.4000","1.4497","0.6318"
"17.4200","1.4514","0.6321"
"17.4400","1.4533","0.6324"
"17.4600","1.4550","0.6329"
"17.4800","1.4567","0.6333"
"17.5000","1.4585","0.6338"
"17.5200","1.4602","0.6343"
"17.5400","1.4619","0.6347"
"17.5600","1.4637","0.6351"
"17.5800","1.4654","0.6355"
"17.6000","1.4670","0.6359"
"17.6200","1.4687","0.6363"
"17.6400","1.4705","0.6367"
"17.6600","1.4720","0.6371"
"17.6800","1.4735","0.6374"
"17.7000","1.4750","0.6377"
"17.7200","1.4766","0.6379"
"17.7400","1.4783","0.6382"
"17.7600","1.4799","0.6385"
"17.7800","1.4818","0.6390"
"17.8000","1.4835","0.6394"
"17.8200","1.4853","0.6399"
"17.8400","1.4871","0.6403"
"17.8600","1.4887","0.6408"
"17.8800","1.4902","0.6411"
"17.9000","1.4919","0.6414"
"17.9200","1.4935","0.6417"
"17.9400","1.4951","0.6420"
"17.9600","1.4967","0.6423"
"17.9800","1.4985","0.6427"
"18.0000","1.5001","0.6431"
"18.0200","1.5018","0.6435"
"18.0400","1.5036","0.6439"
"18.0600","1.5052","0.6443"
"18.0800","1.5069","0.6446"
"18.1000","1.5086","0.6450"
"18.1200","1.5104","0.6454"
"18.1400","1.5119","0.6458"
"18.1600","1.5137","0.6462"
"18.1800","1.5154","0.6465"
"18.2000","1.5168","0.6469"
"18.2200","1.5183","0.6471"
"18.2400","1.5200","0.6473"
"18.2600","1.5216","0.6477"
"18.2800","1.5234","0.6480"
"18.3000","1.5252","0.6484"
"18.3200","1.5270","0.6489"
"18.3400","1.5288","0.6494"
"18.3600","1.5306","0.6499"
"18.3800","1.5322","0.6503"
"18.4000","1.5338","0.6507"
"18.4200","1.5353","0.6509"
"18.4400","1.5370","0.6512"
"18.4600","1.5386","0.6515"
"18.4800","1.5402","0.6518"
"18.5000","1.5419","0.6521"
"18.5200","1.5437","0.6525"
"18.5400","1.5453","0.6529"
"18.5600","1.5470","0.6533"
"18.5800","1.5488","0.6536"
"18.6000","1.5504","0.6540"
"18.6200","1.5521","0.6544"
"18.6400","1.5538","0.6547"
"18.6600","1.5555","0.6551"
"18.6800","1.5570","0.6555"
"18.7000","1.5587","0.6557"
"18.7200","1.5602","0.6560"
"18.7400","1.5616","0.6563"
"18.7600","1.5632","0.6565"
"18.7800","1.5647","0.6566"
"18.8000","1.5665","0.6569"
"18.8200","1.5682","0.6573"
"18.8400","1.5700","0.6577"
"18.8600","1.5719","0.6582"
"18.8800","1.5737","0.6587"
"18.9000","1.5753","0.6592"
"18.9200","1.5770","0.6595"
"18.9400","1.5784","0.6598"
"18.9600","1.5799","0.6600"
"18.9800","1.5816","0.6602"
"19.0000","1.5832","0.6605"
"19.0200","1.5849","0.6609"
"19.0400","1.5867","0.6612"
"19.0600","1.5884","0.6616"
"19.0800","1.5901","0.6621"
"19.1000","1.5917","0.6625"
"19.1200","1.5935","0.6628"
"19.1400","1.5952","0.6631"
"19.1600","1.5969","0.6635"
"19.1800","1.5987","0.6640"
"19.2000","1.6005","0.6644"
"19.2200","1.6020","0.6648"
"19.2400","1.6035","0.6651"
"19.2600","1.6052","0.6653"
"19.2800","1.6067","0.6656"
"19.3000","1.6082","0.6658"
"19.3200","1.6098","0.6660"
"19.3400","1.6116","0.6663"
"19.3600","1.6133","0.6667"
"19.3800","1.6151","0.6671"
"19.4000","1.6171","0.6676"
"19.4200","1.6188","0.6681"
"19.4400","1.6204","0.6686"
"19.4600","1.6220","0.6689"
"19.4800","1.6234","0.6692"
"19.5000","1.6249","0.6693"
"19.5200","1.6266","0.6695"
"19.5400","1.6283","0.6698"
"19.5600","1.6300","0.6701"
"19.5800","1.6316","0.6705"
"19.6000","1.6334","0.6709"
"19.6200","1.6352","0.6713"
"19.6400","1.6368","0.6717"
"19.6600","1.6385","0.6720"
"19.6800","1.6403","0.6724"
"19.7000","1.6419","0.6727"
"19.7200","1.6437","0.6731"
"19.7400","1.6455","0.6735"
"19.7600","1.6470","0.6738"
"19.7800","1.6486","0.6741"
"19.8000","1.6503","0.6744"
"19.8200","1.6517","0.6747"
"19.8400","1.6534","0.6750"
"19.8600","1.6550","0.6752"
"19.8800","1.6569","0.6756"
"19.9000","1.6587","0.6760"
"19.9200","1.6605","0.6764"
"19.9400","1.6622","0.6769"
"19.9600","1.6639","0.6773"
"19.9800","1.6654","0.6776"
"20.0000","1.6671","0.6779"
"20.0200","1.6686","0.6782"
"20.0400","1.6701","0.6784"
"20.0600","1.6718","0.6786"
"20.0800","1.6736","0.6789"
"20.1000","1.6751","0.6792"
"20.1200","1.6767","0.6796"
"20.1400","1.6784","0.6799"
"20.1600","1.6799","0.6801"
"20.1800","1.6816","0.6804"
"20.2000","1.6834","0.6807"
"20.2200","1.6851","0.6810"
"20.2400","1.6868","0.6815"
"20.2600","1.6887","0.6819"
"20.2800","1.6904","0.6823"
"20.3000","1.6920","0.6827"
"20.3200","1.6935","0.6830"
"20.3400","1.6952","0.6832"
"20.3600","1.6967","0.6835"
"20.3800","1.6982","0.6837"
"20.4000","1.6999","0.6839"
"20.4200","1.7015","0.6842"
"20.4400","1.7033","0.6845"
"20.4600","1.7052","0.6850"
"20.4800","1.7070","0.6854"
"20.5000","1.7086","0.6859"
"20.5200","1.7103","0.6863"
"20.5400","1.7120","0.6866"
"20.5600","1.7136","0.6869"
"20.5800","1.7152","0.6872"
"20.6000","1.7170","0.6874"
"20.6200","1.7187","0.6877"
"20.6400","1.7203","0.6881"
"20.6600","1.7220","0.6884"
"20.6800","1.7236","0.6887"
"20.7000","1.7251","0.6890"
"20.7200","1.7268","0.6893"
"20.7400","1.7285","0.6895"
"20.7600","1.7301","0.6898"
"20.7800","1.7319","0.6901"
"20.8000","1.7338","0.6905"
"20.8200","1.7355","0.6910"
"20.8400","1.7371","0.6914"
"20.8600","1.7386","0.6917"
"20.8800","1.7403","0.6919"
"20.9000","1.7418","0.6921"
"20.9200","1.7433","0.6923"
"20.9400","1.7450","0.6925"
"20.9600","1.7467","0.6928"
"20.9800","1.7485","0.6931"
"21.0000","1.7502","0.6936"
"21.0200","1.7519","0.6940"
"21.0400","1.7535","0.6943"
"21.0600","1.7551","0.6946"
"21.0800","1.7568","0.6949"
"21.1000","1.7584","0.6952"
"21.1200","1.7600","0.6955"
"21.1400","1.7617","0.6957"
"21.1600","1.7635","0.6961"
"21.1800","1.7652","0.6965"
"21.2000","1.7667","0.6967"
"21.2200","1.7684","0.6970"
"21.2400","1.7700","0.6973"
"21.2600","1.7717","0.6976"
"21.2800","1.7734","0.6979"
"21.3000","1.7753","0.6983"
"21.3200","1.7771","0.6987"
"21.3400","1.7790","0.6992"
"21.3600","1.7807","0.6996"
"21.3800","1.7822","0.7000"
"21.4000","1.7838","0.7002"
"21.4200","1.7855","0.7004"
"21.4400","1.7869","0.7006"
"21.4600","1.7884","0.7008"
"21.4800","1.7902","0.7011"
"21.5000","1.7918","0.7013"
"21.5200","1.7936","0.7017"
"21.5400","1.7954","0.7021"
"21.5600","1.7970","0.7025"
"21.5800","1.7987","0.7028"
"21.6000","1.8003","0.7031"
"21.6200","1.8020","0.7034"
"21.6400","1.8035","0.7037"
"21.6600","1.8052","0.7039"
"21.6800","1.8070","0.7041"
"21.7000","1.8086","0.7044"
"21.7200","1.8101","0.7048"
"21.7400","1.8117","0.7050"
"21.7600","1.8132","0.7052"
"21.7800","1.8149","0.7054"
"21.8000","1.8165","0.7056"
"21.8200","1.8183","0.7059"
"21.8400","1.8201","0.7063"
"21.8600","1.8220","0.7068"
"21.8800","1.8237","0.7072"
"21.9000","1.8254","0.7076"
"21.9200","1.8268","0.7079"
"21.9400","1.8284","0.7081"
"21.9600","1.8300","0.7082"
"21.9800","1.8316","0.7085"
"22.0000","1.8332","0.7087"
"22.0200","1.8349","0.7090"
"22.0400","1.8367","0.7093"
"22.0600","1.8385","0.7097"
"22.0800","1.8402","0.7101"
"22.1000","1.8420","0.7105"
"22.1200","1.8437","0.7108"
"22.1400","1.8453","0.7111"
"22.1600","1.8471","0.7114"
"22.1800","1.8487","0.7118"
"22.2000","1.8504","0.7121"
"22.2200","1.8521","0.7123"
"22.2400","1.8537","0.7126"
"22.2600","1.8551","0.7128"
"22.2800","1.8567","0.7130"
"22.3000","1.8583","0.7131"
"22.3200","1.8600","0.7134"
"22.3400","1.8616","0.7137"
"22.3600","1.8635","0.7140"
"22.3800","1.8654","0.7145"
"22.4000","1.8672","0.7149"
"22.4200","1.8689","0.7153"
"22.4400","1.8705","0.7157"
"22.4600","1.8719","0.7160"
"22.4800","1.8734","0.7161"
"22.5000","1.8751","0.7162"
"22.5200","1.8766","0.7164"
"22.5400","1.8780","0.7166"
"22.5600","1.8798","0.7168"
"22.5800","1.8817","0.7171"
"22.6000","1.8835","0.7175"
"22.6200","1.8852","0.7179"
"22.6400","1.8870","0.7184"
"22.6600","1.8884","0.7187"
"22.6800","1.8901","0.7189"
"22.7000","1.8918","0.7192"
"22.7200","1.8935","0.7195"
"22.7400","1.8951","0.7197"
"22.7600","1.8969","0.7200"
"22.7800","1.8987","0.7204"
"22.8000","1.9002","0.7207"
"22.8200","1.9019","0.7210"
"22.8400","1.9035","0.7212"
"22.8600","1.9052","0.7215"
"22.8800","1.9068","0.7218"
"22.9000","1.9087","0.7221"
"22.9200","1.9106","0.7225"
"22.9400","1.9124","0.7230"
"22.9600","1.9142","0.7234"
"22.9800","1.9156","0.7237"
"23.0000","1.9170","0.7239"
"23.0200","1.9185","0.7239"
"23.0400","1.9201","0.7240"
"23.0600","1.9216","0.7242"
"23.0800","1.9232","0.7244"
"23.1000","1.9249","0.7246"
"23.1200","1.9268","0.7250"
"23.1400","1.9284","0.7254"
"23.1600","1.9302","0.7257"
"23.1800","1.9319","0.7261"
"23.2000","1.9336","0.7264"
"23.2200","1.9353","0.7267"
"23.2400","1.9371","0.7270"
"23.2600","1.9386","0.7273"
"23.2800","1.9401","0.7276"
"23.3000","1.9419","0.7277"
"23.3200","1.9435","0.7280"
"23.3400","1.9450","0.7283"
"23.3600","1.9465","0.7285"
"23.3800","1.9482","0.7286"
"23.4000","1.9498","0.7288"
"23.4200","1.9516","0.7291"
"23.4400","1.9533","0.7295"
"23.4600","1.9551","0.7299"
"23.4800","1.9569","0.7303"
"23.5000","1.9587","0.7306"
"23.5200","1.9603","0.7310"
"23.5400","1.9618","0.7313"
"23.5600","1.9634","0.7314"
"23.5800","1.9652","0.7316"
"23.6000","1.9667","0.7319"
"23.6200","1.9685","0.7322"
"23.6400","1.9702","0.7325"
"23.6600","1.9720","0.7328"
"23.6800","1.9738","0.7332"
"23.7000","1.9754","0.7336"
"23.7200","1.9771","0.7339"
"23.7400","1.9786","0.7342"
"23.7600","1.9804","0.7344"
"23.7800","1.9822","0.7347"
"23.8000","1.9838","0.7350"
"23.8200","1.9855","0.7353"
"23.8400","1.9871","0.7355"
"23.8600","1.9886","0.7358"
"23.8800","1.9901","0.7360"
"23.9000","1.9916","0.7361"
"23.9200","1.9934","0.7363"
"23.9400","1.9950","0.7365"
"23.9600","1.9967","0.7368"
"23.9800","1.9984","0.7371"
"24.0000","2.0002","0.7375"
"24.0200","2.0019","0.7378"
"24.0400","2.0036","0.7382"
"24.0600","2.0053","0.7385"
"24.0800","2.0068","0.7387"
"24.1000","2.0084","0.7389"
"24.1200","2.0101","0.7391"
"24.1400","2.0117","0.7393"
"24.1600","2.0134","0.7396"
"24.1800","2.0152","0.7399"
"24.2000","2.0169","0.7402"
"24.2200","2.0186","0.7406"
"24.2400","2.0203","0.7409"
"24.2600","2.0221","0.7412"
"24.2800","2.0236","0.7415"
"24.3000","2.0254","0.7417"
"24.3200","2.0271","0.7420"
"24.3400","2.0288","0.7423"
"24.3600","2.0303","0.7426"
"24.3800","2.0321","0.7428"
"24.4000","2.0336","0.7431"
"24.4200","2.0352","0.7433"
"24.4400","2.0367","0.7434"
"24.4600","2.0383","0.7436"
"24.4800","2.0401","0.7439"
"24.5000","2.0419","0.7442"
"24.5200","2.0437","0.7445"
"24.5400","2.0453","0.7449"
"24.5600","2.0470","0.7452"
"24.5800","2.0487","0.7455"
"24.6000","2.0503","0.7457"
"24.6200","2.0518","0.7459"
"24.6400","2.0533","0.7461"
"24.6600","2.0551","0.7463"
"24.6800","2.0566","0.7465"
"24.7000","2.0583","0.7468"
"24.7200","2.0601","0.7470"
"24.7400","2.0617","0.7473"
"24.7600","2.0634","0.7476"
"24.7800","2.0650","0.7479"
"24.8000","2.0667","0.7481"
"24.8200","2.0683","0.7484"
"24.8400","2.0701","0.7487"
"24.8600","2.0719","0.7489"
"24.8800","2.0734","0.7493"
"24.9000","2.0749","0.7495"
"24.9200","2.0767","0.7497"
"24.9400","2.0782","0.7500"
"24.9600","2.0798","0.7502"
"24.9800","2.0813","0.7504"
"25.0000","2.0831","0.7505"
"25.0200","2.0850","0.7509"
"25.0400","2.0867","0.7513"
"25.0600","2.0886","0.7517"
"25.0800","2.0905","0.7521"
"25.1000","2.0923","0.7526"
"25.1200","2.0941","0.7530"
"25.1400","2.0956","0.7532"
"25.1600","2.0971","0.7534"
"25.1800","2.0987","0.7535"
"25.2000","2.1004","0.7537"
"25.2200","2.1020","0.7539"
"25.2400","2.1035","0.7541"
"25.2600","2.1053","0.7543"
"25.2800","2.1069","0.7546"
"25.3000","2.1085","0.7548"
"25.3200","2.1101","0.7550"
"25.3400","2.1119","0.7553"
"25.3600","2.1135","0.7556"
"25.3800","2.1153","0.7559"
"25.4000","2.1171","0.7562"
"25.4200","2.1186","0.7565"
"25.4400","2.1203","0.7568"
"25.4600","2.1219","0.7570"
"25.4800","2.1235","0.7572"
"25.5000","2.1249","0.7574"
"25.5200","2.1265","0.7575"
"25.5400","2.1282","0.7576"
"25.5600","2.1300","0.7579"
"25.5800","2.1317","0.7582"
"25.6000","2.1336","0.7586"
"25.6200","2.1354","0.7590"
"25.6400","2.1370","0.7594"
"25.6600","2.1387","0.7596"
"25.6800","2.1402","0.7599"
"25.7000","2.1418","0.7601"
"25.7200","2.1434","0.7602"
"25.7400","2.1452","0.7604"
"25.7600","2.1467","0.7607"
"25.7800","2.1484","0.7609"
"25.8000","2.1501","0.7612"
"25.8200","2.1518","0.7615"
"25.8400","2.1533","0.7617"
"25.8600","2.1551","0.7619"
"25.8800","2.1569","0.7622"
"25.9000","2.1586","0.7626"
"25.9200","2.1605","0.7629"
"25.9400","2.1624","0.7633"
"25.9600","2.1640","0.7637"
"25.9800","2.1655","0.7640"
"26.0000","2.1670","0.7641"
"26.0200","2.1686","0.7642"
"26.0400","2.1700","0.7643"
"26.0600","2.1715","0.7644"
"26.0800","2.1733","0.7646"
"26.1000","2.1751","0.7648"
"26.1200","2.1767","0.7652"
"26.1400","2.1786","0.7655"
"26.1600","2.1802","0.7659"
"26.1800","2.1819","0.7662"
"26.2000","2.1836","0.7664"
"26.2200","2.1852","0.7667"
"26.2400","2.1867","0.7669"
"26.2600","2.1883","0.7671"
"26.2800","2.1900","0.7672"
"26.3000","2.1916","0.7675"
"26.3200","2.1931","0.7677"
"26.3400","2.1949","0.7679"
"26.3600","2.1965","0.7681"
"26.3800","2.1982","0.7684"
"26.4000","2.1998","0.7687"
"26.4200","2.2017","0.7690"
"26.4400","2.2035","0.7693"
"26.4600","2.2053","0.7697"
"26.4800","2.2072","0.7701"
"26.5000","2.2088","0.7704"
"26.5200","2.2104","0.7707"
"26.5400","2.2119","0.7709"
"26.5600","2.2134","0.7711"
"26.5800","2.2150","0.7712"
"26.6000","2.2167","0.7713"
"26.6200","2.2185","0.7716"
"26.6400","2.2203","0.7719"
"26.6600","2.2220","0.7723"
"26.6800","2.2239","0.7726"
"26.7000","2.2256","0.7730"
"26.7200","2.2271","0.7732"
"26.7400","2.2288","0.7735"
"26.7600","2.2304","0.7737"
"26.7800","2.2320","0.7738"
"26.8000","2.2336","0.7740"
"26.8200","2.2354","0.7742"
"26.8400","2.2369","0.7745"
"26.8600","2.2386","0.7747"
"26.8800","2.2402","0.7749"
"26.9000","2.2418","0.7751"
"26.9200","2.2434","0.7753"
"26.9400","2.2451","0.7755"
"26.9600","2.2468","0.7757"
"26.9800","2.2485","0.7760"
"27.0000","2.2504","0.7763"
"27.0200","2.2521","0.7767"
"27.0400","2.2536","0.7770"
"27.0600","2.2552","0.7772"
"27.0800","2.2567","0.7773"
"27.1000","2.2584","0.7775"
"27.1200","2.2598","0.7777"
"27.1400","2.2615","0.7778"
"27.1600","2.2632","0.7780"
"27.1800","2.2650","0.7783"
"27.2000","2.2668","0.7786"
"27.2200","2.2687","0.7790"
"27.2400","2.2702","0.7794"
"27.2600","2.2720","0.7797"
"27.2800","2.2736","0.7799"
"27.3000","2.2754","0.7802"
"27.3200","2.2769","0.7804"
"27.3400","2.2786","0.7806"
"27.3600","2.2804","0.7808"
"27.3800","2.2819","0.7811"
"27.4000","2.2834","0.7813"
"27.4200","2.2851","0.7815"
"27.4400","2.2867","0.7816"
"27.4600","2.2884","0.7818"
"27.4800","2.2900","0.7820"
"27.5000","2.2918","0.7823"
"27.5200","2.2935","0.7826"
"27.5400","2.2954","0.7829"
"27.5600","2.2971","0.7833"
"27.5800","2.2985","0.7836"
"27.6000","2.3001","0.7837"
"27.6200","2.3016","0.7838"
"27.6400","2.3033","0.7839"
"27.6600","2.3048","0.7841"
"27.6800","2.3065","0.7843"
"27.7000","2.3082","0.7845"
"27.7200","2.3101","0.7848"
"27.7400","2.3119","0.7852"
"27.7600","2.3135","0.7856"
"27.7800","2.3152","0.7859"
"27.8000","2.3167","0.7861"
"27.8200","2.3185","0.7862"
"27.8400","2.3201","0.7865"
"27.8600","2.3217","0.7867"
"27.8800","2.3235","0.7869"
"27.9000","2.3252","0.7872"
"27.9200","2.3268","0.7875"
"27.9400","2.3284","0.7877"
"27.9600","2.3301","0.7878"
"27.9800","2.3317","0.7880"
"28.0000","2.3334","0.7883"
"28.0200","2.3351","0.7885"
"28.0400","2.3370","0.7888"
"28.0600","2.3388","0.7892"
"28.0800","2.3407","0.7896"
"28.1000","2.3423","0.7900"
"28.1200","2.3438","0.7902"
"28.1400","2.3453","0.7904"
"28.1600","2.3469","0.7904"
"28.1800","2.3486","0.7906"
"28.2000","2.3502","0.7908"
"28.2200","2.3520","0.7910"
"28.2400","2.3538","0.7913"
"28.2600","2.3554","0.7916"
"28.2800","2.3571","0.7919"
"28.3000","2.3587","0.7922"
"28.3200","2.3603","0.7924"
"28.3400","2.3619","0.7925"
"28.3600","2.3637","0.7927"
"28.3800","2.3654","0.7929"
"28.4000","2.3669","0.7932"
"28.4200","2.3687","0.7934"
"28.4400","2.3703","0.7936"
"28.4600","2.3719","0.7939"
"28.4800","2.3734","0.7940"
"28.5000","2.3749","0.7941"
"28.5200","2.3766","0.7942"
"28.5400","2.3782","0.7944"
"28.5600","2.3800","0.7946"
"28.5800","2.3818","0.7950"
"28.6000","2.3837","0.7954"
"28.6200","2.3854","0.7957"
"28.6400","2.3872","0.7961"
"28.6600","2.3886","0.7964"
"28.6800","2.3902","0.7965"
"28.7000","2.3918","0.7966"
"28.7200","2.3933","0.7967"
"28.7400","2.3949","0.7969"
"28.7600","2.3966","0.7971"
"28.7800","2.3984","0.7973"
"28.8000","2.4002","0.7976"
"28.8200","2.4020","0.7979"
"28.8400","2.4037","0.7982"
"28.8600","2.4054","0.7985"
"28.8800","2.4070","0.7988"
"28.9000","2.4088","0.7991"
"28.9200","2.4105","0.7994"
"28.9400","2.4120","0.7996"
"28.9600","2.4138","0.7997"
"28.9800","2.4154","0.7999"
"29.0000","2.4168","0.8001"
"29.0200","2.4182","0.8002"
"29.0400","2.4199","0.8003"
"29.0600","2.4216","0.8004"
"29.0800","2.4233","0.8007"
"29.1000","2.4251","0.8010"
"29.1200","2.4269","0.8013"
"29.1400","2.4286","0.8016"
"29.1600","2.4303","0.8019"
"29.1800","2.4321","0.8022"
"29.2000","2.4335","0.8024"
"29.2200","2.4350","0.8026"
"29.2400","2.4367","0.8027"
"29.2600","2.4383","0.8028"
"29.2800","2.4399","0.8030"
"29.3000","2.4415","0.8032"
"29.3200","2.4434","0.8034"
"29.3400","2.4452","0.8037"
"29.3600","2.4468","0.8041"
"29.3800","2.4486","0.8044"
"29.4000","2.4501","0.8046"
"29.4200","2.4519","0.8048"
"29.4400","2.4537","0.8050"
"29.4600","2.4553","0.8053"
"29.4800","2.4571","0.8056"
"29.5000","2.4587","0.8059"
"29.5200","2.4604","0.8061"
"29.5400","2.4618","0.8063"
"29.5600","2.4635","0.8064"
"29.5800","2.4651","0.8065"
"29.6000","2.4668","0.8067"
"29.6200","2.4685","0.8070"
"29.6400","2.4703","0.8073"
"29.6600","2.4722","0.8076"
"29.6800","2.4740","0.8080"
"29.7000","2.4756","0.8083"
"29.7200","2.4773","0.8086"
"29.7400","2.4786","0.8087"
"29.7600","2.4801","0.8087"
"29.7800","2.4818","0.8088"
"29.8000","2.4834","0.8089"
"29.8200","2.4850","0.8091"
"29.8400","2.4867","0.8093"
"29.8600","2.4885","0.8096"
"29.8800","2.4901","0.8099"
"29.9000","2.4918","0.8102"
"29.9200","2.4935","0.8104"
"29.9400","2.4951","0.8106"
"29.9600","2.4969","0.8108"
"29.9800","2.4986","0.8111"
"30.0000","2.5003","0.8114"
"30.0200","2.5020","0.8117"
"30.0400","2.5037","0.8119"
"30.0600","2.5053","0.8121"
"30.0800","2.5067","0.8123"
"30.1000","2.5082","0.8124"
"30.1200","2.5099","0.8124"
"30.1400","2.5115","0.8126"
"30.1600","2.5133","0.8128"
"30.1800","2.5151","0.8131"
"30.2000","2.5169","0.8134"
"30.2200","2.5186","0.8138"
"30.2400","2.5204","0.8141"
"30.2600","2.5220","0.8144"
"30.2800","2.5236","0.8146"
"30.3000","2.5251","0.8147"
"30.3200","2.5267","0.8148"
"30.3400","2.5284","0.8150"
"30.3600","2.5300","0.8152"
"30.3800","2.5318","0.8154"
"30.4000","2.5336","0.8157"
"30.4200","2.5352","0.8160"
"30.4400","2.5369","0.8163"
"30.4600","2.5387","0.8165"
"30.4800","2.5403","0.8168"
"30.5000","2.5420","0.8170"
"30.5200","2.5437","0.8172"
"30.5400","2.5453","0.8175"
"30.5600","2.5469","0.8176"
"30.5800","2.5486","0.8178"
"30.6000","2.5501","0.8179"
"30.6200","2.5515","0.8181"
"30.6400","2.5531","0.8182"
"30.6600","2.5548","0.8183"
"30.6800","2.5565","0.8185"
"30.7000","2.5583","0.8187"
"30.7200","2.5602","0.8190"
"30.7400","2.5620","0.8194"
"30.7600","2.5637","0.8198"
"30.7800","2.5653","0.8201"
"30.8000","2.5670","0.8203"
"30.8200","2.5684","0.8204"
"30.8400","2.5701","0.8205"
"30.8600","2.5717","0.8206"
"30.8800","2.5734","0.8208"
"30.9000","2.5749","0.8210"
"30.9200","2.5767","0.8212"
"30.9400","2.5785","0.8214"
"30.9600","2.5801","0.8217"
"30.9800","2.5818","0.8219"
"31.0000","2.5835","0.8222"
"31.0200","2.5853","0.8224"
"31.0400","2.5872","0.8228"
"31.0600","2.5888","0.8231"
"31.0800","2.5905","0.8233"
"31.1000","2.5920","0.8235"
"31.1200","2.5938","0.8237"
"31.1400","2.5955","0.8239"
"31.1600","2.5969","0.8240"
"31.1800","2.5985","0.8241"
"31.2000","2.6002","0.8243"
"31.2200","2.6018","0.8244"
"31.2400","2.6035","0.8247"
"31.2600","2.6052","0.8249"
"31.2800","2.6070","0.8252"
"31.3000","2.6087","0.8254"
"31.3200","2.6104","0.8257"
"31.3400","2.6121","0.8260"
"31.3600","2.6135","0.8261"
"31.3800","2.6152","0.8262"
"31.4000","2.6168","0.8264"
"31.4200","2.6184","0.8266"
"31.4400","2.6200","0.8267"
"31.4600","2.6217","0.8269"
"31.4800","2.6234","0.8271"
"31.5000","2.6251","0.8274"
"31.5200","2.6267","0.8277"
"31.5400","2.6285","0.8278"
"31.5600","2.6302","0.8280"
"31.5800","2.6318","0.8283"
"31.6000","2.6336","0.8285"
"31.6200","2.6352","0.8288"
"31.6400","2.6368","0.8290"
"31.6600","2.6384","0.8291"
"31.6800","2.6402","0.8293"
"31.7000","2.6416","0.8295"
"31.7200","2.6431","0.8297"
"31.7400","2.6449","0.8298"
"31.7600","2.6467","0.8300"
"31.7800","2.6483","0.8302"
"31.8000","2.6501","0.8305"
"31.8200","2.6519","0.8308"
"31.8400","2.6537","0.8312"
"31.8600","2.6554","0.8315"
"31.8800","2.6572","0.8317"
"31.9000","2.6587","0.8320"
"31.9200","2.6603","0.8321"
"31.9400","2.6620","0.8323"
"31.9600","2.6636","0.8325"
"31.9800","2.6651","0.8326"
"32.0000","2.6668","0.8327"
"32.0200","2.6684","0.8329"
"32.0400","2.6701","0.8330"
"32.0600","2.6716","0.8332"
"32.0800","2.6735","0.8334"
"32.1000","2.6751","0.8337"
