Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
2,"50.00","1.35","6.02","449.84","12.04","6.02","15959.45","6.02","1.35"
Time,Displacement,Force
"32.1000","2.6749","1.1697"
"32.1200","2.6766","1.1699"
"32.1400","2.6782","1.1701"
"32.1600","2.6799","1.1702"
"32.1800","2.6816","1.1704"
"32.2000","2.6835","1.1707"
"32.2200","2.6852","1.1711"
"32.2400","2.6869","1.1715"
"32.2600","2.6885","1.1718"
"32.2800","2.6904","1.1720"
"32.3000","2.6921","1.1723"
"32.3200","2.6939","1.1726"
"32.3400","2.6956","1.1729"
"32.3600","2.6972","1.1732"
"32.3800","2.6987","1.1734"
"32.4000","2.7002","1.1735"
"32.4200","2.7018","1.1734"
"32.4400","2.7034","1.1734"
"32.4600","2.7051","1.1735"
"32.4800","2.7069","1.1737"
"32.5000","2.7087","1.1741"
"32.5200","2.7104","1.1744"
"32.5400","2.7122","1.1748"
"32.5600","2.7139","1.1750"
"32.5800","2.7155","1.1753"
"32.6000","2.7169","1.1755"
"32.6200","2.7185","1.1754"
"32.6400","2.7201","1.1755"
"32.6600","2.7217","1.1756"
"32.6800","2.7233","1.1758"
"32.7000","2.7250","1.1758"
"32.7200","2.7267","1.1760"
"32.7400","2.7284","1.1763"
"32.7600","2.7300","1.1765"
"32.7800","2.7318","1.1767"
"32.8000","2.7333","1.1770"
"32.8200","2.7351","1.1771"
"32.8400","2.7370","1.1774"
"32.8600","2.7387","1.1777"
"32.8800","2.7402","1.1781"
"32.9000","2.7418","1.1782"
"32.9200","2.7433","1.1783"
"32.9400","2.7447","1.1784"
"32.9600","2.7463","1.1783"
"32.9800","2.7481","1.1784"
"33.0000","2.7500","1.1787"
"33.0200","2.7518","1.1790"
"33.0400","2.7535","1.1795"
"33.0600","2.7553","1.1799"
"33.0800","2.7571","1.1802"
"33.1000","2.7587","1.1804"
"33.1200","2.7604","1.1806"
"33.1400","2.7619","1.1808"
"33.1600","2.7637","1.1809"
"33.1800","2.7653","1.1811"
"33.2000","2.7669","1.1814"
"33.2200","2.7685","1.1815"
"33.2400","2.7702","1.1816"
"33.2600","2.7718","1.1818"
"33.2800","2.7734","1.1819"
"33.3000","2.7750","1.1821"
"33.3200","2.7769","1.1823"
"33.3400","2.7786","1.1826"
"33.3600","2.7803","1.1828"
"33.3800","2.7821","1.1831"
"33.4000","2.7836","1.1834"
"33.4200","2.7853","1.1836"
"33.4400","2.7869","1.1837"
"33.4600","2.7885","1.1838"
"33.4800","2.7898","1.1839"
"33.5000","2.7914","1.1838"
"33.5200","2.7932","1.1838"
"33.5400","2.7950","1.1841"
"33.5600","2.7966","1.1844"
"33.5800","2.7985","1.1847"
"33.6000","2.8003","1.1851"
"33.6200","2.8019","1.1855"
"33.6400","2.8036","1.1857"
"33.6600","2.8051","1.1858"
"33.6800","2.8067","1.1859"
"33.7000","2.8083","1.1860"
"33.7200","2.8101","1.1861"
"33.7400","2.8117","1.1863"
"33.7600","2.8134","1.1866"
"33.7800","2.8152","1.1868"
"33.8000","2.8168","1.1870"
"33.8200","2.8185","1.1873"
"33.8400","2.8201","1.1874"
"33.8600","2.8219","1.1876"
"33.8800","2.8237","1.1879"
"33.9000","2.8255","1.1883"
"33.9200","2.8274","1.1887"
"33.9400","2.8290","1.1890"
"33.9600","2.8306","1.1892"
"33.9800","2.8322","1.1893"
"34.0000","2.8337","1.1893"
"34.0200","2.8350","1.1893"
"34.0400","2.8366","1.1893"
"34.0600","2.8384","1.1894"
"34.0800","2.8402","1.1896"
"34.1000","2.8420","1.1899"
"34.1200","2.8437","1.1902"
"34.1400","2.8454","1.1906"
"34.1600","2.8470","1.1908"
"34.1800","2.8487","1.1909"
"34.2000","2.8503","1.1911"
"34.2200","2.8517","1.1912"
"34.2400","2.8534","1.1912"
"34.2600","2.8551","1.1912"
"34.2800","2.8566","1.1914"
"34.3000","2.8582","1.1916"
"34.3200","2.8599","1.1917"
"34.3400","2.8615","1.1919"
"34.3600","2.8632","1.1921"
"34.3800","2.8650","1.1923"
"34.4000","2.8667","1.1925"
"34.4200","2.8684","1.1927"
"34.4400","2.8702","1.1930"
"34.4600","2.8721","1.1933"
"34.4800","2.8737","1.1937"
"34.5000","2.8752","1.1939"
"34.5200","2.8769","1.1940"
"34.5400","2.8784","1.1941"
"34.5600","2.8800","1.1942"
"34.5800","2.8815","1.1942"
"34.6000","2.8834","1.1943"
"34.6200","2.8852","1.1945"
"34.6400","2.8869","1.1948"
"34.6600","2.8888","1.1952"
"34.6800","2.8905","1.1957"
"34.7000","2.8921","1.1959"
"34.7200","2.8938","1.1961"
"34.7400","2.8954","1.1963"
"34.7600","2.8970","1.1964"
"34.7800","2.8986","1.1965"
"34.8000","2.9003","1.1966"
"34.8200","2.9018","1.1967"
"34.8400","2.9035","1.1968"
"34.8600","2.9051","1.1969"
"34.8800","2.9066","1.1970"
"34.9000","2.9083","1.1972"
"34.9200","2.9100","1.1972"
"34.9400","2.9117","1.1974"
"34.9600","2.9134","1.1977"
"34.9800","2.9151","1.1979"
"35.0000","2.9169","1.1982"
"35.0200","2.9186","1.1986"
"35.0400","2.9201","1.1988"
"35.0600","2.9218","1.1989"
"35.0800","2.9234","1.1990"
"35.1000","2.9248","1.1990"
"35.1200","2.9264","1.1990"
"35.1400","2.9281","1.1990"
"35.1600","2.9299","1.1993"
"35.1800","2.9316","1.1995"
"35.2000","2.9336","1.1999"
"35.2200","2.9353","1.2003"
"35.2400","2.9370","1.2007"
"35.2600","2.9388","1.2009"
"35.2800","2.9403","1.2012"
"35.3000","2.9418","1.2013"
"35.3200","2.9436","1.2014"
"35.3400","2.9454","1.2016"
"35.3600","2.9470","1.2018"
"35.3800","2.9487","1.2020"
"35.4000","2.9503","1.2022"
"35.4200","2.9520","1.2024"
"35.4400","2.9536","1.2025"
"35.4600","2.9554","1.2026"
"35.4800","2.9572","1.2028"
"35.5000","2.9588","1.2031"
"35.5200","2.9605","1.2033"
"35.5400","2.9622","1.2036"
"35.5600","2.9638","1.2038"
"35.5800","2.9653","1.2039"
"35.6000","2.9669","1.2039"
"35.6200","2.9685","1.2039"
"35.6400","2.9699","1.2040"
"35.6600","2.9716","1.2040"
"35.6800","2.9733","1.2041"
"35.7000","2.9751","1.2043"
"35.7200","2.9768","1.2046"
"35.7400","2.9785","1.2048"
"35.7600","2.9801","1.2050"
"35.7800","2.9817","1.2052"
"35.8000","2.9835","1.2053"
"35.8200","2.9852","1.2055"
"35.8400","2.9867","1.2057"
"35.8600","2.9883","1.2058"
"35.8800","2.9901","1.2060"
"35.9000","2.9916","1.2061"
"35.9200","2.9932","1.2063"
"35.9400","2.9948","1.2063"
"35.9600","2.9965","1.2063"
"35.9800","2.9983","1.2065"
"36.0000","3.0000","1.2068"
"36.0200","3.0018","1.2071"
"36.0400","3.0036","1.2074"
"36.0600","3.0055","1.2077"
"36.0800","3.0072","1.2080"
"36.1000","3.0088","1.2083"
"36.1200","3.0103","1.2085"
"36.1400","3.0120","1.2085"
"36.1600","3.0136","1.2086"
"36.1800","3.0150","1.2086"
"36.2000","3.0167","1.2086"
"36.2200","3.0184","1.2087"
"36.2400","3.0201","1.2089"
"36.2600","3.0217","1.2091"
"36.2800","3.0235","1.2093"
"36.3000","3.0251","1.2095"
"36.3200","3.0267","1.2096"
"36.3400","3.0284","1.2097"
"36.3600","3.0301","1.2099"
"36.3800","3.0317","1.2102"
"36.4000","3.0334","1.2103"
"36.4200","3.0352","1.2106"
"36.4400","3.0367","1.2108"
"36.4600","3.0383","1.2109"
"36.4800","3.0399","1.2110"
"36.5000","3.0416","1.2111"
"36.5200","3.0432","1.2112"
"36.5400","3.0450","1.2114"
"36.5600","3.0468","1.2116"
"36.5800","3.0487","1.2119"
"36.6000","3.0506","1.2123"
"36.6200","3.0523","1.2127"
"36.6400","3.0537","1.2130"
"36.6600","3.0552","1.2130"
"36.6800","3.0568","1.2129"
"36.7000","3.0585","1.2129"
"36.7200","3.0600","1.2130"
"36.7400","3.0617","1.2131"
"36.7600","3.0634","1.2133"
"36.7800","3.0653","1.2136"
"36.8000","3.0670","1.2139"
"36.8200","3.0687","1.2142"
"36.8400","3.0703","1.2144"
"36.8600","3.0719","1.2146"
"36.8800","3.0738","1.2147"
"36.9000","3.0755","1.2149"
"36.9200","3.0771","1.2152"
"36.9400","3.0788","1.2153"
"36.9600","3.0805","1.2155"
"36.9800","3.0820","1.2156"
"37.0000","3.0834","1.2156"
"37.0200","3.0850","1.2155"
"37.0400","3.0866","1.2155"
"37.0600","3.0883","1.2156"
"37.0800","3.0901","1.2158"
"37.1000","3.0919","1.2161"
"37.1200","3.0938","1.2164"
"37.1400","3.0955","1.2168"
"37.1600","3.0973","1.2171"
"37.1800","3.0987","1.2173"
"37.2000","3.1001","1.2173"
"37.2200","3.1018","1.2172"
"37.2400","3.1033","1.2172"
"37.2600","3.1049","1.2172"
"37.2800","3.1065","1.2173"
"37.3000","3.1082","1.2174"
"37.3200","3.1101","1.2176"
"37.3400","3.1116","1.2179"
"37.3600","3.1134","1.2181"
"37.3800","3.1150","1.2183"
"37.4000","3.1167","1.2185"
"37.4200","3.1184","1.2187"
"37.4400","3.1201","1.2190"
"37.4600","3.1215","1.2191"
"37.4800","3.1233","1.2191"
"37.5000","3.1252","1.2192"
"37.5200","3.1268","1.2196"
"37.5400","3.1285","1.2198"
"37.5600","3.1300","1.2200"
"37.5800","3.1317","1.2201"
"37.6000","3.1333","1.2202"
"37.6200","3.1351","1.2203"
"37.6400","3.1369","1.2206"
"37.6600","3.1385","1.2209"
"37.6800","3.1404","1.2211"
"37.7000","3.1422","1.2213"
"37.7200","3.1436","1.2216"
"37.7400","3.1452","1.2217"
"37.7600","3.1469","1.2217"
"37.7800","3.1485","1.2218"
"37.8000","3.1501","1.2219"
"37.8200","3.1518","1.2220"
"37.8400","3.1535","1.2222"
"37.8600","3.1552","1.2224"
"37.8800","3.1568","1.2226"
"37.9000","3.1586","1.2228"
"37.9200","3.1601","1.2229"
"37.9400","3.1618","1.2230"
"37.9600","3.1635","1.2231"
"37.9800","3.1652","1.2234"
"38.0000","3.1668","1.2236"
"38.0200","3.1685","1.2237"
"38.0400","3.1703","1.2239"
"38.0600","3.1717","1.2241"
"38.0800","3.1732","1.2241"
"38.1000","3.1749","1.2241"
"38.1200","3.1766","1.2242"
"38.1400","3.1784","1.2244"
"38.1600","3.1802","1.2248"
"38.1800","3.1820","1.2251"
"38.2000","3.1837","1.2254"
"38.2200","3.1854","1.2256"
"38.2400","3.1870","1.2258"
"38.2600","3.1886","1.2260"
"38.2800","3.1901","1.2260"
"38.3000","3.1919","1.2260"
"38.3200","3.1935","1.2262"
"38.3400","3.1952","1.2264"
"38.3600","3.1969","1.2265"
"38.3800","3.1987","1.2267"
"38.4000","3.2004","1.2270"
"38.4200","3.2020","1.2272"
"38.4400","3.2038","1.2274"
"38.4600","3.2054","1.2276"
"38.4800","3.2072","1.2278"
"38.5000","3.2089","1.2279"
"38.5200","3.2105","1.2281"
"38.5400","3.2121","1.2283"
"38.5600","3.2137","1.2283"
"38.5800","3.2152","1.2283"
"38.6000","3.2167","1.2283"
"38.6200","3.2182","1.2282"
"38.6400","3.2198","1.2282"
"38.6600","3.2216","1.2283"
"38.6800","3.2233","1.2286"
"38.7000","3.2252","1.2288"
"38.7200","3.2269","1.2291"
"38.7400","3.2286","1.2295"
"38.7600","3.2302","1.2297"
"38.7800","3.2319","1.2298"
"38.8000","3.2334","1.2299"
"38.8200","3.2350","1.2299"
"38.8400","3.2366","1.2299"
"38.8600","3.2383","1.2300"
"38.8800","3.2398","1.2301"
"38.9000","3.2416","1.2302"
"38.9200","3.2432","1.2304"
"38.9400","3.2449","1.2305"
"38.9600","3.2465","1.2307"
"38.9800","3.2483","1.2309"
"39.0000","3.2501","1.2312"
"39.0200","3.2520","1.2315"
"39.0400","3.2537","1.2318"
"39.0600","3.2554","1.2321"
"39.0800","3.2569","1.2323"
"39.1000","3.2586","1.2324"
"39.1200","3.2602","1.2324"
"39.1400","3.2616","1.2325"
"39.1600","3.2632","1.2324"
"39.1800","3.2649","1.2324"
"39.2000","3.2667","1.2326"
"39.2200","3.2685","1.2329"
"39.2400","3.2704","1.2332"
"39.2600","3.2721","1.2335"
"39.2800","3.2738","1.2339"
"39.3000","3.2755","1.2341"
"39.3200","3.2771","1.2342"
"39.3400","3.2786","1.2343"
"39.3600","3.2802","1.2343"
"39.3800","3.2819","1.2344"
"39.4000","3.2835","1.2345"
"39.4200","3.2851","1.2346"
"39.4400","3.2868","1.2346"
"39.4600","3.2884","1.2347"
"39.4800","3.2901","1.2349"
"39.5000","3.2916","1.2351"
"39.5200","3.2934","1.2352"
"39.5400","3.2952","1.2354"
"39.5600","3.2969","1.2356"
"39.5800","3.2987","1.2358"
"39.6000","3.3004","1.2361"
"39.6200","3.3020","1.2363"
"39.6400","3.3035","1.2364"
"39.6600","3.3052","1.2365"
"39.6800","3.3066","1.2366"
"39.7000","3.3083","1.2365"
"39.7200","3.3100","1.2365"
"39.7400","3.3117","1.2367"
"39.7600","3.3136","1.2369"
"39.7800","3.3155","1.2372"
"39.8000","3.3171","1.2376"
"39.8200","3.3188","1.2379"
"39.8400","3.3204","1.2381"
"39.8600","3.3221","1.2381"
"39.8800","3.3236","1.2383"
"39.9000","3.3253","1.2383"
"39.9200","3.3270","1.2384"
"39.9400","3.3287","1.2386"
"39.9600","3.3303","1.2388"
"39.9800","3.3320","1.2389"
"40.0000","3.3337","1.2390"
"40.0200","3.3352","1.2391"
"40.0400","3.3367","1.2391"
"40.0600","3.3385","1.2391"
"40.0800","3.3401","1.2393"
"40.1000","3.3419","1.2395"
"40.1200","3.3437","1.2397"
"40.1400","3.3455","1.2400"
"40.1600","3.3469","1.2403"
"40.1800","3.3485","1.2403"
"40.2000","3.3501","1.2403"
"40.2200","3.3516","1.2403"
"40.2400","3.3531","1.2404"
"40.2600","3.3548","1.2403"
"40.2800","3.3566","1.2404"
"40.3000","3.3583","1.2406"
"40.3200","3.3602","1.2409"
"40.3400","3.3619","1.2413"
"40.3600","3.3635","1.2415"
"40.3800","3.3651","1.2417"
"40.4000","3.3667","1.2417"
"40.4200","3.3682","1.2417"
"40.4400","3.3699","1.2418"
"40.4600","3.3717","1.2419"
"40.4800","3.3733","1.2420"
"40.5000","3.3750","1.2422"
"40.5200","3.3766","1.2424"
"40.5400","3.3783","1.2425"
"40.5600","3.3799","1.2427"
"40.5800","3.3817","1.2429"
"40.6000","3.3835","1.2430"
"40.6200","3.3851","1.2433"
"40.6400","3.3870","1.2436"
"40.6600","3.3889","1.2439"
"40.6800","3.3907","1.2443"
"40.7000","3.3923","1.2446"
"40.7200","3.3939","1.2447"
"40.7400","3.3954","1.2447"
"40.7600","3.3968","1.2447"
"40.7800","3.3983","1.2445"
"40.8000","3.4000","1.2445"
"40.8200","3.4018","1.2446"
"40.8400","3.4035","1.2448"
"40.8600","3.4054","1.2450"
"40.8800","3.4071","1.2454"
"40.9000","3.4086","1.2456"
"40.9200","3.4103","1.2457"
"40.9400","3.4119","1.2457"
"40.9600","3.4135","1.2458"
"40.9800","3.4150","1.2459"
"41.0000","3.4168","1.2459"
"41.0200","3.4184","1.2460"
"41.0400","3.4200","1.2461"
"41.0600","3.4216","1.2462"
"41.0800","3.4233","1.2463"
"41.1000","3.4249","1.2464"
"41.1200","3.4266","1.2465"
"41.1400","3.4283","1.2467"
"41.1600","3.4300","1.2469"
"41.1800","3.4319","1.2471"
"41.2000","3.4338","1.2474"
"41.2200","3.4354","1.2477"
"41.2400","3.4371","1.2480"
"41.2600","3.4386","1.2481"
"41.2800","3.4403","1.2482"
"41.3000","3.4418","1.2482"
"41.3200","3.4433","1.2482"
"41.3400","3.4451","1.2483"
"41.3600","3.4469","1.2484"
"41.3800","3.4485","1.2487"
"41.4000","3.4504","1.2489"
"41.4200","3.4521","1.2492"
"41.4400","3.4537","1.2494"
"41.4600","3.4555","1.2495"
"41.4800","3.4573","1.2497"
"41.5000","3.4587","1.2499"
"41.5200","3.4603","1.2499"
"41.5400","3.4621","1.2500"
"41.5600","3.4636","1.2501"
"41.5800","3.4650","1.2501"
"41.6000","3.4666","1.2501"
"41.6200","3.4682","1.2500"
"41.6400","3.4699","1.2501"
"41.6600","3.4715","1.2502"
"41.6800","3.4733","1.2504"
"41.7000","3.4751","1.2506"
"41.7200","3.4769","1.2509"
"41.7400","3.4786","1.2511"
"41.7600","3.4803","1.2514"
"41.7800","3.4817","1.2516"
"41.8000","3.4832","1.2515"
"41.8200","3.4849","1.2515"
"41.8400","3.4864","1.2515"
"41.8600","3.4881","1.2516"
"41.8800","3.4900","1.2517"
"41.9000","3.4916","1.2519"
"41.9200","3.4934","1.2522"
"41.9400","3.4950","1.2524"
"41.9600","3.4968","1.2526"
"41.9800","3.4983","1.2528"
"42.0000","3.5001","1.2529"
"42.0200","3.5019","1.2531"
"42.0400","3.5035","1.2533"
"42.0600","3.5052","1.2534"
"42.0800","3.5071","1.2535"
"42.1000","3.5087","1.2539"
"42.1200","3.5103","1.2541"
"42.1400","3.5118","1.2540"
"42.1600","3.5135","1.2540"
"42.1800","3.5151","1.2542"
"42.2000","3.5168","1.2543"
"42.2200","3.5186","1.2544"
"42.2400","3.5204","1.2547"
"42.2600","3.5223","1.2549"
"42.2800","3.5241","1.2552"
"42.3000","3.5255","1.2555"
"42.3200","3.5269","1.2554"
"42.3400","3.5284","1.2553"
"42.3600","3.5301","1.2552"
"42.3800","3.5316","1.2552"
"42.4000","3.5333","1.2553"
"42.4200","3.5351","1.2554"
"42.4400","3.5368","1.2556"
"42.4600","3.5386","1.2559"
"42.4800","3.5402","1.2561"
"42.5000","3.5418","1.2563"
"42.5200","3.5433","1.2563"
"42.5400","3.5451","1.2563"
"42.5600","3.5469","1.2564"
"42.5800","3.5484","1.2567"
"42.6000","3.5500","1.2568"
"42.6200","3.5518","1.2569"
"42.6400","3.5534","1.2571"
"42.6600","3.5549","1.2571"
"42.6800","3.5565","1.2571"
"42.7000","3.5582","1.2572"
"42.7200","3.5600","1.2573"
"42.7400","3.5617","1.2576"
"42.7600","3.5636","1.2578"
"42.7800","3.5654","1.2582"
"42.8000","3.5673","1.2586"
"42.8200","3.5691","1.2589"
"42.8400","3.5705","1.2591"
"42.8600","3.5720","1.2591"
"42.8800","3.5737","1.2590"
"42.9000","3.5753","1.2590"
"42.9200","3.5767","1.2590"
"42.9400","3.5785","1.2591"
"42.9600","3.5802","1.2591"
"42.9800","3.5819","1.2593"
"43.0000","3.5836","1.2596"
"43.0200","3.5853","1.2597"
"43.0400","3.5869","1.2599"
"43.0600","3.5887","1.2600"
"43.0800","3.5903","1.2601"
"43.1000","3.5921","1.2603"
"43.1200","3.5936","1.2605"
"43.1400","3.5953","1.2605"
"43.1600","3.5969","1.2606"
"43.1800","3.5985","1.2607"
"43.2000","3.5999","1.2607"
"43.2200","3.6014","1.2606"
"43.2400","3.6031","1.2605"
"43.2600","3.6048","1.2606"
"43.2800","3.6066","1.2608"
"43.3000","3.6085","1.2611"
"43.3200","3.6101","1.2614"
"43.3400","3.6119","1.2617"
"43.3600","3.6137","1.2619"
"43.3800","3.6151","1.2621"
"43.4000","3.6166","1.2621"
"43.4200","3.6182","1.2620"
"43.4400","3.6199","1.2619"
"43.4600","3.6215","1.2621"
"43.4800","3.6232","1.2623"
"43.5000","3.6251","1.2624"
"43.5200","3.6269","1.2627"
"43.5400","3.6287","1.2631"
"43.5600","3.6303","1.2633"
"43.5800","3.6320","1.2634"
"43.6000","3.6336","1.2636"
"43.6200","3.6354","1.2637"
"43.6400","3.6373","1.2639"
"43.6600","3.6389","1.2642"
"43.6800","3.6406","1.2643"
"43.7000","3.6422","1.2644"
"43.7200","3.6437","1.2645"
"43.7400","3.6451","1.2645"
"43.7600","3.6467","1.2643"
"43.7800","3.6484","1.2643"
"43.8000","3.6500","1.2644"
"43.8200","3.6518","1.2646"
"43.8400","3.6536","1.2648"
"43.8600","3.6554","1.2651"
"43.8800","3.6571","1.2653"
"43.9000","3.6588","1.2655"
"43.9200","3.6603","1.2657"
"43.9400","3.6618","1.2657"
"43.9600","3.6634","1.2656"
"43.9800","3.6650","1.2656"
"44.0000","3.6666","1.2657"
"44.0200","3.6682","1.2657"
"44.0400","3.6700","1.2658"
"44.0600","3.6718","1.2660"
"44.0800","3.6734","1.2662"
"44.1000","3.6751","1.2664"
"44.1200","3.6768","1.2665"
"44.1400","3.6784","1.2666"
"44.1600","3.6800","1.2667"
"44.1800","3.6818","1.2668"
"44.2000","3.6833","1.2670"
"44.2200","3.6851","1.2671"
"44.2400","3.6868","1.2672"
"44.2600","3.6883","1.2673"
"44.2800","3.6898","1.2674"
"44.3000","3.6916","1.2674"
"44.3200","3.6932","1.2675"
"44.3400","3.6951","1.2677"
"44.3600","3.6969","1.2680"
"44.3800","3.6988","1.2683"
"44.4000","3.7006","1.2686"
"44.4200","3.7022","1.2689"
"44.4400","3.7040","1.2691"
"44.4600","3.7054","1.2692"
"44.4800","3.7069","1.2692"
"44.5000","3.7085","1.2691"
"44.5200","3.7101","1.2690"
"44.5400","3.7117","1.2691"
"44.5600","3.7133","1.2691"
"44.5800","3.7151","1.2692"
"44.6000","3.7167","1.2694"
"44.6200","3.7184","1.2696"
"44.6400","3.7200","1.2697"
"44.6600","3.7218","1.2698"
"44.6800","3.7234","1.2700"
"44.7000","3.7251","1.2701"
"44.7200","3.7269","1.2703"
"44.7400","3.7284","1.2705"
"44.7600","3.7301","1.2705"
"44.7800","3.7317","1.2705"
"44.8000","3.7332","1.2706"
"44.8200","3.7347","1.2706"
"44.8400","3.7363","1.2705"
"44.8600","3.7380","1.2705"
"44.8800","3.7398","1.2707"
"44.9000","3.7415","1.2710"
"44.9200","3.7434","1.2712"
"44.9400","3.7451","1.2715"
"44.9600","3.7468","1.2718"
"44.9800","3.7485","1.2719"
"45.0000","3.7502","1.2720"
"45.0200","3.7517","1.2721"
"45.0400","3.7535","1.2721"
"45.0600","3.7552","1.2723"
"45.0800","3.7568","1.2725"
"45.1000","3.7585","1.2726"
"45.1200","3.7603","1.2727"
"45.1400","3.7620","1.2729"
"45.1600","3.7636","1.2731"
"45.1800","3.7654","1.2732"
"45.2000","3.7672","1.2734"
"45.2200","3.7688","1.2736"
"45.2400","3.7706","1.2738"
"45.2600","3.7722","1.2739"
"45.2800","3.7738","1.2741"
"45.3000","3.7754","1.2741"
"45.3200","3.7770","1.2741"
"45.3400","3.7785","1.2741"
"45.3600","3.7800","1.2741"
"45.3800","3.7817","1.2740"
"45.4000","3.7834","1.2741"
"45.4200","3.7851","1.2743"
"45.4400","3.7869","1.2745"
"45.4600","3.7886","1.2747"
"45.4800","3.7903","1.2749"
"45.5000","3.7919","1.2750"
"45.5200","3.7936","1.2752"
"45.5400","3.7951","1.2753"
"45.5600","3.7967","1.2753"
"45.5800","3.7983","1.2752"
"45.6000","3.8000","1.2752"
"45.6200","3.8016","1.2753"
"45.6400","3.8033","1.2754"
"45.6600","3.8049","1.2756"
"45.6800","3.8066","1.2757"
"45.7000","3.8082","1.2758"
"45.7200","3.8100","1.2760"
"45.7400","3.8118","1.2762"
"45.7600","3.8135","1.2764"
"45.7800","3.8154","1.2767"
"45.8000","3.8172","1.2769"
"45.8200","3.8187","1.2772"
"45.8400","3.8204","1.2773"
"45.8600","3.8220","1.2773"
"45.8800","3.8236","1.2774"
"45.9000","3.8251","1.2774"
"45.9200","3.8267","1.2774"
"45.9400","3.8284","1.2774"
"45.9600","3.8302","1.2776"
"45.9800","3.8320","1.2778"
"46.0000","3.8337","1.2781"
"46.0200","3.8353","1.2783"
"46.0400","3.8369","1.2783"
"46.0600","3.8386","1.2785"
"46.0800","3.8402","1.2786"
"46.1000","3.8418","1.2785"
"46.1200","3.8434","1.2785"
"46.1400","3.8451","1.2787"
"46.1600","3.8465","1.2787"
"46.1800","3.8481","1.2786"
"46.2000","3.8498","1.2787"
"46.2200","3.8514","1.2788"
"46.2400","3.8531","1.2789"
"46.2600","3.8549","1.2791"
"46.2800","3.8566","1.2792"
"46.3000","3.8583","1.2794"
"46.3200","3.8602","1.2796"
"46.3400","3.8621","1.2799"
"46.3600","3.8636","1.2802"
"46.3800","3.8653","1.2804"
"46.4000","3.8668","1.2804"
"46.4200","3.8683","1.2804"
"46.4400","3.8700","1.2804"
"46.4600","3.8716","1.2804"
"46.4800","3.8734","1.2804"
"46.5000","3.8752","1.2806"
"46.5200","3.8769","1.2809"
"46.5400","3.8788","1.2812"
"46.5600","3.8804","1.2814"
"46.5800","3.8821","1.2816"
"46.6000","3.8838","1.2817"
"46.6200","3.8854","1.2818"
"46.6400","3.8871","1.2819"
"46.6600","3.8887","1.2819"
"46.6800","3.8904","1.2820"
"46.7000","3.8919","1.2821"
"46.7200","3.8935","1.2821"
"46.7400","3.8951","1.2820"
"46.7600","3.8968","1.2821"
"46.7800","3.8984","1.2822"
"46.8000","3.9002","1.2823"
"46.8200","3.9020","1.2825"
"46.8400","3.9037","1.2827"
"46.8600","3.9055","1.2829"
"46.8800","3.9072","1.2831"
"46.9000","3.9086","1.2833"
"46.9200","3.9102","1.2832"
"46.9400","3.9118","1.2831"
"46.9600","3.9133","1.2831"
"46.9800","3.9148","1.2831"
"47.0000","3.9165","1.2830"
"47.0200","3.9183","1.2831"
"47.0400","3.9200","1.2833"
"47.0600","3.9218","1.2836"
"47.0800","3.9236","1.2838"
"47.1000","3.9251","1.2840"
"47.1200","3.9268","1.2840"
"47.1400","3.9285","1.2841"
"47.1600","3.9302","1.2843"
"47.1800","3.9317","1.2844"
"47.2000","3.9335","1.2844"
"47.2200","3.9353","1.2846"
"47.2400","3.9368","1.2847"
"47.2600","3.9383","1.2848"
"47.2800","3.9400","1.2848"
"47.3000","3.9416","1.2848"
"47.3200","3.9434","1.2849"
"47.3400","3.9452","1.2851"
"47.3600","3.9468","1.2853"
"47.3800","3.9487","1.2855"
"47.4000","3.9506","1.2857"
"47.4200","3.9523","1.2861"
"47.4400","3.9538","1.2863"
"47.4600","3.9552","1.2862"
"47.4800","3.9569","1.2861"
"47.5000","3.9584","1.2861"
"47.5200","3.9599","1.2861"
"47.5400","3.9617","1.2860"
"47.5600","3.9635","1.2862"
"47.5800","3.9651","1.2864"
"47.6000","3.9669","1.2866"
"47.6200","3.9687","1.2867"
"47.6400","3.9701","1.2869"
"47.6600","3.9717","1.2869"
"47.6800","3.9735","1.2869"
"47.7000","3.9752","1.2870"
"47.7200","3.9768","1.2871"
"47.7400","3.9785","1.2872"
"47.7600","3.9801","1.2873"
"47.7800","3.9817","1.2874"
"47.8000","3.9831","1.2873"
"47.8200","3.9848","1.2873"
"47.8400","3.9865","1.2873"
"47.8600","3.9882","1.2874"
"47.8800","3.9900","1.2876"
"47.9000","3.9918","1.2879"
"47.9200","3.9936","1.2882"
"47.9400","3.9954","1.2884"
"47.9600","3.9970","1.2886"
"47.9800","3.9984","1.2887"
"48.0000","4.0001","1.2887"
"48.0200","4.0017","1.2886"
"48.0400","4.0034","1.2887"
"48.0600","4.0050","1.2888"
"48.0800","4.0068","1.2888"
"48.1000","4.0086","1.2890"
"48.1200","4.0103","1.2892"
"48.1400","4.0121","1.2895"
"48.1600","4.0139","1.2898"
"48.1800","4.0154","1.2899"
"48.2000","4.0172","1.2900"
"48.2200","4.0190","1.2901"
"48.2400","4.0204","1.2903"
"48.2600","4.0220","1.2903"
"48.2800","4.0237","1.2902"
